594;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;145.000000;178.000000;145.000000;158.000000;145.000000;222.000000;145.000000;202.000000;145.000000;168.000000;145.000000;212.000000;149.000000;168.000000;141.000000;168.000000;150.000000;212.000000;140.000000;212.000000;196.000000;174.000000;196.000000;201.000000;200.000000;187.000000;192.000000;187.000000;131.000000;178.000000;135.000000;158.000000;132.000000;222.000000;138.000000;202.000000;177.000000;190.000000
656;-1.996373;0.000000;-0.003848;0.006350;0.977273;-1.311442;145.163040;177.591324;145.179596;157.814178;145.124695;221.715637;145.178970;201.592224;146.154022;168.685791;145.169327;211.720612;149.145584;167.702759;141.170776;167.702759;150.198486;211.653931;140.163208;211.653931;196.000000;173.789520;196.000000;200.887802;200.161575;186.751846;192.151901;186.693039;131.221817;177.729279;135.209869;157.826706;132.193192;221.894669;138.177490;201.674973;177.124252;189.555222
703;-2.153423;0.000000;-0.031871;0.000465;0.977273;0.131386;145.391190;177.364685;145.356003;157.569183;145.416245;221.434021;145.468170;201.370209;146.352997;168.462448;146.451630;211.496643;149.336929;167.466934;141.361191;167.466934;150.446747;211.402115;140.478836;211.402115;196.000000;173.515213;196.000000;200.504959;200.466064;186.618149;192.534668;186.660919;131.471573;177.369247;135.408554;157.529755;132.545502;221.586578;138.497299;201.359161;177.492752;189.557220
750;-0.127048;0.000000;-0.032953;0.000000;1.000000;0.114993;145.460587;177.058105;145.311920;157.115997;145.442627;221.014832;145.526230;201.065216;146.405792;167.080948;146.494110;211.108124;149.390366;167.087051;141.398682;167.087051;150.505798;211.040024;140.502594;211.040024;196.000000;173.258942;196.000000;200.240158;200.555664;186.320953;192.593765;186.254730;131.494537;176.974365;135.415451;157.066208;132.530334;221.167755;138.543655;201.033600;177.547974;189.101273
797;-2.142616;0.000000;-0.031612;0.006552;0.977273;0.117711;145.550461;176.558350;145.252869;156.834824;145.383591;220.727051;145.467194;200.560074;146.346756;167.701157;146.435074;210.711716;149.488907;166.696594;141.339645;166.696594;150.446762;210.643555;140.443558;210.643555;196.000000;173.015152;196.000000;199.911240;200.595901;185.887878;192.617432;185.775879;131.612747;176.531555;135.565735;156.720413;132.533844;220.863663;138.529327;200.575989;177.584808;188.558746
844;-2.241498;0.000000;-0.030415;0.005798;0.977273;0.122360;145.496078;176.591522;145.198502;156.790009;145.329208;220.760223;145.412811;200.593246;146.292374;167.733124;146.384186;210.744888;149.434525;166.690765;141.285263;166.690765;150.361069;210.676727;140.411819;210.676727;196.000000;172.991806;196.000000;199.942688;200.675201;185.934433;192.755310;185.929413;131.759369;176.530350;135.696854;156.694855;132.525070;220.837311;138.534088;200.590591;177.677109;188.834656
890;-0.297112;0.000000;-0.032460;-0.007111;0.931818;0.199353;145.576065;176.095291;145.268616;156.407578;145.441132;220.187820;145.527435;200.080795;146.355377;167.312866;146.501083;209.211121;149.500885;166.251434;141.353683;166.251434;150.493118;210.134308;140.516998;210.134308;196.000000;172.754028;196.000000;199.556778;200.654953;185.478668;192.674362;185.343384;131.843948;176.043152;135.773407;156.268356;132.665192;220.285889;138.644516;200.091599;177.631561;188.285370
937;-2.409393;0.000000;-0.038556;-0.022216;0.909091;0.412029;145.806137;175.709061;145.430664;156.088898;145.768097;219.888336;145.904160;199.673187;146.549500;167.977493;146.843445;208.872864;149.683167;165.898987;141.541519;165.898987;150.832001;209.780762;140.862045;209.780762;196.000000;172.466858;196.000000;199.393494;200.759262;185.292252;192.879425;185.210541;132.039154;175.578217;135.941757;155.906204;132.958145;219.959045;139.007568;199.643372;177.850616;188.084244
984;-0.604317;0.000000;-0.055565;0.006047;0.931818;-0.992239;146.061707;175.394104;145.669632;155.860458;146.001221;219.736588;146.181198;199.348434;147.807846;166.733932;147.081894;208.670349;149.917557;165.627289;141.792099;165.627289;151.078720;209.542511;141.109848;209.542511;196.000000;172.328812;196.000000;199.238464;200.931198;185.085144;193.006165;184.824371;132.329346;175.190414;136.173676;155.615784;133.268097;219.732407;139.297516;199.259628;177.999451;187.702515
1047;1.311478;0.000000;-0.051240;0.047097;0.954545;0.545097;146.335281;175.035049;145.908569;155.644669;146.338333;219.469040;146.582352;199.009949;147.050262;165.442490;147.458878;208.412979;150.147186;165.339859;142.046738;165.339859;151.465073;209.239502;141.496201;209.239502;197.000000;172.178055;197.000000;199.061218;201.089676;184.806458;193.313614;184.410660;132.621063;174.771576;136.417130;155.311081;133.696960;219.609467;139.711075;198.921402;178.306610;187.233047
1094;1.226276;0.000000;-0.059327;0.018972;0.909091;-0.827840;146.191116;174.630219;145.764404;155.430740;146.194168;219.303940;146.438187;198.586411;147.906097;166.165253;147.314713;207.113586;150.003021;165.030487;141.902573;165.030487;151.320908;208.945175;141.352036;208.945175;197.000000;172.121704;197.000000;198.877853;201.249619;184.514801;193.378967;184.007736;132.707062;174.349640;136.439636;155.039337;133.956848;219.406311;139.963745;198.486603;178.409607;186.803391
1140;-0.756805;0.000000;-0.047721;0.012654;0.931818;-0.808198;146.236206;174.713593;145.736557;155.498856;146.166321;219.336258;146.410339;198.670959;147.878250;166.230240;147.286865;208.173904;149.975174;165.106232;141.874725;165.106232;151.341873;209.003601;141.324188;209.003601;197.000000;172.150009;197.000000;198.895615;201.239563;184.548676;193.425858;184.031052;132.767120;174.431534;136.502457;155.090881;133.952652;219.447083;139.963699;198.577438;178.456192;186.853790
