output_20120222_050022.txt
120222_050023;1000;0.083333;0.333333;3.000000;1000;1242376;-10.136097;0.000000;0.014274;-0.002998;0.954545;0.430806;42.882248;110.626663;43.233154;91.469841;41.391270;153.521194;41.343376;134.540802;43.053352;103.934700;43.371960;146.329132;47.113884;101.048248;39.059311;101.048248;46.369610;144.031006;36.500576;144.031006;96.000000;108.784050;96.000000;136.812546;101.998398;122.178947;90.052521;122.407089;32.973305;110.855980;28.980379;91.596909;28.435362;154.164917;27.554264;134.472961;75.576614;122.405258;0.083333;0.333333;3.000000
120222_050024;1563;0.416667;0.666667;3.000000;1563;1242376;-8.673554;0.000000;-0.015334;-0.008390;0.931818;1.515700;45.429493;109.937088;46.218094;90.951363;43.723801;152.895996;43.834816;133.963211;45.674694;103.369171;46.769684;144.772812;49.831135;100.444229;41.640343;100.444229;49.044186;143.429596;38.789322;143.429596;99.000000;109.701721;99.000000;134.573593;105.292007;123.107346;94.099541;122.642502;35.300350;110.126419;31.578072;91.306854;30.648041;152.638351;29.704414;133.127106;78.884758;121.501724;0.416667;0.666667;3.000000
120222_050024;2016;0.750000;1.000000;3.000000;2016;1242376;-6.650473;0.000000;-0.072108;-0.011448;0.909091;0.903742;47.646088;114.850998;48.315186;95.605782;46.534973;156.976974;46.610241;138.794724;48.878922;108.161423;49.509876;148.179901;51.158039;105.228394;44.014942;105.228394;51.674679;147.885849;41.815960;147.885849;100.000000;114.090714;100.000000;139.086288;106.295158;127.717773;95.244629;127.176483;37.811405;114.911407;34.167866;96.411331;33.558151;156.659668;32.508823;137.460861;80.527725;126.097420;0.750000;1.000000;3.000000
120222_050025;2469;1.083333;1.333333;3.000000;2469;1242376;-2.897696;0.000000;-0.131557;-0.011230;0.840909;1.943967;47.707325;113.616493;49.635220;95.724724;48.753998;156.324448;48.658337;137.132385;51.418129;106.497971;52.701141;144.317734;50.692245;104.670609;45.199726;104.670609;53.838455;146.728424;43.904831;146.728424;101.000000;115.970673;101.000000;137.649567;106.975876;128.038773;96.041245;125.718170;39.243126;113.709023;35.999374;96.875267;35.665825;154.958191;34.461994;135.769989;81.624916;123.693695;1.083333;1.333333;3.000000
120222_050025;2906;1.416667;1.666667;3.000000;2906;1242376;-5.096215;0.000000;-0.186036;-0.088661;0.954545;-1.419881;50.504101;119.214035;48.469933;99.423126;47.779526;158.873260;48.277733;143.613464;52.811020;110.049637;51.759491;152.494308;58.134617;109.318581;47.393650;109.318581;52.894119;151.243362;42.627064;151.243362;104.000000;110.216530;104.000000;142.898483;109.400810;127.144409;98.814003;131.428482;39.929379;118.766884;35.820721;95.340958;34.326271;160.244812;33.437138;141.540955;84.513695;133.542603;1.416667;1.666667;3.000000
120222_050026;3313;1.750000;2.000000;3.000000;3313;1242376;-5.750262;0.000000;-0.093514;0.039104;1.068182;-0.174784;42.549141;104.444862;40.490723;85.723564;40.064747;150.487091;39.953079;129.291626;42.258476;94.361481;42.114357;141.628983;51.182838;95.084213;38.899208;95.084213;45.721020;139.889359;33.931252;139.889359;101.000000;103.159149;101.000000;133.364502;107.361069;116.797630;96.288597;118.279114;31.304031;103.522270;26.408171;78.624481;25.305271;148.703125;25.035702;128.307251;80.546089;118.184189;1.750000;2.000000;3.000000
120222_050026;3703;2.083333;2.333333;3.000000;3703;1242376;-4.756747;0.000000;-0.042265;0.165947;1.068182;-1.763128;45.224232;101.005829;43.020813;82.585251;43.397705;148.713150;43.076447;125.921227;46.825680;91.071854;45.352394;138.957916;53.421894;91.795540;41.626514;91.795540;48.858639;137.317184;39.144657;137.317184;104.000000;100.910706;104.000000;130.454422;109.920280;114.091896;98.551651;114.856773;34.433395;100.261398;29.671616;74.819763;28.869371;146.374741;28.212189;125.459526;83.539871;114.788666;2.083333;2.333333;3.000000
120222_050027;4141;2.416667;2.666667;3.000000;4141;1242376;-5.537611;0.000000;-0.054585;0.309542;1.045455;-0.285108;49.377075;93.608727;47.245045;76.476898;47.490623;143.284714;47.544003;118.389671;49.812065;84.871124;49.578941;131.743408;57.028278;85.042816;45.844109;85.042816;53.032188;130.837189;43.428379;130.837189;108.000000;97.686256;108.000000;124.216774;113.655190;111.175499;102.525833;108.831009;38.544296;92.351891;34.224415;67.045242;33.368237;138.256882;32.737621;116.913376;88.379578;107.307938;2.416667;2.666667;3.000000
120222_050027;4531;2.750000;3.000000;3.000000;4531;1242376;-2.606475;0.000000;-0.129692;0.262529;0.977273;0.974946;49.714443;88.843117;49.162746;72.535156;51.310017;139.850372;51.151211;112.959068;53.452042;81.148239;54.185204;124.252495;56.503956;80.689140;47.978287;80.689140;56.724709;126.404724;47.174961;126.404724;109.000000;97.945663;109.000000;119.582809;114.827141;110.830864;103.825104;104.898491;40.643353;87.261520;36.452049;68.842628;37.015324;131.677399;36.113968;110.643730;89.800339;101.049530;2.750000;3.000000;3.000000
120222_050027;4938;3.083333;3.333333;3.000000;4938;1242376;-4.835266;0.000000;-0.101893;0.128485;1.022727;3.145625;42.877224;91.715874;45.970039;75.167320;43.981487;142.541504;43.596107;116.586739;43.282150;84.652351;45.796104;130.419830;52.514202;83.441597;41.286495;83.441597;49.585293;129.564117;39.356045;129.564117;104.000000;97.553215;104.000000;122.338768;110.242416;97.723175;98.365196;105.480682;33.215668;89.864037;28.741919;67.530670;28.855398;136.196503;28.060966;114.840172;83.937523;104.282730;3.083333;3.333333;3.000000
