output_20110310_180717.txt
110310_180718;499;0.083333;0.333333;3.000000;499;1635536;-2.014871;0.000000;-0.001714;0.006781;0.969697;-7.092683;36.026524;151.686020;36.062023;131.649261;32.058582;184.773087;32.022686;164.721176;36.053352;142.664185;32.059795;174.776245;40.059189;141.667633;32.062195;141.667633;37.056683;174.747131;27.062012;174.747131;69.000000;144.814392;69.000000;168.754501;73.119392;156.778076;66.112457;156.776855;22.069071;151.719070;21.103209;131.689438;18.058451;184.797607;24.005537;164.769180;56.110409;157.776840;0.083333;0.333333;3.000000
110310_180718;905;0.416667;0.666667;3.000000;905;1635536;-1.674091;0.000000;0.021049;-0.006540;0.969697;-8.440716;34.046173;152.417755;34.343807;132.260376;30.594933;185.176941;30.170238;165.379395;35.305393;143.295639;30.571087;175.215820;38.191319;142.339066;30.322456;142.339066;35.550472;175.278168;25.578995;175.278168;68.000000;145.652252;68.000000;168.847382;71.685745;157.002869;64.363762;157.235748;20.084734;152.571091;19.198742;132.550735;16.603750;185.116272;22.158922;165.453812;54.211773;158.256912;0.416667;0.666667;3.000000
110310_180719;1326;0.750000;1.000000;3.000000;1326;1635536;-3.476986;0.000000;0.027716;-0.011309;0.939394;-8.475225;34.007488;152.866058;34.296001;132.618408;30.709087;185.411133;30.198547;165.824615;35.247711;144.703644;30.668106;175.453217;38.162773;142.742233;30.272112;142.742233;35.642101;175.617874;25.673117;175.617874;67.000000;145.909348;67.000000;168.957626;71.546509;157.190903;64.221680;157.551880;20.037804;153.067337;19.120729;132.914246;16.726564;185.342896;22.215015;165.861816;54.059830;158.623535;0.750000;1.000000;3.000000
110310_180719;1732;1.083333;1.333333;3.000000;1732;1635536;-1.879934;0.000000;0.015490;-0.012996;0.969697;-8.300093;34.479740;152.812256;34.783985;132.561722;31.137405;185.370346;30.728699;165.746964;35.731937;143.637100;31.099981;175.403976;38.635418;142.686996;30.760202;142.686996;36.077446;175.558655;26.109488;175.558655;68.000000;145.756012;68.000000;168.976044;71.912392;157.186325;64.665993;157.524582;20.578466;152.941711;19.644909;132.781235;17.093414;185.298843;22.742266;165.750687;54.511726;158.623230;1.083333;1.333333;3.000000
110310_180720;1997;1.416667;1.666667;3.000000;1997;1635536;-3.563154;0.000000;0.003772;-0.018822;0.969697;-6.957106;34.810574;152.343857;35.140556;132.123734;31.148279;184.964081;30.982098;165.291382;36.083710;144.167053;32.203156;175.984726;39.020016;142.233795;31.109737;142.233795;36.208298;175.127731;26.293926;175.127731;68.000000;145.309982;68.000000;168.694870;72.165863;156.831192;64.938095;157.065643;20.858929;152.426743;19.926558;132.202805;17.252138;184.825058;22.989464;165.236206;54.810440;158.118652;1.416667;1.666667;3.000000
110310_180720;2403;1.750000;2.000000;3.000000;2403;1635536;-4.495347;0.000000;-0.007469;0.000000;1.000000;-6.840294;35.213764;152.269165;35.543076;132.058029;31.489023;184.912491;31.356354;165.224869;36.489105;143.089890;32.550190;175.943008;39.386932;142.163605;31.508913;142.163605;36.560760;175.068680;26.643045;175.068680;68.000000;145.142258;68.000000;168.730606;72.525070;156.847092;65.330132;157.068237;21.257740;152.343735;20.296583;132.060516;17.574064;184.832458;23.364807;165.191147;55.231941;158.133591;1.750000;2.000000;3.000000
110310_180720;2839;2.083333;2.333333;3.000000;2839;1635536;-2.937155;0.000000;-0.014528;0.000000;1.000000;-7.566780;35.447990;151.534866;35.799858;131.568634;31.439548;184.420364;31.492062;164.515488;36.746178;142.505188;32.508041;174.426010;39.651283;141.551758;31.754583;141.551758;36.683918;174.467926;26.599136;174.467926;69.000000;144.753418;69.000000;168.442474;72.664795;156.500687;65.516815;156.619614;21.466152;151.636566;20.557211;131.511337;17.578629;184.347900;23.488003;164.501068;55.421177;157.630280;2.083333;2.333333;3.000000
110310_180721;3229;2.416667;2.666667;3.000000;3229;1635536;-0.501257;0.000000;-0.013924;0.000000;1.000000;-5.901688;35.792538;151.154907;36.124214;131.318665;31.699385;184.167801;31.804308;164.182953;36.070473;141.227280;32.768452;173.187393;39.966492;141.236786;32.075497;141.236786;36.950169;174.175385;26.851034;174.175385;69.000000;144.469589;69.000000;168.311737;72.880867;156.299210;65.783806;156.322311;21.807539;151.256744;20.896015;131.210220;17.788826;184.156006;23.800528;164.110336;55.689236;157.302277;2.416667;2.666667;3.000000
110310_180721;3651;2.750000;3.000000;3.000000;3651;1635536;-1.891353;0.000000;-0.026127;0.000000;1.000000;-7.986339;36.156590;150.829269;36.495708;131.116257;32.024181;183.908936;32.149464;163.860306;37.432140;142.990219;33.094952;173.920288;40.307652;140.972763;32.437618;140.972763;37.281906;173.884613;27.175213;173.884613;69.000000;144.134827;69.000000;168.034744;73.122063;156.003815;66.055420;156.016113;22.133518;150.989853;21.205908;131.029724;18.099171;183.922424;24.142334;163.793427;55.981476;157.007217;2.750000;3.000000;3.000000
110310_180721;3931;3.083333;3.333333;3.000000;3931;1635536;-2.064956;0.000000;-0.040861;-0.000615;1.032258;-7.687387;36.567936;150.784698;36.812256;131.075760;32.324623;183.913132;32.641106;163.790771;37.741955;141.859131;33.423107;173.871490;40.604492;140.930222;32.737137;140.930222;37.735981;173.851944;27.627459;173.851944;69.000000;143.904785;69.000000;167.887299;73.397987;155.771576;66.404770;155.633652;22.545006;150.721573;21.550112;131.124252;18.525677;184.005188;24.637711;163.565384;56.345989;156.560883;3.083333;3.333333;3.000000
110310_180722;4337;3.416667;3.666667;3.000000;4337;1635536;-0.499029;0.000000;-0.131714;-0.012071;0.968750;-7.441596;39.879192;151.564453;39.924873;132.070038;35.683136;184.835312;36.168308;164.684570;42.826969;142.807083;38.785973;173.761032;43.811142;141.817245;35.824112;141.817245;41.265366;174.759949;30.865088;174.759949;72.000000;143.491776;72.000000;168.508667;75.301445;156.169754;68.833969;155.706848;25.713633;151.165878;24.218298;132.459381;21.187695;185.137711;28.118946;163.824814;59.032806;156.741821;3.416667;3.666667;3.000000
110310_180722;4727;3.750000;4.000000;3.000000;4727;1635536;0.621394;0.000000;-0.118010;0.000000;1.000000;-8.615512;38.526943;150.862610;39.020996;131.455460;33.932751;184.348495;34.537331;164.088211;38.878345;141.188828;34.021381;173.261810;42.788845;141.159027;34.926292;141.159027;39.311199;174.218353;29.183653;174.218353;71.000000;143.597458;71.000000;168.071747;74.715012;155.838943;68.055367;155.303970;24.712601;150.594254;23.651098;131.906830;20.135540;184.411224;26.563206;163.320435;58.202686;156.220459;3.750000;4.000000;3.000000
110310_180723;5164;4.083333;4.333333;3.000000;5164;1635536;5.665448;0.000000;-0.051036;0.003346;0.906250;-13.111286;37.780418;152.624802;38.567566;132.473923;33.356979;185.519562;33.965328;165.704926;37.432514;143.353088;30.774620;171.953186;41.939743;142.549362;34.483700;142.549362;39.077259;175.612244;29.002066;175.612244;70.000000;144.346497;70.000000;168.938812;74.343483;156.541840;67.582199;156.418549;23.992779;152.368103;22.845150;133.123184;19.965597;185.753616;26.014988;165.133545;57.700363;157.508560;4.083333;4.333333;3.000000
110310_180723;5569;4.416667;4.666667;3.000000;5569;1635536;4.574548;0.000000;-0.017265;0.000000;1.000000;-5.025795;37.591160;151.753693;38.542454;131.792099;33.086029;184.897125;33.702301;164.941101;36.400204;141.747269;33.546436;174.214249;42.134102;141.772888;34.460041;141.772888;39.046349;174.919113;28.758955;174.919113;70.000000;143.758453;70.000000;168.624588;73.852692;156.518311;67.174103;156.112167;23.601603;151.695572;22.613075;132.298920;19.442789;185.138107;25.698919;164.275513;57.171780;157.095718;4.416667;4.666667;3.000000
110310_180723;5819;4.750000;5.000000;3.000000;5819;1635536;6.425708;0.000000;-0.049904;0.001739;0.909091;-4.443418;38.439617;151.104660;39.629772;132.178146;34.233421;184.267578;34.694393;164.357697;39.235512;140.149826;36.893902;170.298569;42.953213;141.641403;35.301811;141.641403;40.054668;174.312637;29.982244;174.312637;70.000000;142.631790;70.000000;168.475998;73.263329;156.931885;66.831741;155.373688;23.948635;150.198517;23.222645;132.202133;19.725016;185.394684;26.740049;161.759674;56.720406;155.538696;4.750000;5.000000;3.000000
110310_180724;6303;5.083333;5.333333;3.000000;6303;1635536;-12.487269;0.000000;0.199209;-0.109934;0.968750;0.438494;41.722958;140.886978;41.376743;121.917099;40.421158;171.975800;40.522137;151.227097;36.004169;133.682968;36.246426;165.352814;45.696640;131.402039;37.995922;131.402039;45.062801;161.601440;35.521351;161.601440;76.000000;136.552948;76.000000;155.967865;80.716873;146.139206;72.486496;146.652664;27.403913;140.405457;27.435057;119.835739;27.680115;171.524139;34.675537;152.550873;70.439125;146.763123;5.083333;5.333333;3.000000
110310_180724;6724;5.416667;5.666667;3.000000;6724;1635536;-20.987379;0.000000;0.250182;-0.247763;0.875000;1.936619;40.622955;143.229019;39.931538;124.166061;39.294701;174.078568;39.142208;153.973587;34.011597;139.648911;34.976780;168.207901;44.992668;133.697540;36.903576;133.697540;43.268238;164.026077;34.208710;164.026077;75.000000;137.749130;75.000000;157.818375;79.912086;147.159637;71.239098;148.934067;26.355368;142.611465;26.530571;120.916756;26.480330;172.935349;33.225891;156.099701;69.080154;149.306671;5.416667;5.666667;3.000000
