391;0.000000;0.000000;0.000000;0.000000;1.000000;-1.146344;218.000000;305.000000;218.000000;289.000000;217.000000;355.000000;217.000000;339.000000;218.000000;297.000000;217.000000;347.000000;221.000000;297.000000;215.000000;297.000000;220.000000;347.000000;214.000000;347.000000;273.000000;304.000000;273.000000;342.000000;280.000000;323.000000;267.000000;323.000000;209.000000;305.000000;206.000000;289.000000;206.000000;355.000000;207.000000;339.000000;255.000000;322.000000
453;-1.961540;0.000000;-0.035432;-0.000978;0.960000;0.190123;218.283279;304.560852;218.188339;288.584839;217.347244;354.547089;217.353622;338.460510;219.190414;297.570709;219.352783;346.527130;221.180847;296.572845;215.201950;296.572845;220.371735;346.503784;214.349472;346.503784;273.000000;303.903564;273.000000;341.856049;279.988922;322.990387;267.004181;322.820068;209.325363;304.582336;206.283447;288.712952;206.346802;354.661041;207.361542;338.520355;255.000397;321.735931
531;2.151581;0.000000;-0.051543;0.016077;0.960000;-0.914812;218.585144;304.169830;218.488113;288.234955;217.661011;354.123413;217.698914;337.983337;220.467133;296.196167;219.687149;345.068085;221.451416;296.202393;215.501450;296.202393;220.703064;346.053375;214.675613;346.053375;273.000000;303.610138;273.000000;341.586578;280.053986;322.813629;267.052795;322.451050;209.657486;304.225006;206.666168;288.471375;206.638000;354.357025;207.698624;338.132324;255.046478;321.276703
609;0.237061;0.000000;-0.055213;0.003284;0.940000;-0.761517;218.717911;303.800812;218.600342;287.893463;217.916183;353.747620;217.904556;337.522980;220.578140;296.835785;219.943130;344.634735;221.564529;295.847137;215.616577;295.847137;220.959564;345.635315;214.930405;345.635315;273.000000;303.325653;273.000000;341.224762;280.142548;322.596130;267.161743;322.069977;209.806366;303.875763;206.824051;288.209473;206.883118;354.035675;207.890060;337.696869;255.170441;320.885223
672;2.341934;0.000000;-0.054975;0.040869;0.960000;-0.746514;218.706207;303.524841;218.588470;287.651672;217.904312;353.499878;217.892685;337.209961;220.566269;295.576691;219.931259;344.336365;221.552658;295.588257;215.597565;295.588257;220.947693;345.354919;214.918533;345.354919;273.000000;303.207489;273.000000;341.111816;280.119965;322.574799;267.112122;321.901581;209.806763;303.624695;206.842484;288.045868;206.910187;353.893646;207.901459;337.448914;255.067429;320.626678
750;0.417366;0.000000;-0.051778;0.010360;0.940000;-0.700683;218.550140;303.412933;218.414780;287.583679;217.763840;353.382111;217.756317;337.046967;220.380432;296.481995;219.797348;344.183350;221.366653;295.498291;215.416351;295.498291;220.816788;345.214539;214.779587;345.214539;273.000000;303.193787;273.000000;341.119720;279.942108;322.617676;266.917908;321.884430;209.662750;303.550018;206.704803;288.061890;206.754837;353.812408;207.750061;337.290833;254.910873;320.592468
812;0.417892;0.000000;-0.051934;0.010377;0.940000;-0.702096;218.561005;303.411987;218.422409;287.582733;217.771698;353.380707;217.762451;337.046051;220.388824;296.481140;219.804565;344.182404;221.375031;295.497375;215.424957;295.497375;220.821686;345.213379;214.786728;345.213379;273.000000;303.162354;273.000000;341.120697;279.955322;322.594849;266.933167;321.865875;209.671646;303.551239;206.708298;288.062836;206.763031;353.811249;207.756729;337.290161;254.928223;320.575867
891;0.387413;0.000000;-0.053889;0.007546;0.940000;-1.917915;218.122849;303.530853;218.038681;287.728546;217.367462;353.493042;217.336639;337.116333;220.991913;296.622681;219.397034;344.274475;220.986862;295.629700;215.022919;295.629700;220.421326;345.304688;214.385147;345.304688;273.000000;303.453979;273.000000;341.380920;279.602936;322.967804;266.573425;322.077881;209.231308;303.652893;206.308380;288.199066;206.344498;353.921967;207.319107;337.346649;254.522842;320.746948
969;0.488533;0.000000;-0.034737;0.003760;0.940000;-0.644470;217.658356;303.725586;217.561188;287.931458;216.939911;353.787598;216.889008;337.355927;219.505173;296.812012;218.968521;344.544525;220.496552;295.828522;214.545654;295.828522;219.994019;345.571777;213.949936;345.571777;272.000000;303.774780;272.000000;341.768982;279.302521;323.377502;266.228760;322.376740;208.778427;303.893219;205.853287;288.524109;205.903900;354.303101;206.863403;337.684296;254.105789;320.980865
1047;0.462288;0.000000;-0.029037;-0.006623;0.940000;-0.653078;217.356903;304.235870;217.282959;288.467896;216.661499;354.294128;216.583557;337.890717;219.223770;297.331146;218.679932;345.065277;220.220367;296.351868;214.259033;296.351868;219.709839;346.092407;213.666672;346.092407;272.000000;304.200378;272.000000;342.268677;279.110046;323.860992;266.021637;322.874207;208.481232;304.397552;205.615646;289.036316;205.637711;354.773407;206.572479;338.147430;253.914719;321.475830
1109;0.439644;0.000000;-0.025453;0.006455;0.940000;-0.588803;217.157639;304.715881;217.066727;288.913757;216.522110;354.784424;216.413162;338.354614;219.017944;297.798309;218.527390;345.556213;220.009750;296.814819;214.054474;296.814819;219.557068;346.569519;213.521729;346.569519;272.000000;304.615662;272.000000;342.732513;279.052399;324.262512;265.911163;323.329620;208.274826;304.888214;205.356430;289.494843;205.484177;355.259399;206.384979;338.646271;253.760239;321.955719
1187;-1.591431;0.000000;-0.024387;0.003664;0.960000;-1.802033;216.677902;305.283813;216.619766;289.448700;216.083054;355.395477;215.902084;339.000244;217.601685;298.332581;216.065231;347.192902;219.593689;297.366272;213.623764;297.366272;219.084335;347.197876;213.061996;347.197876;272.000000;305.042023;272.000000;343.179535;278.945923;324.688751;265.771271;323.811371;207.753418;305.456909;204.862198;289.987518;205.048447;355.810181;205.865662;339.198822;253.624893;322.441071
1250;-1.586398;0.000000;-0.019013;0.002266;0.960000;-1.801822;216.688782;305.288086;216.634079;289.454681;216.074631;355.403992;215.909134;339.009338;217.593262;298.335968;216.056808;347.202026;219.585266;297.371399;213.615341;297.371399;219.075912;347.206665;213.053574;347.206665;272.000000;305.044617;272.000000;343.180023;278.946808;324.688385;265.769440;323.808655;207.766357;305.462067;204.877716;289.987549;205.053024;355.824768;205.875839;339.215668;253.622192;322.434692
1328;-3.379317;0.000000;-0.006634;-0.017565;0.980000;0.558700;216.101639;305.940338;216.059250;290.049103;215.581528;356.043518;215.313385;339.710480;215.058990;299.960907;215.545609;349.888306;219.048553;297.994720;213.065643;297.994720;218.550446;347.877014;212.534714;347.877014;272.000000;305.485504;272.000000;343.658936;278.686737;325.096710;265.497498;324.260864;207.126297;306.149658;204.196350;290.607300;204.494308;356.483826;205.216507;339.947662;253.333221;322.935272
1406;-3.174403;0.000000;0.008328;-0.021537;0.980000;-1.787590;215.704086;306.453552;215.676285;290.554840;215.152176;356.565887;214.898163;340.239868;215.671753;299.472565;214.114182;349.404938;218.666397;298.504211;212.682739;298.504211;218.122406;348.402893;212.103104;348.402893;271.000000;305.934448;271.000000;344.051117;278.361023;325.462646;265.133087;324.783447;206.736176;306.696960;203.820450;291.135498;204.071121;356.988434;204.802719;340.483124;253.022034;323.520569
1484;-3.188319;0.000000;0.019740;0.000000;1.000000;0.611865;215.302689;307.031036;215.249130;291.113098;214.830627;357.190002;214.524170;340.891083;214.249893;300.036926;214.783722;350.048767;218.250656;299.072083;212.256424;299.072083;217.793533;349.040527;211.770477;349.040527;271.000000;306.408997;271.000000;344.711121;278.108063;326.022797;264.874146;325.334991;206.327560;307.235962;203.375488;291.693970;203.753860;357.577148;204.425308;341.071747;252.725189;324.081787
1547;-4.326186;0.000000;0.028926;0.000000;1.000000;0.542313;215.239899;307.773621;215.183640;291.831146;214.729111;357.819244;214.426498;341.574615;214.190796;300.784363;214.672531;351.704376;218.186920;299.802368;212.197296;299.802368;217.671219;349.696930;211.659897;349.696930;271.000000;307.062317;271.000000;345.284180;277.972839;326.592987;264.774567;326.032959;206.245667;307.975983;203.304764;292.332794;203.651779;358.136810;204.318512;341.742004;252.663391;324.812012
1625;-4.192927;0.000000;0.035197;-0.018797;0.960784;0.569431;215.382996;308.338257;215.320602;292.360077;214.877777;358.389709;214.590332;342.180695;214.329056;301.336945;214.825119;351.274200;218.331619;300.349182;212.333374;300.349182;217.827469;350.285217;211.812485;350.285217;271.000000;307.470490;271.000000;345.707336;278.128784;326.931763;264.954712;326.446472;206.396057;308.552368;203.446045;292.855255;203.836853;358.711853;204.507492;342.350006;252.851303;325.270538
1703;-3.943614;0.000000;0.041226;-0.017735;0.960784;0.571975;215.387115;308.349121;215.327103;292.370026;214.885269;358.396973;214.601349;342.187134;214.334183;301.349213;214.832413;351.281464;218.336716;300.359558;212.326660;300.359558;217.837738;350.292053;211.819321;350.292053;271.000000;307.474823;271.000000;345.704956;278.131348;326.930817;264.957092;326.446136;206.396240;308.558258;203.441391;292.843842;203.830719;358.704895;204.507614;342.348083;252.852570;325.274597
1781;-4.769033;0.000000;0.039678;-0.026242;0.980392;-0.481457;215.887054;308.809753;215.717422;292.789948;215.412323;358.801392;215.100571;342.631531;215.774139;301.793518;215.346603;352.697021;218.764709;300.799866;212.760406;300.799866;218.326065;350.716461;212.338547;350.716461;271.000000;307.796326;271.000000;345.902985;278.431122;327.146912;265.277893;326.759735;206.906952;308.948822;203.834961;293.133148;204.414764;359.003662;205.054749;342.713104;253.204361;325.663513
1859;-5.187742;0.000000;0.037794;-0.021886;0.941176;-0.506363;216.443939;308.918213;216.267944;292.891876;215.946930;358.930786;215.688690;342.751801;216.321167;302.901093;215.888992;351.825836;219.307693;300.905029;213.315292;300.905029;218.876419;350.841309;212.883545;350.841309;272.000000;307.981720;272.000000;345.989899;278.807251;327.264587;265.688751;326.897522;207.474991;309.060120;204.424026;293.242371;204.930847;359.183655;205.643463;342.885956;253.625290;325.808136
1937;-6.014948;0.000000;0.031890;-0.031591;0.960784;-0.514196;217.050735;308.924591;216.828415;292.898254;216.533615;358.937164;216.267654;342.758179;216.915176;302.907471;216.467346;352.832214;219.891647;300.911438;213.898087;300.911438;219.450439;350.847687;213.464569;350.847687;272.000000;307.996460;272.000000;345.873779;279.225372;327.149750;266.100098;326.840088;208.078583;309.097321;204.946854;293.257874;205.540283;359.144043;206.237167;342.914124;254.068863;325.771759
