output_20111117_112902.txt
111117_112913;10953;3.416667;3.666667;3.000000;10953;1242376;-2.536537;0.000000;0.031665;-0.001904;1.024390;-3.957505;69.205788;146.058701;68.889343;126.372093;64.882362;188.305634;66.506592;166.989014;71.797180;136.509171;68.881355;178.678055;73.246490;136.215393;64.872787;136.215393;70.907776;177.647324;59.895405;177.647324;124.000000;139.587662;124.000000;176.461487;130.679871;157.592819;117.721756;156.265106;62.811272;146.418121;59.403797;123.176872;55.500496;190.539902;58.302105;167.102814;103.023972;156.946991;3.416667;3.666667;3.000000
111117_112914;11437;3.750000;4.000000;3.000000;11437;1242376;-0.538390;0.000000;0.059229;-0.011153;1.024390;-1.892118;68.554955;148.681976;68.198402;128.894241;64.715446;190.197403;66.141411;169.523117;70.103142;138.058975;68.691757;180.803665;72.615562;138.788116;64.193298;138.788116;70.692535;179.860260;59.701626;179.860260;123.000000;141.639374;123.000000;178.276749;129.641922;159.590927;116.757797;158.735489;62.144569;149.021851;58.780476;125.832016;55.305473;192.249817;57.996525;169.569672;102.047638;159.502289;3.750000;4.000000;3.000000
111117_112914;11843;4.083333;4.333333;3.000000;11843;1242376;-2.095904;0.000000;0.070177;-0.011986;1.023810;-1.717772;68.221634;149.786682;67.888748;129.945251;64.460762;190.841812;65.875732;170.503540;69.809669;139.105225;68.506989;182.564789;72.299728;139.865967;63.888374;139.865967;70.503609;180.672668;59.425655;180.672668;122.000000;142.469788;122.000000;179.021225;128.981842;160.388016;116.143349;159.659164;61.851765;150.140366;58.419945;126.971054;55.092930;192.802979;57.716820;170.531525;101.414627;160.447876;4.083333;4.333333;3.000000
111117_112915;12218;4.416667;4.666667;3.000000;12218;1242376;-3.510711;0.000000;0.088180;0.000000;1.000000;-3.342196;68.251534;149.049561;67.925644;129.319183;64.156975;190.248734;65.653053;169.775604;69.682419;139.429581;67.203148;181.905396;72.172356;139.184372;63.922558;139.184372;70.163155;180.012177;59.128975;180.012177;122.000000;141.982529;122.000000;178.635330;128.771942;159.937256;115.955978;158.982727;61.799122;149.438049;58.376442;126.260956;54.841122;192.210739;57.452579;169.829147;101.227562;159.688370;4.416667;4.666667;3.000000
111117_112915;12609;4.750000;5.000000;3.000000;12609;1242376;-2.344362;0.000000;0.084352;0.026475;0.952381;-2.186895;68.077797;146.235397;67.760216;126.945114;63.915844;187.656921;65.361252;166.891144;69.485054;136.831757;67.944847;177.185440;72.000397;136.590256;63.771221;136.590256;69.906029;177.274033;58.903374;177.274033;121.000000;139.988052;121.000000;176.693695;128.186996;157.924255;115.388695;156.580612;61.613842;146.596970;58.279446;123.835754;54.338650;189.676956;57.046978;166.823441;100.712669;157.066116;4.750000;5.000000;3.000000
111117_112915;13015;5.083333;5.333333;3.000000;13015;1242376;-0.028233;0.000000;0.097566;0.065627;1.023810;-2.324547;67.502968;145.592850;67.183838;126.340836;63.163174;186.997086;64.640091;166.177704;68.947495;134.163391;67.187370;177.545410;71.452995;135.966843;63.181744;135.966843;69.165833;176.587402;58.139400;176.587402;121.000000;139.393387;121.000000;176.446381;127.688927;157.468018;114.716034;155.987579;61.016281;145.932205;57.732029;123.164650;53.633144;188.978851;56.281452;166.114151;99.925316;156.351807;5.083333;5.333333;3.000000
111117_112916;13406;5.416667;5.666667;3.000000;13406;1242376;-1.234470;0.000000;0.113518;0.042980;0.976190;-2.424893;66.779495;146.428833;66.456093;127.096680;62.420494;187.309311;63.816849;166.955215;68.178749;136.921097;66.403412;178.865311;70.717720;136.762756;62.478344;136.762756;68.329803;177.132263;57.394028;177.132263;120.000000;139.902847;120.000000;176.646286;126.598015;157.967957;113.755409;156.930664;60.293262;146.771667;57.024929;123.912094;52.939114;188.923019;55.510544;166.809586;98.977097;157.439896;5.416667;5.666667;3.000000
111117_112916;13796;5.750000;6.000000;3.000000;13796;1242376;-2.180663;0.000000;0.130814;0.026199;0.952381;-3.908496;66.561829;147.014267;66.262070;127.505447;62.343014;187.199936;63.662773;167.086639;68.001213;137.730026;65.265503;177.791748;70.498817;137.259857;62.282532;137.259857;68.203316;177.143280;57.314137;177.143280;118.000000;140.077774;118.000000;176.747086;124.546616;157.970718;111.800812;157.249222;59.952988;147.343475;56.754715;125.152008;52.871803;187.811676;55.217697;166.768707;97.094421;157.827087;5.750000;6.000000;3.000000
111117_112917;14734;6.083333;6.333333;3.000000;14734;1242376;-2.434261;0.000000;0.028508;0.046160;1.024390;-3.374727;66.535179;139.041595;66.572594;125.631432;63.030960;181.269684;63.180977;166.081924;66.576050;132.485901;64.086319;174.728943;70.579308;132.336517;62.526955;132.336517;68.253952;173.675812;58.049286;173.675812;114.000000;136.092300;114.000000;169.680481;119.943787;151.591827;109.659714;150.814163;57.443962;139.074600;63.531303;125.547630;58.003048;181.124924;55.134914;166.160645;93.381386;151.584579;6.083333;6.333333;3.000000
111117_112917;15140;6.416667;6.666667;3.000000;15140;1242376;-1.913534;0.000000;0.012674;0.000000;1.000000;-3.146270;66.767288;140.956207;66.775421;127.042152;63.420715;182.620834;63.534096;168.013138;66.787216;134.031097;64.467690;176.250290;70.823563;133.999176;62.740761;133.999176;68.612099;175.316986;58.406124;175.316986;115.000000;137.824860;115.000000;171.116180;120.289261;153.604797;109.959076;153.085068;57.696632;140.931030;63.741299;126.953690;58.374775;182.670181;55.458118;168.145065;93.990974;153.873398;6.416667;6.666667;3.000000
111117_112918;15531;6.750000;7.000000;3.000000;15531;1242376;-3.974961;0.000000;0.000464;-0.002033;0.976190;-2.052905;67.194885;140.909073;67.199944;127.127342;63.715187;182.526520;63.809029;167.818848;67.214951;135.085403;65.746040;176.085373;71.216652;134.018204;63.171516;134.018204;68.856216;175.172684;58.719791;175.172684;115.000000;138.697983;115.000000;171.122803;120.210632;154.585663;109.933182;153.597031;58.127548;140.899536;64.171761;127.141869;58.690788;182.358307;55.763271;167.921341;94.018570;153.775833;6.750000;7.000000;3.000000
111117_112918;15937;7.083333;7.333333;3.000000;15937;1242376;-3.954287;0.000000;0.013267;0.001623;0.952381;-4.127040;66.614815;139.647018;66.647514;126.073120;62.644016;181.516769;62.788815;166.446609;67.636742;134.085114;64.689774;174.947937;70.604195;132.860077;62.641033;132.860077;67.814911;173.981689;57.474709;173.981689;113.000000;137.577255;113.000000;171.161591;118.751907;153.398163;108.405945;152.234802;57.565842;139.636063;63.647385;126.153084;57.532932;181.280899;54.678360;166.551270;92.972488;152.462402;7.083333;7.333333;3.000000
111117_112919;16359;7.416667;7.666667;3.000000;16359;1242376;-2.334078;0.000000;-0.000890;0.000000;1.000000;-2.539310;68.828751;138.073624;68.825005;124.659302;64.864388;180.494385;65.114624;165.061218;68.834534;131.509949;66.959755;173.805344;72.782272;131.366470;64.812485;131.366470;70.093536;172.777802;59.728153;172.777802;116.000000;136.496826;116.000000;169.326706;121.164368;152.243942;111.032677;150.786545;59.739006;137.993591;65.816833;124.426880;59.734924;180.515945;56.928909;165.322388;96.135117;150.855377;7.416667;7.666667;3.000000
111117_112919;16781;7.750000;8.000000;3.000000;16781;1242376;-5.306671;0.000000;-0.035729;-0.010345;0.952381;-5.264699;69.938522;138.067581;69.909927;124.634056;66.080055;180.626892;66.413765;165.168686;70.933250;133.502975;67.206558;173.967026;73.888107;131.350815;65.893219;131.350815;71.386261;172.897797;60.937500;172.897797;117.000000;136.709976;117.000000;169.014999;122.780670;152.508011;112.680145;150.888290;60.830032;137.953186;66.893913;124.274773;60.920345;180.906052;58.131283;165.543869;97.818077;150.871475;7.750000;8.000000;3.000000
111117_112919;17171;8.083333;8.333333;3.000000;17171;1242376;-4.933394;0.000000;-0.054218;-0.030902;0.976190;-4.954698;69.961906;139.004074;69.924927;125.457130;66.208794;181.475327;66.650139;166.097748;70.956589;133.345856;67.357475;174.883118;73.973930;132.230606;65.894318;132.230606;71.588448;173.786530;61.078148;173.786530;117.000000;137.267792;117.000000;169.902893;122.418289;153.150497;112.395241;151.646240;60.855911;138.893845;66.917770;125.131317;61.070103;181.777130;58.270885;166.481567;98.009460;151.744278;8.083333;8.333333;3.000000
111117_112920;17562;8.416667;8.666667;3.000000;17562;1242376;-3.503172;0.000000;-0.056595;0.000000;1.000000;-2.786606;70.241089;140.757828;70.167976;126.792969;66.992790;183.376511;67.413292;168.008331;70.204048;134.789597;68.159698;176.811935;74.356956;133.775391;66.059044;133.775391;72.690796;175.692413;61.726444;175.692413;118.000000;138.477631;118.000000;171.233719;123.172562;154.488998;113.138138;153.263565;61.008724;140.596725;67.079971;126.519638;61.721504;183.727768;58.905163;168.405502;99.015419;153.553192;8.416667;8.666667;3.000000
111117_112920;17968;8.750000;9.000000;3.000000;17968;1242376;-5.298459;0.000000;-0.075583;-0.047961;0.976190;-2.715623;71.085526;141.493408;70.996971;127.311829;67.922768;184.221207;68.337616;168.880188;71.037506;136.340057;69.076622;177.701935;75.149399;134.402618;66.909058;134.402618;73.543510;176.550690;62.734680;176.550690;119.000000;139.463303;119.000000;171.237305;124.999123;155.339920;114.854782;153.970032;61.880272;141.327637;67.925705;127.067154;62.728390;184.620712;59.910381;169.334381;100.147797;154.298645;8.750000;9.000000;3.000000
111117_112921;18406;9.083333;9.333333;3.000000;18406;1242376;-5.994524;0.000000;-0.087894;-0.060226;0.976190;-2.228309;71.293762;142.591599;71.202660;128.347900;68.455414;185.160248;68.700569;169.958633;71.240410;137.389694;69.633575;178.705826;75.358955;135.469757;67.130989;135.469757;74.052200;177.559448;63.256599;177.559448;120.000000;140.251236;120.000000;172.032959;125.161728;156.180954;115.030312;154.923401;62.203865;142.421463;68.226982;128.104523;63.266228;185.594620;60.453362;170.424347;100.501770;155.367371;9.083333;9.333333;3.000000
111117_112921;18796;9.416667;9.666667;3.000000;18796;1242376;-5.609983;0.000000;-0.091847;-0.045622;0.976190;-2.278389;71.207649;142.392822;71.118828;128.139893;68.336861;184.993729;68.580467;169.784470;71.153923;137.183304;69.509514;178.535263;75.274467;135.266357;67.039925;135.266357;73.916740;177.389099;63.146145;177.389099;119.000000;140.026825;119.000000;171.963303;125.059746;156.001892;114.939293;154.766815;62.237198;142.239746;68.253143;127.905876;63.201939;185.403671;60.383598;170.236526;100.449356;155.218994;9.416667;9.666667;3.000000
111117_112921;19187;9.750000;10.000000;3.000000;19187;1242376;-5.862119;0.000000;-0.096538;-0.027123;0.976190;-2.278828;71.605377;142.269592;71.487289;127.963303;68.722282;184.845993;68.953087;169.671387;71.531815;137.027435;69.887077;178.379669;75.671562;135.116455;67.387367;135.116455;74.243454;177.258698;63.518932;177.258698;120.000000;139.818222;120.000000;171.702942;125.247902;155.824051;115.151817;154.628693;62.628349;142.134155;68.631378;127.690010;63.584629;185.273941;60.769962;170.130966;100.794662;155.175003;9.750000;10.000000;3.000000
111117_112922;19593;10.083333;10.333333;3.000000;19593;1242376;-6.238867;0.000000;-0.103003;-0.010886;0.976190;-5.274605;71.973183;141.348984;71.873848;127.163231;69.030746;184.087311;69.281532;168.757904;72.916702;136.185883;69.095451;177.598282;76.022125;134.256104;67.793762;134.256104;74.613068;176.422607;63.869610;176.422607;120.000000;139.245331;120.000000;170.977859;125.604271;155.221161;115.504822;153.873459;63.039047;141.211853;69.051331;126.867218;63.856720;184.523132;61.051991;169.244858;101.218178;154.275223;10.083333;10.333333;3.000000
111117_112923;20515;10.416667;10.666667;3.000000;20515;1242376;-2.112947;0.000000;0.004295;0.216327;0.976744;-5.435846;72.896378;130.653885;72.815323;117.345879;70.815323;175.134506;70.815323;159.655716;72.815323;125.169785;68.815323;167.226105;76.824875;123.999878;68.815323;123.999878;75.815323;167.395111;65.815323;167.395111;123.000000;127.889488;123.000000;162.611725;127.895134;144.785019;118.887680;144.246078;63.126820;130.585648;69.226540;117.142639;62.136284;174.900208;60.356262;159.716873;117.899155;146.112778;10.416667;10.666667;3.000000
111117_112923;20906;10.750000;11.000000;3.000000;20906;1242376;-1.993513;0.000000;0.016661;0.000000;1.000000;-5.152424;72.379883;128.689804;72.278793;115.671310;70.374397;173.180008;70.354057;157.452072;71.283562;122.394310;67.355858;165.975418;76.296349;122.180557;68.175278;122.180557;75.361656;165.316040;65.341972;165.316040;122.000000;126.623337;122.000000;161.635986;126.729424;143.449799;117.716698;142.783371;62.586109;128.611496;68.732391;115.363319;60.927055;172.674774;59.156105;157.354599;116.730690;144.607285;10.750000;11.000000;3.000000
111117_112924;21312;11.083333;11.333333;3.000000;21312;1242376;-2.111174;0.000000;0.001300;-0.111769;0.953488;-5.939293;71.838120;132.959702;71.931976;119.568840;70.630341;176.898102;70.541252;161.854462;71.944115;127.448402;67.606552;169.163757;75.783142;126.264267;67.836288;126.264267;75.545937;169.376282;65.617264;169.376282;122.000000;129.732620;122.000000;164.574203;126.768066;146.657059;117.735695;146.242218;62.106178;132.905823;68.202881;119.383347;61.424511;176.545044;59.577499;161.775055;116.742508;148.170135;11.083333;11.333333;3.000000
111117_112924;21703;11.416667;11.666667;3.000000;21703;1242376;-0.843416;0.000000;0.027437;-0.096760;0.976744;-2.606788;72.062317;136.246948;72.102402;122.638206;71.184563;179.879547;71.110497;165.197693;70.109802;129.613358;68.161552;172.427017;75.959061;129.442581;68.009476;129.442581;76.086792;172.538620;66.184570;172.538620;122.000000;132.149170;122.000000;167.053055;126.778893;149.125519;117.735184;148.963058;61.781750;136.177872;67.849174;122.550934;61.802433;179.689270;59.897614;165.100327;116.739029;150.971237;11.416667;11.666667;3.000000
111117_112924;22109;11.750000;12.000000;3.000000;22109;1242376;-0.294439;0.000000;0.034183;-0.106658;0.976744;-2.531659;71.938370;136.233887;72.022919;122.621506;71.166672;179.906250;71.076614;165.236786;70.034973;129.594238;68.141304;172.445068;75.879463;129.427704;67.938385;129.427704;76.061333;172.571518;66.164505;172.571518;122.000000;132.030106;122.000000;166.946625;126.875290;149.034393;117.826668;148.883057;61.712708;136.188400;67.785759;122.458817;61.700642;179.729797;59.786472;165.193939;116.829460;150.895554;11.750000;12.000000;3.000000
111117_112925;22515;12.083333;12.333333;3.000000;22515;1242376;-3.361480;0.000000;0.027691;-0.075372;0.953488;-3.776823;72.432861;136.516678;72.527245;122.859863;71.785080;180.118210;71.696266;165.507416;71.535027;131.826721;68.771042;173.717926;76.363983;129.688263;68.425934;129.688263;76.649170;172.812805;66.792976;172.812805;122.000000;132.157288;122.000000;166.974777;127.210297;149.162704;118.175941;149.036530;62.202259;136.481842;68.259888;122.712257;62.262535;179.963135;60.342201;165.488693;117.184959;151.042938;12.083333;12.333333;3.000000
111117_112925;22906;12.416667;12.666667;3.000000;22906;1242376;-3.197685;0.000000;0.018482;-0.030504;0.953488;-6.603455;72.862289;136.564697;72.934464;122.896606;72.211533;180.348984;72.136238;165.617569;72.952240;131.859344;68.202873;172.906250;76.778374;129.730652;68.861450;129.730652;77.117371;172.983276;67.242279;172.983276;123.000000;132.316071;123.000000;167.004623;127.675751;149.360596;118.669121;149.162308;62.651733;136.525497;68.701920;122.737999;62.756451;180.198181;60.855442;165.626526;117.685791;151.132111;12.416667;12.666667;3.000000
111117_112926;23328;12.750000;13.000000;3.000000;23328;1242376;-0.777774;0.000000;0.011536;0.000000;1.000000;-2.148196;73.349052;137.228821;73.413994;123.493324;72.796906;181.003387;72.751457;166.318253;71.445900;130.475021;69.826736;173.662354;77.246880;130.361069;69.340736;130.361069;77.714539;173.660828;67.874596;173.660828;123.000000;132.886215;123.000000;167.455627;128.200226;149.978699;119.231056;149.840836;63.144138;137.169128;69.175606;123.340538;63.331081;180.958847;61.446709;166.382584;118.244522;151.821793;12.750000;13.000000;3.000000
111117_112926;23734;13.083333;13.333333;3.000000;23734;1242376;-4.401304;0.000000;0.005689;-0.034679;0.976744;-3.546949;73.396027;137.585571;73.426132;123.775009;72.852936;181.252487;72.804337;166.691849;72.496872;132.765610;69.883270;174.952026;77.313622;130.680298;69.342079;130.680298;77.765915;173.972168;67.928375;173.972168;123.000000;133.125900;123.000000;167.697708;128.207642;150.221207;119.244049;150.104752;63.182606;137.520813;69.214561;123.622421;63.383133;181.226944;61.489513;166.742004;118.256363;152.086472;13.083333;13.333333;3.000000
111117_112926;24109;13.416667;13.666667;3.000000;24109;1242376;-5.455154;0.000000;0.001326;-0.039580;0.976744;-3.513844;73.246330;137.522964;73.277534;123.675980;72.716476;181.235794;72.655350;166.639526;72.334160;132.665985;69.739594;174.940704;77.185921;130.599472;69.188797;130.599472;77.585075;173.937668;67.756950;173.937668;123.000000;132.993027;123.000000;167.686081;128.144226;150.118118;119.166634;150.028732;63.034012;137.445084;69.068657;123.500099;63.197086;181.204803;61.292175;166.704987;118.178551;152.022888;13.416667;13.666667;3.000000
111117_112927;24531;13.750000;14.000000;3.000000;24531;1242376;-5.049663;0.000000;0.000724;-0.030377;0.953488;-3.636620;73.158188;137.090927;73.190155;123.278694;72.609848;180.875961;72.537971;166.177689;72.243881;132.246841;69.620735;173.540588;77.106369;130.184814;69.116486;130.184814;77.478310;173.526825;67.639496;173.526825;123.000000;132.674438;123.000000;167.422501;128.069733;149.770370;119.077377;149.652039;62.910397;137.030090;68.955803;123.118881;63.005993;180.828598;61.107861;166.235504;118.089348;151.650162;13.750000;14.000000;3.000000
111117_112927;24953;14.083333;14.333333;3.000000;24953;1242376;-3.974375;0.000000;0.005647;-0.011142;0.930233;-6.053682;71.827217;133.272110;71.900558;120.025902;70.678932;177.066849;70.542931;162.142151;71.940475;128.820923;67.631630;169.471390;75.769951;126.649002;67.839813;126.649002;75.472076;169.604492;65.651077;169.604492;121.000000;129.891281;121.000000;164.822281;126.353729;146.769699;117.297104;146.382141;61.664318;133.208023;67.765289;119.776031;60.937824;176.790543;59.062492;162.082733;116.312279;148.315872;14.083333;14.333333;3.000000
111117_112928;25343;14.416667;14.666667;3.000000;25343;1242376;-2.705576;0.000000;0.033534;0.048620;0.930233;-5.538740;71.064796;130.858490;71.161186;117.789131;69.356071;174.232834;69.201485;159.486938;70.181351;126.497437;66.288963;166.657425;75.013626;124.323807;67.091103;124.323807;74.463219;166.859894;64.307556;166.859894;120.000000;127.689117;120.000000;163.032745;124.779541;144.636444;115.728981;144.158020;60.810635;130.794174;66.918175;117.470474;59.651634;173.856125;57.767464;159.267899;114.743309;146.104630;14.416667;14.666667;3.000000
111117_112928;25765;14.750000;15.000000;3.000000;25765;1242376;-3.791595;0.000000;0.048038;0.025547;0.930233;-3.736727;71.187408;136.530762;71.289398;122.799622;69.718979;179.354980;69.524330;165.352554;70.301178;131.750519;67.656303;172.267853;75.154068;129.665192;67.200974;129.665192;74.809204;172.353760;64.682686;172.353760;121.000000;131.855942;121.000000;167.046432;125.662079;148.972000;116.612267;148.896866;60.852890;136.470703;66.928764;122.676315;60.793728;179.174835;58.777557;165.170212;115.611931;151.004211;14.750000;15.000000;3.000000
111117_112929;26703;15.083333;15.333333;3.000000;26703;1242376;0.030560;0.000000;0.014140;0.014254;0.976190;-4.611469;69.576485;136.323471;69.583801;122.880219;66.213379;178.372345;66.240631;164.190338;69.587227;129.548523;66.224983;171.254120;73.528732;129.601837;65.629128;129.601837;71.256538;171.281342;61.276249;171.281342;117.000000;130.916702;117.000000;168.736908;122.030701;148.730453;112.196777;148.336807;60.641911;136.353165;60.656654;122.779022;60.274162;178.141403;58.323105;163.970673;98.769455;150.095398;15.083333;15.333333;3.000000
111117_112929;27109;15.416667;15.666667;3.000000;27109;1242376;-0.289288;0.000000;0.040830;0.002198;0.976190;-4.056924;68.242325;137.136658;68.232231;124.154472;65.356445;178.946548;65.337349;164.910233;68.243904;130.751831;65.326401;171.907669;72.183380;130.645569;64.318771;130.645569;70.341721;171.928391;60.461220;171.928391;113.000000;130.316040;113.000000;170.938904;118.645767;147.454941;108.723534;147.933136;59.438427;137.205170;59.437222;124.452354;59.666534;178.658783;57.751118;164.358795;95.710304;150.269897;15.416667;15.666667;3.000000
111117_112930;27500;15.750000;16.000000;3.000000;27500;1242376;-2.292710;0.000000;-0.116297;-0.020738;0.928571;-2.711013;73.363136;138.289764;73.292931;125.628159;72.411400;179.839157;72.059319;165.968842;74.324425;133.149689;72.444519;172.870987;77.274017;131.958969;69.392830;131.958969;77.415581;172.904007;67.076645;172.904007;117.000000;131.217392;117.000000;170.019867;122.262016;148.040405;112.669327;148.343658;64.653511;138.555161;64.601196;126.252975;66.261696;179.727142;64.365211;165.281570;100.166061;150.478256;15.750000;16.000000;3.000000
111117_112930;27906;16.083334;16.333334;3.000000;27906;1242376;-0.776460;0.000000;-0.152979;0.003970;0.904762;-2.141317;78.112228;137.803589;77.884300;125.178589;77.351593;180.002289;77.259476;165.780579;79.051231;132.691391;77.609673;171.265167;82.169899;131.491089;73.803917;131.491089;82.798462;172.891434;71.708763;172.891434;122.000000;130.342529;122.000000;169.405609;127.583908;147.890137;118.354240;148.369537;69.054413;137.906418;68.875595;124.529877;70.811485;180.881302;69.092377;165.209839;106.174988;150.550797;16.083334;16.333334;3.000000
111117_112931;28296;16.416666;16.666666;3.000000;28296;1242376;-7.038212;0.000000;-0.228400;-0.089309;1.023810;0.364972;76.700577;139.490143;76.325104;126.889099;76.685486;182.572418;76.486015;168.918900;79.553185;134.879272;79.832214;178.704819;81.274467;133.189621;72.280045;133.189621;81.997559;175.745667;70.911774;175.745667;126.000000;127.952080;126.000000;170.959518;131.380051;146.458099;121.922005;148.469986;68.639992;139.591461;68.197708;124.330650;72.460625;185.468109;70.871544;168.821426;109.227936;151.491379;16.416666;16.666666;3.000000
111117_112931;28734;16.750000;17.000000;3.000000;28734;1242376;-10.324636;0.000000;-0.260391;-0.118522;1.238095;-1.685485;76.198296;141.391388;75.914238;128.498947;76.314316;184.853271;76.174812;171.328934;80.099312;134.245102;78.569519;186.259720;80.843094;134.945160;71.896553;134.945160;81.749191;178.091095;70.505249;178.091095;127.000000;129.026093;127.000000;174.715607;133.025238;156.652237;122.798637;151.766083;68.883224;141.164108;68.326080;123.896881;70.572678;187.926956;69.019089;171.117981;109.918243;155.032379;16.750000;17.000000;3.000000
