407;0.000000;0.000000;0.000000;0.000000;1.000000;-3.303540;221.000000;299.000000;221.000000;283.000000;218.000000;351.000000;218.000000;335.000000;221.000000;291.000000;218.000000;343.000000;224.000000;291.000000;218.000000;291.000000;221.000000;343.000000;215.000000;343.000000;277.000000;294.000000;277.000000;337.000000;284.000000;315.000000;271.000000;315.000000;214.000000;299.000000;210.000000;283.000000;206.000000;351.000000;210.000000;335.000000;259.000000;317.000000
469;0.018535;0.000000;0.000833;-0.001764;0.961538;-2.957353;220.791428;299.116028;220.734726;283.109894;218.166885;351.070435;217.862534;335.070435;220.746445;292.113068;218.166885;342.070435;223.747894;291.112976;217.750320;291.112976;221.166885;343.070435;215.166885;343.070435;277.000000;294.255859;277.000000;337.176178;283.857788;315.241364;270.889587;315.230072;213.799377;299.135529;209.753464;283.198212;205.929504;351.073669;209.873566;335.034363;258.894135;317.222321
563;-0.046913;0.000000;-0.002627;-0.003578;0.961538;-2.960133;220.771851;299.197113;220.703888;283.194000;218.136673;351.176514;217.822815;335.176605;220.719772;292.196198;218.136627;342.175964;223.726990;291.195557;217.720200;291.195557;221.131790;343.176575;215.144943;343.176575;277.000000;294.255859;277.000000;337.199402;283.866882;315.244629;270.895172;315.229889;213.779846;299.190033;209.710663;283.189178;205.939087;351.092377;209.851761;335.085358;258.915894;317.208038
641;-0.035683;0.000000;0.007412;-0.005910;0.961538;-1.859713;220.637833;299.304321;220.608276;283.308472;217.990158;351.307220;217.694153;335.299988;220.614578;292.308533;218.992004;342.306122;223.613815;291.306396;217.620880;291.306396;220.982941;343.303589;214.997635;343.303589;277.000000;294.386871;277.000000;337.344116;283.710602;315.387604;270.716278;315.365540;213.645889;299.304199;209.616074;283.327118;205.787872;351.250671;209.718140;335.232513;258.681244;317.359772
704;-2.038307;0.000000;-0.002444;-0.010658;0.980769;-1.853947;220.462860;299.509186;220.458527;283.517975;217.798996;351.555023;217.503296;335.545654;220.452744;292.514343;218.801483;343.554230;223.453613;291.513580;217.464096;291.513580;220.795731;343.550354;214.806686;343.550354;277.000000;294.582886;277.000000;337.510651;283.509460;315.564301;270.504974;315.594543;213.478241;299.507935;209.497757;283.536621;205.596069;351.492432;209.532425;335.474854;258.487274;317.618958
782;-2.030678;0.000000;0.000260;-0.011807;0.980769;-1.789458;220.322159;299.580475;220.280579;283.583801;217.691879;351.613739;217.370789;335.603455;220.283249;292.581543;218.689697;343.613983;223.283081;291.582153;217.292191;291.582153;220.681152;343.608582;214.698761;343.608582;276.000000;294.722412;276.000000;337.657074;283.423981;315.693542;270.394867;315.723755;213.340500;299.572540;209.306564;283.593842;205.502716;351.588165;209.402481;335.542542;258.374207;317.723511
860;-2.025406;0.000000;-0.008731;-0.016335;0.980769;-1.753839;220.054855;299.833008;220.008118;283.832764;217.458008;351.848480;217.131287;335.836884;220.015335;292.832367;218.453995;343.849396;223.016876;291.832886;217.020554;291.832886;220.442703;343.842682;214.463455;343.842682;276.000000;294.863800;276.000000;337.844543;283.250916;315.873932;270.209564;315.888000;213.071228;299.830811;209.035522;283.856659;205.260803;351.817413;209.159348;335.794189;258.177826;317.925262
938;-0.063919;0.000000;0.019879;0.000000;1.000000;-2.820558;219.796494;300.092834;219.737747;284.098145;217.195343;352.077637;216.874451;336.067535;219.746262;292.096191;217.186356;344.081573;222.740250;292.095490;216.754288;292.095490;220.174561;344.072571;214.201767;344.072571;276.000000;295.094238;276.000000;338.042023;283.014832;316.087769;269.988129;316.107330;212.817581;300.083405;208.773010;284.105103;205.048691;351.985748;208.908325;335.983734;257.977539;318.145142
1016;-0.044510;0.000000;0.019922;0.000000;1.000000;-2.820338;219.794128;300.110992;219.735382;284.116608;217.192993;352.094177;216.872101;336.081055;219.743896;292.111328;217.184189;344.096893;222.742676;292.113800;216.751923;292.113800;220.172211;344.087616;214.199112;344.087616;276.000000;295.122009;276.000000;338.074127;282.971893;316.132843;269.947296;316.130646;212.822571;300.114807;208.792480;284.158600;205.038055;352.009796;208.905731;335.996033;257.930237;318.173767
1094;-1.957596;0.000000;0.021913;-0.003051;0.980769;-2.868768;219.679504;300.159668;219.630020;284.159180;217.091461;352.154175;216.781723;336.149536;219.637817;293.154327;217.083221;344.158630;222.638046;292.159424;216.646286;292.159424;220.072083;344.151855;214.092010;344.151855;276.000000;295.249634;276.000000;338.150146;282.903473;316.212494;269.851776;316.225800;212.708328;300.183441;208.682648;284.269501;204.910751;352.208282;208.802399;336.144379;257.839966;318.242401
