output_20110323_134051.txt
110323_134053;1500;0.083333;0.333333;3.000000;1500;1307912;7.724573;0.000000;-0.065313;0.302279;1.125000;0.301641;131.191101;143.710999;131.482910;127.009949;128.611664;172.341110;131.068710;147.943207;129.494293;131.830597;129.640732;159.660034;135.505890;135.360474;127.544510;135.360474;135.776154;160.142151;125.776970;160.142151;162.000000;131.854050;162.000000;155.377518;167.591415;142.400726;156.662125;141.177307;118.394035;142.727615;121.051170;127.619041;123.517693;173.123703;117.359261;146.337189;144.879608;145.914795;0.083333;0.333333;3.000000
110323_134054;2266;0.416667;0.666667;3.000000;2266;1307912;-5.289595;0.000000;-0.037013;-0.029238;1.333333;10.188318;129.862427;149.240234;129.912216;131.105530;127.515671;176.100784;129.809128;153.521378;128.888321;137.841141;134.586227;169.562286;133.956467;140.172882;125.984695;140.172882;134.647293;164.811081;124.656685;164.811081;161.000000;135.159454;161.000000;160.441376;166.498932;147.094543;155.579788;146.480667;117.229111;149.003342;119.511566;130.723343;122.601166;175.649536;116.243271;152.789047;143.158676;151.131210;0.416667;0.666667;3.000000
110323_134054;2828;0.750000;1.000000;3.000000;2828;1307912;3.294730;0.000000;-0.028699;0.039358;1.125000;1.716099;130.312286;152.049500;130.291977;132.800858;128.025940;177.796906;130.282501;156.257065;128.282166;139.964630;129.111237;167.650772;134.380905;142.425171;126.409134;142.425171;135.148865;167.026978;125.152603;167.026978;161.000000;136.887833;161.000000;162.857880;166.752762;149.188812;156.121140;148.870804;117.651550;151.931870;119.713196;132.308655;123.133705;177.317291;116.690163;155.831360;143.744141;153.917267;0.750000;1.000000;3.000000
110323_134055;3391;1.083333;1.333333;3.000000;3391;1307912;-0.646344;0.000000;-0.027936;0.000000;1.000000;1.710872;129.714813;151.351074;129.733505;132.329712;127.364090;177.351120;129.665878;155.405762;128.710129;140.324814;129.450226;165.115295;133.800949;141.840393;125.825569;141.840393;134.508942;166.378448;124.512459;166.378448;160.000000;136.249115;160.000000;162.291962;166.205276;148.634613;155.573074;148.262100;117.042137;151.223648;119.136665;131.714310;122.507164;176.764038;116.066093;155.082626;143.021194;153.213943;1.083333;1.333333;3.000000
110323_134055;3953;1.416667;1.666667;3.000000;3953;1307912;-3.605898;0.000000;0.010639;-0.027419;1.222222;11.092921;127.948608;148.597092;128.195572;129.021652;125.384171;175.121826;127.820129;152.659775;126.119194;137.243942;132.465317;169.628403;132.216675;138.809372;124.223923;138.809372;132.522308;163.890808;122.507820;163.890808;160.000000;132.363174;160.000000;159.984833;165.804703;146.076904;154.369980;145.819611;115.063683;148.352859;117.276566;127.588318;120.436661;174.525970;113.983246;152.272476;141.602783;150.517715;1.416667;1.666667;3.000000
110323_134056;4500;1.750000;2.000000;3.000000;4500;1307912;-6.131466;0.000000;-0.046998;0.223468;1.296296;5.230605;131.529617;137.725601;133.892395;117.074944;129.928696;166.924835;130.920624;141.761642;130.850342;124.202148;134.063965;159.324066;137.944611;127.400269;129.942154;127.400269;134.536713;154.343246;124.446121;154.343246;181.000000;130.226730;181.000000;151.572723;188.140274;134.821869;174.914581;136.367447;118.706299;135.917465;121.368149;114.656036;121.949127;166.664230;117.311440;139.157623;144.882156;140.562683;1.750000;2.000000;3.000000
110323_134056;5063;2.083333;2.333333;3.000000;5063;1307912;-4.947599;0.000000;-0.019698;0.391210;1.296296;5.388525;127.345337;136.443649;129.797485;116.473518;125.947845;165.690811;126.743904;140.428223;126.733810;122.151573;130.019760;157.005524;133.797699;126.458588;125.819893;126.458588;130.433105;153.059525;120.386436;153.059525;135.000000;133.575348;135.000000;187.388916;111.409897;140.509949;159.363571;172.307983;114.374214;134.589981;117.299431;114.613419;117.988396;164.813126;112.996834;137.927612;140.867905;139.059067;2.083333;2.333333;3.000000
110323_134057;5688;2.416667;2.666667;3.000000;5688;1307912;-3.161385;0.000000;-0.000554;0.320850;1.214286;6.327904;128.104935;138.611496;130.284790;118.357384;127.063782;167.409225;127.611237;142.656586;127.239990;125.409218;131.088409;160.130478;134.333740;128.484436;126.339401;128.484436;131.513016;155.032898;121.441589;155.032898;136.000000;135.424072;136.000000;189.094345;112.179939;143.300735;160.338333;173.187073;115.036987;136.747726;117.791527;116.742279;119.077393;166.761063;113.755722;140.337708;141.697708;140.951065;2.416667;2.666667;3.000000
110323_134058;6250;2.750000;3.000000;3.000000;6250;1307912;-6.924215;0.000000;0.008393;0.153969;1.178571;6.513263;128.263565;137.683899;130.739136;117.686539;127.461800;166.537476;127.738075;141.694748;127.677948;125.672585;131.489746;159.076675;134.771210;127.685219;126.768776;127.685219;131.563019;154.116119;121.472878;154.116119;136.000000;134.624771;136.000000;188.018311;112.222580;142.229782;160.560425;172.290497;115.127373;135.799149;117.985138;115.821640;119.101227;165.601990;113.823036;139.333557;142.021042;140.196136;2.750000;3.000000;3.000000
110323_134058;6813;3.083333;3.333333;3.000000;6813;1307912;-6.491735;0.000000;0.010637;0.054296;1.142857;6.728346;128.343872;136.876297;130.783798;117.226433;127.481308;166.068069;127.842674;140.844437;127.723946;125.200020;131.524429;157.430939;134.812500;127.051361;126.819145;127.051361;131.596664;153.456253;121.499634;153.456253;136.000000;133.883972;136.000000;187.583786;112.292595;141.464935;160.599609;171.829315;115.196030;135.019928;118.095245;115.473656;119.154427;165.154266;113.899254;138.555969;142.269623;139.394699;3.083333;3.333333;3.000000
