437;0.000000;0.000000;0.000000;0.000000;1.000000;-1.469546;136.000000;369.000000;136.000000;355.000000;135.000000;408.000000;135.000000;394.000000;136.000000;362.000000;135.000000;401.000000;140.000000;362.000000;132.000000;362.000000;140.000000;401.000000;130.000000;401.000000;173.000000;364.000000;173.000000;397.000000;176.000000;380.000000;171.000000;380.000000;127.000000;369.000000;133.000000;355.000000;133.000000;408.000000;133.000000;394.000000;159.000000;381.000000
516;-1.999116;0.000000;-0.004022;-0.000474;0.974359;-3.084117;136.207413;369.018494;136.199844;355.029785;135.143921;408.018494;135.212860;394.018494;137.203247;363.018494;135.156845;401.018494;140.221573;362.024139;132.201279;362.024139;140.163116;401.018494;130.154831;401.018494;173.000000;364.016296;173.000000;397.024994;176.169022;380.010223;171.170532;380.029114;127.201103;369.018829;133.194626;355.022430;133.140732;408.002502;133.211929;393.999939;159.193054;381.054138
594;-1.962685;0.000000;-0.007492;-0.001238;0.974359;-3.184826;136.409317;369.062744;136.428452;355.084808;135.286163;408.047272;135.393707;394.084167;137.404419;363.068359;135.292175;401.048279;140.363785;362.073792;132.419052;362.073792;139.997696;401.065735;130.294693;401.065735;173.000000;364.037231;173.000000;397.028870;176.322525;380.036285;171.340149;380.043304;127.406258;369.051239;133.424149;355.075256;133.289734;408.036682;133.402969;394.082214;159.349426;381.076782
672;-3.954659;0.000000;-0.011794;-0.001613;0.948718;-3.328517;136.623581;369.093903;136.622818;355.109863;135.440063;408.064148;135.621292;394.104248;137.608856;364.095764;135.459976;401.062897;140.543686;362.101868;132.626236;362.101868;140.132690;401.084198;130.463531;401.084198;173.000000;364.063843;173.000000;397.070435;176.443329;380.070129;171.457687;380.077240;127.623657;369.072174;133.616028;355.095764;133.448868;408.053619;133.636841;394.112610;159.484070;381.119629
750;-3.964603;0.000000;-0.015307;-0.002695;0.948718;-3.375106;136.780884;369.160522;136.754074;355.168976;135.576218;408.106354;135.771500;394.152374;137.774536;364.162994;135.596985;401.105103;140.734909;362.164734;132.771454;362.164734;140.249680;401.129364;130.606552;401.129364;174.000000;364.096100;174.000000;397.072357;176.629898;380.103119;171.649811;380.114655;127.764267;369.121429;133.735321;355.147644;133.588425;408.074036;133.790283;394.178558;159.687912;381.172028
828;-5.964007;0.000000;-0.016985;-0.003018;0.923077;-3.472319;136.844543;369.168945;136.828796;355.182159;135.637192;408.118958;135.839539;394.164978;137.842422;365.171783;135.662415;401.117706;140.797318;362.175537;132.838623;362.175537;140.300781;401.141968;130.676773;401.141968;174.000000;364.112366;174.000000;397.074341;176.675385;380.115479;171.685471;380.141876;127.823540;369.123962;133.809433;355.153870;133.651413;408.098938;133.858917;394.178009;159.731171;381.188995
906;-5.964000;0.000000;-0.016985;-0.003018;0.923077;-3.472319;136.844543;369.168945;136.828796;355.182159;135.637192;408.118958;135.839539;394.164978;137.842422;365.171783;135.662415;401.117706;140.797318;362.175537;132.838623;362.175537;140.300781;401.141968;130.676773;401.141968;174.000000;364.112366;174.000000;397.074341;176.675385;380.115479;171.685471;380.141876;127.823540;369.123962;133.809433;355.153870;133.651413;408.098938;133.858917;394.178009;159.731171;381.188995
984;-5.966329;0.000000;-0.047471;-0.003741;0.897436;-1.918981;136.959305;369.213959;136.932800;355.219025;135.724640;408.147125;135.945908;394.196442;137.953049;365.212982;136.749725;401.145874;140.887894;362.216492;132.949310;362.216492;140.362137;401.171783;130.769394;401.171783;174.000000;364.119141;174.000000;397.082123;176.820816;380.117889;171.835068;380.151550;127.938705;369.156616;133.915436;355.188232;133.741684;408.114624;133.970673;394.216461;159.872681;381.218628
1062;-7.983171;0.000000;-0.037483;-0.030013;0.923077;-0.357567;137.087097;369.251923;137.062775;355.257019;135.827881;408.171753;136.061218;394.210999;137.076996;365.251801;136.846710;402.170502;141.003708;362.254456;133.075821;362.254456;140.463242;401.191376;130.865158;401.191376;174.000000;364.176605;174.000000;397.076752;176.944595;380.165863;171.968918;380.213531;128.070007;369.181458;134.049362;355.220123;133.839981;408.129486;134.085052;394.239563;160.004562;381.288788
1141;-7.981719;0.000000;-0.052048;-0.030302;0.923077;-1.935914;137.164429;369.263214;137.116653;355.268311;135.889526;408.183044;136.143799;394.222290;138.153503;365.263092;136.906250;402.181793;141.068176;362.265778;133.142654;362.265778;140.520233;401.202667;130.925293;401.202667;174.000000;364.178253;174.000000;397.083527;176.979782;380.173859;171.973434;380.215271;128.143692;369.205688;134.096802;355.237976;133.902344;408.127289;134.169968;394.250671;160.023865;381.293823
