391;0.000000;0.000000;0.000000;0.000000;1.000000;-1.469546;133.000000;372.000000;133.000000;358.000000;132.000000;411.000000;132.000000;397.000000;133.000000;365.000000;132.000000;404.000000;137.000000;365.000000;129.000000;365.000000;137.000000;404.000000;127.000000;404.000000;171.000000;366.000000;171.000000;398.000000;177.000000;382.000000;166.000000;382.000000;130.000000;372.000000;130.000000;358.000000;127.000000;411.000000;128.000000;397.000000;153.000000;384.000000
469;-14.005798;0.000000;-0.001607;-0.029574;1.128205;-0.011030;133.059357;372.152954;133.064682;358.153687;132.054596;411.247253;132.051758;397.242920;133.062668;366.153381;133.054184;410.246460;137.049194;365.153320;129.057770;365.153320;137.045944;404.245087;127.051346;404.245087;171.000000;366.088318;171.000000;398.128540;177.029480;382.075500;166.042175;382.118225;130.055252;372.150269;130.059387;358.150848;127.051392;411.245972;128.049286;397.238007;153.024567;384.150177
547;-13.966751;0.000000;-0.006872;-0.058011;1.076923;-0.056438;133.266815;372.261719;133.269226;358.261749;132.221176;411.364594;132.228317;397.385498;133.268021;367.262421;133.226578;409.356628;137.211319;365.261719;129.261642;365.261719;137.194321;404.375061;127.224953;404.375061;171.000000;366.194489;171.000000;398.198395;177.128708;382.172913;166.135086;382.218445;130.262177;372.262756;130.262482;358.262482;127.214577;411.364166;128.223755;397.375305;153.157074;384.244843
625;-15.961334;0.000000;-0.016144;-0.059587;1.102564;1.252526;133.641983;372.323181;133.514877;358.351959;132.576035;411.426056;132.569031;397.416992;133.629623;367.323883;134.571365;410.418091;137.491379;365.337555;129.589294;365.337555;137.435822;404.421509;127.566536;404.421509;171.000000;366.228607;171.000000;398.218994;177.372818;382.198700;166.413498;382.270996;130.626770;372.354797;130.483795;358.336426;127.581116;411.412048;128.569290;397.432526;153.467041;384.316833
703;-15.962879;0.000000;-0.016161;-0.059754;1.102564;1.252526;133.642654;372.329712;133.515549;358.358490;132.576706;411.432587;132.569702;397.423523;133.630295;367.330414;134.572037;410.424622;137.492050;365.344116;129.589966;365.344116;137.436493;404.428070;127.567207;404.428070;171.000000;366.252197;171.000000;398.195374;177.471893;382.215759;166.494141;382.299561;130.636383;372.368500;130.499817;358.351074;127.583443;411.408936;128.576416;397.427277;153.531357;384.349243
781;-17.957123;0.000000;-0.021191;-0.129418;1.076923;1.295472;133.839127;372.532257;133.718887;358.565002;132.771698;411.572052;132.767487;397.562622;133.826431;368.533813;134.776352;410.560791;137.728394;365.548645;129.784592;365.548645;137.653839;404.567322;127.751068;404.567322;172.000000;366.379913;172.000000;398.320099;177.562988;382.294403;166.624481;382.474945;130.829758;372.571442;130.701706;358.553864;127.766182;411.543274;128.763748;397.563965;153.720932;384.528564
859;-10.000351;0.000000;-0.041088;-0.079839;0.974359;-0.170639;134.175034;372.596649;134.035477;358.624939;133.042389;411.637329;133.046616;397.609100;134.159042;368.596069;134.045822;406.631378;138.048523;365.610779;130.113159;365.610779;137.904633;404.623230;128.000870;404.623230;172.000000;366.422150;172.000000;398.392120;177.750336;382.344482;166.813858;382.539520;131.165573;372.625397;131.017487;358.605560;128.015259;411.589020;129.028610;397.594147;153.982513;384.612030
938;-19.980812;0.000000;-0.036510;-0.093673;1.102564;1.105202;134.444687;372.654877;134.251053;358.672699;133.231613;411.694000;133.277954;397.676300;134.423889;368.653229;135.253540;411.680389;138.257217;365.663788;130.368622;365.663788;138.062866;404.685150;128.228790;404.685150;172.000000;366.445709;172.000000;398.395050;177.914780;382.346069;166.955658;382.568726;131.437744;372.673492;131.230255;358.645538;128.214203;411.659576;129.266113;397.673462;154.179688;384.655884
1016;-17.979725;0.000000;-0.042270;-0.132595;1.076923;1.043881;134.669891;372.659271;134.460236;358.677094;133.385056;411.698395;133.428467;397.680695;134.648514;368.657623;135.413910;410.684784;138.481003;365.668182;130.585968;365.668182;138.189148;404.689545;128.363480;404.689545;172.000000;366.432404;172.000000;398.419922;178.007965;382.306824;167.097244;382.572113;131.657013;372.695221;131.427551;358.662018;128.357178;411.650879;129.409134;397.665863;154.351868;384.662689
1094;-15.983037;0.000000;-0.069522;0.000000;1.000000;1.079332;134.867020;372.668030;134.659348;358.681976;133.549103;411.690552;133.611588;397.672852;134.844025;369.664093;135.578659;408.676941;138.684555;365.674988;130.782059;365.674988;138.325058;404.681702;128.536819;404.681702;172.000000;366.283569;172.000000;398.378998;178.138123;382.175415;167.180099;382.451294;131.854904;372.703217;131.627884;358.666046;128.516693;411.638245;129.591736;397.648376;154.517273;384.604218
1172;-15.985250;0.000000;-0.069559;0.000000;1.000000;1.078075;134.868896;372.668610;134.661224;358.682556;133.550751;411.691132;133.613464;397.672424;134.845901;369.664673;135.579681;408.677521;138.686432;365.675568;130.783936;365.675568;138.326035;404.681763;128.538498;404.681763;172.000000;366.352020;172.000000;398.375977;178.136002;382.238190;167.173813;382.518890;131.853790;372.702362;131.626862;358.666077;128.519058;411.635742;129.592850;397.648132;154.492401;384.637970
1266;-12.002411;0.000000;-0.036856;-0.059168;0.948718;2.522790;135.132065;372.555542;134.912186;358.567963;133.719421;411.548126;133.805527;397.512573;134.111191;369.552399;135.739380;406.525513;138.923889;365.561768;131.041046;365.561768;138.119675;404.530334;128.713531;404.530334;172.000000;366.312408;172.000000;398.266388;178.255386;382.217377;167.370682;382.466309;132.109756;372.563385;131.868469;358.520416;128.685852;411.483246;129.792847;397.493988;154.718002;384.577728
1359;-15.992432;0.000000;-0.055147;-0.042739;1.025641;0.796999;135.458939;372.383850;135.214142;358.397461;133.976212;411.404633;134.081238;397.358246;135.432922;368.383179;136.002899;409.376617;139.209671;365.390656;131.352402;365.390656;138.373337;404.381439;128.986252;404.381439;173.000000;366.126221;173.000000;398.152618;178.557556;382.036804;167.683929;382.288696;132.430939;372.403046;132.166748;358.364532;128.947769;411.355194;130.068710;397.353302;155.055511;384.400146
1438;-14.890534;0.000000;-0.062334;-0.039572;1.025641;0.698407;135.682053;372.104797;135.401901;358.112732;134.106445;411.166779;134.243195;397.118164;135.658157;368.105225;136.145813;408.129730;139.427444;365.108765;131.569382;365.108765;138.551987;404.142456;129.119141;404.142456;173.000000;365.889618;173.000000;397.979492;178.703430;381.838409;167.840805;382.017426;132.653305;372.123169;132.345734;358.082550;129.064575;411.102203;130.218643;397.098694;155.225555;384.105286
1516;-17.742685;0.000000;-0.069358;-0.030788;1.051282;0.560701;135.914536;371.937805;135.693069;357.948792;134.239807;410.944611;134.445175;396.884949;135.895370;368.938354;136.305923;410.911041;139.665649;364.943298;131.822601;364.943298;138.744537;403.914795;129.276031;403.914795;173.000000;365.839813;173.000000;397.842438;178.823318;381.759033;168.016571;381.989044;132.888260;371.930786;132.637863;357.890778;129.185394;410.874512;130.407730;396.868256;155.434052;384.038818
1594;-17.457525;0.000000;-0.074517;-0.025637;1.102564;0.274836;136.027344;371.699280;135.822144;357.707703;134.290039;410.661499;134.521973;396.586182;136.007950;366.698151;136.218567;410.627716;139.801666;364.703491;131.934906;364.703491;138.657181;403.623840;129.344345;403.623840;173.000000;365.679077;173.000000;397.686066;178.903320;381.624725;168.101074;381.842468;132.996658;371.673157;132.767029;357.625916;129.240631;410.593201;130.492661;396.586334;155.564011;383.878235
1672;-17.422716;0.000000;-0.078853;-0.019776;1.102564;0.275953;136.029633;371.702850;135.824097;357.711273;134.291779;410.658875;134.522873;396.583954;136.009155;366.701721;136.220596;410.624847;139.802841;364.707062;131.937622;364.707062;138.658173;403.621399;129.345749;403.621399;173.000000;365.679688;173.000000;397.680359;178.920990;381.620361;168.117294;381.839447;132.998703;371.682831;132.769638;357.636230;129.242264;410.590912;130.493301;396.584564;155.563187;383.881561
1750;-16.087999;0.000000;-0.082597;0.000000;1.000000;-0.035435;136.159760;371.411682;135.986160;357.429749;134.194519;410.440979;134.589523;396.376190;136.148056;367.415405;136.123337;407.394806;139.951263;364.420715;132.072571;364.420715;138.560913;403.408569;129.406723;403.408569;173.000000;365.378662;173.000000;397.442993;179.020096;381.343323;168.274246;381.532318;133.121994;371.399597;132.927399;357.361481;129.279037;410.387054;130.558929;396.398407;155.684006;383.576691
1828;-16.425879;0.000000;-0.084753;0.000849;1.050000;0.039602;136.170990;371.094452;136.002472;357.110992;134.221252;410.107178;134.567261;396.014893;136.125793;366.097412;136.155472;409.053192;139.929001;364.102722;132.092667;364.102722;138.538666;403.061035;129.435242;403.061035;173.000000;365.320007;173.000000;397.370605;179.038940;381.321411;168.278015;381.450073;133.138931;371.072510;132.956985;357.038971;129.305466;410.073029;130.593124;396.051056;155.688370;383.397003
1891;-15.692120;0.000000;-0.087050;0.000624;0.975000;-0.180390;136.265839;370.836395;135.942932;356.855988;134.161713;409.864929;134.622543;395.716461;136.221771;366.839050;136.095932;406.830780;140.022400;363.846191;132.191284;363.846191;138.479111;402.790710;129.474228;402.790710;173.000000;365.067993;173.000000;397.156464;179.138351;381.072754;168.383377;381.215271;133.233490;370.802887;133.072449;356.769897;129.317703;409.785919;130.659210;395.724701;155.786758;383.177795
1969;-18.323807;0.000000;-0.093169;0.005305;1.100000;0.804351;136.425400;370.618774;136.096664;356.634857;134.059738;409.694702;134.705002;395.535919;136.375977;366.619904;136.993958;410.659790;140.155426;363.626831;132.358154;363.626831;138.534683;402.615295;129.528763;402.615295;173.000000;365.004761;173.000000;397.097931;179.323257;380.993134;168.558533;381.151489;133.401520;370.558899;133.245270;356.519257;129.333725;409.601379;130.736160;395.542450;155.906677;383.072113
2047;-19.585995;0.000000;-0.091760;0.009311;1.075000;-0.507733;136.453888;370.388245;136.140610;356.411682;134.092911;409.438995;134.751358;395.232422;136.407959;366.393066;136.018265;410.389801;140.185287;363.399963;132.402145;363.399963;138.574463;402.335693;129.587479;402.335693;173.000000;364.938202;173.000000;397.028656;179.348724;380.983978;168.577957;381.069885;133.435654;370.321136;133.298828;356.292938;129.382874;409.336761;130.791534;395.254364;155.912598;382.963745
2125;-20.123215;0.000000;-0.092736;0.010697;1.075000;-0.506684;136.456055;370.390808;136.142273;356.414246;134.096008;409.442627;134.754456;395.234985;136.410263;366.395630;136.021362;410.393494;140.188385;363.402527;132.404892;363.402527;138.577560;402.338806;129.590576;402.338806;174.000000;364.935944;174.000000;397.054626;179.386551;380.974060;168.626877;381.070862;133.438156;370.321350;133.302505;356.293365;129.371567;409.342560;130.782410;395.262451;155.937149;382.971954
2203;-18.322056;0.000000;-0.099086;0.000000;1.000000;0.724913;136.659256;370.205109;136.314896;356.228271;134.209549;409.248413;134.906128;395.051361;136.618073;366.213623;137.136475;407.205780;140.373352;363.216675;132.614029;363.216675;138.737305;402.149902;129.719254;402.149902;174.000000;364.900024;174.000000;396.984436;179.519440;380.943542;168.802567;381.013458;133.641571;370.136383;133.491776;356.110931;129.477997;409.150848;130.916687;395.077423;156.098114;382.868011
2281;-17.032429;0.000000;-0.105240;0.004847;1.024390;-0.793801;136.827621;370.029572;136.523941;356.058350;134.284866;409.082825;135.030777;394.836578;137.790146;365.038300;137.208466;407.042023;140.565704;363.043945;132.794235;363.043945;138.824310;401.959717;129.818130;401.959717;174.000000;364.838104;174.000000;396.936340;179.564865;380.885223;168.836197;380.948334;133.815857;369.945465;133.707840;355.928986;129.570679;409.001099;131.034744;394.877502;156.199936;382.767792
2359;-18.019289;0.000000;-0.108869;0.000000;1.000000;-0.813331;136.906616;369.970306;136.626572;356.004822;134.349899;409.012756;135.098389;394.785675;137.871994;365.980530;137.276184;407.971344;140.644928;362.987549;132.880402;362.987549;138.884537;401.899231;129.872498;401.899231;174.000000;364.825500;174.000000;396.929108;179.699783;380.882111;168.971268;380.917419;133.895645;369.890381;133.801605;355.878448;129.627762;408.932007;131.095367;394.830383;156.285828;382.716095
2438;-17.458683;0.000000;-0.108156;0.005041;0.952381;0.404009;137.145523;369.865417;136.897781;355.902740;134.483551;408.884949;135.292862;394.582367;137.111786;365.881378;137.400482;406.843842;140.892395;362.884094;133.128998;362.884094;139.023193;401.733643;130.039917;401.733643;174.000000;364.834900;174.000000;396.894592;179.838104;380.900299;169.121246;380.922638;134.139145;369.769043;134.065887;355.758453;129.768814;408.809906;131.294800;394.646271;156.474426;382.692810
2516;-16.849384;0.000000;-0.110969;0.005220;0.952381;0.301394;137.360275;369.819641;137.106476;355.856323;134.608597;408.821289;135.463715;394.524811;137.324158;365.835571;137.539474;406.788300;141.110031;362.837982;133.344254;362.837982;139.162125;401.673035;130.166077;401.673035;174.000000;364.800537;174.000000;396.873993;179.916809;380.884583;169.270386;380.894379;134.352661;369.722046;134.282333;355.711487;129.876434;408.743073;131.463867;394.544952;156.675995;382.654327
2594;-17.370686;0.000000;-0.113678;0.005194;0.928571;0.264711;137.506989;369.777527;137.283569;355.817810;134.716843;408.802704;135.603317;394.487610;137.470810;366.793427;137.655396;406.766296;141.231018;362.797668;133.500092;362.797668;139.271652;401.645142;130.282196;401.645142;174.000000;364.815918;174.000000;396.870026;180.015533;380.889954;169.419785;380.912781;134.495895;369.662231;134.469406;355.656342;129.979263;408.726440;131.602921;394.521759;156.790970;382.666473
2672;-17.695654;0.000000;-0.115269;0.005243;0.928571;0.244338;137.495895;369.752625;137.267624;355.804871;134.693192;408.770264;135.583984;394.462708;137.459305;366.768524;137.629639;406.730804;141.218414;362.778748;133.516830;362.778748;139.247314;401.616486;130.264877;401.616486;174.000000;364.826752;174.000000;396.831604;180.039536;380.885590;169.439590;380.930176;134.490906;369.649353;134.461136;355.642578;129.961166;408.690277;131.590332;394.472717;156.802261;382.680511
2750;-14.529735;0.000000;-0.117329;-0.011188;0.833333;0.210584;137.592361;369.737122;137.319107;355.784027;134.757141;408.755188;135.642868;394.439575;137.557449;366.754852;137.689560;402.717651;141.299805;362.760559;133.605179;362.760559;139.296478;401.597382;130.321655;401.597382;174.000000;364.797424;174.000000;396.830139;180.167648;380.863373;169.596909;380.898590;134.586380;369.639404;134.514053;355.627106;130.023880;408.681519;131.652237;394.457764;156.901321;382.644409
2828;-11.502645;0.000000;-0.123902;-0.008010;0.833333;-1.483722;137.766876;369.720184;137.481506;355.765350;134.860703;408.710907;135.777176;394.406464;138.735809;365.721741;137.805130;401.671295;141.486649;362.742767;133.781448;362.742767;139.419464;401.558685;130.449493;401.558685;174.000000;364.777924;174.000000;396.785217;180.218155;380.853302;169.652878;380.882874;134.763107;369.621521;134.678101;355.609222;130.123703;408.643280;131.787704;394.394379;157.018021;382.639282
2906;-14.890826;0.000000;-0.131216;-0.009219;0.976190;0.088065;137.831253;369.690613;137.580521;355.707550;134.930496;408.628845;135.845673;394.337830;138.805038;365.663940;138.869431;407.578949;141.561722;362.699066;133.846008;362.699066;139.486603;401.483337;130.532242;401.483337;175.000000;364.765533;175.000000;396.761719;180.288528;380.831024;169.728287;380.878754;134.823959;369.582367;134.760803;355.572693;130.195618;408.568329;131.859833;394.334808;157.039841;382.608154
2984;-16.943550;0.000000;-0.128764;-0.010267;0.952381;-0.022163;138.083008;369.699829;137.863220;355.721436;135.101364;408.616608;136.062332;394.325592;138.062698;366.678833;138.046890;407.566711;141.836807;362.710632;134.097137;362.710632;139.706985;401.471100;130.744431;401.471100;175.000000;364.781006;175.000000;396.731232;180.521271;380.824341;169.994202;380.907043;135.071091;369.577820;135.020905;355.570984;130.377945;408.552124;132.079010;394.300903;157.275482;382.639709
