438;0.000000;0.000000;0.000000;0.000000;1.000000;-1.432823;140.000000;363.000000;140.000000;349.000000;139.000000;403.000000;139.000000;389.000000;140.000000;356.000000;139.000000;396.000000;144.000000;356.000000;136.000000;356.000000;144.000000;396.000000;134.000000;396.000000;180.000000;358.000000;180.000000;389.000000;182.000000;373.000000;178.000000;373.000000;132.000000;363.000000;137.000000;349.000000;134.000000;403.000000;137.000000;389.000000;163.000000;376.000000
516;-1.997986;0.000000;-0.000207;-0.002705;0.975000;-0.023224;139.992462;363.102814;139.992462;349.110992;138.992462;403.108643;138.992462;389.102509;140.008270;357.106628;139.992462;396.108215;144.010284;356.106903;135.992462;356.106903;143.992462;396.105591;134.012695;396.105591;180.000000;358.187012;180.000000;389.089355;182.164474;373.156677;178.176819;373.155579;132.018082;363.107941;137.032623;349.117859;134.012344;403.119781;137.005905;389.106354;163.160568;376.125641
594;-3.981743;0.000000;-0.000287;-0.003490;0.925000;-0.023853;139.988541;363.165283;139.995667;349.172424;138.995667;403.140839;138.995667;389.146576;140.011459;358.167786;139.995667;396.139618;144.013474;356.168854;135.995667;356.168854;143.996872;396.143707;134.007614;396.143707;180.000000;358.221191;180.000000;389.101379;182.136047;373.195099;178.147980;373.191986;132.012207;363.173462;137.026428;349.180542;134.009048;403.151550;137.002090;389.151337;163.141846;376.151733
672;-5.984100;0.000000;-0.004434;-0.004056;0.925000;-3.165868;140.197205;363.187897;140.185104;349.195038;139.167557;403.163452;139.175079;389.169189;141.221283;359.190399;139.177368;396.162231;144.203918;356.191467;136.197784;356.191467;144.153763;396.166321;134.189865;396.166321;180.000000;358.222778;180.000000;389.089844;182.259735;373.195038;178.266251;373.199554;132.212952;363.211823;137.210220;349.219147;134.182617;403.154205;137.181473;389.152740;163.249649;376.182739
750;-5.975304;0.000000;-0.009451;-0.005785;0.900000;-3.201431;140.419586;363.302612;140.386246;349.297791;139.364273;403.233124;139.369431;389.253784;141.442764;359.299072;139.378052;396.231384;144.419571;356.300201;136.407593;356.300201;144.339920;396.243469;134.384964;396.243469;180.000000;358.174591;180.000000;389.105652;182.476166;373.141174;178.477585;373.172485;132.423904;363.311737;137.408096;349.314758;134.372894;403.216675;137.377304;389.237335;163.446579;376.274902
829;-5.991019;0.000000;-0.014965;-0.007333;0.900000;-3.243852;140.658112;363.402496;140.619919;349.402374;139.575104;403.295044;139.586746;389.315704;141.688339;359.402954;139.598587;396.293304;144.667053;356.402435;136.648972;356.402435;144.515106;396.305359;134.624878;396.305359;180.000000;358.183807;180.000000;389.048492;182.622116;373.117737;178.624939;373.172241;132.653000;363.421356;137.640182;349.418335;134.605408;403.255493;137.598526;389.263947;163.596664;376.301819
907;-8.005177;0.000000;-0.046935;-0.032839;0.925000;-1.704047;140.917709;363.422729;140.851959;349.432068;139.780258;403.315277;139.814346;389.335938;141.940552;359.436646;140.814285;397.313538;144.899292;356.427399;136.893784;356.427399;144.707092;396.325623;134.841019;396.325623;180.000000;358.197388;180.000000;389.039032;182.684937;373.096405;178.681885;373.183075;132.906372;363.478668;137.866226;349.449829;134.811768;403.267792;137.826157;389.266418;163.683884;376.338898
985;-10.001637;0.000000;-0.025742;-0.033675;0.900000;-3.369997;141.174240;363.456177;141.093231;349.465515;139.992828;403.348724;140.040405;389.369385;142.200104;360.470093;140.029694;397.346985;145.168671;356.460846;137.142120;356.460846;144.911423;396.359070;135.078247;396.359070;180.000000;358.125122;180.000000;388.999237;182.759933;373.001740;178.770325;373.102478;133.150711;363.544281;138.095642;349.519806;135.038086;403.279907;138.055420;389.266632;163.760910;376.302856
1063;-9.997825;0.000000;-0.026027;-0.033292;0.900000;-3.383498;141.195969;363.445557;141.118942;349.454865;140.005646;403.333069;140.053787;389.358765;142.219940;360.459442;140.041092;397.331665;145.182617;356.450195;137.167557;356.450195;144.894775;396.345917;135.092438;396.345917;180.000000;358.141907;180.000000;388.968201;182.752762;373.012115;178.762741;373.110657;133.180893;363.531342;138.125961;349.515259;135.054382;403.266144;138.070175;389.248169;163.776611;376.299957
1141;-10.013091;0.000000;-0.028096;-0.033134;0.900000;-3.379401;141.273422;363.449524;141.192978;349.448578;140.085678;403.326782;140.135391;389.352448;142.299377;360.464447;140.123840;397.325378;145.263077;356.449036;137.245636;356.449036;144.973068;396.339600;135.176910;396.339600;180.000000;358.056976;180.000000;388.921753;182.813583;372.897919;178.810867;373.021790;133.253510;363.530884;138.195953;349.515167;135.135956;403.254272;138.151611;389.233856;163.807617;376.272705
