422;0.000000;0.000000;0.000000;0.000000;1.000000;-1.273676;132.000000;373.000000;132.000000;359.000000;131.000000;418.000000;131.000000;404.000000;132.000000;366.000000;131.000000;411.000000;136.000000;366.000000;128.000000;366.000000;136.000000;411.000000;126.000000;411.000000;169.000000;370.000000;169.000000;399.000000;174.000000;384.000000;165.000000;384.000000;129.000000;373.000000;127.000000;359.000000;128.000000;418.000000;123.000000;404.000000;152.000000;388.000000
500;10.005737;0.000000;-0.030226;-0.015554;0.822222;1.346663;132.361267;372.702057;132.357727;358.700256;131.205154;417.437164;131.263824;403.436310;133.360153;366.699951;134.246796;404.435669;136.337982;365.701172;128.362518;365.701172;136.208206;410.436737;126.255020;410.436737;169.000000;369.688049;169.000000;398.653900;174.123688;383.783630;165.108994;383.723114;129.363892;372.696045;127.359581;358.686096;128.212189;417.445190;123.283783;403.453217;152.269028;387.683746
578;15.957298;0.000000;-0.039346;-0.032325;0.711111;-0.679218;132.465164;372.449036;132.461624;358.453339;131.309052;417.113037;131.125626;403.099274;133.464050;367.454620;133.077072;400.113922;136.441879;365.451172;128.466415;365.451172;136.312103;410.106140;126.097397;410.106140;169.000000;369.776337;169.000000;398.518311;173.989380;383.863007;164.978439;383.766083;129.335388;372.418213;127.371315;358.398163;128.012268;417.112701;123.138878;403.104401;152.102631;387.517395
656;15.956294;0.000000;-0.039175;-0.032598;0.711111;-0.799885;132.491882;372.461334;132.488342;358.465637;131.335770;417.133606;131.082672;403.117462;133.490768;367.466919;133.034943;400.131958;136.468597;365.463501;128.493134;365.463501;136.338821;410.125549;126.124107;410.125549;169.000000;369.787140;169.000000;398.524719;174.014481;383.866791;165.012894;383.774536;129.330597;372.425323;127.364822;358.408020;127.958023;417.130646;123.096252;403.118103;152.124344;387.528625
734;13.929695;0.000000;-0.022659;-0.002799;0.777778;0.849577;132.016251;372.109375;132.100769;358.137329;130.741425;416.939453;130.616470;402.892548;133.019669;366.125946;133.550278;401.925964;136.027390;365.123352;128.054153;365.123352;135.847000;409.916016;125.564919;409.916016;169.000000;369.977600;169.000000;398.651550;173.537537;384.097168;164.519302;383.847565;128.882950;372.083771;127.014015;358.091614;127.314110;416.916168;122.596519;402.806396;151.597992;387.458374
813;19.885590;0.000000;-0.030050;0.025062;0.755556;-2.363946;131.558258;371.846619;131.746353;357.899445;130.171539;416.819031;130.170319;402.738647;133.572647;364.872192;132.131836;399.791534;135.617279;364.873047;127.632820;364.873047;135.393143;409.778839;125.048500;409.778839;168.000000;370.172394;168.000000;398.874908;173.238968;384.323120;164.137390;383.929016;128.413864;371.785248;126.674911;357.786438;126.763420;416.767212;122.122520;402.602051;151.150421;387.310791
891;19.874596;0.000000;-0.038262;0.029643;0.777778;-0.790003;131.441772;371.630035;131.898834;357.709076;130.324020;416.674225;130.000137;402.636902;133.463120;364.666077;132.980469;399.686340;135.524017;364.669556;127.534546;364.669556;135.197021;409.655548;124.810104;409.655548;168.000000;370.355225;168.000000;399.094482;173.173233;384.659851;164.004883;384.031616;128.304306;371.594147;126.642143;357.630219;126.419502;416.680420;121.928886;402.462250;151.000229;387.253784
969;23.934019;0.000000;-0.032496;0.056006;0.777778;-2.448445;131.674622;371.510864;132.143967;357.510590;130.114960;416.555023;130.217697;402.517731;133.712082;363.479736;132.212524;398.567169;135.741196;364.510712;127.782852;364.510712;135.387436;409.536377;124.971222;409.536377;168.000000;370.719177;168.000000;399.424774;173.373520;385.063110;164.195969;384.317963;128.552475;371.368439;126.924400;357.418243;126.511902;416.645599;122.129158;402.396362;151.178177;387.288391
1047;23.901716;0.000000;-0.060189;0.057701;0.777778;-1.009304;132.515961;371.412659;133.018341;357.434937;130.646851;416.484772;130.890259;402.454590;134.517456;363.403442;133.899551;398.494568;136.479019;364.423798;128.645706;364.423798;135.924637;409.469666;125.514450;409.469666;169.000000;370.816498;169.000000;399.624817;173.974731;385.145477;164.758438;384.417633;129.402084;371.233826;127.823730;357.287262;127.014809;416.603058;122.784309;402.305939;151.841614;387.257172
1125;23.903679;0.000000;-0.059924;0.057234;0.777778;-1.007136;132.497986;371.433685;133.004837;357.455963;130.626709;416.505798;130.877502;402.475616;134.504868;363.424469;133.888290;398.515594;136.492020;364.444824;128.633942;364.444824;135.915756;409.490692;125.493546;409.490692;169.000000;370.815247;169.000000;399.624756;173.975189;385.145447;164.758636;384.417542;129.387726;371.281158;127.812157;357.333069;126.997139;416.605530;122.768120;402.302246;151.841232;387.257477
