407;0.000000;0.000000;0.000000;0.000000;1.000000;1.364619;189.000000;381.000000;189.000000;367.000000;190.000000;423.000000;190.000000;409.000000;189.000000;374.000000;190.000000;416.000000;193.000000;374.000000;185.000000;374.000000;195.000000;416.000000;185.000000;416.000000;230.000000;379.000000;230.000000;414.000000;237.000000;396.000000;224.000000;396.000000;180.000000;381.000000;184.000000;367.000000;184.000000;423.000000;184.000000;409.000000;212.000000;395.000000
485;-3.900757;0.000000;-0.001344;-0.010640;0.976190;0.703015;189.268173;380.552948;188.812653;366.561493;189.812653;422.379456;190.129272;408.406738;189.300217;374.555878;189.812653;416.337891;193.297211;373.557220;185.297256;373.557220;194.812653;415.393097;184.812653;415.393097;230.000000;378.789795;230.000000;413.654663;237.150391;395.805817;224.146729;395.769623;180.270233;380.518036;184.341888;366.540070;184.046417;422.384094;184.152679;408.403015;212.223206;394.671814
563;-3.924965;0.000000;-0.002596;-0.002032;1.023810;0.672134;189.076965;380.228424;188.621445;366.246368;189.621445;421.959076;189.938065;408.004059;189.109009;373.234406;189.621445;416.936310;193.106003;373.237396;185.106049;373.237396;194.621445;414.981567;184.621445;414.981567;230.000000;378.700134;230.000000;413.437897;237.258194;395.744141;224.257263;395.613312;180.591003;380.182617;184.770691;366.214172;184.015945;421.944763;184.269012;408.010529;212.436142;394.325562
641;-3.910835;0.000000;-0.007463;0.004727;1.023810;1.826797;189.264465;380.007599;188.852432;366.031891;189.472672;421.653198;190.035294;407.635223;189.313461;373.015320;190.702469;416.587585;193.314484;373.019745;185.308151;373.019745;194.738205;414.644226;184.710800;414.644226;230.000000;378.626373;230.000000;413.231445;237.292038;395.645264;224.301086;395.482635;180.785614;379.932709;184.982269;365.985413;184.076385;421.645081;184.392487;407.632965;212.581772;394.163757
719;-3.810947;0.000000;-0.027635;0.002554;0.976190;0.430045;189.435593;379.944977;189.008606;365.909302;189.574081;421.464386;190.170807;407.462921;190.505005;373.892761;190.816345;415.393555;193.503952;372.927155;185.499725;372.927155;194.859695;414.463654;184.856995;414.463654;230.000000;378.556427;230.000000;413.155792;237.374634;395.540314;224.421310;395.360443;180.935501;379.847198;185.139084;365.918396;184.176605;421.472198;184.606308;407.464020;212.715408;394.065887
797;-5.804024;0.000000;-0.027677;0.000000;1.000000;0.397996;189.442703;379.937256;189.002213;365.902496;189.567688;421.447388;190.175491;407.453888;190.514908;373.883820;190.809952;416.378540;193.497559;372.919861;185.493332;372.919861;194.868683;414.450623;184.860992;414.450623;230.000000;378.543427;230.000000;413.138947;237.372162;395.525940;224.441422;395.335632;180.941864;379.834503;185.139862;365.907867;184.177856;421.459656;184.615372;407.457672;212.736862;394.033783
875;-3.759379;0.000000;-0.031009;-0.000353;0.953488;0.359618;189.644699;379.865112;189.143005;365.832642;189.752090;421.306580;190.335861;407.330963;190.703506;373.812744;190.963257;415.217651;193.673279;372.848877;185.683289;372.848877;195.000702;414.318756;185.015656;414.318756;230.000000;378.492737;230.000000;412.970154;237.407150;395.460083;224.445465;395.252655;181.095139;379.772064;185.284927;365.843018;184.364716;421.333618;184.786484;407.251068;212.779266;393.904327
954;-3.747345;0.000000;-0.004252;0.000000;1.000000;-0.975127;189.873383;379.760681;189.362946;365.728516;189.956238;421.112885;190.630737;407.070313;190.919266;372.704529;190.182846;415.992279;193.897125;372.744598;185.900192;372.744598;195.239243;414.091614;185.260010;414.091614;231.000000;378.380554;231.000000;412.822235;237.473526;395.298218;224.551880;395.077332;181.325912;379.658691;185.534073;365.740997;184.653458;421.155457;185.017929;407.012756;212.905853;393.705200
1032;0.255310;0.000000;-0.026637;0.000000;1.000000;1.643180;189.986801;379.532959;189.493958;365.502563;190.032196;420.845856;190.725784;406.754761;190.025681;371.472382;191.265121;414.700317;194.007996;372.517761;186.004333;372.517761;195.345261;413.800293;185.352112;413.800293;231.000000;378.347382;231.000000;412.519928;237.865036;395.249237;224.913101;395.010162;181.458771;379.412720;185.658081;365.520050;184.750320;420.880341;185.094711;406.681305;213.128189;393.495361
1110;0.260956;0.000000;-0.005271;0.000000;1.000000;-1.009319;189.946838;379.121307;189.444489;365.126984;189.987061;420.348816;190.681549;406.215637;190.985931;371.069916;190.226639;414.189911;193.965042;372.124146;185.966309;372.124146;195.301910;413.282227;185.324905;413.282227;231.000000;378.181458;231.000000;412.083740;238.016510;395.131622;224.995667;394.856842;181.399384;379.012390;185.615356;365.141296;184.722565;420.386780;185.064438;406.143738;213.214737;393.188873
