391;0.000000;0.000000;0.000000;0.000000;1.000000;3.992937;192.000000;385.000000;192.000000;371.000000;195.000000;428.000000;195.000000;414.000000;192.000000;378.000000;195.000000;421.000000;196.000000;378.000000;188.000000;378.000000;200.000000;421.000000;190.000000;421.000000;233.000000;386.000000;233.000000;413.000000;240.000000;399.000000;227.000000;399.000000;185.000000;385.000000;183.000000;371.000000;189.000000;428.000000;190.000000;414.000000;218.000000;399.000000
469;2.012726;0.000000;0.016789;0.012528;0.953488;-2.856470;192.268127;384.462402;192.288101;370.462952;195.169647;427.412415;195.211563;413.384644;191.278076;377.461304;189.187012;419.390930;196.281006;377.462677;188.279053;377.462677;200.182571;420.398529;190.192947;420.398529;233.000000;385.536804;233.000000;412.492554;240.194809;398.554382;227.207062;398.450439;185.252258;384.463104;183.259277;370.457977;189.196106;427.409668;190.222534;413.370789;218.279419;398.426208
547;-0.037743;0.000000;0.013511;0.000664;0.953488;-3.046456;192.389633;383.973938;192.191360;369.983521;195.072906;426.975861;195.276108;412.935883;191.419006;377.971466;189.237885;418.974762;196.420853;376.978729;188.424133;376.978729;200.234848;419.955872;190.096207;419.955872;233.000000;385.157532;233.000000;412.167542;240.213211;398.221771;227.208145;398.045959;185.380157;383.962128;183.461975;369.960175;189.205994;426.969147;190.279526;412.919800;218.295044;397.964264
625;2.030563;0.000000;0.013162;0.040924;0.976744;-2.976617;192.411240;383.760986;192.206375;369.776489;195.087921;426.754395;195.291122;412.728485;191.434021;376.756683;189.252899;418.723816;196.435867;376.768738;188.439148;376.768738;200.249863;419.741455;190.111221;419.741455;233.000000;384.962585;233.000000;412.046844;240.265442;398.096405;227.264420;397.928345;185.376999;383.743805;183.479645;369.746643;189.130600;426.735504;190.239212;412.679230;218.376923;397.801270
703;4.105537;0.000000;0.012825;0.033788;0.953488;-3.047384;192.398438;383.552246;192.220886;369.569458;195.102432;426.633026;195.281479;412.588043;191.448532;376.547119;189.267410;417.537903;196.428238;376.560852;188.453659;376.560852;200.228592;419.610535;190.086761;419.610535;233.000000;384.822266;233.000000;411.946899;240.292770;397.960999;227.263153;397.833130;185.384277;383.508881;183.532944;369.502991;189.093918;426.573486;190.224243;412.488647;218.355194;397.740692
781;4.114438;0.000000;0.012777;0.034364;0.953488;-3.053216;192.401321;383.527466;192.222961;369.544678;195.104858;426.608246;195.283676;412.563263;191.450577;376.522339;189.265396;417.510895;196.426224;376.536072;188.451645;376.536072;200.230942;419.585754;190.088776;419.585754;233.000000;384.813293;233.000000;411.922974;240.247314;397.942261;227.235123;397.816772;185.384613;383.498688;183.535507;369.493591;189.094025;426.543823;190.226913;412.456573;218.330063;397.728027
860;4.112831;0.000000;0.012181;0.036362;0.953488;-3.066665;192.425735;383.440582;192.204590;369.462463;195.086487;426.536469;195.293564;412.472260;191.476212;376.436432;189.280853;417.434875;196.453247;376.451538;188.471451;376.451538;200.241180;419.504364;190.100174;419.504364;233.000000;384.737122;233.000000;411.872192;240.259857;397.863037;227.250626;397.670868;185.395859;383.420471;183.546127;369.420105;189.102875;426.474945;190.238434;412.370941;218.365662;397.558289
938;4.121834;0.000000;0.011116;0.037232;0.953488;-3.109025;192.464279;383.399414;192.253387;369.426971;195.057343;426.512512;195.311829;412.429535;191.522018;376.399017;189.296265;417.397675;196.499954;376.413208;188.512573;376.413208;200.255981;419.471008;190.071030;419.471008;233.000000;384.713867;233.000000;411.865570;240.228592;397.840668;227.243195;397.618408;185.420685;383.387512;183.577225;369.392303;189.110382;426.450775;190.254288;412.324982;218.391357;397.475342
1016;6.117548;0.000000;-0.013081;0.072453;0.976744;-4.410648;192.505966;383.385590;192.291641;369.413147;195.025604;426.498688;195.343033;412.415710;192.562500;375.385193;189.324677;417.383850;196.541336;376.399353;188.554779;376.399353;200.278214;419.457184;190.087936;419.457184;233.000000;384.710449;233.000000;411.840607;240.213455;397.820892;227.230804;397.601166;185.463303;383.381683;183.622650;369.387268;189.126801;426.419647;190.282043;412.294495;218.389709;397.452484
1094;6.114999;0.000000;-0.013190;0.072506;0.976744;-4.399882;192.514404;383.383331;192.283401;369.410889;195.037064;426.496429;195.353638;412.413452;192.567169;375.382935;189.337280;417.381592;196.546921;376.397095;188.559906;376.397095;200.289337;419.454926;190.099075;419.454926;233.000000;384.705750;233.000000;411.840302;240.205414;397.815186;227.222626;397.593964;185.472336;383.380524;183.623337;369.386017;189.141541;426.412903;190.293274;412.284424;218.383133;397.446564
1172;6.127257;0.000000;-0.013131;0.072637;0.976744;-4.399882;192.518646;383.377686;192.280869;369.414124;195.038513;426.490784;195.350555;412.407806;192.564636;375.377289;189.334747;417.375946;196.544388;376.395905;188.557373;376.395905;200.286453;419.449310;190.096542;419.449310;233.000000;384.695038;233.000000;411.808990;240.167160;397.791565;227.194321;397.573700;185.479233;383.389801;183.635895;369.399536;189.144135;426.403809;190.292175;412.270630;218.361526;397.430573
1250;6.128409;0.000000;-0.003960;0.057625;0.976744;-4.402822;192.514847;383.379608;192.286026;369.416016;195.031265;426.492706;195.343094;412.409729;192.561081;375.379211;189.329025;417.377869;196.540497;376.397797;188.554108;376.397797;200.277939;419.451202;190.090317;419.451202;233.000000;384.705414;233.000000;411.804047;240.137680;397.790649;227.170380;397.569672;185.474991;383.396393;183.632431;369.405457;189.138535;426.407166;190.286148;412.266968;218.344055;397.426270
