437;0.000000;0.000000;0.000000;0.000000;1.000000;4.291329;213.000000;298.000000;213.000000;282.000000;216.000000;338.000000;216.000000;322.000000;213.000000;290.000000;216.000000;330.000000;216.000000;290.000000;210.000000;290.000000;219.000000;330.000000;213.000000;330.000000;261.000000;285.000000;261.000000;326.000000;267.000000;305.000000;255.000000;305.000000;203.000000;298.000000;204.000000;282.000000;204.000000;338.000000;208.000000;322.000000;243.000000;310.000000
515;-6.072578;0.000000;-0.021001;-0.017928;1.075000;6.656545;212.840042;298.752014;212.840042;282.736084;215.850128;339.237366;215.840042;323.251068;213.840042;290.717102;218.919296;334.261810;215.840042;290.744049;209.840042;290.744049;218.909500;331.244202;212.840042;331.244202;260.000000;285.762299;260.000000;326.649658;266.795593;305.391113;254.916901;305.701996;203.330750;298.676605;204.529419;282.625427;203.855255;339.080475;208.036316;323.228882;242.919739;310.957245
609;-4.373413;0.000000;-0.045548;0.000000;1.000000;4.321579;212.782303;299.011353;212.782303;283.166382;215.792389;339.874268;215.761383;323.883392;214.782303;292.147400;217.861557;332.915588;215.782303;291.088867;209.782303;291.088867;218.851761;331.878845;212.782303;331.878845;260.000000;286.036377;260.000000;326.886780;266.844116;305.523376;255.036514;305.971161;203.512268;298.905426;204.862427;282.793121;203.668640;339.643402;208.001907;323.862122;242.972885;311.328979
687;-4.485011;0.000000;-0.044821;-0.001940;1.025000;4.308606;212.753204;298.941559;212.753204;283.096588;215.763290;339.925201;215.732285;323.928558;214.753204;292.077606;217.832458;332.969025;215.753204;291.019073;209.753204;291.019073;218.822662;331.926880;212.753204;331.926880;260.000000;286.067200;260.000000;326.878265;266.877014;305.453430;255.077820;306.012299;203.669754;298.725067;205.134659;282.546295;203.426514;339.599213;207.926224;323.886719;242.969238;311.394531
750;-4.473528;0.000000;-0.044762;-0.001992;1.025000;4.309096;212.754379;298.943634;212.751373;283.098663;215.760941;339.923004;215.735687;323.930634;214.750854;292.079681;217.830109;332.966431;215.750793;291.021149;209.750854;291.021149;218.820313;331.926819;212.750854;331.926819;260.000000;286.018860;260.000000;326.877197;266.889465;305.447662;255.075195;305.993713;203.669556;298.733673;205.136978;282.555237;203.431717;339.606018;207.925781;323.892059;242.971741;311.379303
828;-2.524529;0.000000;-0.045404;-0.015028;1.050000;4.179266;212.780045;298.339569;212.777039;282.464844;215.786621;339.551086;215.761353;323.533020;214.776535;290.439514;217.855789;332.601135;215.776459;290.402222;209.776535;290.402222;218.845993;331.542053;212.776535;331.542053;261.000000;285.657593;261.000000;326.708344;267.006378;305.084045;255.074387;305.807739;203.758163;298.083649;205.371933;281.881317;203.178970;339.129669;207.821396;323.466888;242.938461;311.176697
906;-4.596207;0.000000;-0.036322;0.000530;1.025000;2.872399;212.916763;297.436798;212.914688;281.546326;215.923340;338.921234;215.898071;322.892151;214.913254;290.517670;216.992508;331.978790;215.913177;289.491577;209.913254;289.491577;218.982712;330.906677;212.913254;330.906677;261.000000;284.907318;261.000000;326.332520;267.178528;304.662201;255.137955;305.380127;203.707916;297.128052;205.523483;280.925507;202.818939;338.349365;207.555161;322.794403;242.888641;310.731842
984;-2.647545;0.000000;-0.000514;0.000000;1.000000;1.519312;212.944839;296.483856;212.942764;280.557953;215.951401;338.186249;215.926147;322.136383;214.941330;289.530090;216.020569;330.241486;215.941254;288.520905;209.941330;288.520905;219.010773;330.161316;212.941330;330.161316;261.000000;284.195618;261.000000;326.074280;267.336548;304.257355;255.214264;305.024384;203.783020;296.128815;205.760361;279.911346;202.518204;337.470764;207.396805;321.978180;242.910538;310.292084
1062;-4.728882;0.000000;-0.020769;0.003792;0.951219;1.548766;213.205795;295.325623;212.773697;279.401672;215.782349;337.278625;215.757095;321.188995;215.772263;289.376129;216.851517;329.312927;215.772202;287.363647;209.772263;287.363647;218.841721;329.233826;212.772263;329.233826;261.000000;283.393219;261.000000;326.039063;267.579681;304.072968;255.567749;304.637665;204.055450;294.905914;206.198959;278.721283;202.394760;336.439148;207.448318;320.945831;243.173035;309.826019
1140;-0.873665;0.000000;-0.014969;0.054230;1.024390;1.980473;213.568161;294.164490;212.535919;278.249603;215.544571;336.300476;215.882828;320.159088;215.158707;286.227081;216.613739;328.326080;215.534409;286.207031;209.534485;286.207031;218.603943;328.229797;212.534485;328.229797;261.000000;282.700012;261.000000;325.922821;267.804138;303.896454;255.835785;304.205078;204.422989;293.667480;206.749252;277.521881;202.358932;335.301514;207.578888;319.818787;243.410599;309.312805
1219;-0.872536;0.000000;-0.014970;0.054245;1.024390;1.980473;213.568192;294.163879;212.535950;278.248962;215.544586;336.299866;215.882858;320.158447;215.158737;286.226440;216.613754;328.325439;215.534439;286.206421;209.534515;286.206421;218.603958;328.229156;212.534515;328.229156;261.000000;282.691345;261.000000;325.921356;267.798767;303.891754;255.837585;304.200043;204.422852;293.667938;206.749847;277.521942;202.357452;335.302460;207.578339;319.819336;243.412094;309.309753
1297;0.934540;0.000000;-0.018977;0.044896;1.048780;0.604089;213.931519;292.903442;212.264587;277.057709;215.273224;335.182800;216.036850;319.008545;215.887375;284.023804;216.342392;327.201752;215.976578;284.980591;209.971634;284.980591;218.746475;327.095673;212.263153;327.095673;262.000000;281.922638;262.000000;325.701385;268.118927;303.576721;256.211823;303.553101;204.823914;292.275848;207.272629;276.252777;202.335541;334.038116;207.717361;318.518372;243.787445;308.626465
