406;0.000000;0.000000;0.000000;0.000000;1.000000;-2.338491;217.000000;308.000000;217.000000;294.000000;215.000000;357.000000;215.000000;343.000000;217.000000;301.000000;215.000000;350.000000;220.000000;301.000000;214.000000;301.000000;218.000000;350.000000;212.000000;350.000000;277.000000;304.000000;277.000000;345.000000;284.000000;324.000000;270.000000;324.000000;210.000000;308.000000;207.000000;294.000000;205.000000;357.000000;208.000000;343.000000;259.000000;325.000000
484;10.101295;0.000000;-0.012000;-0.005507;0.857143;-3.927391;217.484116;307.257782;217.447159;293.267426;215.599960;356.206879;215.572830;342.210968;218.465775;301.269867;215.588013;343.208405;220.464020;300.262604;214.468246;300.262604;218.596603;349.208923;212.586777;349.208923;277.000000;303.373444;277.000000;344.351868;284.617859;323.476898;270.457550;323.416046;210.498505;307.325348;207.490082;293.425323;205.621536;356.361053;208.583023;342.290466;259.474121;324.389374
562;14.101915;0.000000;0.008365;-0.005523;0.816327;-6.965278;217.486221;307.258514;217.448746;293.268158;215.602066;356.207611;215.574936;342.211700;219.466888;301.270599;214.590118;341.209137;220.465195;300.263336;214.469879;300.263336;218.598709;349.209656;212.588882;349.209656;277.000000;303.377594;277.000000;344.320038;284.603119;323.464813;270.452209;323.396149;210.499985;307.326416;207.490631;293.426605;205.614838;356.364105;208.577362;342.290497;259.470276;324.376068
640;14.094498;0.000000;-0.000895;0.008263;0.816327;-6.903383;217.891922;306.581207;217.839981;292.585052;216.071472;355.485626;216.031754;341.485870;219.870636;300.595093;215.043869;340.482025;220.866531;299.583130;214.867828;299.583130;219.055115;348.485748;213.064316;348.485748;278.000000;302.631012;278.000000;343.591461;285.212463;322.843384;270.958923;322.649841;210.907364;306.658905;207.887711;292.747589;206.108093;355.614868;209.053024;341.560303;259.959137;323.587708
718;10.130554;0.000000;-0.008615;0.002040;0.816327;-6.859968;218.243103;305.887512;218.181458;291.900116;216.443665;354.766937;216.407700;340.764862;220.215149;300.900055;215.422134;340.761169;221.207367;298.893799;215.210464;298.893799;219.436234;347.765900;213.446411;347.765900;278.000000;302.081085;278.000000;342.948853;285.650391;322.365234;271.177765;322.025055;211.260239;305.975983;208.235977;292.093414;206.502304;354.926361;209.436798;340.857971;260.152771;322.904358
796;14.126701;0.000000;-0.034623;0.055581;0.857143;-5.240709;218.572449;305.260742;218.517593;291.255768;216.712479;354.155609;216.685791;340.143799;220.534317;298.276550;216.696548;340.138489;221.530289;298.258240;215.538147;298.258240;219.709061;347.149719;213.707199;347.149719;278.000000;301.549469;278.000000;342.507324;285.857910;321.905823;271.404114;321.502319;211.577988;305.346436;208.560822;291.470306;206.741882;354.326874;209.699600;340.235748;260.414795;322.373016
875;14.172424;0.000000;-0.023767;0.068960;0.857143;-5.269318;219.056763;304.595642;219.005585;290.601349;217.165833;353.542419;217.154327;339.515839;220.025894;297.620941;216.164581;339.509735;222.021805;297.598511;216.034958;297.598511;220.168518;346.529114;214.182434;346.529114;278.000000;301.185364;278.000000;342.112427;285.977936;321.598602;271.651459;321.117004;212.085526;304.695770;209.067566;290.827087;207.220673;353.788910;210.181488;339.657593;260.760468;321.901245
953;14.133293;0.000000;-0.073571;0.075561;0.836735;-5.249566;219.563156;304.277008;219.518280;290.284271;217.687836;353.137054;217.674484;339.123230;221.525085;297.297516;217.684906;339.114685;222.517593;297.280640;216.532257;297.280640;220.691422;346.130127;214.699417;346.130127;278.000000;300.906158;278.000000;341.789032;286.082489;321.274414;271.901520;320.778839;212.573792;304.370636;209.559357;290.522095;207.727554;353.275879;210.692596;339.197479;261.082825;321.563599
1031;14.130825;0.000000;-0.034491;0.075649;0.857143;-6.607183;219.566910;304.272675;219.523331;290.279755;217.692566;353.131927;217.679611;339.116699;221.531067;297.293182;216.690079;339.108124;222.523804;297.276215;216.537811;297.276215;220.686508;346.124329;214.704727;346.124329;278.000000;300.876373;278.000000;341.797028;286.076385;321.251129;271.919037;320.768524;212.577911;304.361115;209.564209;290.510101;207.735199;353.269836;210.698257;339.189545;261.102966;321.555481
1109;12.131119;0.000000;-0.043432;0.061814;0.836735;-6.808524;220.026749;303.943176;220.000320;289.962067;218.119843;352.829559;218.122299;338.814758;222.001205;297.971130;217.128174;338.806854;222.995132;296.952637;217.006348;296.952637;221.119080;345.822144;215.142609;345.822144;279.000000;300.671417;279.000000;341.588226;286.270020;321.048248;272.177460;320.510864;213.053345;304.028900;210.062317;290.189667;208.172043;352.986969;211.151215;338.894135;261.432526;321.222473
