output_20110316_112058.txt
110316_112101;3281;3.416667;3.666667;2.000000;3281;1242376;0.000000;0.000000;-0.079416;-2.239792;0.785714;-9.982435;100.094154;146.504700;98.657494;127.400803;100.680412;186.518082;99.196510;153.972916;100.831139;136.895828;96.886635;159.317993;99.862602;136.952759;93.661713;136.952759;107.995598;170.245499;96.519806;170.245499;131.000000;141.712692;131.000000;168.292557;134.469894;149.486710;128.466888;149.110260;85.330528;149.220734;81.664673;133.713684;87.572449;191.919647;83.801041;160.548676;118.617485;146.809860;3.416667;3.666667;2.000000
110316_112101;3563;3.750000;4.000000;2.000000;3563;1242376;0.000000;0.000000;0.080806;0.000000;1.000000;0.277361;93.535065;154.259171;94.599007;133.580109;90.722145;191.442200;90.963043;161.445618;91.843231;143.605621;91.989334;173.801849;95.909988;143.919647;89.517738;143.919647;99.021896;176.443909;87.444023;176.443909;125.000000;146.842087;125.000000;169.947128;129.008026;154.023376;122.140778;156.106827;77.225197;157.544327;77.649956;137.236267;76.651657;192.218185;74.522781;169.173477;111.751381;157.237320;3.750000;4.000000;2.000000
110316_112102;3844;4.083333;4.333333;2.000000;3844;1242376;0.000000;0.000000;0.251679;-0.575754;0.933333;2.666660;90.724358;161.777206;92.810089;140.177109;89.272865;196.731796;88.439056;168.927368;88.126671;151.462708;89.475121;180.429245;94.175888;150.977158;87.242622;150.977158;96.542267;182.829590;85.968544;182.829590;122.000000;151.387848;122.000000;173.066330;126.104721;158.535706;118.908302;162.178467;74.652336;165.715378;74.701942;144.805893;74.945503;197.967270;72.524651;176.211594;108.542206;163.936768;4.083333;4.333333;2.000000
110316_112102;4344;4.416667;4.666667;3.000000;4344;1242376;0.491352;0.000000;-0.005633;0.000000;1.000000;3.763670;90.805519;164.261856;90.158821;144.100388;91.193596;193.184937;91.961510;173.310562;91.163353;154.128387;93.073219;183.175949;94.164375;154.181122;86.156395;154.181122;97.067490;183.247742;86.181335;183.247742;126.000000;152.263092;126.000000;177.569244;130.983002;164.642578;121.915924;164.963318;76.804886;164.507019;75.680748;144.276199;78.139992;193.464615;78.012512;173.579041;112.955055;168.088058;4.416667;4.666667;3.000000
110316_112103;4609;4.750000;5.000000;3.000000;4609;1242376;-1.378951;0.000000;0.005840;-0.019433;1.034483;1.323770;89.289703;164.919205;88.833740;144.486176;89.661400;193.755981;90.388504;173.973160;90.830643;154.563568;91.528465;184.776855;92.828339;154.702698;84.826927;154.702698;95.504921;183.864563;84.616646;183.864563;125.000000;153.400436;125.000000;177.867722;129.853485;165.699982;120.565369;165.850983;75.224129;165.206787;74.251808;144.420258;76.485405;193.951752;76.365982;174.225220;111.463654;168.930923;4.750000;5.000000;3.000000
110316_112103;4875;5.083333;5.333333;3.000000;4875;1242376;4.420720;0.000000;0.110757;0.009601;0.862069;-13.099382;83.962479;164.962677;83.913177;144.521942;84.096375;193.792770;84.850586;173.989883;87.788033;155.624512;81.928551;180.818604;87.764999;154.742310;79.804543;154.742310;89.944336;183.891327;78.968491;183.891327;120.000000;155.976776;120.000000;177.136108;125.114365;166.297394;114.894165;166.089111;69.446823;165.218445;68.998863;144.175110;70.673653;194.017868;70.343643;174.014526;105.482544;169.128235;5.083333;5.333333;3.000000
110316_112103;5141;5.416667;5.666667;3.000000;5141;1242376;0.927638;0.000000;0.166746;0.000000;1.000000;1.722615;81.176498;164.944412;81.339508;144.670288;81.231491;193.945557;81.970833;173.950256;84.185013;154.747040;85.059181;183.828690;85.167107;154.807343;77.189194;154.807343;87.053146;183.947906;76.099403;183.947906;117.000000;157.388779;117.000000;176.969009;123.005478;166.710419;112.254227;166.232117;66.846001;165.096848;66.512245;144.211990;68.036217;193.910110;67.619423;173.762955;102.783287;169.309204;5.416667;5.666667;3.000000
110316_112103;5406;5.750000;6.000000;3.000000;5406;1242376;0.557153;0.000000;0.220743;-0.029077;0.965517;1.901568;80.947868;165.553253;81.078781;145.218567;81.078995;194.333435;81.764519;174.515808;83.938324;155.290237;84.898079;184.212479;84.922768;155.385910;76.955086;155.385910;86.884056;184.424622;75.947357;184.424622;117.000000;158.007767;117.000000;177.159897;122.698448;167.094711;111.944199;166.713501;66.636688;165.652481;66.243774;144.834152;67.904594;194.328125;67.428459;174.269882;102.399147;169.835358;5.750000;6.000000;3.000000
110316_112104;5703;6.083333;6.333333;3.000000;5703;1242376;1.970669;0.000000;0.168717;-0.026249;0.931035;2.240971;83.816177;165.716476;83.693352;145.454300;83.743553;194.469009;84.632210;174.677155;88.490639;155.500702;89.579582;183.342072;87.450706;155.585388;79.549835;155.585388;89.557014;184.573090;78.593925;184.573090;118.000000;157.808426;118.000000;177.219757;123.843201;167.179474;113.938255;166.822678;69.035858;165.703339;68.499710;145.653046;70.160080;194.314148;69.919037;174.383606;104.629349;169.800980;6.083333;6.333333;3.000000
110316_112104;5969;6.416667;6.666667;3.000000;5969;1242376;0.164040;0.000000;0.099281;-0.048477;0.965517;2.330341;84.629173;166.203339;84.383522;145.964188;84.591293;194.942764;85.462646;175.175964;89.197990;156.030502;90.367386;184.781006;88.194122;156.083771;80.289581;156.083771;90.348961;185.059372;79.507034;185.059372;119.000000;158.077881;119.000000;177.441406;124.434586;167.502960;114.726509;167.215027;70.020020;166.246140;69.344688;146.291382;71.147507;194.734268;70.938454;174.985168;105.398956;170.233200;6.416667;6.666667;3.000000
110316_112104;6266;6.750000;7.000000;3.000000;6266;1242376;0.651060;0.000000;0.138687;-0.068973;0.965517;4.020591;83.838326;166.954269;83.744919;146.604706;83.828133;195.656647;84.667465;176.009583;85.564194;156.563156;87.594849;185.468369;87.559517;156.779480;79.664017;156.779480;89.559196;185.833115;78.815536;185.833115;119.000000;158.796066;119.000000;178.055130;124.360893;168.138504;114.599678;167.985672;69.753731;166.974869;69.093834;146.734207;70.839081;195.254272;70.650772;175.729126;105.223328;171.109985;6.750000;7.000000;3.000000
110316_112104;6531;7.083333;7.333333;3.000000;6531;1242376;-0.129161;0.000000;0.150983;0.000000;1.000000;1.937236;84.249992;167.518372;84.133438;147.018066;84.207672;196.050034;85.087311;176.578888;86.987663;157.072891;87.996407;186.911285;87.990593;157.268219;80.090477;157.268219;89.979744;186.314468;79.202408;186.314468;119.000000;159.060532;119.000000;178.254852;124.664482;168.492310;114.951103;168.534714;70.134277;167.634628;69.527435;147.075562;71.159744;195.597900;71.059227;176.346024;105.628716;171.789291;7.083333;7.333333;3.000000
110316_112105;6797;7.416667;7.666667;3.000000;6797;1242376;-0.717829;0.000000;0.160494;0.000000;1.000000;3.357747;84.270325;168.621094;84.234795;147.686722;84.205017;196.716248;85.053543;177.635757;86.105736;158.060638;87.835220;187.553284;88.126892;158.153900;80.206451;158.153900;89.951080;187.175995;79.133385;187.175995;119.000000;159.963608;119.000000;178.823593;124.545410;169.313644;114.763275;169.661469;70.127586;168.840424;69.665062;147.534286;71.119438;195.880112;70.965874;177.168762;105.486206;173.080154;7.416667;7.666667;3.000000
110316_112105;7109;7.750000;8.000000;3.000000;7109;1242376;-1.288646;0.000000;0.174494;-0.027603;0.931035;1.416338;83.045944;170.363297;83.084068;148.938843;83.122566;198.211884;83.836098;179.377991;85.995613;160.730408;86.673347;188.155441;87.047043;159.651062;79.067932;159.651062;88.872200;188.794937;78.011139;188.794937;118.000000;161.952606;118.000000;180.135437;123.726830;170.905701;113.459854;171.439651;68.895882;170.815414;68.541534;148.894547;70.138672;197.243530;69.646042;178.452271;104.230537;174.913055;7.750000;8.000000;3.000000
110316_112105;7375;8.083333;8.333333;3.000000;7375;1242376;-1.005559;0.000000;0.208018;-0.013441;0.931035;2.988337;82.998344;170.331207;83.213760;148.625290;83.331688;198.043427;83.711380;179.331421;84.157585;160.751694;85.583694;188.083771;87.090263;159.478241;79.218590;159.478241;88.854546;188.687424;77.917000;188.687424;118.000000;162.383331;118.000000;180.581009;123.787010;171.278259;113.125961;171.883636;68.889236;170.961121;68.621750;148.234207;70.134293;196.947601;69.515388;178.270660;104.137253;175.093018;8.083333;8.333333;3.000000
110316_112106;7672;8.416667;8.666667;3.000000;7672;1242376;4.110504;0.000000;0.164647;0.005689;1.137931;2.037817;82.964600;168.913040;83.253914;147.478683;83.105484;196.516785;83.595459;177.792297;87.150909;154.608078;88.323929;187.591812;87.095848;158.195862;79.232315;158.195862;88.728851;187.154541;77.717743;187.154541;117.000000;161.785767;117.000000;179.308502;123.039627;170.147949;112.270775;170.625092;68.340553;169.471970;68.131516;147.157608;69.619339;195.414932;68.960854;176.694504;103.319405;173.746078;8.416667;8.666667;3.000000
110316_112106;7938;8.750000;9.000000;3.000000;7938;1242376;5.033025;0.000000;0.138271;0.035962;1.103448;0.267869;82.617455;167.260880;82.974503;146.257751;82.822433;194.980042;83.222115;176.098923;87.854111;153.242905;88.007401;186.047165;86.756134;156.759308;78.916893;156.759308;88.356537;185.539490;77.387772;185.539490;116.000000;160.998077;116.000000;178.256439;122.245377;169.361237;111.378426;169.602676;67.914650;167.904205;67.796196;146.104309;69.264816;193.825089;68.481102;174.997513;102.492149;172.275116;8.750000;9.000000;3.000000
110316_112106;8203;9.083333;9.333333;3.000000;8203;1242376;5.538595;0.000000;0.105892;0.055745;1.068966;0.322997;83.312759;167.905289;83.054626;146.461105;82.764359;195.373947;83.786110;176.758438;88.797585;153.698563;88.977226;185.580368;86.908600;157.183197;79.024033;157.183197;88.299316;186.066193;77.183891;186.066193;117.000000;161.352188;117.000000;179.060898;122.831100;170.103012;112.074074;170.307587;68.609253;168.091965;68.705208;145.935104;69.301208;194.002686;68.976372;175.241058;103.194626;173.097000;9.083333;9.333333;3.000000
110316_112106;8500;9.416667;9.666667;3.000000;8500;1242376;-9.261139;0.000000;0.264522;-0.086985;1.137931;-8.944187;78.203995;175.712433;82.504097;152.774155;76.169159;201.189514;77.888206;184.026016;81.667259;165.842819;76.417007;199.219086;83.411728;164.243286;75.457359;164.243286;82.068275;192.607773;69.860405;192.607773;113.000000;170.375305;113.000000;185.838287;120.450272;177.080643;106.942604;182.518372;63.896862;178.264618;76.020500;143.049774;62.127430;194.209976;63.732658;183.704605;97.719742;186.054535;9.416667;9.666667;3.000000
110316_112107;8766;9.750000;10.000000;3.000000;8766;1242376;-11.307707;0.000000;0.309422;0.000000;1.000000;-18.666801;77.785637;174.724609;80.630188;151.770187;74.451164;200.407150;77.748047;183.120377;83.036942;164.834412;73.718018;192.433640;82.803238;163.247406;74.865913;163.247406;82.303360;191.763763;68.108093;191.763763;113.000000;167.793716;113.000000;184.497696;119.583778;175.565979;106.846992;179.846436;63.294899;176.631332;73.406441;144.269989;62.713879;195.418503;63.369217;182.803375;97.472435;184.828476;9.750000;10.000000;3.000000
110316_112107;9078;10.083333;10.333333;3.000000;9078;1242376;-6.788592;0.000000;0.306380;-0.069477;1.040000;-17.997669;79.540207;173.851685;80.572372;150.897263;75.469505;200.621277;79.843079;182.247452;84.203041;164.961487;75.880348;190.593536;83.540398;162.374466;75.606873;162.374466;84.087364;191.434372;69.251541;191.434372;113.000000;165.153854;113.000000;182.749207;117.745239;165.721542;109.500900;176.415207;65.082863;174.131485;72.508705;147.227432;65.638817;197.643814;65.432831;181.011185;100.084969;181.642990;10.083333;10.333333;3.000000
110316_112107;9328;10.416667;10.666667;3.000000;9328;1242376;-5.712446;0.000000;0.261317;-0.018553;1.125000;-20.149118;80.524864;173.071396;81.860237;149.728271;75.806358;199.812637;80.772530;181.547882;85.422974;164.132416;76.018921;189.776230;84.793663;161.399841;76.687218;161.399841;84.727562;190.680267;69.600601;190.680267;114.000000;165.302887;114.000000;182.041168;117.076019;163.771835;111.496239;176.116653;66.089188;173.243164;73.916145;145.591476;65.946945;196.577026;66.274719;180.221313;101.631554;181.145432;10.416667;10.666667;3.000000
110316_112108;9813;10.750000;11.000000;3.000000;9813;1242376;1.401908;0.000000;0.109040;0.000000;1.000000;-4.339278;83.233551;173.489243;83.751007;153.497375;82.018700;204.317856;82.074821;183.436996;83.374664;163.057083;81.082947;193.274399;87.468994;163.493301;79.496605;163.493301;87.157623;193.877426;77.250160;193.877426;120.000000;165.649338;120.000000;187.696732;123.948982;175.534988;117.597801;175.348297;68.338234;173.175858;68.809418;151.371552;68.271309;204.110992;73.103966;183.376678;111.041786;179.518036;10.750000;11.000000;3.000000
110316_112108;10078;11.083333;11.333333;3.000000;10078;1242376;1.318688;0.000000;0.114503;0.000000;1.000000;-2.611897;83.596626;173.832535;83.956474;154.079559;82.276024;204.904572;82.335464;183.819382;82.755402;163.572372;81.374397;193.861115;87.786736;163.956055;79.877892;163.956055;87.557610;194.361984;77.625587;194.361984;119.000000;166.019272;119.000000;188.839233;123.031624;175.720810;116.883728;175.395721;68.734390;173.428940;68.970795;152.333771;68.696915;205.337982;73.375389;183.733826;110.753250;179.606750;11.083333;11.333333;3.000000
110316_112108;10344;11.416667;11.666667;3.000000;10344;1242376;1.009329;0.000000;0.145538;-0.023931;0.966667;-1.465217;82.362808;174.751923;83.081932;155.075058;81.682243;205.726959;81.207603;184.685974;81.516464;164.752731;80.751282;194.683105;86.839172;164.913483;78.575836;164.913483;86.307869;195.206467;76.997604;195.206467;118.000000;167.033386;118.000000;188.850143;121.081413;176.083481;114.981483;175.899368;67.509583;174.446304;67.601990;154.036652;68.074745;205.873306;72.289215;184.448013;108.887672;180.251801;11.416667;11.666667;3.000000
110316_112109;10609;11.750000;12.000000;3.000000;10609;1242376;-4.189322;0.000000;0.179431;-0.033138;1.033333;-4.187463;81.188194;174.133011;81.944862;154.779434;81.122299;205.016617;80.180511;184.102264;78.402206;165.133820;76.071404;196.984879;85.084282;164.456223;77.551048;164.456223;84.746613;194.559448;76.454147;194.559448;115.000000;166.912628;115.000000;187.682114;118.941589;175.026993;112.765335;174.982376;66.817482;174.275955;66.832092;154.064255;68.051201;204.363449;71.419769;183.797104;106.740601;179.865387;11.750000;12.000000;3.000000
110316_112109;10875;12.083333;12.333333;3.000000;10875;1242376;-6.906516;0.000000;0.245644;-0.039950;0.900000;-2.621513;80.136940;174.731232;80.964996;155.234344;80.189499;205.275986;79.137611;184.723328;77.432976;167.701538;76.172455;195.246231;83.929749;164.982788;76.594254;164.982788;83.563896;194.999664;75.574257;194.999664;114.000000;167.664276;114.000000;188.107147;117.809807;175.510223;111.516296;175.649323;65.863777;174.862762;65.963364;154.336258;67.179878;204.366425;70.428154;184.262711;105.303490;180.848282;12.083333;12.333333;3.000000
110316_112109;11156;12.416667;12.666667;3.000000;11156;1242376;-5.593465;0.000000;0.255250;-0.061773;0.866667;0.470937;80.194633;176.428452;81.139389;156.623001;80.367508;207.162186;79.258240;186.475861;78.243744;169.385361;78.463928;196.186707;84.111603;166.525726;76.365944;166.525726;83.717445;196.819031;75.872139;196.819031;115.000000;168.874161;115.000000;190.243988;118.213951;177.093826;111.834312;177.366180;65.766182;176.698395;65.920692;155.428604;67.539246;206.406189;70.572273;186.060730;105.462250;182.813400;12.416667;12.666667;3.000000
110316_112109;11438;12.750000;13.000000;3.000000;11438;1242376;-5.639086;0.000000;0.243071;-0.084427;0.900000;-1.372345;80.941948;176.016632;81.688545;156.378754;81.137123;207.153564;80.029678;186.078003;78.858345;168.950943;78.206772;196.162903;84.805733;166.197693;76.950188;166.197693;84.590767;196.615784;76.607124;196.615784;116.000000;168.148041;116.000000;190.078735;119.509270;176.740417;113.088837;176.808289;66.322693;176.334518;66.438148;155.108658;68.190697;206.739548;71.248718;185.754044;106.689743;182.177475;12.750000;13.000000;3.000000
110316_112110;11703;13.083333;13.333333;3.000000;11703;1242376;-1.282496;0.000000;0.219213;-0.010417;0.966667;0.716645;81.201233;173.069061;81.731728;154.320358;81.192436;205.172592;80.271233;183.236893;79.103127;164.062866;79.466522;193.129562;85.096001;163.694702;77.167908;163.694702;84.948975;194.204742;76.840302;194.204742;116.000000;165.756805;116.000000;187.800629;119.886597;174.786423;113.514961;174.524017;66.569778;173.588898;66.456772;153.209229;68.390266;204.857544;71.493561;183.044983;107.144066;179.170822;13.083333;13.333333;3.000000
110316_112110;12000;13.416667;13.666667;3.000000;12000;1242376;-5.376235;0.000000;0.228420;-0.007353;1.066667;-5.218472;80.976166;170.844620;81.446121;152.569595;80.692879;203.273026;79.912758;180.822433;78.980919;162.890228;76.033409;195.179092;84.792702;161.707108;77.064240;161.707108;84.474388;192.047729;76.411491;192.047729;116.000000;163.981979;116.000000;186.153214;119.799980;173.291092;113.329712;172.858414;66.442322;171.383499;66.318825;151.395905;68.052032;202.886475;71.118805;180.637924;106.997513;177.068939;13.416667;13.666667;3.000000
110316_112110;12266;13.750000;14.000000;3.000000;12266;1242376;-5.783126;0.000000;0.251766;0.003641;0.933333;-6.170337;80.820152;170.743805;81.381432;152.414490;80.370453;203.146713;79.756424;180.763962;78.857727;163.813034;75.808426;192.032715;84.622818;161.579147;76.944084;161.579147;84.197182;191.955338;76.181496;191.955338;116.000000;163.873459;116.000000;185.970596;119.727196;173.116180;113.253952;172.752716;66.282158;171.275436;66.289925;150.936554;67.752693;202.557266;70.935944;180.589249;106.913132;177.161285;13.750000;14.000000;3.000000
110316_112110;12547;14.083333;14.333333;3.000000;12547;1242376;-1.027538;0.000000;0.203956;0.000000;1.000000;-1.816297;80.898521;170.159515;81.345459;152.068970;80.469574;202.699417;79.855873;180.205353;80.867828;160.229904;79.905312;190.598114;84.829323;161.114243;76.968323;161.114243;84.414238;191.452377;76.247650;191.452377;116.000000;163.258392;116.000000;185.698975;119.744644;172.803314;113.276764;172.242584;66.218292;170.690186;66.145142;150.721176;67.729469;202.273911;71.005165;179.932281;106.917496;176.466461;14.083333;14.333333;3.000000
110316_112111;12844;14.416667;14.666667;3.000000;12844;1242376;2.635348;0.000000;0.181387;0.000000;1.000000;-1.997865;80.938683;170.253632;81.337296;152.251114;80.499130;202.835800;79.872627;180.307892;80.968109;160.328751;79.907990;190.734497;84.844543;161.252380;77.066963;161.252380;84.431099;191.571854;76.237114;191.571854;116.000000;163.179657;116.000000;185.912689;120.009262;172.926193;113.486931;172.248688;66.273140;170.671219;66.147446;151.024582;67.775848;202.744507;71.008858;179.937546;107.097557;176.299728;14.416667;14.666667;3.000000
110316_112111;13109;14.750000;15.000000;3.000000;13109;1242376;4.281923;0.000000;0.172073;0.000000;1.000000;-1.959645;81.317024;168.955154;81.576103;151.548904;81.004150;202.059296;80.201393;179.028244;81.274109;159.159943;80.220444;189.970444;85.450020;160.252029;77.363983;160.252029;84.885994;190.543762;76.595894;190.543762;117.000000;162.068375;117.000000;185.117661;121.110603;172.115631;114.073708;171.030548;66.496872;169.432999;66.294289;150.547974;68.010101;202.119965;71.283058;178.753036;107.371407;174.875214;14.750000;15.000000;3.000000
110316_112112;13594;15.083333;15.333333;3.000000;13594;1242376;-4.007692;0.000000;-0.276424;0.106440;0.933333;-2.757540;89.791405;162.914459;89.090752;144.254730;88.031342;194.046753;88.770706;172.971375;90.475189;155.630402;89.110260;183.983185;93.979851;153.584595;85.300163;153.584595;94.379723;183.509064;82.981018;183.509064;125.000000;156.317017;125.000000;178.769379;128.438400;165.112625;122.586754;166.010605;79.558502;163.305817;74.049072;147.426025;75.779968;194.073166;78.562195;173.510986;115.185440;167.993530;15.083333;15.333333;3.000000
110316_112112;13875;15.416667;15.666667;3.000000;13875;1242376;-11.469501;0.000000;-0.257865;-0.122873;0.933333;-4.401226;88.632675;168.329895;88.071815;146.902771;86.701225;197.821472;87.579712;178.241852;90.341400;161.316101;88.130470;190.056290;92.944824;157.616333;84.193130;157.616333;93.184898;188.031662;81.907722;188.031662;123.000000;159.726730;123.000000;181.411499;125.697784;169.505280;120.603882;170.706253;78.510437;169.037476;73.800331;147.545319;73.958160;195.697937;77.052452;178.932419;113.727470;174.530685;15.416667;15.666667;3.000000
110316_112112;14172;15.750000;16.000000;3.000000;14172;1242376;-0.906161;0.000000;-0.129892;-0.061666;0.966667;-0.188160;82.004608;169.012894;81.079674;147.467484;84.115471;198.504471;81.529587;178.924850;81.471115;158.999100;81.373497;188.739288;86.124649;158.240189;77.610191;158.240189;87.673103;188.714661;77.707321;188.714661;119.000000;160.392090;119.000000;181.990692;122.317612;168.046036;116.461945;168.329269;72.234123;168.079666;66.843826;150.006851;70.398994;200.182281;71.463249;178.284592;108.291626;171.873260;15.750000;16.000000;3.000000
110316_112112;14438;16.083334;16.333334;3.000000;14438;1242376;0.046356;0.000000;0.009665;-0.039234;1.033333;-0.481275;79.562462;169.105438;78.446541;147.520889;86.069450;198.860062;79.371582;179.063461;78.952080;158.094864;78.691628;189.116730;83.722878;158.313156;75.060013;158.313156;86.099358;188.961761;76.072548;188.961761;120.000000;159.093231;120.000000;181.919724;123.460068;167.119217;116.768883;166.790909;69.859413;167.804123;64.171982;150.437668;69.057159;202.370270;69.292320;178.136139;107.509644;170.728180;16.083334;16.333334;3.000000
110316_112113;14703;16.416666;16.666666;3.000000;14703;1242376;1.101063;0.000000;0.043050;-0.025513;0.967742;0.733095;81.777214;168.985886;80.599487;147.490097;87.674622;198.650742;81.414680;178.985657;80.112778;158.006256;80.508759;188.968552;85.971123;158.237991;77.202499;158.237991;88.271324;188.818207;77.903763;188.818207;121.000000;159.391174;121.000000;182.295807;123.775665;167.358658;118.601479;167.524796;72.007072;167.659515;66.333466;150.244064;70.631180;201.993546;71.333359;178.150330;110.354820;171.157120;16.416666;16.666666;3.000000
110316_112113;15000;16.750000;17.000000;3.000000;15000;1242376;-0.164591;0.000000;0.024922;0.000000;1.000000;0.437563;83.821297;171.240067;82.502892;149.954330;89.203339;200.235321;83.398956;181.233124;82.103065;160.379623;82.342903;191.799957;88.010040;160.597198;79.176392;160.597198;90.207077;190.734222;79.761230;190.734222;123.000000;160.557983;123.000000;184.217392;125.394936;168.674835;120.716324;169.335464;74.006538;169.899719;68.298012;152.711197;72.241379;203.725830;73.277672;180.378326;112.749069;173.507370;16.750000;17.000000;3.000000
110316_112113;15266;17.083334;17.333334;3.000000;15266;1242376;12.178446;0.000000;-0.157274;0.000000;1.000000;-2.953861;89.897621;171.425232;88.094994;150.356171;95.712616;200.322937;89.452911;181.294952;90.664108;155.564789;89.043633;186.985123;94.238144;160.890701;84.797195;160.890701;96.628815;190.808945;85.245918;190.808945;127.000000;160.380951;127.000000;185.774796;129.406952;168.768753;124.735703;169.333557;79.676994;169.475327;73.661713;154.282089;77.290131;204.105560;79.042183;179.922028;117.618210;173.096741;17.083334;17.333334;3.000000
