360;0.000000;0.000000;0.000000;0.000000;1.000000;1.102265;131.000000;144.000000;131.000000;128.000000;132.000000;196.000000;132.000000;180.000000;131.000000;136.000000;132.000000;188.000000;134.000000;136.000000;128.000000;136.000000;135.000000;188.000000;129.000000;188.000000;182.000000;139.000000;182.000000;183.000000;188.000000;161.000000;177.000000;161.000000;120.000000;144.000000;122.000000;128.000000;127.000000;196.000000;120.000000;180.000000;163.000000;162.000000
391;2.006124;0.000000;-0.019135;-0.019046;1.057692;1.042012;131.004211;143.990402;130.993240;127.990402;131.995560;195.990402;131.994659;179.990402;131.995071;133.990402;132.994934;188.990402;134.004211;135.990402;128.004211;135.990402;134.994736;187.990402;128.997116;187.990402;182.000000;139.194824;182.000000;183.001511;188.015839;161.028107;177.014008;161.004639;119.950073;143.968674;121.968285;128.008667;126.999565;195.999619;119.966652;180.009140;162.993774;161.991669
422;9.918903;0.000000;-0.032125;0.000000;1.000000;0.510285;131.892715;145.015594;131.829636;128.604645;132.470688;196.772919;132.381104;180.843384;132.935989;133.968765;133.404984;186.653671;134.970810;136.810120;128.919662;136.810120;135.388016;188.808151;129.455719;188.808151;182.000000;139.012390;182.000000;182.510178;188.421890;161.767334;177.392227;161.866974;120.743942;144.992279;122.795403;128.723831;127.543541;196.396576;120.334076;180.832809;163.422302;163.595169
453;8.044036;0.000000;-0.019652;-0.010617;1.037736;-0.527355;132.475555;145.863312;132.368179;129.004196;132.107269;197.309158;132.017685;181.531555;133.553116;133.562683;133.041565;189.167343;134.607391;137.433746;128.556244;137.433746;135.024597;189.420349;129.092300;189.420349;183.000000;138.943390;183.000000;182.154282;188.770264;162.445831;177.738510;162.618286;121.289894;145.731750;123.369728;129.225464;127.722839;196.557449;120.473763;181.377045;163.744690;164.720337
485;17.696049;0.000000;-0.040315;0.006150;0.943396;1.438644;132.921906;146.155563;132.791840;129.239822;132.436859;197.065704;131.687271;181.962784;133.005096;134.012360;134.268295;184.335770;135.063492;137.697693;128.943771;137.697693;135.250473;189.514252;129.295700;189.514252;183.000000;138.663452;183.000000;181.658890;188.969864;162.624023;177.929718;163.129028;121.660500;146.344025;123.789703;129.680588;127.985893;196.437607;120.552628;181.835373;164.046051;165.483719
516;15.689971;0.000000;-0.045162;0.003267;0.962264;0.292331;132.678802;146.559280;132.548737;129.538376;132.564240;197.364258;131.444168;182.462753;133.761993;134.215088;134.025192;185.826828;134.820389;138.048828;128.700668;138.048828;135.007370;189.913498;129.052597;189.913498;183.000000;138.186401;183.000000;181.230240;189.208923;162.549850;178.121140;163.451889;122.163086;146.750580;124.291252;129.967178;128.138412;196.383987;120.637711;182.219498;164.158020;166.005768
547;17.773466;0.000000;-0.055865;0.001086;0.943396;0.499783;133.172699;146.480774;133.028122;129.481842;132.835587;197.285751;131.100433;182.526031;134.240189;134.136581;134.681458;184.748322;135.311661;137.981308;129.158600;137.981308;135.230270;189.905884;129.311935;189.905884;184.000000;137.821121;184.000000;180.672073;189.552765;162.728668;178.447495;163.612411;122.654152;146.845932;124.768814;129.911697;128.419281;195.969635;120.860405;182.122681;164.610077;166.092255
578;15.862450;0.000000;-0.072632;-0.000428;0.924528;-0.986975;133.684616;146.038330;133.558380;129.054123;133.053558;196.920486;131.368195;182.129181;135.776688;134.712784;134.922287;184.332611;135.839417;137.546234;129.688324;137.546234;135.429993;189.524841;129.532135;189.524841;184.000000;137.392929;184.000000;180.261734;189.964355;162.577286;178.856766;163.264389;123.096107;146.370895;125.265450;129.470215;128.664749;195.622025;121.002960;181.923462;164.722382;165.973801
610;15.884760;0.000000;-0.072888;-0.000660;0.924528;-0.986921;133.698166;146.048920;133.571930;129.067749;133.074966;196.932541;131.385071;182.142807;135.790237;134.723679;134.935837;184.346237;135.852966;137.558334;129.701874;137.558334;135.450668;189.537674;129.545685;189.537674;184.000000;137.308121;184.000000;180.250854;189.921295;162.693253;178.819107;163.228729;123.056114;146.457291;125.241432;129.529526;128.669144;195.643997;121.034431;181.891510;164.923157;165.955399
641;9.638721;0.000000;-0.071888;-0.005493;1.018868;-0.005696;134.215240;145.756042;134.084824;128.542648;133.531982;196.342743;131.798721;181.716888;135.312775;133.291107;135.307343;187.958542;136.378479;137.149353;130.236084;137.149353;135.891541;189.029816;130.021210;189.029816;184.000000;136.818390;184.000000;179.901794;190.424316;162.194763;179.259583;163.033646;123.615501;146.081573;125.789413;129.002335;129.136673;195.054245;121.536285;181.338959;165.110672;165.958847
