219;0.000000;0.000000;0.000000;0.000000;1.000000;0.988261;125.000000;149.000000;125.000000;133.000000;126.000000;207.000000;126.000000;191.000000;125.000000;141.000000;126.000000;199.000000;128.000000;141.000000;122.000000;141.000000;129.000000;199.000000;123.000000;199.000000;181.000000;151.000000;181.000000;188.000000;187.000000;169.000000;175.000000;169.000000;115.000000;149.000000;113.000000;133.000000;114.000000;207.000000;114.000000;191.000000;160.000000;170.000000
250;-4.122826;0.000000;0.009788;0.000000;1.000000;3.029041;125.427330;148.379669;125.405579;132.225342;126.498116;206.399033;126.517853;190.354858;124.432281;141.378494;127.501175;199.403488;128.435471;140.302505;122.433922;140.302505;129.504395;198.376953;123.510475;198.376953;181.000000;149.621078;181.000000;187.047501;187.473434;168.182922;175.488312;168.191559;115.359932;148.421249;113.367081;132.273132;114.544250;206.393768;114.511215;190.599701;160.518173;169.488617
282;-6.093152;0.000000;0.008328;-0.006450;0.982759;2.942774;125.373070;148.363693;125.492744;132.196243;126.443855;206.365784;126.463593;190.325760;124.516975;142.349396;127.446915;199.374084;128.381210;140.279968;122.496239;140.279968;129.450134;198.345764;123.456215;198.345764;181.000000;149.606766;181.000000;187.068375;187.463257;168.170593;175.493622;168.087372;115.416519;148.443939;113.402542;132.324493;114.554413;206.379623;114.535400;190.512726;160.505356;169.551544
313;-6.270813;0.000000;-0.015804;0.002643;0.982759;2.049201;125.785812;147.701111;125.916138;131.459915;126.956902;205.791794;126.978508;189.714386;125.916656;141.673630;127.961304;198.846710;128.798782;139.580505;122.931389;139.580505;129.962143;197.753082;123.952614;197.753082;181.000000;148.486328;181.000000;186.838211;187.889267;167.222168;175.825882;167.506927;115.919029;147.818207;113.890610;131.527832;114.975807;205.738129;114.968544;189.993683;160.911102;169.006287
344;-6.184246;0.000000;-0.006726;0.002235;0.982759;2.818309;126.260628;146.882080;126.391090;130.644180;127.208076;204.970230;127.255806;188.901215;125.390083;140.870392;128.202011;198.019348;129.294952;138.763123;123.361656;138.763123;130.184235;196.935730;124.229683;196.935730;182.000000;147.814835;182.000000;185.986435;188.348267;166.638428;176.238037;166.928619;116.317230;147.108566;114.266937;130.749542;115.287712;204.986038;115.298668;189.343674;161.371628;168.426025
375;-6.328819;0.000000;-0.013701;0.012497;0.982759;2.683577;126.669670;146.355804;126.764084;129.846466;127.470100;204.435822;127.504570;188.344009;125.794655;140.275177;128.474030;197.468445;129.750992;138.101135;123.723953;138.101135;130.475464;196.389923;124.439140;196.389923;182.000000;147.111633;182.000000;185.616791;188.888962;166.080719;176.661697;166.370514;116.616501;146.525742;114.579102;130.028244;115.473022;204.448685;115.439491;188.684723;161.528809;167.620010
407;-8.352020;0.000000;-0.039138;0.003319;0.965517;1.583340;126.877144;145.861801;126.979515;129.434357;127.542419;204.083023;127.602745;187.858902;126.992661;140.807526;128.547318;197.079590;129.929428;137.648071;123.931931;137.648071;130.552826;195.970963;124.299530;195.970963;182.000000;146.576569;182.000000;185.486786;188.968552;165.565552;176.794464;165.951218;116.793999;146.015793;114.740120;129.501511;115.564034;204.092239;115.567490;188.365051;161.723663;167.293747
438;-8.565041;0.000000;-0.018970;0.000000;1.000000;2.486479;126.967567;145.334259;127.070786;128.796295;127.649040;203.787979;127.713676;187.451752;126.100288;139.249283;128.642654;197.825806;130.064148;137.065277;123.996109;137.065277;130.655472;195.619873;124.365685;195.619873;183.000000;146.206329;183.000000;184.727203;189.340698;165.397720;177.083832;165.620163;116.860130;145.621521;114.819672;129.081390;115.595230;203.606506;115.592361;187.920273;162.007599;166.844925
469;-8.570217;0.000000;-0.018974;0.000000;1.000000;2.486479;126.967758;145.341736;127.070976;128.802017;127.649231;203.797226;127.713867;187.460999;126.100479;139.258530;128.642838;197.835052;130.064331;137.071869;123.996300;137.071869;130.655655;195.629105;124.365875;195.629105;183.000000;146.117203;183.000000;184.739471;189.334793;165.273560;177.068375;165.636688;116.909164;145.636230;114.815773;129.126328;115.611069;203.611145;115.635948;187.888138;161.920517;166.925949
500;-6.700252;0.000000;-0.023213;-0.000374;0.982759;2.642581;127.212288;145.074463;127.281921;128.458969;127.997490;203.472580;128.003586;187.193726;126.346382;139.021713;128.998703;196.517075;130.301361;136.766724;124.214485;136.766724;131.014954;195.333160;124.681442;195.333160;183.000000;145.793488;183.000000;184.689346;189.624435;164.863388;177.272964;165.305161;117.045471;145.272552;114.975159;128.608673;115.850060;203.309708;115.832001;187.719131;162.136917;166.614380
532;-8.570639;0.000000;-0.029315;-0.001432;0.965517;3.107754;127.579674;144.940750;127.611176;128.282349;127.765884;203.333862;128.131027;187.061249;126.700249;139.825607;129.767090;196.340454;130.669937;136.611542;124.524574;136.611542;130.783340;195.197556;124.811142;195.197556;184.000000;145.573074;184.000000;184.370468;190.199341;164.896088;177.814468;165.193680;117.328278;145.207031;115.243073;128.329544;115.981773;203.088547;115.965263;187.566162;162.368164;166.552689
563;-8.702744;0.000000;-0.028437;0.002928;0.965517;2.223015;127.970154;144.766861;128.003952;128.015884;128.255661;203.072083;128.619293;186.857742;127.062981;139.669708;129.252930;196.113556;131.157379;136.391373;124.942017;136.391373;131.251144;194.964905;125.237991;194.964905;184.000000;145.132309;184.000000;184.082260;190.786118;164.614410;178.276047;165.158447;117.631477;145.067230;115.492462;128.006866;116.309944;202.811844;116.285126;187.431488;162.956757;166.569443
594;-7.015677;0.000000;-0.040897;0.003740;0.982759;2.153102;128.504440;144.886765;128.451370;127.929039;128.757629;202.985229;129.063141;186.777374;128.599350;138.742905;130.751923;196.026703;131.676575;136.407898;125.421356;136.407898;131.747345;194.881302;125.766884;194.881302;185.000000;144.662262;185.000000;183.863556;191.327362;164.354156;178.723663;165.094360;118.148582;144.919159;115.973633;127.613861;116.831894;202.613480;116.842842;187.212463;163.163651;166.556198
625;-7.305380;0.000000;-0.043627;0.008031;0.982759;2.157847;128.961914;144.545227;128.891556;127.664063;129.204224;202.720261;129.552353;186.607239;128.039001;138.330139;130.201889;195.761734;132.120850;136.104645;125.821777;136.104645;132.191238;194.663757;126.167351;194.663757;185.000000;144.325058;185.000000;183.438416;191.817963;163.843674;179.189514;164.692017;118.460693;144.692001;116.263496;127.342346;117.261940;202.459579;117.227348;187.106903;163.678009;166.520615
657;-7.142866;0.000000;-0.047784;0.009578;0.982759;2.157700;128.973923;144.517273;128.884476;127.636116;129.213760;202.691864;129.547791;186.648987;128.046432;138.302185;130.209564;195.744202;132.113770;136.076691;125.814697;136.076691;132.184158;194.670425;126.172493;194.670425;185.000000;144.270920;185.000000;183.410568;191.847321;163.891129;179.203339;164.759109;118.423508;144.708115;116.212997;127.384293;117.275253;202.426422;117.267532;187.126068;163.754608;166.598679
688;-6.196641;0.000000;-0.059580;0.000000;1.000000;2.330652;129.327286;144.311676;129.151276;127.386787;129.743622;202.354416;130.006226;186.443375;129.372437;137.180939;131.741333;195.414322;132.383224;135.849228;126.155991;135.849228;132.718719;194.398895;126.709335;194.398895;186.000000;143.694214;186.000000;182.883667;192.480988;163.210602;179.789429;164.289749;118.979889;144.620911;116.759827;127.051788;117.819473;202.122818;117.789520;186.991943;164.303177;166.293808
719;-6.542847;0.000000;-0.065233;0.006763;0.982759;1.421974;129.742905;144.037857;129.504959;127.107658;130.288544;202.023254;130.532593;186.140701;129.846924;138.027634;131.263748;195.133163;132.881271;135.572754;126.563339;135.572754;133.228516;194.081970;127.200851;194.081970;186.000000;143.054489;186.000000;182.456436;192.924057;162.795288;180.172104;163.968887;119.216431;144.458603;116.966805;126.613602;118.264702;201.773727;118.147736;186.796600;164.618011;166.123718
750;-8.285285;0.000000;-0.070334;-0.000867;0.982759;1.840006;129.887741;143.746323;129.335785;126.615448;130.539063;201.721283;130.751617;185.801941;129.677750;138.576752;131.516815;195.852646;132.981796;135.180878;126.657959;135.180878;133.482635;193.761612;127.415550;193.761612;186.000000;142.191269;186.000000;181.766037;193.136673;162.468628;180.408005;163.654068;119.371178;144.110992;117.070625;126.189804;118.466286;201.489532;118.346214;186.640823;164.845627;165.833389
782;-8.238491;0.000000;-0.077014;0.005340;0.965517;2.084179;130.191223;143.561798;129.606186;126.430923;131.097427;201.536758;131.231140;185.617416;129.997879;138.392227;132.042755;194.611267;133.288544;134.996368;126.966576;134.996368;133.995529;193.577087;127.972176;193.577087;186.000000;141.523102;186.000000;181.378998;193.319138;161.903946;180.610580;163.214493;119.620636;143.976822;117.290291;125.660248;118.973625;201.083282;118.853073;186.428452;165.198181;165.582809
