235;0.000000;0.000000;0.000000;0.000000;1.000000;1.975936;133.000000;138.000000;133.000000;120.000000;135.000000;196.000000;135.000000;178.000000;133.000000;129.000000;135.000000;187.000000;137.000000;129.000000;129.000000;129.000000;139.000000;187.000000;131.000000;187.000000;191.000000;134.000000;191.000000;180.000000;199.000000;157.000000;183.000000;157.000000;122.000000;138.000000;120.000000;120.000000;122.000000;196.000000;124.000000;178.000000;170.000000;158.000000
266;-10.413897;0.000000;-0.002878;0.021651;1.120690;0.679359;133.348022;137.629807;133.383148;119.639885;135.174194;195.747757;135.170563;177.673218;134.396011;127.744217;135.166931;192.791992;137.425003;128.634842;129.322510;128.634842;139.172470;186.710480;131.171127;186.710480;191.000000;133.636810;191.000000;179.682602;199.308228;156.357574;183.408386;156.788956;122.237442;137.712051;120.292625;119.569000;122.164955;195.628662;124.151398;177.652374;170.407303;158.005295
297;-12.238085;0.000000;-0.007538;0.013630;1.103448;-0.438791;133.941376;137.280991;133.923325;119.065674;135.450882;195.404465;135.467407;177.324402;135.929047;128.209473;135.437180;192.467102;137.974045;128.173340;129.828125;128.173340;139.476471;186.364441;130.768768;186.364441;191.000000;133.104523;191.000000;179.439819;199.927628;155.735397;183.866135;156.454407;122.722893;137.487839;120.791183;118.960808;122.300735;195.219040;124.270393;177.565887;170.661148;157.752838
328;-10.028646;0.000000;-0.014628;0.040079;1.120690;0.476302;134.287735;136.866837;134.260056;118.675209;135.870239;195.146423;135.858719;177.072983;135.303726;126.675400;135.848450;192.233490;138.378311;127.771027;130.131989;127.771027;139.875854;186.109711;131.135483;186.109711;192.000000;132.615921;192.000000;179.574554;200.585403;155.538971;184.435928;156.245132;123.030426;137.231232;121.057167;118.371170;122.651291;195.009338;124.657806;177.260437;171.087296;157.663147
360;-14.102148;0.000000;-0.019971;0.030851;1.120690;-0.499519;134.700607;136.359131;134.678024;118.127716;136.183548;194.774063;136.178177;176.739136;136.730530;127.210670;136.158295;192.878799;138.799347;127.243423;130.607925;127.243423;140.146271;185.756592;131.439240;185.756592;193.000000;131.812073;193.000000;179.162308;201.234955;155.087326;184.967270;156.028473;123.472832;136.910553;121.533333;117.780678;122.940399;194.636719;124.952637;176.979080;171.517197;157.405823
391;-13.951271;0.000000;-0.042988;0.040461;1.120690;0.329452;135.320343;136.096893;135.209595;117.420578;136.714081;194.270767;136.689987;176.382431;136.304382;126.653275;136.682205;192.393997;139.369797;126.758736;131.130981;126.758736;140.648621;185.326599;132.013077;185.326599;193.000000;131.026459;193.000000;178.735550;202.118652;154.786636;185.665817;155.210770;124.009712;136.376205;122.082382;117.084885;123.530693;194.132813;125.528030;176.467178;171.912064;157.045074
422;-13.901101;0.000000;-0.042409;0.040879;1.120690;0.315381;135.294983;136.079880;135.237488;117.447693;136.676514;194.297882;136.665237;176.423935;136.278717;126.628998;136.640686;192.421112;139.341568;126.763786;131.158875;126.763786;140.615906;185.360901;132.040955;185.360901;193.000000;130.900528;193.000000;178.710373;202.021881;154.754333;185.599564;155.233948;124.023666;136.370316;122.079567;117.054985;123.478523;194.131760;125.479469;176.491241;171.955521;157.274567
453;-13.621254;0.000000;-0.055245;-0.012795;1.137931;0.112087;136.183395;135.352264;136.106049;116.541626;137.301895;193.611237;137.265717;175.864700;137.139679;125.739822;137.268738;191.744354;140.188416;125.946945;132.066895;125.946945;141.235703;184.737976;132.659393;184.737976;194.000000;130.287064;194.000000;178.159836;203.113403;154.339935;186.573822;154.255173;124.938629;135.766129;122.967224;116.149185;124.104965;193.391388;126.103325;175.972214;172.840744;156.536026
485;-13.905697;0.000000;-0.069660;0.001894;1.120690;-0.028565;137.050232;134.445099;137.013474;115.681694;138.053635;192.696426;138.040512;174.914047;138.056702;124.956871;138.023880;190.823410;141.128235;125.063400;132.874313;125.063400;142.011810;183.805237;133.345306;183.805237;195.000000;129.384262;195.000000;177.785767;203.668213;153.923813;187.090958;153.591537;125.659576;134.732651;123.741127;115.125404;124.781876;192.524536;126.791168;175.025070;173.382278;155.813705
516;-13.703363;0.000000;-0.089997;0.019693;1.137931;-0.900221;137.764221;133.437439;137.699890;114.618561;138.724930;191.762100;138.722382;173.923386;139.738235;123.848877;138.701416;189.866730;141.796188;124.028000;133.558441;124.028000;142.740814;182.842743;134.033844;182.842743;196.000000;128.520187;196.000000;177.185349;204.578247;153.531845;187.945160;152.488464;126.395950;133.893555;124.465965;114.176323;125.326500;191.642960;127.407303;173.974106;174.105179;154.823578
