516;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;172.000000;358.000000;172.000000;338.000000;172.000000;398.000000;172.000000;378.000000;172.000000;348.000000;172.000000;388.000000;176.000000;348.000000;168.000000;348.000000;177.000000;388.000000;167.000000;388.000000;212.000000;350.000000;212.000000;381.000000;215.000000;365.000000;209.000000;365.000000;160.000000;358.000000;157.000000;338.000000;162.000000;398.000000;160.000000;378.000000;199.000000;368.000000
594;-1.985319;0.000000;0.000893;-0.000365;0.975000;-0.025389;171.969666;358.014587;171.980133;338.014587;171.950394;398.021637;171.958435;378.014587;171.972900;349.014587;171.955627;388.014587;175.974731;348.014587;167.974152;348.014587;176.958176;388.018127;166.956558;388.018127;211.000000;350.005310;211.000000;381.021545;214.977722;365.014282;208.978775;365.008026;159.977600;358.004486;156.977051;338.005310;161.948685;398.023956;159.967133;378.062195;198.965393;368.008331
672;-2.002411;0.000000;0.001554;-0.001502;0.975000;-0.025131;171.946472;358.042084;171.948334;338.042084;171.936066;398.064606;171.930695;378.042084;171.946381;349.042084;171.929276;388.060089;175.948135;348.042084;167.944321;348.042084;176.929871;388.053345;166.930878;388.053345;211.000000;350.014587;211.000000;381.058807;214.948883;365.023621;208.952347;365.025787;159.928253;358.011780;156.928726;338.014771;161.896912;398.060944;159.896896;378.147675;198.939178;368.051819
750;-2.001515;0.000000;0.001838;-0.001431;0.975000;-0.035734;171.935669;358.039215;171.941925;338.039215;171.922821;398.061737;171.915726;378.039215;171.938660;349.039215;171.914337;388.057220;175.960114;348.039215;167.932709;348.039215;176.917313;388.050476;166.942871;388.050476;211.000000;350.019043;211.000000;381.073395;214.931320;365.031403;208.932587;365.032532;159.915070;358.012512;156.913712;338.016327;161.877197;398.051758;159.879120;378.146729;198.919113;368.057037
828;-2.033489;0.000000;0.002087;-0.002373;0.975000;-0.041323;171.928543;358.061737;171.931091;338.061737;171.933731;398.084259;171.904892;378.061737;171.930603;349.061737;171.902466;388.094910;175.952148;348.061737;167.924057;348.061737;176.904297;388.072998;166.932587;388.072998;211.000000;350.027802;211.000000;381.106812;214.911102;365.045380;208.914413;365.049438;159.928452;358.016174;156.935944;338.017975;161.878281;398.109497;159.893555;378.167175;198.903549;368.087311
906;-2.047894;0.000000;0.002010;-0.003025;0.975000;0.002411;171.936539;358.079041;171.919266;338.079041;171.921906;398.103851;171.918259;378.079041;171.918777;349.079041;171.920425;388.121002;175.940323;348.079041;167.912231;348.079041;176.921982;388.091461;166.920761;388.091461;211.000000;350.033142;211.000000;381.170868;214.928894;365.064087;208.919891;365.074707;159.930038;358.019104;156.943069;338.021942;161.882904;398.116455;159.888062;378.228333;198.913940;368.119904
984;-2.047886;0.000000;0.002010;-0.003025;0.975000;0.002411;171.936539;358.079041;171.919281;338.079041;171.921906;398.103851;171.918259;378.079041;171.918793;349.079041;171.920425;388.121002;175.940338;348.079041;167.912247;348.079041;176.921982;388.091461;166.920776;388.091461;211.000000;350.033142;211.000000;381.170868;214.928894;365.064087;208.919891;365.074707;159.930038;358.019104;156.943069;338.021942;161.882904;398.116455;159.888062;378.228333;198.913940;368.119904
1063;-2.044022;0.000000;0.001683;-0.003145;0.975000;-0.005220;171.948639;358.083038;171.935120;338.082489;171.932068;398.109894;171.926178;378.085083;171.934464;349.082306;171.930908;388.125793;175.954605;348.082764;167.927734;348.082764;176.930786;388.097504;166.932144;388.097504;211.000000;350.035492;211.000000;381.200439;214.935379;365.071991;208.924820;365.084106;159.948395;358.020874;156.959885;338.022614;161.907547;398.120850;159.905609;378.242859;198.916779;368.134033
1141;-2.032893;0.000000;0.000804;-0.003767;0.975000;0.029729;171.974030;358.107941;171.954590;338.107391;171.984985;398.134796;171.968964;378.109985;171.957718;349.107208;171.977966;388.150696;175.975143;348.107666;167.953552;348.107666;176.975067;388.122406;166.982971;388.122406;211.000000;350.038971;211.000000;381.170685;214.929413;365.071533;208.921295;365.085266;159.984802;358.029327;156.995102;338.036346;161.958908;398.180847;159.944534;378.304810;198.939194;368.128662
1219;-2.027550;0.000000;0.000871;-0.003841;0.975000;0.029305;171.970291;358.106201;171.951767;338.105652;171.982162;398.137726;171.966141;378.112915;171.955185;349.105347;171.975143;388.153625;175.972321;348.105927;167.949081;348.105927;176.972244;388.125336;166.980148;388.125336;211.000000;350.044617;211.000000;381.217377;214.941910;365.083801;208.928894;365.097687;159.982681;358.030487;156.992828;338.038818;161.968658;398.187317;159.953857;378.317474;198.942123;368.123505
