406;0.000000;0.000000;0.000000;0.000000;1.000000;5.082184;171.000000;355.000000;171.000000;335.000000;175.000000;400.000000;175.000000;380.000000;171.000000;345.000000;175.000000;390.000000;175.000000;345.000000;167.000000;345.000000;180.000000;390.000000;170.000000;390.000000;214.000000;350.000000;214.000000;382.000000;220.000000;366.000000;208.000000;366.000000;162.000000;355.000000;156.000000;335.000000;165.000000;400.000000;165.000000;380.000000;198.000000;367.000000
484;7.994728;0.000000;0.003268;0.000000;1.000000;3.749705;170.887314;355.003296;170.931274;335.001770;174.843414;400.003998;174.856155;380.003296;171.905228;343.001953;174.852951;388.001953;174.905853;345.002533;166.910202;345.002533;179.841415;390.003632;169.857086;390.003632;213.000000;350.082489;213.000000;382.017853;219.858963;366.022797;207.836319;366.022278;161.892761;354.996552;155.938644;334.988037;164.888824;399.997101;164.859451;379.991486;197.871597;367.020660
562;11.996904;0.000000;0.003725;-0.000005;1.044444;4.824593;170.842926;355.001526;170.872498;335.000031;174.808167;400.002258;174.815247;380.001526;170.849899;341.000214;174.814896;388.000214;174.858124;345.000763;166.852112;345.000763;179.807846;390.001892;169.814438;390.001892;213.000000;350.110382;213.000000;382.028870;219.805527;366.039673;207.820251;366.029022;161.850357;355.002960;155.914948;334.999512;164.833054;399.980377;164.811203;379.992035;197.837952;367.011627
640;13.979603;0.000000;0.004676;0.022078;1.022222;3.652828;170.772217;355.007813;170.814255;335.006287;174.719315;400.006195;174.726227;379.997711;170.789581;341.006470;173.724747;387.006470;174.800919;345.007050;166.778702;345.007050;179.719025;390.001953;169.718689;390.001953;213.000000;350.256805;213.000000;382.053101;219.758011;366.052887;207.770660;366.055573;161.750320;355.009308;155.802124;335.002258;164.729568;399.976685;164.699173;379.979736;197.790939;367.015228
719;17.982962;0.000000;0.004817;0.022017;1.066667;3.523015;170.784286;355.011627;170.826324;335.009796;174.731384;400.011292;174.738297;380.002808;170.783234;339.010437;173.736816;387.009247;174.812988;345.010712;166.771591;345.010712;179.731094;390.007050;169.702347;390.007050;213.000000;350.383545;213.000000;382.074219;219.744812;366.069366;207.735840;366.090332;161.771286;355.006989;155.845032;335.002930;164.721298;399.979065;164.665237;379.993835;197.746780;367.048859
797;19.985191;0.000000;0.008554;-0.000214;1.133333;3.269477;170.596451;355.012024;170.664032;335.010193;174.507858;400.011688;174.531326;380.003204;170.615051;337.010834;173.526886;388.009644;174.633835;345.011108;166.598587;345.011108;179.531265;390.007446;169.483643;390.007446;213.000000;350.451019;213.000000;382.108215;219.623489;366.110809;207.581131;366.116333;161.579269;355.030640;155.707642;335.034668;164.504837;399.947174;164.451859;379.980835;197.559143;367.072937
875;23.995300;0.000000;0.034641;-0.000690;1.177778;4.230346;170.469254;355.025696;170.534805;335.022278;174.402969;400.032104;174.405319;380.024017;169.481720;335.023407;173.400589;388.031036;174.508636;345.023987;166.486847;345.023987;179.412247;390.028046;169.361465;390.028046;213.000000;350.490845;213.000000;382.117462;219.513916;366.127380;207.458908;366.134125;161.515900;355.051605;155.677322;335.061737;164.444931;399.963745;164.362228;380.027405;197.407211;367.091858
953;27.990616;0.000000;0.011904;-0.000762;1.222222;3.028789;170.453369;355.031677;170.517578;335.028259;174.366959;400.038086;174.379517;380.018951;170.464310;333.029388;173.373230;388.034271;174.485474;345.029968;166.465515;345.029968;179.379776;390.028534;169.334961;390.028534;213.000000;350.520935;213.000000;382.123871;219.412308;366.138641;207.385590;366.147400;161.490738;355.060364;155.657410;335.063934;164.409454;399.972961;164.332870;380.023560;197.370636;367.108398
1031;27.992910;0.000000;0.013181;-0.000490;1.222222;3.065912;170.409363;355.019470;170.459427;335.016052;174.401733;400.025879;174.347931;380.006744;170.406860;333.017181;173.351501;388.022064;174.441635;345.017761;166.416000;345.017761;179.357056;390.016296;169.317429;390.016296;213.000000;350.538635;213.000000;382.117706;219.342224;366.129181;207.338333;366.139038;161.460098;355.062378;155.630508;335.069550;164.390182;399.934540;164.303574;380.014648;197.336029;367.106293
1094;27.992533;0.000000;0.013662;-0.000494;1.222222;3.053765;170.379547;355.019623;170.435593;335.016205;174.362686;400.026031;174.316406;380.006897;170.385223;333.017334;173.318176;388.022217;174.410355;345.017914;166.391144;345.017914;179.323532;390.016449;169.285446;390.016449;213.000000;350.570831;213.000000;382.107178;219.250000;366.123383;207.283707;366.136322;161.443665;355.057709;155.632736;335.067596;164.359192;399.935516;164.276718;380.019440;197.291229;367.116943
