438;0.000000;0.000000;0.000000;0.000000;1.000000;2.664351;173.000000;350.000000;173.000000;330.000000;175.000000;393.000000;175.000000;373.000000;173.000000;340.000000;175.000000;383.000000;177.000000;340.000000;169.000000;340.000000;180.000000;383.000000;170.000000;383.000000;223.000000;345.000000;223.000000;377.000000;228.000000;361.000000;218.000000;361.000000;159.000000;350.000000;159.000000;330.000000;161.000000;393.000000;167.000000;373.000000;208.000000;361.000000
500;3.951073;0.000000;0.000552;0.004455;1.046512;3.774652;172.966339;349.867096;172.977875;329.868896;174.933517;392.814667;174.938889;372.788391;172.976257;337.867676;175.939743;382.808441;177.042755;339.867981;168.974838;339.867981;179.933029;382.801514;169.938416;382.801514;222.000000;344.952850;222.000000;376.908722;227.957993;360.890167;217.936264;360.851776;158.945160;349.830444;158.947922;329.830566;160.929733;392.778809;166.935745;372.756256;207.915298;360.797974
579;7.909256;0.000000;0.001633;0.008421;1.069767;2.306729;172.905609;349.774628;173.063385;329.775574;175.019028;392.634979;174.822113;372.618652;172.929764;335.775726;174.816498;382.637909;176.986679;339.775085;168.926056;339.775085;179.813736;382.626831;169.815674;382.626831;222.000000;344.849426;222.000000;376.808105;227.835632;360.811005;217.827179;360.743591;158.892654;349.686035;158.916107;329.687500;160.850327;392.570129;166.821396;372.590942;207.811096;360.633423
657;11.908708;0.000000;0.004265;0.008446;1.116279;3.382768;172.905716;349.775299;173.063492;329.774475;175.019135;392.633881;174.822220;372.617554;171.929871;333.774628;174.816605;382.636810;176.986786;339.774872;168.926163;339.774872;179.813843;382.625702;169.815781;382.625702;222.000000;344.849457;222.000000;376.808655;227.834976;360.811432;217.826019;360.744080;158.892029;349.686371;158.916351;329.687561;160.862457;392.558624;166.819305;372.590088;207.810043;360.633820
735;15.947394;0.000000;0.005153;0.014983;1.162791;3.261921;172.876083;349.591156;173.018463;329.590332;174.975357;392.361237;174.786896;372.322815;171.886642;331.590485;174.778427;382.355713;177.020203;339.590759;168.891678;339.590759;179.772980;382.342041;169.781662;382.342041;222.000000;344.869537;222.000000;376.744690;227.834396;360.781311;217.808075;360.645905;158.825928;349.556793;158.842621;329.561096;160.812546;392.310974;166.775467;372.333649;207.806625;360.376648
813;21.926041;0.000000;0.003374;0.040819;1.186046;3.199289;172.828796;349.497437;173.094971;329.498047;175.051865;392.252289;174.863403;372.188385;171.963150;329.483612;174.854935;381.244781;177.096710;339.497742;168.968185;339.497742;179.849487;382.220337;169.858170;382.220337;222.000000;344.868134;222.000000;376.723206;227.742996;360.744934;217.740616;360.582367;158.718491;349.416229;158.757416;329.421997;160.621017;392.202850;166.638992;372.181763;207.718979;360.267914
891;25.908178;0.000000;0.004198;0.041239;1.232558;3.079995;172.793365;349.472229;173.059540;329.473389;175.016434;392.237640;174.827972;372.178833;171.927719;327.456665;174.819504;381.226746;177.061279;339.472809;168.932755;339.472809;179.814056;382.208252;169.822739;382.208252;222.000000;344.932739;222.000000;376.689392;227.824265;360.714417;217.739334;360.510132;158.772614;349.347076;158.819641;329.353485;160.640335;392.141479;166.642593;372.171661;207.720703;360.184875
969;29.923561;0.000000;0.004529;0.041922;1.279070;2.929875;172.765198;349.403107;173.081924;329.404114;175.001007;392.209076;174.813248;372.142029;171.950104;325.383575;174.805237;381.197357;177.042725;339.403625;168.905838;339.403625;179.799637;382.175537;169.810516;382.175537;222.000000;344.940277;222.000000;376.722931;228.121246;351.320435;217.741165;360.534851;158.757797;349.285248;158.802124;329.291107;160.636673;392.141327;166.625549;372.149048;207.709290;360.181183
1047;29.880245;0.000000;0.005463;0.040896;1.279070;2.928951;172.824692;349.429565;173.149582;329.431152;174.960861;392.252838;174.773102;372.174530;171.909958;325.410034;174.765091;381.241455;177.002579;339.430359;168.967834;339.430359;179.759491;382.213684;169.770370;382.213684;222.000000;344.978851;222.000000;376.764252;228.129074;351.334625;217.800507;360.553558;158.788574;349.279236;158.836029;329.285950;160.643539;392.160187;166.637833;372.143250;207.765610;360.183105
1125;29.880484;0.000000;0.005481;0.040901;1.279070;2.929415;172.826248;349.429260;173.151138;329.430847;174.959503;392.252594;174.772308;372.174316;171.908707;325.409729;174.764297;381.241272;177.004135;339.430054;168.966492;339.430054;179.758652;382.213440;169.769455;382.213440;222.000000;344.979126;222.000000;376.764252;228.130646;351.335785;217.800095;360.553864;158.789627;349.279480;158.837219;329.286194;160.643417;392.160095;166.637390;372.143127;207.765289;360.183136
1204;27.855049;0.000000;0.004991;0.037176;1.255814;3.018059;172.840439;349.512085;173.161087;329.514648;174.969025;392.415894;174.793701;372.302856;171.891693;326.489685;174.785385;381.401428;176.987137;339.513367;168.980576;339.513367;179.775513;382.359375;169.791504;382.359375;223.000000;345.077332;223.000000;376.924744;228.239288;351.469238;217.899841;360.666473;158.775146;349.350189;158.814896;329.356018;160.635620;392.319946;166.654816;372.286499;207.808807;360.245941
1282;27.876167;0.000000;0.004681;0.034212;1.255814;3.022163;172.832062;349.588013;173.152710;329.589081;174.963150;392.458008;174.787369;372.349518;171.883316;326.572632;174.779282;381.452789;176.978760;339.588562;168.972198;339.588562;179.769424;382.403748;169.786072;382.403748;223.000000;345.248352;223.000000;377.064819;228.172150;351.578308;217.895905;360.750580;158.860245;349.504639;158.919724;329.512360;160.683014;392.386810;166.648041;372.350372;207.828110;360.292328
1360;27.883652;0.000000;0.003136;0.033227;1.279070;3.132676;172.976456;349.771545;173.264938;329.772156;175.186401;392.729401;174.998840;372.621979;171.988815;326.751373;174.995987;381.724823;177.092438;339.771851;169.099121;339.771851;179.988785;382.675690;169.995758;382.675690;223.000000;345.307068;223.000000;377.201233;228.271805;351.695526;218.055267;360.893280;158.933609;349.645172;158.964432;329.649902;160.843613;392.716553;166.851379;372.647308;208.011917;360.460907
1438;27.405073;0.000000;0.001097;0.023473;1.302326;3.100193;173.159698;349.961426;173.463928;329.958923;175.395905;392.987762;175.209000;372.880341;172.165756;326.950348;175.198441;382.972229;177.280090;339.960175;169.275833;339.960175;180.192749;382.934052;170.200699;382.934052;223.000000;345.362793;223.000000;377.384827;228.430237;351.884277;218.287094;361.095764;159.089645;349.854248;159.109131;329.858490;161.019501;392.974640;167.053177;372.900787;208.226974;360.696289
1516;28.471819;0.000000;-0.000630;0.026954;1.302326;3.140033;173.243683;350.052307;173.526443;330.049805;175.542648;393.131622;175.302216;372.971222;172.222397;326.041229;175.296722;382.110382;177.337250;340.051056;169.354721;340.051056;180.290909;383.051422;170.298645;383.051422;223.000000;345.384399;223.000000;377.433502;228.451096;351.927734;218.346039;361.147583;159.224258;349.934448;159.245438;329.937622;161.127121;393.093872;167.144150;373.059906;208.293625;360.771179
1594;28.966036;0.000000;-0.001772;0.025900;1.302326;3.140678;173.244324;350.051605;173.526062;330.050598;175.542267;393.132416;175.301834;372.970581;172.222015;326.042023;175.296951;382.110779;177.336868;340.051117;169.354340;340.051117;180.290527;383.051483;170.298264;383.051483;223.000000;345.385040;223.000000;377.434906;228.451065;351.928223;218.347549;361.152252;159.223434;349.934296;159.244339;329.937927;161.126312;393.100891;167.144638;373.059418;208.298386;360.775757
1672;27.504177;0.000000;0.000647;0.014943;1.302326;3.162160;173.313995;350.190277;173.619568;330.187195;175.628998;393.380676;175.416885;373.195435;172.310028;327.175995;175.411743;383.348022;177.393402;340.188721;169.442734;340.188721;180.415665;383.288055;170.410095;383.288055;223.000000;345.424011;223.000000;377.548523;228.531189;352.014404;218.506378;361.310303;159.336975;350.067627;159.373352;330.069275;161.268036;393.350159;167.260315;373.268738;208.437408;361.052063
1750;26.857117;0.000000;-0.001123;0.008896;1.302326;3.209483;173.555527;350.289581;173.827087;330.285461;175.871109;393.585114;175.692841;373.383301;172.533905;327.276581;175.688202;383.556854;177.615570;340.287537;169.679535;340.287537;180.689117;383.484192;170.687866;383.484192;223.000000;345.530090;223.000000;377.790802;228.623245;352.215485;218.718964;361.543427;159.558487;350.167297;159.560730;330.166534;161.490692;393.584961;167.538361;373.494995;208.687851;361.160095
1829;27.561987;0.000000;-0.008336;0.003457;1.325581;2.381644;173.865646;350.435730;174.048843;330.432861;176.331818;393.708344;176.169418;373.531342;173.778610;326.423218;176.158920;383.682983;177.882263;340.434296;169.937714;340.434296;181.155609;383.619843;171.152115;383.619843;223.000000;345.605072;223.000000;377.928894;228.744858;352.353210;219.041016;361.718170;159.840286;350.347748;159.824036;330.346100;161.885651;393.690491;167.995026;373.615540;209.112946;361.363861
1907;26.930302;0.000000;-0.007182;-0.001784;1.302326;3.099882;174.088394;350.649506;174.193115;330.648560;176.757690;393.842743;176.541275;373.698242;173.499344;327.643005;176.539673;383.811768;177.602997;340.649048;170.146362;340.649048;181.527069;383.770508;171.549438;383.770508;224.000000;345.620331;224.000000;378.066193;228.846115;352.478333;219.270035;361.803040;160.123734;350.620026;160.063919;330.621124;162.310623;393.877655;168.376175;373.737793;209.361084;361.289154
1985;27.263350;0.000000;-0.005670;-0.006161;1.325581;4.847079;174.353104;350.700623;173.864502;330.699677;177.247894;393.893860;177.009750;373.749359;173.170731;326.694122;178.016159;383.862885;177.784286;340.700165;170.343048;340.700165;182.000427;383.821625;172.030792;383.821625;224.000000;345.619415;224.000000;378.055237;228.888901;352.479675;219.490158;361.684814;160.264359;350.869080;160.101959;330.874725;162.664688;393.993652;168.877853;373.720734;209.757065;360.867279
2063;27.570791;0.000000;-0.005876;-0.009654;1.325581;4.867074;174.373688;350.698914;173.841263;330.696930;177.270309;393.892151;177.046829;373.747650;173.187378;326.692871;178.052856;383.861176;177.761047;340.697906;170.366608;340.697906;182.036224;383.819885;172.066528;383.819885;224.000000;345.609344;224.000000;378.049805;228.890396;352.475189;219.494522;361.676788;160.270981;350.871826;160.108826;330.877502;162.667404;393.994598;168.898407;373.719849;209.773056;360.863770
2141;29.301840;0.000000;-0.015799;-0.004454;1.325581;5.046198;174.729767;350.675323;174.089310;330.673370;177.682114;393.868561;177.504608;373.724091;174.439438;325.669312;179.484894;382.837585;178.062576;340.674347;170.695313;340.674347;182.447372;383.796326;172.534531;383.796326;224.000000;345.542542;224.000000;377.968140;228.972107;352.381836;219.705795;361.384613;160.560745;351.063232;160.324173;331.082947;163.174973;394.103729;169.367935;373.444427;210.061356;360.089203
2219;31.002014;0.000000;-0.016958;-0.003547;1.348837;6.517990;174.945572;350.598358;173.839813;330.596375;178.046921;393.791595;177.859634;373.647095;174.189941;324.592316;180.832489;382.760620;178.261581;340.597382;170.835800;340.597382;182.793259;383.719330;172.869080;383.719330;224.000000;345.521942;224.000000;377.778503;229.104904;352.248352;219.955734;361.016205;160.684647;351.361481;160.365952;331.396881;163.512299;394.048096;169.728683;373.044800;210.414627;359.147949
2297;34.504131;0.000000;-0.018109;0.005747;1.372093;5.729492;175.032578;350.716370;173.718765;330.524231;178.208984;393.719452;178.052216;373.574951;174.068893;322.520172;180.002411;381.688477;178.343170;340.620300;170.915894;340.620300;182.957520;383.647186;173.041916;383.647186;224.000000;345.474060;224.000000;377.497620;229.198807;352.065491;220.105392;360.650116;160.851532;351.560760;160.508835;331.609161;163.851868;394.059174;169.931976;372.732391;210.629837;358.463257
2360;35.626492;0.000000;-0.026619;0.002402;1.395349;5.920384;175.143768;350.836151;173.602722;330.667023;178.092941;393.623260;178.228210;373.478760;174.952850;322.670593;181.163528;382.592285;178.474548;340.751587;170.799850;340.751587;183.108994;383.550995;173.206726;383.550995;224.000000;345.512115;224.000000;377.308777;229.206451;351.935272;220.095001;360.408600;160.870056;351.693237;160.466309;331.744904;164.040421;394.025177;170.099564;372.387451;210.728180;357.890289
2454;38.107540;0.000000;-0.029262;0.011659;1.395349;6.211018;175.227707;350.815826;173.484390;330.646698;178.290115;393.602936;178.109879;373.458435;174.834518;321.650269;181.352417;381.571960;178.555161;340.731262;170.681503;340.731262;183.293106;383.530670;173.396622;383.530670;224.000000;345.470398;224.000000;377.183563;229.258560;351.880371;220.220444;360.200500;160.973953;351.837524;160.543243;331.895752;164.245514;394.106567;170.289413;372.223846;210.934814;357.413574
2532;39.796455;0.000000;-0.032072;0.015597;1.395349;6.233274;175.238052;350.813507;173.474045;330.644379;178.305984;393.599457;178.122513;373.456116;174.824173;321.647949;181.365509;381.568665;178.565826;340.728943;170.691422;340.728943;183.306396;383.527771;173.410889;383.527771;224.000000;345.454102;224.000000;377.153412;229.258987;351.860474;220.231659;360.169617;160.972412;351.837311;160.543579;331.895844;164.247299;394.105347;170.299484;372.217743;210.942978;357.395416
