output_20110322_163906.txt
110322_163912;6469;3.416667;3.666667;3.000000;6469;1307912;5.655945;0.000000;-0.031535;0.008045;0.938776;5.216936;111.649178;167.277237;111.986839;154.557709;114.186028;214.251038;114.190590;200.219513;111.657982;159.020844;115.917999;205.701553;114.421837;160.917465;108.042839;160.917465;117.771347;207.235275;109.599052;207.235275;165.000000;163.637985;165.000000;202.412216;171.556183;182.208328;159.088394;181.150116;108.549080;168.111847;107.791008;154.960785;105.905983;213.367630;106.134697;200.182571;145.728714;184.752243;3.416667;3.666667;3.000000
110322_163913;7031;3.750000;4.000000;3.000000;7031;1307912;5.819995;0.000000;-0.039707;0.012833;0.938776;3.978740;111.823799;166.939438;112.133499;154.268082;114.384964;214.033356;114.363831;199.873657;111.834290;158.760117;115.079971;205.448090;114.614426;160.603760;108.231186;160.603760;117.925629;206.953506;109.807884;206.953506;165.000000;163.286346;165.000000;202.317856;171.919785;181.967606;159.415009;180.763016;108.717285;167.696945;107.935776;154.695465;106.117264;213.205093;106.334106;199.821472;146.040161;184.297516;3.750000;4.000000;3.000000
110322_163913;7594;4.083333;4.333333;3.000000;7594;1307912;2.610825;0.000000;-0.048194;0.004654;0.959184;5.862353;112.142586;169.101166;112.370834;155.688171;114.954041;215.455170;115.280266;202.058197;112.090675;161.264175;116.985428;208.960388;114.875153;162.394669;108.552002;162.394669;118.805969;208.756683;110.409660;208.756683;166.000000;164.137802;166.000000;203.192932;172.748215;183.254807;160.359528;182.602982;109.208954;169.858139;108.333809;156.042877;106.993011;214.726990;107.256134;202.012695;147.046616;186.314316;4.083333;4.333333;3.000000
110322_163914;8156;4.416667;4.666667;3.000000;8156;1307912;2.173363;0.000000;-0.057186;-0.007434;0.959184;5.214014;112.706886;170.118561;112.840912;156.477051;115.886673;216.419983;116.226120;203.170532;112.580864;162.182861;116.937584;209.950134;115.320099;163.297806;109.051468;163.297806;119.738403;209.795258;111.363113;209.795258;167.000000;164.541656;167.000000;203.651993;173.452301;183.742615;161.149689;183.395081;109.786034;170.880493;108.817642;156.875458;107.947090;215.761383;108.210800;203.087402;147.934387;187.259094;4.416667;4.666667;3.000000
110322_163914;8703;4.750000;5.000000;3.000000;8703;1307912;1.624737;0.000000;-0.073564;-0.014218;0.979592;6.541898;112.722664;169.994781;112.836403;156.339630;116.021042;216.310669;116.348625;203.039703;112.516006;162.075439;117.992485;209.855804;115.342422;163.167206;109.051018;163.167206;119.910210;209.675186;111.498413;209.675186;167.000000;164.260468;167.000000;203.384628;173.539474;183.375702;161.210159;183.072433;109.800758;170.788849;108.824600;156.728882;108.108177;215.655655;108.361580;203.009033;147.978348;187.026550;4.750000;5.000000;3.000000
110322_163915;9625;5.083333;5.333333;3.000000;9625;1307912;1.963722;0.000000;-0.002514;0.010178;1.069767;5.007544;113.088966;170.045166;113.090286;156.040970;117.125526;213.095612;117.126648;199.043152;113.092171;161.043381;117.124023;207.081345;117.097267;163.043060;109.094963;163.043060;122.133812;206.069382;112.121391;206.069382;165.000000;166.071335;165.000000;200.076218;170.170303;183.067719;160.176529;183.098541;104.088676;169.999222;104.091133;156.044113;110.119118;213.098251;109.119713;199.036407;141.168793;184.124954;5.083333;5.333333;3.000000
110322_163916;10172;5.416667;5.666667;3.000000;10172;1307912;-1.822541;0.000000;0.000023;0.000925;1.069767;7.092076;113.000793;169.514374;113.133667;155.529480;117.061127;212.575607;116.866295;198.390320;112.135391;161.431870;117.862648;207.488571;117.004196;162.521927;109.139511;162.521927;121.869888;205.482956;111.866356;205.482956;164.000000;165.670166;164.000000;199.640411;169.856277;182.640518;159.834641;182.590256;104.050911;169.576126;104.063660;155.501205;109.825836;212.432343;108.841675;198.534363;140.835251;183.520035;5.416667;5.666667;3.000000
110322_163916;10735;5.750000;6.000000;3.000000;10735;1307912;-3.660421;0.000000;-0.002001;0.024913;1.093023;5.698458;112.957909;170.027466;113.099937;155.930908;116.963783;212.920837;116.784477;198.872162;113.086044;161.928757;117.759003;208.782425;116.986031;162.979187;109.079529;162.979187;121.833191;205.896500;111.759720;205.896500;164.000000;166.132019;164.000000;199.931519;169.668442;183.140335;159.647141;183.106140;103.996368;170.121964;104.014084;155.930466;109.708839;212.745743;108.748894;198.995453;140.628311;184.094086;5.750000;6.000000;3.000000
110322_163917;11281;6.083333;6.333333;3.000000;11281;1307912;-2.113463;0.000000;-0.001914;0.003015;1.069767;5.756621;112.994095;169.652267;113.133942;155.628418;116.975243;212.626434;116.834045;198.518967;113.154312;161.606049;117.776573;207.480026;117.034889;162.640350;109.151299;162.640350;121.853325;205.572708;111.778694;205.572708;164.000000;165.875702;164.000000;199.739807;169.818909;182.905609;159.785797;182.831985;104.058838;169.723923;104.075165;155.614883;109.719566;212.442734;108.757896;198.684097;140.793091;183.768356;6.083333;6.333333;3.000000
110322_163918;11844;6.416667;6.666667;3.000000;11844;1307912;0.668721;0.000000;-0.007342;-0.001534;1.069767;5.764555;113.063972;168.987885;113.211121;155.113220;117.067154;212.171112;116.926331;197.834793;113.236290;160.064560;117.873138;206.019547;117.095009;162.050552;109.235123;162.050552;121.898590;205.002960;111.872749;205.002960;164.000000;165.450089;164.000000;199.347748;169.851883;182.425125;159.801056;182.267746;104.112251;169.018204;104.149139;155.097519;109.761581;212.016296;108.790306;197.974503;140.801422;183.172928;6.416667;6.666667;3.000000
110322_163918;12406;6.750000;7.000000;3.000000;12406;1307912;1.314547;0.000000;-0.003016;-0.003086;1.093023;6.812939;112.884689;168.277893;113.038589;154.598785;117.000206;211.788513;116.831261;197.137955;112.148666;159.379929;117.777313;206.516785;116.912949;161.438339;109.154892;161.438339;121.870277;204.463226;111.724037;204.463226;164.000000;164.860031;164.000000;198.770004;169.763428;181.683777;159.687210;181.390930;104.007141;168.405365;104.038742;154.530853;109.653770;211.477371;108.660301;197.289169;140.613541;182.248276;6.750000;7.000000;3.000000
110322_163919;12969;7.083333;7.333333;3.000000;12969;1307912;-1.395023;0.000000;-0.004736;-0.008106;1.069767;5.735539;112.993042;168.359009;113.146660;154.689514;117.036789;211.863998;116.949554;197.168747;113.259117;160.483505;117.887589;206.589096;117.038162;161.524261;109.269135;161.524261;122.030327;204.516373;111.820152;204.516373;164.000000;164.996323;164.000000;198.924591;169.835510;181.892059;159.767197;181.619232;104.079269;168.476669;104.117203;154.625244;109.739838;211.531952;108.756065;197.339294;140.713425;182.471786;7.083333;7.333333;3.000000
110322_163919;13516;7.416667;7.666667;3.000000;13516;1307912;-0.473925;0.000000;-0.002790;0.003138;1.046512;4.640975;113.126534;167.663849;113.279358;154.066895;117.219170;211.286102;117.130516;196.441879;113.406807;159.917969;117.066803;205.027023;117.181892;160.865372;109.425453;160.865372;122.187584;203.863983;111.993721;203.863983;164.000000;164.504913;164.000000;198.458679;170.024582;181.362457;159.954666;181.001205;104.260155;167.706055;104.310371;154.005722;109.821426;211.015152;108.838379;196.623520;140.908218;181.805008;7.416667;7.666667;3.000000
110322_163920;14078;7.750000;8.000000;3.000000;14078;1307912;-2.380603;0.000000;-0.004367;0.040396;1.046512;5.107615;113.371414;165.242874;113.906250;152.029572;117.196739;209.100998;116.681175;194.003799;113.046272;158.740173;117.074142;203.826889;117.441177;158.636230;110.041084;158.636230;121.748070;201.552399;111.510063;201.552399;164.000000;162.933258;164.000000;196.758148;169.637375;179.623703;159.527832;178.827759;104.414604;165.391724;104.547173;151.885483;109.232597;208.739487;108.312988;194.182724;140.442001;179.379501;7.750000;8.000000;3.000000
110322_163920;14641;8.083333;8.333333;3.000000;14641;1307912;3.816328;0.000000;-0.017124;0.106951;0.909091;5.184214;113.950027;154.300064;113.649345;145.675842;117.345230;202.767227;117.274826;181.104843;115.086624;148.956116;118.727272;189.103043;117.621643;149.987946;109.841263;149.987946;120.456032;191.936035;112.051369;191.936035;163.000000;156.005203;163.000000;185.907700;168.508713;168.581436;158.284241;165.535919;104.762024;155.855957;104.756302;146.561539;109.985649;201.423691;108.794014;181.248383;139.438568;165.054459;8.083333;8.333333;3.000000
110322_163921;15203;8.416667;8.666667;3.000000;15203;1307912;2.566806;0.000000;0.011916;0.052279;1.022222;3.010702;111.361725;159.338638;112.821480;149.026108;113.097725;205.916504;113.240204;188.219925;111.056046;152.568100;113.476707;198.615936;115.656021;154.182373;108.049461;154.182373;116.086609;197.068222;108.071671;197.068222;161.000000;160.652481;161.000000;193.757538;166.656982;176.232422;156.310272;173.969711;102.675812;159.800583;103.261757;149.203995;105.973175;204.611008;104.966560;188.364334;136.916992;173.839737;8.416667;8.666667;3.000000
110322_163921;15766;8.750000;9.000000;3.000000;15766;1307912;-0.820843;0.000000;0.032203;-0.003050;0.978261;3.705334;110.486176;164.930603;111.304008;153.085251;113.625618;210.199417;113.760925;193.753754;111.162613;157.948868;114.109459;203.475708;114.848396;159.007935;107.156204;159.007935;115.580154;201.976593;107.510132;201.976593;161.000000;163.710403;161.000000;198.034622;166.353149;180.514893;156.025635;179.143448;101.798645;165.220413;102.389595;153.472290;106.423805;209.158066;105.306862;193.863647;136.356445;179.662338;8.750000;9.000000;3.000000
110322_163922;16328;9.083333;9.333333;3.000000;16328;1307912;-0.901239;0.000000;0.035628;-0.012022;0.978261;4.018495;111.176041;164.496811;111.946365;152.710587;114.539185;209.863449;114.688530;193.357162;111.854614;157.494263;115.062981;203.187393;115.557266;158.603699;107.847183;158.603699;116.485870;201.610306;108.470970;201.610306;162.000000;163.149902;162.000000;197.364594;167.214310;179.857529;156.927826;178.540375;102.535225;164.803772;103.077309;153.051804;107.383881;208.927643;106.252022;193.456161;137.393524;179.056046;9.083333;9.333333;3.000000
110322_163923;17219;9.416667;9.666667;3.000000;17219;1307912;-0.046009;0.000000;-0.051927;0.000000;1.000000;5.361922;110.722099;164.961334;110.694244;150.999924;113.871788;210.019440;113.920334;195.904480;111.726166;157.984497;115.947227;202.980606;114.914459;157.980621;106.698029;157.980621;119.186325;202.961960;108.861862;202.961960;162.000000;159.947067;162.000000;196.915268;167.481506;177.934860;157.500519;177.957901;101.643867;165.057693;101.627098;150.966080;105.842079;210.035629;105.851463;195.821869;138.535324;179.970901;9.416667;9.666667;3.000000
110322_163924;17781;9.750000;10.000000;3.000000;17781;1307912;1.908566;0.000000;-0.034089;-0.002895;1.022222;3.875013;110.578300;164.574127;110.546837;150.663467;113.618042;209.720703;113.640343;195.460464;111.475128;156.604492;114.592850;202.656097;114.611198;157.618805;106.602150;157.618805;118.565384;202.590591;108.661697;202.590591;162.000000;159.726166;162.000000;196.582855;167.686264;177.593964;157.702759;177.574371;101.617798;164.539215;101.594078;150.608383;105.655525;209.724228;105.660858;195.590866;138.795090;179.554535;9.750000;10.000000;3.000000
110322_163924;18344;10.083333;10.333333;3.000000;18344;1307912;11.444603;0.000000;-0.117200;0.138014;0.933333;4.096174;112.270996;158.880936;111.884560;148.515030;116.546150;207.346573;116.167122;189.963470;115.262024;152.165405;118.286018;194.413330;116.656044;153.697983;108.112495;153.697983;122.042580;198.655029;111.109550;198.655029;163.000000;156.741776;163.000000;190.968811;168.278046;171.819748;158.278763;170.653748;103.098267;159.726791;102.821640;148.630966;108.243118;207.007492;107.998924;188.925018;139.711136;172.045074;10.083333;10.333333;3.000000
110322_163925;18906;10.416667;10.666667;3.000000;18906;1307912;4.318510;0.000000;-0.034158;0.016399;1.021739;5.116235;109.237892;163.762894;109.468521;151.489685;113.019035;210.452927;112.653824;196.403290;109.362373;156.583649;113.563400;203.528992;113.675827;157.626282;105.587936;157.626282;117.505211;203.428101;107.814560;203.428101;161.000000;160.190353;161.000000;196.886459;166.244781;177.649536;156.216721;177.427460;100.562973;164.077942;100.823906;151.399689;104.811829;210.253510;104.569366;195.450546;137.183777;179.383118;10.416667;10.666667;3.000000
110322_163925;19453;10.750000;11.000000;3.000000;19453;1307912;2.260568;0.000000;-0.035770;0.000000;1.000000;2.982636;110.509956;166.413116;110.653206;153.140732;115.232269;212.412750;115.070587;198.979965;112.594757;159.394455;115.013458;205.838776;115.004715;159.776917;106.831566;159.776917;120.005249;205.696350;110.193657;205.696350;163.000000;161.264572;163.000000;198.642456;168.247696;179.547241;158.368469;179.958832;102.226830;166.544418;102.385040;152.969345;107.139923;212.490570;106.954689;198.094818;139.679550;182.200027;10.750000;11.000000;3.000000
110322_163926;20016;11.083333;11.333333;3.000000;20016;1307912;0.932415;0.000000;-0.061508;-0.008571;0.978261;5.317628;112.444092;166.835007;112.458878;153.280502;116.755188;212.652557;116.829720;199.498154;113.468102;159.557983;117.707436;205.127487;116.864510;160.057755;108.729568;160.057755;121.624008;206.075348;111.924797;206.075348;165.000000;161.555084;165.000000;199.209015;169.986694;180.451096;160.250900;181.147232;104.188461;166.958221;104.270859;152.825027;108.806511;212.786179;108.735359;198.804047;142.071442;183.460922;11.083333;11.333333;3.000000
110322_163926;20578;11.416667;11.666667;3.000000;20578;1307912;-0.983713;0.000000;-0.087144;-0.002276;0.934783;3.622539;113.785950;166.323608;113.781517;152.689087;117.479370;212.059723;117.734512;199.010834;114.801353;160.955261;117.565323;204.635437;118.149223;159.506348;110.028656;159.506348;122.491959;205.535278;112.797623;205.535278;165.000000;161.351791;165.000000;199.091171;170.702423;180.378876;161.054581;181.014664;105.547623;166.413055;105.613831;152.094574;109.594810;212.179398;109.645096;198.296234;143.224686;183.224594;11.416667;11.666667;3.000000
110322_163927;21141;11.750000;12.000000;3.000000;21141;1307912;-0.646197;0.000000;-0.100438;-0.005736;0.978261;3.571440;112.950447;166.649033;112.997520;152.936676;116.777252;212.078506;116.962914;199.197632;114.978668;160.236938;117.812408;205.662170;117.331429;159.792847;109.208542;159.792847;121.751953;205.638062;112.019020;205.638062;164.000000;161.468887;164.000000;199.317062;169.747864;180.572617;160.054947;181.280563;104.719833;166.771591;104.836029;152.397339;108.857788;212.211456;108.869461;198.490677;142.089951;183.551071;11.750000;12.000000;3.000000
110322_163927;21703;12.083333;12.333333;3.000000;21703;1307912;0.408785;0.000000;-0.087027;-0.002323;0.956522;3.700580;112.268448;166.611389;112.343048;152.832031;116.253639;211.926010;116.433540;199.139175;113.328865;160.210205;116.190605;204.479172;116.777695;159.721710;108.564026;159.721710;121.152786;205.532593;111.403870;205.532593;164.000000;161.218002;164.000000;199.146042;169.227554;180.358932;159.542816;181.150497;104.028778;166.735703;104.171341;152.320389;108.240494;212.058990;108.234093;198.429901;141.454056;183.462158;12.083333;12.333333;3.000000
110322_163928;22266;12.416667;12.666667;3.000000;22266;1307912;1.203287;0.000000;-0.063460;-0.008317;0.978261;3.677448;111.018600;166.983429;111.155006;153.197174;115.148857;212.075714;115.256592;199.394135;112.065147;159.658554;115.011429;205.522797;115.439171;160.090302;107.286148;160.090302;119.932182;205.734924;110.228912;205.734924;162.000000;161.473663;162.000000;199.423904;167.814789;180.742233;158.054733;181.551895;102.791451;167.209091;102.985809;152.919296;107.119919;212.094315;107.079300;198.703781;139.784821;183.883011;12.416667;12.666667;3.000000
110322_163929;22828;12.750000;13.000000;3.000000;22828;1307912;0.928098;0.000000;-0.056754;0.000000;1.000000;4.104228;111.324059;165.450027;111.405029;151.897888;114.842842;210.892319;114.951591;197.972473;112.393013;158.210129;115.696648;204.274033;115.550369;158.673950;107.546722;158.673950;120.029121;204.432404;109.930931;204.432404;163.000000;160.612534;163.000000;198.462570;167.990082;179.677338;158.189285;180.233032;102.862785;165.712585;103.098343;151.526077;106.807465;210.855911;106.781113;197.245468;139.817505;182.441055;12.750000;13.000000;3.000000
110322_163929;23360;13.083333;13.333333;3.000000;23360;1307912;-0.668760;0.000000;-0.053461;-0.007125;0.978261;2.826033;111.726707;166.138580;111.778252;152.378647;115.128754;211.458786;115.264915;198.723816;112.797928;159.869202;115.019409;204.894424;115.939674;159.258606;107.909256;159.258606;120.318413;205.091309;110.251495;205.091309;163.000000;160.898590;163.000000;198.937897;168.299484;180.201385;158.567734;180.933853;103.124321;166.349182;103.344032;151.997833;107.290215;211.492447;107.267029;198.005386;140.261948;183.200867;13.083333;13.333333;3.000000
110322_163930;23922;13.416667;13.666667;3.000000;23922;1307912;1.020364;0.000000;-0.054781;-0.002425;0.934783;2.848002;111.836220;165.199127;111.870209;151.529129;115.149521;210.661270;115.300659;197.717377;112.911118;158.985748;115.054779;202.098053;116.032219;158.364136;108.031769;158.364136;120.497307;204.189331;110.305138;204.189331;163.000000;160.009460;163.000000;197.986282;168.383911;179.155106;158.684097;179.925262;103.309731;165.385834;103.535782;151.169617;107.523621;210.567474;107.498604;197.011444;140.573517;182.206100;13.416667;13.666667;3.000000
110322_163931;24828;13.750000;14.000000;3.000000;24828;1307912;-0.056656;0.000000;0.004493;-0.014041;1.023256;3.670257;112.784302;165.728012;112.839165;151.703003;114.682449;208.585022;114.679901;194.637436;112.806786;157.769562;115.681252;202.603775;116.846481;158.715515;108.776321;158.715515;119.700348;201.611237;109.647568;201.611237;163.000000;161.887375;163.000000;195.803986;167.638519;178.858368;158.602859;178.715363;103.751831;165.785217;106.794952;151.832245;106.643906;208.550964;110.657776;194.631226;138.433609;179.678223;13.750000;14.000000;3.000000
110322_163931;25391;14.083333;14.333333;3.000000;25391;1307912;-0.203566;0.000000;-0.007613;0.000000;1.000000;3.736574;113.317032;165.744553;113.335289;151.746735;115.246887;208.620941;115.263260;194.637985;113.334961;157.809937;116.264969;202.697128;117.353317;158.745651;109.299797;158.745651;120.306824;201.629471;110.235184;201.629471;163.000000;161.930649;163.000000;195.775467;168.193344;178.887619;159.192917;178.863480;104.289818;165.829391;107.299568;151.809372;107.228340;208.670853;111.246696;194.682007;139.127228;179.839310;14.083333;14.333333;3.000000
110322_163932;25953;14.416667;14.666667;3.000000;25953;1307912;-0.513546;0.000000;-0.022684;0.000000;1.000000;3.368767;113.641182;164.033432;113.700569;150.249863;115.098343;207.109360;115.333382;192.942749;113.698502;156.248657;116.343086;201.198593;117.724586;157.141647;109.663147;157.141647;120.401245;200.026062;110.308022;200.026062;163.000000;160.838623;163.000000;194.562149;168.373184;177.576675;159.343094;177.397125;104.595482;164.142014;107.655937;150.277786;107.167923;207.118347;111.208771;192.979462;139.203140;178.226135;14.416667;14.666667;3.000000
110322_163932;26516;14.750000;15.000000;3.000000;26516;1307912;0.110961;0.000000;-0.008290;-0.015815;0.977778;2.878536;112.280029;165.805542;112.340935;151.820053;114.838486;208.401459;114.504829;194.555038;113.314026;157.947388;115.553909;202.516235;116.374512;158.812805;108.236176;158.812805;119.651115;201.478241;109.470695;201.478241;162.000000;161.802689;162.000000;195.757156;167.202057;178.801239;158.148972;178.847183;103.195633;165.914124;106.248375;151.914413;106.361427;208.443848;110.350449;194.590332;137.819778;179.868988;14.750000;15.000000;3.000000
110322_163933;27078;15.083333;15.333333;3.000000;27078;1307912;0.410783;0.000000;-0.012545;-0.020890;0.977778;3.060240;113.083023;166.660675;113.084465;152.308884;115.749870;208.994873;115.421028;195.382492;114.084724;158.609146;116.462708;203.111526;117.148125;159.484772;108.871147;159.484772;120.529663;202.188690;110.389633;202.188690;163.000000;162.016052;163.000000;196.177048;167.674286;179.230148;158.672485;179.466614;103.864166;166.749176;106.856155;152.460648;107.244667;209.073990;111.232948;195.419708;138.554810;180.627594;15.083333;15.333333;3.000000
110322_163933;27641;15.416667;15.666667;3.000000;27641;1307912;0.597856;0.000000;-0.008743;0.000000;1.000000;4.209935;113.124138;166.236206;113.121460;152.130051;115.758476;208.764816;115.437523;194.976028;113.129860;157.290649;116.484741;202.890442;117.188782;159.183136;108.923996;159.183136;120.569832;201.870422;110.409370;201.870422;163.000000;161.909454;163.000000;195.947098;167.749969;178.976151;158.769012;179.191650;103.956955;166.292313;106.951820;152.229721;107.273689;208.872589;111.270195;195.014069;138.745773;180.311615;15.416667;15.666667;3.000000
110322_163934;28203;15.750000;16.000000;3.000000;28203;1307912;0.579737;0.000000;-0.008469;-0.011572;0.977778;4.087451;113.224701;165.375214;113.249512;151.468781;115.502464;208.059402;115.172340;194.160431;113.236862;157.575363;116.427383;202.245255;117.313187;158.421997;109.031601;158.421997;120.493698;201.109924;110.347534;201.109924;163.000000;161.499603;163.000000;195.452484;167.707993;178.385117;158.722275;178.420731;104.183792;165.486526;107.205215;151.626740;107.230614;208.152222;111.219475;194.195587;138.749603;179.402679;15.750000;16.000000;3.000000
110322_163934;28735;16.083334;16.333334;3.000000;28735;1307912;-0.947611;0.000000;-0.006056;0.001176;0.955556;2.758206;114.153221;162.238785;113.675240;148.734329;115.381371;205.498611;115.050095;191.195084;113.192345;155.790085;115.306030;199.685715;117.297935;155.486557;109.480835;155.486557;120.400909;198.346848;110.229424;198.346848;163.000000;159.753021;163.000000;193.337021;168.325607;176.281281;159.322815;175.887955;104.904404;162.359375;107.997581;148.786041;106.984108;205.494843;111.054283;191.232666;139.400558;176.526642;16.083334;16.333334;3.000000
110322_163935;29297;16.416666;16.666666;3.000000;29297;1307912;1.617442;0.000000;-0.006980;0.025639;0.955556;2.410431;114.313782;163.278946;113.802216;149.398285;115.301216;205.998550;115.074455;192.120850;113.396873;155.567169;115.244934;199.491882;117.412064;156.338623;109.669167;156.338623;120.354927;199.059692;110.146408;199.059692;163.000000;160.696136;163.000000;194.451828;168.304626;177.612442;159.301346;177.274490;105.054878;163.354645;108.195625;149.469742;106.934395;206.005951;111.052185;192.149719;139.236618;177.970474;16.416666;16.666666;3.000000
110322_163936;29860;16.750000;17.000000;3.000000;29860;1307912;0.147369;0.000000;-0.009288;0.020697;0.977778;0.547916;114.866547;162.300400;114.260674;148.716660;115.378120;205.416550;115.189095;191.273407;114.926743;154.824814;115.347748;198.870499;117.945488;155.508530;110.161293;155.508530;120.902489;198.344971;110.627502;198.344971;164.000000;160.055099;164.000000;193.822876;168.926422;176.896332;159.916077;176.453430;105.390656;162.356094;108.519653;148.488586;106.993912;205.473633;111.165878;191.307281;139.866348;177.027313;16.750000;17.000000;3.000000
110322_163936;30422;17.083334;17.333334;3.000000;30422;1307912;-1.064779;0.000000;-0.006219;-0.021405;0.977778;5.730895;114.966148;167.859650;114.360275;153.301926;115.477722;209.550461;115.288696;196.466766;113.026344;159.991592;117.447350;204.066483;118.045090;160.580780;110.260895;160.580780;121.002090;203.008606;110.727104;203.008606;163.000000;162.214569;163.000000;196.366913;167.983795;179.471420;159.056854;180.109329;104.123848;167.920502;107.035896;153.396347;108.314507;209.877487;112.247734;196.498093;139.173355;181.566574;17.083334;17.333334;3.000000
