406;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;198.000000;308.000000;198.000000;292.000000;198.000000;356.000000;198.000000;340.000000;198.000000;300.000000;198.000000;348.000000;201.000000;300.000000;195.000000;300.000000;201.000000;348.000000;195.000000;348.000000;252.000000;302.000000;252.000000;344.000000;259.000000;323.000000;245.000000;323.000000;188.000000;308.000000;186.000000;292.000000;186.000000;356.000000;188.000000;340.000000;234.000000;324.000000
469;2.015858;0.000000;-0.014313;-0.000006;0.979167;0.014088;197.663361;308.000305;197.688797;292.000305;197.671783;356.000305;197.684708;340.000305;198.681244;300.000305;198.692795;347.000305;200.675583;300.000305;194.692398;300.000305;200.690781;348.000305;194.681870;348.000305;251.000000;302.015442;251.000000;343.945526;258.779938;322.969513;244.719284;323.007507;187.691391;308.034180;185.725616;292.094269;185.638016;355.977142;187.680893;339.959015;233.610443;324.016571
547;2.006657;0.000000;-0.014386;-0.000006;0.979167;-0.044454;197.695999;308.000305;197.716934;292.000305;197.695892;356.000305;197.702606;340.000305;198.708740;300.000305;198.672287;347.000305;200.703140;300.000305;194.715958;300.000305;200.670273;348.000305;194.661362;348.000305;251.000000;302.006561;251.000000;343.942902;258.739685;322.962433;244.719772;322.996552;187.718658;308.025696;185.750641;292.110870;185.643982;355.957550;187.687454;339.933685;233.662292;324.013977
625;-3.970078;0.000000;-0.006745;0.000000;1.000000;-1.219109;197.326538;307.936890;197.341888;291.946167;197.332214;355.955383;197.330444;339.945404;198.323761;300.945465;197.302673;348.951721;200.318924;299.941528;194.336609;299.941528;200.308716;347.950378;194.279968;347.950378;251.000000;302.039978;251.000000;344.085327;258.486176;323.095703;244.370285;323.049042;187.348984;308.010864;185.383987;292.103607;185.272095;355.926880;187.304260;339.904297;233.360428;323.987000
703;-3.965424;0.000000;0.000045;0.000000;1.000000;1.025056;197.095337;307.833374;197.197876;291.877350;197.007202;355.877594;197.064636;339.839417;197.139465;300.864288;197.997864;348.863922;200.138733;299.855347;194.157806;299.855347;200.002487;347.858521;193.988281;347.858521;251.000000;302.058289;251.000000;344.021149;258.282104;323.069000;244.128860;323.035309;187.100815;307.961823;185.199860;292.095154;184.977982;355.832428;187.051651;339.791382;233.050888;323.932800
781;-2.012505;0.000000;0.000718;-0.003326;0.958333;-0.280443;196.903137;307.620331;197.041077;291.697937;196.730042;355.667999;196.848282;339.610596;197.965546;300.678284;197.735794;347.641052;199.964340;299.659119;193.994720;299.659119;199.744263;347.639282;193.734787;347.639282;251.000000;301.981995;251.000000;343.938049;258.125519;323.005035;243.935303;322.898254;186.943619;307.698883;185.093262;291.870728;184.715790;355.608215;186.850204;339.536255;232.844971;323.801483
844;-2.049141;0.000000;0.002830;0.000410;0.958333;-1.633991;196.760773;307.453735;197.194168;291.579041;196.494324;355.453430;196.667023;339.356171;197.864166;300.547424;196.527939;347.413208;199.866989;299.516388;193.899414;299.516388;199.534454;347.404785;193.546371;347.404785;250.000000;301.904083;250.000000;343.876068;258.058258;322.932983;243.814514;322.821228;186.801956;307.569489;185.016647;291.804474;184.483124;355.348572;186.678055;339.238831;232.707291;323.708130
922;-2.069878;0.000000;0.003456;-0.007204;0.958333;-1.662532;196.730164;307.233215;197.169159;291.385254;196.441376;355.218414;196.704178;339.114532;197.834122;300.345795;196.475555;347.176636;199.834167;299.309235;193.878723;299.309235;199.482269;347.166473;193.489792;347.166473;250.000000;301.866089;250.000000;343.794800;257.973450;322.894287;243.700943;322.705414;186.778778;307.328705;185.010315;291.613159;184.416946;355.111664;186.649765;338.992157;232.588943;323.527130
1000;-2.072800;0.000000;0.003675;-0.006950;0.958333;-1.640668;196.725388;307.220184;197.176437;291.370117;196.448654;355.203064;196.711472;339.101593;197.823578;300.333588;196.482834;347.166077;199.841446;299.295166;193.872299;299.295166;199.489548;347.152344;193.485748;347.152344;250.000000;301.838287;250.000000;343.779755;257.992706;322.865601;243.723831;322.680145;186.787613;307.311188;185.008133;291.597626;184.427917;355.117157;186.656082;338.995270;232.598282;323.497162
1062;-0.103996;0.000000;0.000609;0.018832;0.979167;-1.899703;196.845428;307.034149;197.077621;291.196503;196.349838;355.066711;196.790237;338.953796;197.970749;299.164551;196.384018;347.027618;199.993164;299.115326;194.024536;299.115326;199.390732;347.010254;193.386932;347.010254;250.000000;301.833099;250.000000;343.713989;257.985016;322.866943;243.702713;322.644257;186.901138;307.117554;185.150269;291.427582;184.462128;354.983917;186.741287;338.838837;232.579453;323.410980
