421;0.000000;0.000000;0.000000;0.000000;1.000000;3.578148;199.000000;305.000000;199.000000;291.000000;202.000000;353.000000;202.000000;339.000000;199.000000;298.000000;202.000000;346.000000;203.000000;298.000000;195.000000;298.000000;207.000000;346.000000;197.000000;346.000000;254.000000;302.000000;254.000000;339.000000;260.000000;320.000000;249.000000;320.000000;190.000000;305.000000;190.000000;291.000000;200.000000;353.000000;194.000000;339.000000;237.000000;322.000000
500;-3.996544;0.000000;-0.019198;0.000000;1.000000;3.529321;198.929245;304.863281;198.945114;290.865295;201.885834;352.887207;201.922241;338.875092;199.941315;298.860474;202.901672;346.883179;202.953781;297.864288;194.942657;297.864288;206.911789;345.881165;196.886353;345.881165;254.000000;301.957520;254.000000;338.970215;259.974518;319.946075;248.945755;319.949707;189.919281;304.858734;189.937195;290.863068;199.878967;352.886627;193.904785;338.881989;236.943619;321.935028
578;-4.008408;0.000000;-0.019302;0.000000;1.000000;3.464338;198.952988;304.884888;198.922623;290.895538;201.902618;352.900696;201.899750;338.895111;199.973816;298.886871;202.879181;346.903778;202.981873;297.890198;194.976593;297.890198;206.889297;345.897888;196.909149;345.897888;254.000000;301.889893;254.000000;338.973785;259.999603;319.921906;248.981766;319.919067;189.939926;304.884186;189.968033;290.896149;199.903000;352.895813;193.924454;338.886719;236.981918;321.924194
656;-5.989700;0.000000;-0.002292;-0.017379;0.979167;2.347084;199.166428;304.814545;199.125900;290.819580;202.120728;352.842590;202.134064;338.824219;200.183746;299.813934;202.110001;346.834198;203.195190;297.817078;195.187805;297.817078;207.114029;345.833405;197.137177;345.833405;254.000000;301.815002;254.000000;338.894318;260.088074;319.862244;249.123932;319.852814;190.153152;304.821075;190.170044;290.830872;200.117813;352.840637;194.164536;338.830872;237.133011;321.849518
734;-3.981369;0.000000;-0.028618;0.004616;0.958333;3.615844;199.415268;304.764130;199.354736;290.773804;202.344482;352.789063;202.373032;338.764618;200.420395;299.759399;203.326965;345.778442;203.444977;297.768982;195.418152;297.768982;207.329163;345.776855;197.352966;345.776855;254.000000;301.689728;254.000000;338.793152;260.263855;319.799622;249.354477;319.757263;190.400024;304.759918;190.397446;290.772339;200.333725;352.791840;194.407288;338.778320;237.371552;321.721283
812;-5.995697;0.000000;-0.032701;-0.015086;0.979167;3.519284;199.620956;304.623779;199.552628;290.625427;202.535797;352.736786;202.578247;338.703613;200.621948;299.620087;203.517395;346.724121;203.632599;297.624603;195.621902;297.624603;207.512634;345.720215;197.555283;345.720215;255.000000;301.551178;255.000000;338.741028;260.479431;319.715637;249.588516;319.646606;190.602310;304.630188;190.591019;290.631622;200.531052;352.733887;194.616608;338.706360;237.605621;321.601135
890;-5.995021;0.000000;-0.032739;-0.014668;0.979167;3.545667;199.612091;304.610413;199.543762;290.612061;202.549759;352.716797;202.588028;338.682007;200.613083;299.606720;203.529877;346.704071;203.623734;297.611237;195.613037;297.611237;207.503769;345.699402;197.546417;345.699402;255.000000;301.544525;255.000000;338.738220;260.489960;319.711639;249.589722;319.644836;190.606766;304.628937;190.594910;290.625977;200.547531;352.711334;194.628021;338.676147;237.605637;321.598816
968;-4.026871;0.000000;-0.036041;0.000000;1.000000;3.453285;199.775925;304.535736;199.707550;290.529205;202.694199;352.679504;202.746857;338.637054;200.778671;298.537750;203.681290;346.663177;203.785583;297.532471;195.786682;297.532471;207.654175;345.658264;197.700623;345.658264;255.000000;301.423218;255.000000;338.689911;260.655426;319.631805;249.747849;319.580933;190.774094;304.532593;190.759995;290.522827;200.693649;352.672760;194.788879;338.627258;237.766525;321.530487
1046;-4.036736;0.000000;-0.036046;0.000000;1.000000;3.452381;199.776810;304.497803;199.707077;290.503510;202.695587;352.645630;202.747742;338.607483;200.779556;298.512878;203.680832;346.628662;203.786469;297.500671;195.787567;297.500671;207.655197;345.626556;197.701508;345.626556;255.000000;301.413086;255.000000;338.708771;260.673523;319.640808;249.755875;319.588715;190.770615;304.492950;190.759308;290.493469;200.693695;352.638885;194.786743;338.596802;237.767914;321.541687
1125;-4.035182;0.000000;-0.039769;0.000000;1.000000;3.442487;199.952911;304.401001;199.875305;290.387939;202.863495;352.572723;202.915375;338.559357;200.959961;298.393738;203.857864;346.592072;203.955841;297.394470;195.965820;297.394470;207.830353;345.566040;197.884521;345.566040;255.000000;301.395782;255.000000;338.695770;260.816833;319.622070;249.951691;319.569794;190.940247;304.411102;190.916702;290.383575;200.866180;352.620941;194.954468;338.567047;237.996704;321.530975
1203;-4.078613;0.000000;-0.032111;0.000000;1.000000;4.578334;200.076065;304.336365;200.035904;290.328278;202.961761;352.529236;203.019012;338.531708;200.111206;298.337067;203.971436;346.567780;204.114365;297.332336;196.121384;297.332336;207.932800;345.530457;198.006302;345.530457;255.000000;301.367676;255.000000;338.623596;261.017761;319.619324;250.279984;319.501923;191.075134;304.325745;191.091461;290.304138;200.968018;352.598999;195.067657;338.518707;238.332748;321.451416
1281;-6.069054;0.000000;-0.032971;-0.010509;0.979167;2.219116;200.311035;304.165039;200.284042;290.127014;203.176544;352.398529;203.233932;338.386963;201.362549;299.154236;203.193619;346.431335;204.345779;297.146027;196.373413;297.146027;208.140839;345.392761;198.239075;345.392761;255.000000;301.305878;255.000000;338.560913;261.333618;319.519928;250.536087;319.437408;191.306213;304.176025;191.334686;290.124969;201.189514;352.471375;195.292114;338.403351;238.617508;321.387329
1359;-6.086250;0.000000;-0.036190;-0.009360;0.979167;2.195445;200.587494;303.964478;200.571152;289.931976;203.419434;352.283508;203.503708;338.249603;201.643951;298.960449;203.458008;346.303772;204.620865;296.948242;196.659668;296.948242;208.404419;345.266541;198.522018;345.266541;256.000000;301.186951;256.000000;338.358734;261.535461;319.369629;250.859116;319.256195;191.581512;303.959808;191.622330;289.911469;201.445862;352.351898;195.572906;338.256897;238.970505;321.217468
1437;-3.905236;0.000000;-0.040785;-0.005569;0.979167;4.731022;201.006302;303.877136;200.932404;289.830353;203.908554;352.162628;203.957764;338.125275;201.025055;297.857300;204.939072;345.174927;204.998306;296.853760;197.042068;296.853760;208.893204;345.143951;198.988708;345.143951;256.000000;301.064545;256.000000;338.232513;261.950745;319.256409;251.274399;319.078583;192.002472;303.846832;191.981567;289.786957;201.922806;352.232086;196.022842;338.134186;239.378815;321.001465
1515;-4.869904;0.000000;-0.045066;-0.005695;0.979167;2.261652;201.290161;303.762543;201.241531;289.701172;204.159668;352.069061;204.221848;338.048462;202.327850;298.735718;204.197159;346.091461;205.303543;296.731873;197.347916;296.731873;209.146667;345.058777;199.249542;345.058777;256.000000;300.890533;256.000000;338.050232;262.260101;319.079071;251.583023;318.934998;192.278366;303.726898;192.279953;289.649750;202.176468;352.138306;196.285370;338.063416;239.696381;320.876343
1593;-4.673275;0.000000;-0.047739;-0.003614;0.958333;2.308429;201.296707;303.756744;201.252914;289.695374;204.169373;352.063263;204.229767;338.042664;202.337204;298.729919;204.204926;345.085663;205.314240;296.726074;197.358200;296.726074;209.153778;345.052979;199.257187;345.052979;256.000000;300.896271;256.000000;338.061279;262.295837;319.084106;251.632355;318.944733;192.284454;303.722473;192.290161;289.649536;202.186005;352.125793;196.292908;338.048096;239.749466;320.886749
1671;-4.372329;0.000000;-0.057879;0.000000;1.000000;3.442329;201.960693;303.636963;201.852676;289.564087;204.823013;351.894440;204.916977;337.859619;202.956802;297.600372;205.860962;345.904968;205.925888;296.600525;197.974289;296.600525;209.802902;344.877014;199.902878;344.877014;257.000000;300.854858;257.000000;337.877533;262.625397;318.947693;252.008377;318.802582;192.949310;303.565613;192.888168;289.466675;202.830582;351.965515;196.973770;337.901764;240.173218;320.770569
1750;-5.016327;0.000000;-0.065694;-0.010318;0.979167;3.548107;202.485458;303.535400;202.309753;289.432831;205.326614;351.824127;205.458374;337.793976;203.424057;298.473846;206.359207;345.834900;206.403229;296.484131;198.442093;296.484131;210.305496;344.809052;200.385986;344.809052;257.000000;300.592651;257.000000;337.807129;263.111237;318.789459;252.493652;318.663818;193.456375;303.471771;193.327271;289.351898;203.315460;351.899200;197.511078;337.861206;240.689407;320.654633
1828;-6.246308;0.000000;-0.078006;0.000000;1.000000;2.263619;203.010910;303.375549;202.836838;289.245178;205.850327;351.750336;205.966339;337.711945;204.964798;298.308899;206.878632;346.750427;206.939865;296.310364;198.974167;296.310364;210.810577;344.731140;200.917603;344.731140;258.000000;300.460602;258.000000;337.541412;263.595184;318.550385;252.995529;318.446259;193.986008;303.325684;193.855713;289.171906;203.850296;351.832886;198.018204;337.788574;241.174957;320.451416
1890;-5.925789;0.000000;-0.085657;-0.007576;0.979167;3.524245;203.654999;303.185730;203.430878;289.038330;206.474030;351.563446;206.631226;337.529266;204.582809;298.107239;207.504196;345.566193;207.560532;296.112030;199.590073;296.112030;211.429764;344.546356;201.551239;344.546356;259.000000;300.298004;259.000000;337.294403;264.254150;318.310028;253.766846;318.210999;194.621277;303.092316;194.437607;288.924347;204.468735;351.659485;198.689438;337.608246;241.952789;320.212006
1984;-6.662030;0.000000;-0.095782;-0.006507;0.958333;3.579198;204.194946;302.904755;203.993866;288.723419;206.994324;351.310364;207.163971;337.267700;205.130676;298.816895;208.036880;345.302490;208.125229;295.814087;200.136490;295.814087;211.978119;344.289032;202.072388;344.289032;259.000000;299.894958;259.000000;336.953491;264.736938;317.957397;254.252151;317.876282;195.159622;302.817627;194.996323;288.614746;204.988037;351.405518;199.209641;337.356171;242.499741;319.906250
2062;-7.280369;0.000000;-0.102608;-0.005721;0.958333;3.575647;204.209961;302.899963;204.015854;288.726074;207.007584;351.303864;207.173309;337.260925;205.144058;298.812073;208.047256;345.295837;208.133499;295.813019;200.159500;295.813019;211.986542;344.282410;202.094467;344.282410;259.000000;299.933380;259.000000;336.940277;264.751068;317.983154;254.266037;317.906433;195.182892;302.793060;195.030212;288.596588;205.007736;351.398193;199.228424;337.339478;242.523300;319.933105
2140;-7.538854;0.000000;-0.115815;0.000000;1.000000;2.234807;204.751022;302.516815;204.525742;288.304199;207.517029;350.986053;207.713669;336.932587;206.680450;297.412964;208.574402;345.969940;208.683273;295.410522;200.696274;295.410522;212.513992;343.959320;202.614502;343.959320;260.000000;299.623627;260.000000;336.579193;265.287567;317.685822;254.859619;317.561127;195.716965;302.399078;195.532166;288.175751;205.506683;351.079834;199.758530;337.035217;243.077866;319.557098
2218;-7.701411;0.000000;-0.127598;0.000000;1.000000;2.147614;205.398407;302.201569;205.201508;288.020660;208.117065;350.741455;208.333923;336.678558;207.347229;297.112823;209.169052;345.718781;209.353653;295.111115;201.355057;295.111115;213.117432;343.710022;203.202484;343.710022;260.000000;299.361267;260.000000;336.388123;266.014404;317.421326;255.580521;317.304565;196.351440;302.067261;196.188858;287.858643;206.107834;350.834717;200.371033;336.779968;243.824478;319.314362
2296;-8.695397;0.000000;-0.141689;-0.007593;0.979167;2.190444;206.321869;301.833160;206.116653;287.605316;209.023926;350.457489;209.250687;336.362793;208.256638;297.733215;210.079361;345.411438;210.258163;294.719238;202.268829;294.719238;214.030685;343.410156;204.136566;343.410156;261.000000;298.991669;261.000000;336.171936;267.002869;317.157135;256.548035;317.047455;197.273224;301.722839;197.100555;287.455048;207.028275;350.574341;201.303955;336.516022;244.804840;319.049957
2375;-7.596654;0.000000;-0.157388;0.001152;0.979167;2.170498;207.345886;301.405701;207.118469;287.187347;210.022293;350.198242;210.280823;336.089844;209.272354;296.314178;211.084534;344.152618;211.273041;294.296509;203.286728;294.296509;215.040085;343.144043;205.153946;343.144043;262.000000;298.728271;262.000000;335.769562;268.050781;316.810669;257.663910;316.678864;198.308350;301.235260;198.120163;286.996490;208.031601;350.302917;202.337997;336.206573;245.918320;318.685333
2453;-8.629815;0.000000;-0.173931;-0.001734;0.979167;2.111752;208.350372;301.092468;208.119339;286.855316;210.978729;349.996246;211.259689;335.871704;210.279434;296.990753;212.046722;344.943207;212.279785;293.973877;204.301651;293.973877;216.003128;342.933960;206.132721;342.933960;263.000000;298.460327;263.000000;335.593689;269.085724;316.602020;258.709381;316.452576;199.313339;300.919434;199.118469;286.644165;208.999039;350.095886;203.323318;335.993622;246.992920;318.461060
2531;-8.477994;0.000000;-0.187890;-0.000913;1.020833;3.110646;208.406693;301.114716;208.197433;286.879242;210.928802;350.006622;211.307968;335.881714;210.338501;296.014099;212.996796;344.954529;212.344315;293.996979;204.381912;293.996979;216.030930;342.944153;206.174789;342.944153;263.000000;298.458710;263.000000;335.617798;269.087616;316.606628;258.714630;316.467407;199.372147;300.932465;199.197250;286.656952;209.028931;350.107147;203.383606;336.011993;246.997681;318.481842
2609;-9.098030;0.000000;-0.201289;0.000000;1.000000;2.018736;209.372772;300.797729;209.146225;286.542664;211.925507;349.846130;212.317596;335.686615;211.315308;296.702393;213.008896;344.774323;213.331955;293.670197;205.320526;293.670197;217.051743;342.766357;207.142517;342.766357;265.000000;298.266418;265.000000;335.444000;270.250458;316.433929;259.844482;316.262970;200.321396;300.595642;200.128433;286.296936;209.997681;349.952545;204.350891;335.817078;248.110199;318.271606
2687;-7.023981;0.000000;-0.218517;0.003012;1.020833;1.877488;210.511032;300.616058;210.283508;286.318848;212.952850;349.750610;213.415436;335.519653;212.445145;294.487122;214.056198;343.659393;214.471237;293.467468;206.463684;293.467468;218.104416;342.635132;208.223251;342.635132;266.000000;298.114960;266.000000;335.388611;271.329285;316.373077;260.985779;316.173676;201.459900;300.347626;201.273300;286.045013;211.036636;349.853912;205.466904;335.650696;249.315659;318.197266
2765;-3.711739;0.000000;-0.236895;0.012498;1.041667;1.680747;211.628601;300.356964;211.420029;286.128571;213.964691;349.601624;214.496277;335.293579;213.627151;292.271271;215.099365;342.469330;215.651932;293.242767;207.625168;293.242767;219.147552;342.447601;209.272644;342.447601;267.000000;298.017365;267.000000;335.262299;272.454590;316.198242;262.057922;316.017273;202.578781;300.060455;202.390015;285.795990;212.058197;349.710114;206.542145;335.414032;250.442535;318.042206
2843;-2.049919;0.000000;-0.257014;0.017518;1.041667;1.864938;212.822662;299.889648;212.544617;285.654449;215.230591;349.400024;215.774124;335.051544;214.756454;291.802368;216.397903;342.239746;216.783340;292.772034;208.765503;292.772034;220.445389;342.225769;210.579224;342.225769;268.000000;297.814453;268.000000;335.094940;273.694580;316.018860;263.390137;315.733185;203.782211;299.570709;203.526306;285.270874;213.324142;349.519135;207.808182;335.165558;251.830887;317.695404
2921;-0.196855;0.000000;-0.277414;0.037099;1.020833;2.025862;213.906662;299.271240;213.597458;285.053314;216.373962;348.945770;216.891922;334.564789;215.806305;291.191833;217.559097;340.769104;217.837173;292.162292;209.838120;292.162292;221.605637;341.755280;211.744720;341.755280;269.000000;297.504486;269.000000;334.558929;274.812714;315.575714;264.608887;315.164032;204.893036;298.971191;204.621384;284.714081;214.474533;349.051514;208.936981;334.681549;253.118423;317.068237
3359;0.000000;0.000000;0.000000;0.000000;1.000000;1.146344;217.000000;297.000000;217.000000;283.000000;218.000000;347.000000;218.000000;333.000000;217.000000;290.000000;218.000000;340.000000;220.000000;290.000000;214.000000;290.000000;221.000000;340.000000;215.000000;340.000000;272.000000;294.000000;272.000000;335.000000;278.000000;314.000000;267.000000;314.000000;207.000000;297.000000;213.000000;283.000000;208.000000;347.000000;209.000000;333.000000;254.000000;315.000000
3437;-2.021568;0.000000;-0.000779;0.002281;0.980000;3.292585;217.998718;296.362640;218.046829;282.340332;218.834854;346.442200;218.941223;332.399719;217.038940;290.332520;219.862610;339.439331;221.044250;289.351501;215.038620;289.351501;221.850769;339.420959;215.889252;339.420959;273.000000;293.443939;273.000000;334.482819;278.625824;313.480194;267.776520;313.488739;208.016663;296.322083;214.045242;282.326599;208.895050;346.401154;209.963974;332.404022;254.837372;314.461151
3515;-2.033592;0.000000;-0.008786;0.003171;0.980000;3.319791;218.408905;295.874084;218.451431;281.850220;219.262497;346.019012;219.356903;331.984497;217.439316;289.841431;220.290298;339.016022;221.431549;288.862152;215.446304;288.862152;222.276794;339.001770;216.321320;339.001770;273.000000;292.998413;273.000000;334.048645;279.086060;313.094971;268.211090;313.087372;208.436737;295.771576;214.461548;281.825867;209.332932;345.973572;210.392776;331.970795;255.238068;314.023682
3593;-1.999504;0.000000;-0.015066;0.004615;1.020000;3.153177;218.712204;295.544281;218.763153;281.496918;219.509857;345.795166;219.663574;331.734070;217.753296;288.500519;220.576202;339.769257;221.753525;288.520599;215.767441;288.520599;222.564285;338.764618;216.618942;338.764618;273.000000;292.633606;273.000000;333.814758;279.272980;312.778137;268.396973;312.788300;208.758499;295.462616;214.784653;281.483643;209.611160;345.761627;210.710388;331.740997;255.473877;313.746796
3671;0.010826;0.000000;-0.016707;0.000000;1.000000;3.259569;218.800522;295.434479;218.820374;281.363770;219.646011;345.635925;219.754059;331.572968;217.835373;288.380371;220.694092;338.601410;221.812836;288.399109;215.858932;288.399109;222.682175;338.604431;216.751022;338.604431;273.000000;292.413544;273.000000;333.509216;279.409210;312.560303;268.583435;312.592529;208.859177;295.349487;214.860031;281.348816;209.771027;345.600586;210.823441;331.577240;255.672470;313.549835
3750;0.010303;0.000000;-0.016716;0.000000;1.000000;3.259561;218.800934;295.434601;218.820786;281.363892;219.646423;345.636169;219.754471;331.573212;217.835785;288.380615;220.694504;338.601776;221.813248;288.399231;215.859344;288.399231;222.682587;338.604675;216.751434;338.604675;273.000000;292.436768;273.000000;333.496124;279.408295;312.557983;268.582031;312.587646;208.858429;295.349304;214.859192;281.348755;209.771179;345.601044;210.823166;331.577606;255.670212;313.545135
4187;0.000000;0.000000;0.000000;0.000000;1.000000;2.246882;217.000000;296.000000;217.000000;280.000000;219.000000;347.000000;219.000000;331.000000;217.000000;288.000000;219.000000;339.000000;220.000000;288.000000;214.000000;288.000000;222.000000;339.000000;216.000000;339.000000;274.000000;292.000000;274.000000;334.000000;280.000000;313.000000;268.000000;313.000000;208.000000;296.000000;205.000000;280.000000;208.000000;347.000000;210.000000;331.000000;256.000000;313.000000
4265;-2.056715;0.000000;-0.018761;0.001539;0.980392;3.434832;216.955765;295.958282;216.958191;279.921539;218.949799;346.871887;218.961517;330.873627;217.956818;288.921539;220.956345;338.921539;220.043533;287.939911;213.947418;287.939911;221.966095;338.872742;216.043533;338.872742;273.000000;291.922791;273.000000;333.828705;279.954559;312.895691;267.953461;312.865051;207.947128;295.943909;204.941254;279.946136;207.906708;346.878082;209.932495;330.873474;255.980194;312.862152
4343;-2.053238;0.000000;-0.017922;-0.003082;0.980392;3.367888;216.892853;295.714935;216.918350;279.666138;218.840302;346.591278;218.871750;330.591522;217.914017;288.672455;220.853149;338.641876;220.002319;287.690552;213.908447;287.690552;221.862869;338.591400;215.946976;338.591400;273.000000;291.737274;273.000000;333.669464;279.917847;312.706512;267.904999;312.681976;207.888367;295.714020;204.910355;279.713043;207.799561;346.591522;209.845459;330.591492;255.930115;312.675781
4421;-2.064323;0.000000;-0.012675;0.002272;0.980392;2.141058;216.672363;295.446381;216.730103;279.394135;218.566971;346.316772;218.627350;330.312714;217.712860;288.400238;219.580002;338.367981;219.797623;287.420258;213.716614;287.420258;221.588928;338.314758;215.708832;338.314758;273.000000;291.649078;273.000000;333.532867;279.726624;312.582275;267.718414;312.509460;207.669159;295.436523;204.728134;279.431915;207.545364;346.307281;209.612625;330.302734;255.737778;312.475616
4500;-2.069889;0.000000;-0.012642;0.002407;0.980392;2.140772;216.670700;295.440002;216.728439;279.384064;218.565582;346.310425;218.625687;330.306335;217.711197;288.390015;219.578339;338.364441;219.795959;287.412048;213.714951;287.412048;221.587265;338.308380;215.707169;338.308380;273.000000;291.635437;273.000000;333.517303;279.735138;312.567017;267.733643;312.499023;207.667786;295.419006;204.726242;279.414368;207.543854;346.303619;209.615768;330.296570;255.756683;312.465942
4578;-4.064453;0.000000;-0.004111;-0.003116;0.960784;2.028864;216.382935;295.197815;216.499481;279.151001;218.173553;346.092773;218.285263;330.115509;217.474197;289.152008;219.209641;338.165863;219.586182;287.174408;213.464005;287.174408;221.220062;338.104126;215.320190;338.104126;273.000000;291.554932;273.000000;333.463348;279.304474;312.444916;267.281464;312.412140;207.378326;295.204041;204.496735;279.225861;207.151276;346.078705;209.272018;330.105255;255.278030;312.380066
4656;-4.112330;0.000000;-0.006024;-0.002353;0.960784;3.069935;216.201248;295.156860;216.371536;279.117981;217.876785;346.042633;218.039398;330.066345;217.307205;289.121918;219.933624;338.118103;219.424515;287.137421;213.321640;287.137421;220.938629;338.054504;215.064224;338.054504;273.000000;291.358917;273.000000;333.361908;279.153015;312.438324;267.080292;312.339783;207.183731;295.162323;204.339432;279.137115;206.893814;345.985596;209.046707;330.034332;255.057281;312.267334
4734;-4.126658;0.000000;-0.002929;-0.002794;0.941176;0.462028;215.787033;295.183167;216.034424;279.151306;217.272369;346.060852;217.523117;330.086395;217.951981;289.151764;218.346771;338.133209;219.066711;287.167236;212.970779;287.167236;220.351608;338.073608;214.518311;338.073608;272.000000;291.481598;272.000000;333.526245;278.754150;312.565369;266.652832;312.470154;206.763306;295.178925;203.989548;279.164886;206.309753;345.971161;208.542816;330.013062;254.621399;312.389374
4812;-4.117705;0.000000;0.002575;-0.002523;0.960784;2.790686;215.294586;295.169342;215.588837;279.138092;216.792953;346.047028;217.023743;330.077881;216.482254;289.137939;218.868652;338.119385;218.615814;287.153717;212.501633;287.153717;219.874374;338.062439;214.018982;338.062439;272.000000;291.500305;272.000000;333.663513;278.358765;312.647156;266.258423;312.576050;206.275833;295.152618;203.556564;279.168610;205.833572;345.966431;208.039871;330.003052;254.181290;312.457794
