422;0.000000;0.000000;0.000000;0.000000;1.000000;3.505309;197.000000;302.000000;197.000000;286.000000;200.000000;351.000000;200.000000;335.000000;197.000000;294.000000;200.000000;343.000000;200.000000;294.000000;194.000000;294.000000;203.000000;343.000000;197.000000;343.000000;253.000000;297.000000;253.000000;334.000000;258.000000;315.000000;249.000000;315.000000;188.000000;302.000000;186.000000;286.000000;189.000000;351.000000;192.000000;335.000000;235.000000;318.000000
500;-1.909899;0.000000;-0.019713;0.001534;1.020408;5.727994;196.972900;301.924835;196.963791;285.924835;199.983063;350.883362;199.970535;334.924835;197.965927;293.924835;202.973434;343.872253;199.964706;293.924835;193.966919;293.924835;202.976242;342.904083;196.971954;342.904083;253.000000;297.030243;253.000000;333.964417;258.021820;314.946716;249.001617;314.978821;187.986618;301.987274;185.982437;286.009125;188.977448;350.902832;191.970062;334.864288;234.972702;317.973083
578;-1.993004;0.000000;-0.051503;-0.002485;0.979592;4.171503;197.197647;301.549805;196.766769;285.586121;199.786041;350.697510;200.156174;334.669983;199.270905;294.577881;202.776413;342.665619;200.276917;293.567963;194.269608;293.567963;202.779221;342.683746;196.774933;342.683746;253.000000;296.780975;253.000000;333.756622;258.095367;314.757965;249.118576;314.761810;188.200653;301.586731;186.309387;285.621521;189.017502;350.667847;192.153381;334.589630;235.168716;317.785156
656;-2.033592;0.000000;-0.047726;-0.003754;0.979592;2.836787;197.529831;301.163574;197.125412;285.181732;199.999496;350.298584;200.474274;334.229401;199.648239;294.183929;202.028931;342.252869;200.653656;293.172668;194.652191;293.172668;203.031525;342.263977;197.033966;342.263977;253.000000;296.537598;253.000000;333.514618;258.349060;314.488403;249.376053;314.459961;188.523315;301.167358;186.673035;285.170563;189.228424;350.267029;192.473465;334.135193;235.446335;317.406036
734;-6.031906;0.000000;-0.063516;0.004365;0.979592;1.613224;197.832977;300.700287;197.422668;284.699005;200.242401;349.848785;200.772278;333.743164;200.935715;294.716095;202.288849;342.786133;200.941910;292.699646;194.942734;292.699646;203.292603;341.795959;197.291367;341.795959;254.000000;296.142456;254.000000;333.220917;258.647003;314.219818;249.731552;314.125488;188.834976;300.703461;186.977798;284.683929;189.489594;349.856079;192.768707;333.673004;235.823975;316.997223
812;-2.069321;0.000000;-0.056294;0.013649;0.979592;2.677061;197.993256;300.299988;197.659378;284.313263;200.092682;349.571655;200.896988;333.401886;200.133347;293.331177;202.383484;341.479126;201.148087;292.306641;195.151581;292.306641;203.392883;341.486755;197.395370;341.486755;254.000000;295.868805;254.000000;332.838715;258.742462;313.906067;249.854156;313.805359;189.002060;300.298431;187.203949;284.297333;189.568436;349.545776;192.894318;333.303223;235.985046;316.645416
890;-2.083275;0.000000;-0.055330;0.028046;0.979592;2.678926;198.053207;300.034729;197.612152;284.061859;200.045441;349.268250;200.944916;333.104309;200.086121;293.068542;202.336258;341.182922;201.100861;292.048279;195.104355;292.048279;203.345657;341.186279;197.348145;341.186279;254.000000;295.691498;254.000000;332.739044;258.755157;313.832367;249.858505;313.650116;189.071487;300.030731;187.324921;284.031281;189.551620;349.220001;192.940186;332.989166;235.970322;316.406281
969;-2.080586;0.000000;-0.055183;0.028302;0.979592;2.685623;198.046631;300.022888;197.600876;284.055023;200.052139;349.248383;200.941437;333.098328;200.076355;293.061432;202.331619;341.165009;201.090775;292.038940;195.095184;292.038940;203.341171;341.173340;197.343704;341.173340;254.000000;295.696259;254.000000;332.751740;258.732483;313.832184;249.844757;313.657410;189.060211;300.017670;187.305542;284.018829;189.536667;349.197418;192.933167;332.981415;235.953293;316.421387
1047;-4.169153;0.000000;-0.054967;0.002387;0.959184;2.732810;198.037430;299.830322;197.591675;283.875092;200.042953;349.120758;200.953827;333.011505;200.067154;293.883057;202.319565;341.094879;201.081573;291.852722;195.085983;291.852722;203.329956;341.066132;197.329941;341.066132;254.000000;295.616211;254.000000;332.684662;258.709808;313.780914;249.811600;313.584320;189.075867;299.820618;187.338211;283.841705;189.520493;349.099152;192.946152;332.872345;235.918228;316.318817
1125;-4.252159;0.000000;-0.054986;0.005319;0.959184;2.736495;198.038406;299.680481;197.592651;283.717346;200.043915;348.899506;200.954803;332.789703;200.068130;293.739349;202.320541;340.887512;201.082550;291.698914;195.086960;291.698914;203.330933;340.844604;197.330917;340.844604;254.000000;295.579651;254.000000;332.690369;258.716187;313.781036;249.818436;313.548889;189.101242;299.626465;187.399963;283.627502;189.470978;348.857056;192.939514;332.634125;235.914993;316.234344
1203;-2.258659;0.000000;-0.056307;0.039928;0.979592;2.679410;198.103134;299.394897;197.657379;283.432556;200.108643;348.663635;200.872513;332.510590;200.132858;292.466431;202.385269;340.620605;201.147278;291.413727;195.151688;291.413727;203.395660;340.587097;197.395645;340.587097;254.000000;295.510590;254.000000;332.590057;258.677429;313.705933;249.787048;313.454407;189.072647;299.319641;187.409576;283.322723;189.296036;348.638367;192.859344;332.375885;235.890289;316.098206
1281;-2.361328;0.000000;-0.054996;0.025278;0.979592;2.674500;198.047272;299.137390;197.697754;283.171875;200.183975;348.448639;200.769562;332.323914;200.208191;292.206970;202.460587;340.449677;201.222610;291.154633;195.227020;291.154633;203.470978;340.386292;197.470963;340.386292;254.000000;295.340881;254.000000;332.510498;258.646332;313.611115;249.747711;313.308655;189.013306;299.065979;187.443085;283.047394;189.123352;348.306549;192.759674;332.142487;235.848267;315.944427
1359;-2.317795;0.000000;-0.055998;0.022612;0.938776;2.787658;198.088165;298.678040;197.668030;282.718506;200.150818;348.063995;200.790039;331.893402;200.178452;292.746124;202.430862;339.027618;201.192871;290.698273;195.197281;290.698273;203.441254;339.978699;197.441238;339.978699;254.000000;295.174286;254.000000;332.354645;258.667755;313.460815;249.786560;313.111938;189.062607;298.618530;187.539307;282.614990;189.085693;347.928131;192.778152;331.695282;235.873062;315.672943
