438;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;154.000000;362.000000;154.000000;346.000000;154.000000;407.000000;154.000000;391.000000;154.000000;354.000000;154.000000;399.000000;157.000000;354.000000;151.000000;354.000000;157.000000;399.000000;151.000000;399.000000;199.000000;354.000000;199.000000;394.000000;203.000000;374.000000;196.000000;374.000000;149.000000;362.000000;147.000000;346.000000;142.000000;407.000000;149.000000;391.000000;180.000000;376.000000
516;-4.022705;0.000000;-0.000653;-0.015508;0.977778;1.203716;153.060577;361.716858;153.103119;345.730194;153.001358;406.662170;153.043854;390.672028;153.085495;354.725525;154.029388;399.670166;156.072968;353.723511;150.087372;353.723511;156.012939;398.667114;150.029587;398.667114;198.000000;353.828796;198.000000;393.941406;202.131348;373.841888;195.023788;373.806061;148.061157;361.713867;146.102661;345.723541;141.005692;406.630859;148.044220;390.662689;178.967545;375.778076
594;-4.017906;0.000000;0.016618;-0.013596;0.977778;-0.221353;152.296356;361.646881;152.397690;345.665100;152.149384;406.551300;152.208923;390.572479;153.338852;354.664642;153.165497;399.558990;155.317184;353.656006;149.345428;353.656006;155.141907;398.561890;149.172989;398.561890;197.000000;353.763916;197.000000;394.019714;201.254181;373.742065;194.116241;373.694000;147.298599;361.661194;145.402267;345.680450;140.177200;406.504486;147.212387;390.564026;178.040512;375.739960
672;-4.054190;0.000000;0.005560;-0.015894;0.977778;1.078472;151.871078;361.768829;151.976898;345.792297;151.732193;406.631958;151.793701;390.653137;152.905960;354.790771;153.749817;399.639648;154.888992;353.780579;148.918549;353.780579;154.724396;398.642548;148.763702;398.642548;197.000000;353.764771;197.000000;394.113678;200.859482;373.742981;193.617371;373.679138;146.876495;361.769989;144.987183;345.789612;139.774506;406.528656;146.797638;390.599670;177.465591;375.764313
750;-2.051068;0.000000;0.026641;0.007871;0.955556;-0.209323;151.847931;361.772949;152.001450;345.797241;151.701462;406.638489;151.770584;390.658081;152.881210;354.794189;152.721085;398.645813;154.864258;353.785095;148.896545;353.785095;154.694260;398.648285;148.735657;398.648285;197.000000;353.760590;197.000000;394.121704;200.854904;373.733063;193.613358;373.673248;146.853439;361.773560;144.977890;345.787567;139.744247;406.540863;146.773102;390.613495;177.452652;375.772491
828;-2.019234;0.000000;0.028995;0.004980;0.955556;-0.198951;151.743088;361.866882;151.897964;345.890076;151.624695;406.769592;151.656189;390.790588;152.771393;354.884888;152.619064;398.775879;154.757965;353.878479;148.784744;353.878479;154.589630;398.780090;148.635376;398.780090;197.000000;353.812286;197.000000;394.164764;200.803268;373.837097;193.567444;373.767090;146.749420;361.873230;144.877472;345.887604;139.698166;406.735352;146.660797;390.761597;177.366531;375.849182
907;-6.014893;0.000000;0.000958;-0.018825;0.955556;2.491531;152.034531;361.960083;152.147095;345.984406;151.961548;406.840027;151.976578;390.860962;152.048935;355.976349;153.956909;399.847137;155.042877;353.972229;149.057068;353.972229;154.940018;398.850494;148.969482;398.850494;197.000000;353.963501;197.000000;394.251648;201.171295;373.944580;193.984528;373.923645;147.037079;361.970123;145.118500;345.985962;140.001068;406.803711;146.980911;390.832092;177.805695;376.013184
985;-0.017044;0.000000;0.013329;-0.001083;0.977778;-0.252166;152.457458;362.128448;152.638382;346.140411;152.266922;407.030457;152.367722;391.073364;153.498962;354.138855;153.301407;399.048737;155.491730;354.134430;149.516052;354.134430;155.286438;399.051910;149.319611;399.051910;197.000000;354.212219;197.000000;394.323364;201.538818;374.219666;194.394409;374.177856;147.457413;362.139832;145.602249;346.140778;140.286530;406.988770;147.368851;391.045135;178.272369;376.239410
1063;-2.022560;0.000000;0.003987;-0.003218;0.955556;-0.289822;152.773438;362.218628;152.931702;346.229492;152.558167;407.128632;152.676697;391.172455;153.820602;355.229065;153.598572;399.144806;155.820496;354.224060;149.834717;354.224060;155.584610;399.150543;149.614792;399.150543;198.000000;354.318268;198.000000;394.462463;201.789154;374.334381;194.662140;374.321960;147.774246;362.221405;145.900558;346.219208;140.573792;407.073181;147.676605;391.139313;178.543839;376.359619
1157;-2.057182;0.000000;0.004941;-0.006194;0.955556;1.014794;152.963913;362.358948;153.123215;346.358704;152.728561;407.259552;152.859116;391.301727;153.000214;355.367523;153.777634;399.278717;155.998779;354.358826;150.020203;354.358826;155.766541;399.280640;149.793945;399.280640;198.000000;354.475586;198.000000;394.613708;201.951447;374.520874;194.852478;374.517365;147.967377;362.346588;146.098663;346.328339;140.740295;407.167297;147.858429;391.262177;178.763092;376.566925
1235;-2.056427;0.000000;0.000020;-0.006097;0.955556;-0.290578;152.962494;362.355743;153.124680;346.355530;152.727463;407.256165;152.857803;391.297058;153.999115;355.364380;153.776535;399.274353;156.000259;354.355652;150.019104;354.355652;155.765442;399.276611;149.792847;399.276611;198.000000;354.474487;198.000000;394.611115;201.953659;374.516388;194.855942;374.515594;147.965942;362.343292;146.100372;346.325165;140.741089;407.164459;147.856750;391.257751;178.761917;376.567108
1328;-2.077896;0.000000;0.004648;-0.007562;0.955556;1.025350;153.115265;362.566193;153.277237;346.571320;152.878601;407.487885;153.020920;391.543610;154.148300;355.579987;154.934296;399.518402;156.153412;354.568756;150.165665;354.568756;155.933487;399.515747;149.950760;399.515747;198.000000;354.663544;198.000000;394.794708;202.041122;374.712158;194.981567;374.710449;148.117401;362.552002;146.250076;346.538635;140.894104;407.379669;148.020248;391.498199;178.935379;376.756317
1407;-2.076836;0.000000;0.003033;-0.008497;0.955556;-0.319353;153.387650;362.584503;153.573029;346.602905;153.125565;407.540558;153.273499;391.593750;154.426041;355.611572;154.181183;399.563812;156.433334;354.593719;150.448929;354.593719;156.183502;399.567139;150.195679;399.567139;198.000000;354.797180;198.000000;394.832825;202.233475;374.867523;195.196167;374.884735;148.390656;362.569702;146.544922;346.547516;141.125595;407.456696;148.271011;391.556732;179.158142;376.854980
1485;-2.890497;0.000000;-0.002295;-0.018543;0.977778;-0.277859;153.780029;362.819366;153.927567;346.825409;153.509689;407.762817;153.693558;391.815582;154.808182;355.837372;154.590271;400.794037;156.825409;354.822388;150.819809;354.822388;156.602112;399.789185;150.601883;399.789185;199.000000;354.918762;199.000000;394.932465;202.604630;375.008362;195.611679;375.017670;148.780182;362.806702;146.896088;346.779053;141.509094;407.680878;148.690369;391.774689;179.630371;377.011597
1563;-3.218591;0.000000;-0.009011;0.000000;1.000000;-0.284664;154.316666;362.865845;154.461838;346.892761;154.041351;407.856689;154.223740;391.923431;155.349518;355.873291;155.125977;400.889099;157.369110;354.879303;151.356064;354.879303;157.147675;399.890076;151.131073;399.890076;199.000000;354.963013;199.000000;395.008301;203.088089;375.090515;196.145615;375.151978;149.313385;362.852570;147.416550;346.805786;142.006378;407.775299;149.215286;391.883514;180.206314;377.222809
1641;-4.259663;0.000000;-0.015719;-0.022999;0.977778;0.936638;155.241577;362.912109;155.380371;346.930084;154.897568;407.939636;155.114883;392.006805;155.283752;356.916626;156.003708;400.975983;158.298660;354.921082;152.289978;354.921082;158.016983;399.973206;152.008163;399.973206;200.000000;355.079926;200.000000;394.951935;204.050766;375.350586;197.237778;375.481873;150.238800;362.893280;148.334412;346.835480;142.837921;407.851318;150.106506;391.970856;181.353989;377.442383
1719;-4.859675;0.000000;-0.020099;-0.025215;0.977778;0.944159;155.250229;362.908630;155.388046;346.924469;154.914474;407.936188;155.127106;392.003326;155.290970;356.911835;156.016724;400.972168;158.305847;354.916534;152.297485;354.916534;158.027573;399.969757;152.018051;399.969757;200.000000;355.079376;200.000000;394.951630;204.051254;375.353180;197.238525;375.479248;150.247513;362.891479;148.341888;346.828400;142.852859;407.850311;150.116348;391.970001;181.355728;377.443390
1797;-4.470368;0.000000;-0.039581;0.000000;1.000000;-0.382584;156.856857;362.913544;156.961014;346.929382;156.410751;407.941101;156.727142;392.008240;157.893509;355.916748;157.592773;400.977081;159.921524;354.921448;153.886658;354.921448;159.639801;399.974670;153.585587;399.974670;202.000000;355.122101;202.000000;394.803802;205.487946;375.553345;198.911987;375.758209;151.848114;362.807983;149.896439;346.687714;144.292816;407.886414;151.710373;392.050751;183.146133;377.542480
