234;0.000000;0.000000;0.000000;0.000000;1.000000;-1.081472;100.000000;160.000000;100.000000;144.000000;99.000000;213.000000;99.000000;197.000000;100.000000;152.000000;99.000000;205.000000;103.000000;152.000000;97.000000;152.000000;102.000000;205.000000;96.000000;205.000000;148.000000;156.000000;148.000000;191.000000;154.000000;173.000000;143.000000;173.000000;88.000000;160.000000;91.000000;144.000000;92.000000;213.000000;87.000000;197.000000;127.000000;178.000000
266;-5.957218;0.000000;0.006118;0.000000;1.000000;1.166600;99.612701;160.016602;99.567612;144.016602;98.678246;213.016602;98.671043;197.016602;97.577400;153.016602;98.675751;206.980316;102.651649;152.016602;96.584869;152.016602;101.710304;205.016602;95.684990;205.016602;148.000000;155.690781;148.000000;190.733444;153.793594;172.780579;142.736374;172.898987;87.544533;159.919220;90.547928;143.935608;91.677513;212.994003;86.683197;197.098419;126.662727;178.123230
297;-5.950351;0.000000;0.010627;0.000000;1.000000;1.150543;99.326912;160.005005;99.348000;144.005005;98.451141;213.005005;98.375488;197.010254;97.353516;153.005005;98.436745;206.968719;102.376167;152.005005;96.363525;152.005005;101.441948;205.007629;95.436775;205.007629;147.000000;155.363602;147.000000;190.703201;153.388504;172.723923;142.395767;172.832458;87.292717;160.045685;90.327766;143.882187;91.441956;212.878036;86.399673;197.106644;126.381531;177.990952
328;-5.971444;0.000000;0.010044;0.000000;1.000000;1.150494;99.357849;160.010452;99.378937;144.013519;98.482079;213.013092;98.406425;197.015701;97.384453;153.010452;98.467682;206.976471;102.338051;152.011993;96.394463;152.011993;101.472885;205.014404;95.467712;205.014404;147.000000;155.395187;147.000000;190.714859;153.398575;172.559586;142.333008;172.708405;87.210373;159.974808;90.267258;143.903900;91.440422;212.885666;86.387093;197.086929;126.316612;177.959091
359;-0.001156;0.000000;0.007383;0.001995;1.037736;2.170116;99.498863;159.881912;99.519951;143.908783;98.623093;212.924911;98.228783;196.925903;96.525467;150.890884;98.608696;205.894257;102.479065;151.895355;96.535477;151.895355;101.242676;204.925415;95.228828;204.925415;147.000000;155.229416;147.000000;190.497299;153.365082;172.575073;142.318161;172.620926;87.152641;159.885773;90.192841;143.766510;91.196396;212.771042;86.185562;196.928650;126.220100;178.020691
391;4.026311;0.000000;0.005483;0.005160;1.075472;2.089727;99.599548;159.722672;99.620636;143.572433;98.723778;212.723495;98.081856;196.711136;96.626152;148.605255;98.709381;205.726532;102.579750;151.647552;96.636162;151.647552;101.343361;204.717316;95.329514;204.717316;147.000000;155.202469;147.000000;190.430374;153.342682;172.541977;142.312241;172.603317;87.179863;159.737198;90.223495;143.465836;90.998039;212.516663;86.053436;196.850616;126.227028;177.985413
422;7.990482;0.000000;0.004517;0.012904;1.113208;2.022800;99.650742;159.376266;99.671829;143.263260;98.774971;212.393661;98.029869;196.187897;96.677345;146.303223;98.760574;205.316071;102.630943;151.319763;96.687355;151.319763;101.394554;204.290771;95.380707;204.290771;147.000000;155.029251;147.000000;190.194748;153.343216;172.407822;142.306503;172.540359;87.162498;159.408508;90.200562;143.182602;90.915665;212.137512;85.984573;196.524399;126.220779;177.560562
453;11.926533;0.000000;0.003307;0.037402;1.113208;2.023544;99.587784;158.996445;99.736008;143.049591;98.665924;212.069855;98.094048;195.918549;96.741524;145.026535;98.824753;204.017670;102.598236;151.023010;96.751534;151.023010;101.297295;203.994202;95.444885;203.994202;147.000000;154.899017;147.000000;190.396591;153.372589;172.185699;142.295334;172.286728;87.140434;158.994690;90.234108;142.913788;90.799919;211.939911;85.875305;196.108063;126.154327;177.406815
484;7.914219;0.000000;0.003809;0.021293;1.113208;1.976958;99.557541;158.772797;99.755402;142.830292;98.635574;211.923676;98.113441;195.767929;96.760918;145.823502;98.798111;204.871490;102.585762;150.801544;96.770927;150.801544;101.287178;203.845795;95.464279;203.845795;147.000000;154.931778;147.000000;190.406006;153.321152;172.250473;142.292130;172.223053;87.121521;158.703995;90.233131;142.785004;90.755341;211.900375;85.799843;195.943329;126.083954;177.270828
531;5.920729;0.000000;0.004050;0.002328;1.132075;1.923284;99.566589;158.777939;99.748962;142.827393;98.621826;211.928818;98.106476;195.773071;96.769966;145.828644;98.785370;205.876633;102.572632;150.802658;96.779976;150.802658;101.273438;203.850937;95.451561;203.850937;147.000000;154.931442;147.000000;190.421188;153.308929;172.261780;142.279678;172.226288;87.112831;158.739853;90.219650;142.800674;90.742905;211.919113;85.794281;195.943787;126.078827;177.263809
563;7.902509;0.000000;0.003902;0.022776;1.113208;1.973763;99.572899;158.694199;99.755272;142.743652;98.625496;211.845062;98.114182;195.689331;96.760559;145.781631;98.793190;204.792877;102.578941;150.718918;96.786293;150.718918;101.282921;203.767197;95.455841;203.767197;147.000000;154.853699;147.000000;190.433319;153.309326;172.181870;142.270370;172.178574;87.114105;158.657440;90.220047;142.791077;90.745651;211.897049;85.799217;195.943878;126.080139;177.220917
594;7.963291;0.000000;0.004843;0.015774;1.113208;1.983958;99.507668;158.803574;99.731255;142.853027;98.601089;211.954437;98.048851;195.798706;96.716728;145.852051;98.759331;204.847824;102.618141;150.828293;96.749901;150.828293;101.231514;203.876572;95.426552;203.876572;147.000000;155.027725;147.000000;190.629333;153.285217;172.256363;142.254807;172.200287;87.050575;158.694916;90.179153;142.818405;90.723251;211.856918;85.777863;195.852722;126.088272;177.228317
