375;0.000000;0.000000;0.000000;0.000000;1.000000;-2.603882;240.000000;293.000000;240.000000;273.000000;238.000000;337.000000;238.000000;317.000000;240.000000;283.000000;238.000000;327.000000;244.000000;283.000000;236.000000;283.000000;243.000000;327.000000;233.000000;327.000000;277.000000;288.000000;277.000000;320.000000;283.000000;304.000000;271.000000;304.000000;225.000000;293.000000;227.000000;273.000000;224.000000;337.000000;227.000000;317.000000;267.000000;305.000000
437;-4.006508;0.000000;-0.000474;0.000000;1.000000;-0.009940;240.028809;292.999847;239.978012;272.999847;237.978012;336.999847;238.026154;316.999847;239.024673;283.999847;239.017044;327.999847;244.023193;282.999847;236.024078;282.999847;243.025848;326.999847;233.012238;326.999847;276.000000;288.069122;276.000000;320.050079;282.970703;304.000061;270.956360;304.030640;225.034012;293.009918;227.008926;272.971008;223.977753;337.000031;227.029373;316.992401;266.976318;305.024567
500;-4.101723;0.000000;-0.005319;0.000000;1.000000;-1.416041;240.210236;292.731628;240.078842;272.653168;238.086166;336.751160;238.179123;316.747986;240.234039;283.729218;239.146408;327.750275;244.220856;282.692383;236.228882;282.692383;243.170502;326.749573;233.145889;326.749573;277.000000;287.743439;277.000000;319.815796;283.149902;303.647675;271.190704;303.747375;225.197784;292.698120;227.137482;272.660217;224.122147;336.693085;227.176178;316.725800;267.206970;304.761871
562;-2.001854;0.000000;-0.010529;0.002832;0.977273;-0.651518;240.037491;292.499176;240.287018;272.264099;237.913422;336.418823;238.344482;316.392242;240.463272;283.336761;239.973663;326.414032;244.499924;282.381653;236.441498;282.381653;243.270386;326.405518;233.250992;326.405518;277.000000;287.513672;277.000000;319.638702;283.321777;303.387573;271.339539;303.556671;225.499527;292.448700;227.349930;272.161957;224.169891;336.352356;227.400681;316.312897;267.348755;304.571808
625;-2.142357;0.000000;-0.014829;-0.002889;0.977273;-1.061700;240.174850;292.303589;240.414459;272.000183;238.025787;336.130920;238.415924;316.112183;240.652481;283.127136;239.855820;326.136902;244.670471;282.151886;236.626846;282.151886;243.152542;326.121552;233.346634;326.121552;277.000000;287.297791;277.000000;319.448914;283.473358;303.145660;271.503052;303.374268;225.636322;292.143372;227.502457;271.912140;224.419586;335.886353;227.500061;315.960388;267.520264;304.387451
687;-4.163528;0.000000;-0.014434;0.000000;1.000000;-1.027218;240.157471;291.974457;240.397079;271.658569;238.008408;335.946472;238.398544;315.912781;240.635101;282.818481;239.844360;326.942108;244.653091;281.816528;236.609467;281.816528;243.142197;325.929626;233.325974;325.929626;277.000000;287.251648;277.000000;319.359802;283.447296;303.182373;271.483124;303.260132;225.701752;291.864685;227.598297;271.577606;224.364868;335.721100;227.508530;315.790375;267.494598;304.221436
750;-2.140432;0.000000;-0.014292;0.005986;0.977273;-1.050315;240.162918;291.776215;240.390823;271.434875;238.002151;335.732513;238.392288;315.715729;240.628845;282.583557;239.838089;325.736633;244.646835;281.605560;236.615311;281.605560;243.135925;325.724121;233.320831;325.724121;277.000000;287.242615;277.000000;319.355225;283.457031;303.158813;271.486725;303.254669;225.677826;291.749786;227.648132;271.340637;224.354080;335.408417;227.461395;315.522949;267.501984;304.213104
812;-2.141597;0.000000;-0.013669;0.005965;0.977273;-0.957275;240.130814;291.777100;240.368225;271.435760;237.933258;335.733398;238.367004;315.716614;240.601440;282.584442;239.880753;325.737518;244.689499;281.606445;236.590149;281.606445;243.178589;325.725006;233.272552;325.725006;277.000000;287.266907;277.000000;319.393097;283.496582;303.127075;271.521088;303.305206;225.672241;291.679108;227.643539;271.333893;224.377274;335.435944;227.472168;315.571747;267.535828;304.240570
875;-2.203385;0.000000;-0.019468;0.006507;0.977273;-2.228606;240.245056;291.753296;240.442139;271.473694;238.051544;335.709595;238.485886;315.692810;240.694656;282.622253;239.018555;325.713715;244.761826;281.613495;236.677429;281.613495;243.341995;325.701202;233.404678;325.701202;277.000000;286.952606;277.000000;319.054138;283.542877;302.980164;271.575348;303.009369;225.820923;291.664368;227.720978;271.361938;224.476868;335.431366;227.607162;315.528351;267.556946;304.002441
937;-2.233462;0.000000;-0.019534;0.006127;0.977273;-2.228606;240.247955;291.738068;240.445038;271.490417;238.054443;335.726288;238.481873;315.709503;240.697540;282.638977;239.021454;325.730408;244.764709;281.614227;236.680328;281.614227;243.344879;325.717896;233.407562;325.717896;277.000000;286.980652;277.000000;319.114105;283.649689;303.017334;271.703033;303.018250;225.830078;291.647491;227.748306;271.378754;224.454178;335.445160;227.599716;315.556976;267.676453;304.015106
