output_20120223_002407.txt
120223_002408;906;0.083333;0.333333;3.000000;906;1242376;7.812009;0.000000;-0.011677;0.067785;0.957447;1.188327;104.567299;164.607803;104.551178;150.776749;112.348091;211.889481;112.493210;197.673172;104.548828;156.575500;105.491692;202.052689;108.459816;157.692276;100.628426;157.692276;117.474800;204.781326;107.418518;204.781326;163.000000;161.213547;163.000000;199.952667;169.787033;179.965714;156.808731;179.852798;95.640541;164.542007;95.652046;150.702560;104.405296;212.513214;109.483337;197.674164;150.794785;180.827881;0.083333;0.333333;3.000000
120223_002409;1375;0.416667;0.666667;3.000000;1375;1242376;-0.415916;0.000000;-0.026718;0.000000;1.000000;-0.087949;105.237694;166.076035;105.145988;151.809372;112.539177;213.179535;112.856735;199.071991;105.255760;158.810196;105.182640;206.469650;109.069542;158.942703;101.580162;158.942703;117.674271;206.125763;107.921890;206.125763;164.000000;161.404388;164.000000;201.151474;170.851730;181.111694;157.604294;181.020172;96.553680;166.088943;96.699303;151.177780;105.019211;213.893570;110.058830;199.004013;151.550659;182.015808;0.416667;0.666667;3.000000
120223_002409;1844;0.750000;1.000000;3.000000;1844;1242376;-0.635977;0.000000;-0.012412;-0.008724;0.937500;-0.424687;106.199181;167.041534;106.087936;152.899200;113.544868;214.239410;113.888489;200.276886;107.216438;160.767258;106.876122;206.702896;110.046104;159.970367;102.454010;159.970367;118.624840;207.258148;108.937149;207.258148;165.000000;161.820755;165.000000;202.183563;172.237915;182.110596;158.977982;182.049347;96.935532;166.909988;97.079666;151.939117;105.754295;214.790283;110.936592;200.206833;152.906281;183.061981;0.750000;1.000000;3.000000
120223_002410;2312;1.083333;1.333333;3.000000;2312;1242376;4.573281;0.000000;-0.027432;0.009484;0.958333;-0.632317;105.961594;164.030930;105.893814;150.865936;113.377167;212.115906;113.495155;197.223526;105.969879;156.019165;105.452919;202.884048;109.696732;157.448425;102.279655;157.448425;118.500404;204.669708;108.479118;204.669708;167.000000;160.677643;167.000000;200.977142;173.905945;179.647934;160.332214;179.308426;96.774605;163.958755;96.865753;149.773376;105.371529;213.630371;110.516075;197.181839;154.060104;180.177383;1.083333;1.333333;3.000000
120223_002410;2781;1.416667;1.666667;3.000000;2781;1242376;2.905405;0.000000;-0.025175;0.001655;0.979167;0.518725;106.006989;164.953262;105.944427;151.481812;113.364433;212.787659;113.517548;198.242966;105.019966;157.682724;105.453461;205.587311;109.942276;158.217545;102.287598;158.217545;118.719635;205.515320;108.485588;205.515320;168.000000;160.399536;168.000000;201.942169;175.701004;180.383499;160.675766;180.040955;96.760246;164.865799;96.888771;150.249359;105.367874;213.955414;110.542297;198.137955;154.130020;180.938950;1.416667;1.666667;3.000000
120223_002411;3187;1.750000;2.000000;3.000000;3187;1242376;1.400729;0.000000;-0.010775;-0.062809;1.083333;0.753823;110.910553;170.211899;110.916183;156.283112;119.514488;217.221634;118.984810;204.556625;110.988243;160.500916;111.675316;212.746704;115.784698;163.247513;106.990562;163.247513;124.849106;210.889130;113.979416;210.889130;178.000000;158.162567;178.000000;208.843262;186.613312;184.894958;170.253235;184.939102;101.263672;169.742050;101.597778;151.280151;111.052437;218.411118;115.930550;204.377838;163.566483;185.980911;1.750000;2.000000;3.000000
120223_002411;3625;2.083333;2.333333;3.000000;3625;1242376;2.048249;0.000000;0.007506;-0.067734;1.104167;1.691382;108.853897;169.208099;108.952446;155.570358;117.787292;217.178177;116.972412;203.912949;109.043137;158.746094;110.621231;212.215836;113.968910;162.389221;104.913376;162.389221;123.178101;210.545563;112.024773;210.545563;178.000000;156.936584;178.000000;209.551086;186.564987;184.292191;169.554825;184.220032;99.103615;168.610245;99.463966;149.382599;109.337898;218.891403;113.895279;203.845901;162.868652;185.253647;2.083333;2.333333;3.000000
120223_002412;4094;2.416667;2.666667;3.000000;4094;1242376;6.315695;0.000000;0.175262;-0.015007;0.916667;-2.121739;89.396111;161.080658;90.194138;147.657959;97.803696;208.488571;94.823830;193.505508;91.857788;153.782990;90.199677;198.561157;92.558846;154.369308;86.343475;154.369308;100.862411;200.997040;91.502907;200.997040;144.000000;159.890549;144.000000;196.264526;152.876465;178.954834;137.038177;177.038101;80.737137;161.521072;80.439392;150.114014;91.171616;208.883240;92.448059;193.581863;131.229874;177.974762;2.416667;2.666667;3.000000
120223_002412;4531;2.750000;3.000000;3.000000;4531;1242376;1.612614;0.000000;0.137558;0.012545;0.875000;-3.059827;98.669594;158.588181;98.504723;145.699829;104.835388;206.342026;104.617638;191.213364;100.938843;154.814865;98.663765;197.397202;101.922203;152.144012;95.039703;152.144012;109.190453;198.777695;99.760452;198.777695;152.000000;158.131943;152.000000;195.275726;159.182434;177.022842;145.423752;174.417709;89.573303;159.336502;89.204109;147.881744;98.168983;205.661896;101.921249;191.239334;139.760757;175.988937;2.750000;3.000000;3.000000
120223_002413;5016;3.083333;3.333333;3.000000;5016;1242376;-1.272503;0.000000;0.089393;0.013647;0.916667;-1.400862;101.776703;161.166733;101.549339;147.769714;107.716927;208.496414;108.185608;194.152588;102.162460;156.260956;101.079720;200.559113;105.057007;154.468231;98.169510;154.468231;112.394981;201.324493;103.047607;201.324493;157.000000;157.620010;157.000000;198.018402;164.180237;178.699707;150.715012;176.933838;92.160660;161.806824;92.114677;148.213974;100.795143;208.121490;105.250183;194.412445;144.945877;178.628250;3.083333;3.333333;3.000000
