359;0.000000;0.000000;0.000000;0.000000;1.000000;-2.603882;236.000000;291.000000;236.000000;271.000000;234.000000;335.000000;234.000000;315.000000;236.000000;281.000000;234.000000;325.000000;240.000000;281.000000;232.000000;281.000000;239.000000;325.000000;229.000000;325.000000;276.000000;288.000000;276.000000;316.000000;279.000000;302.000000;274.000000;302.000000;221.000000;291.000000;229.000000;271.000000;227.000000;335.000000;221.000000;315.000000;263.000000;303.000000
422;-0.005791;0.000000;-0.000705;0.000000;1.000000;-2.578429;236.035126;291.039307;235.970154;271.039307;234.016693;335.039307;234.023529;315.039307;236.021210;281.039307;234.040787;325.039307;240.018463;281.039307;232.021469;281.039307;238.970154;325.039307;228.970154;325.039307;276.000000;287.994629;276.000000;315.986237;279.032928;301.973663;274.011719;301.991882;221.048462;291.038971;229.017838;270.983032;227.082642;335.059082;221.036499;315.052979;263.009766;302.994690
484;-2.040886;0.000000;-0.005444;-0.031932;0.977273;-2.709389;236.309036;291.764252;236.142700;271.845551;234.184509;335.960175;234.230972;315.976624;236.258972;282.851624;234.220062;325.958435;240.249969;281.804901;232.237839;281.804901;239.151520;325.968384;229.197800;325.968384;276.000000;288.417236;276.000000;316.542877;279.354156;302.546387;274.390076;302.547119;221.268417;291.736389;229.201050;271.810455;227.308487;336.005646;221.331543;316.124634;263.436829;303.599426
547;0.019974;0.000000;-0.034785;0.000000;1.000000;-2.478544;236.579453;292.337677;235.865173;272.484039;234.461472;336.849457;234.617233;316.858185;237.489731;282.493591;235.571320;326.835785;240.433075;282.410858;232.453629;282.410858;239.493698;326.853821;229.590942;326.853821;277.000000;288.756287;277.000000;316.972961;279.693451;302.962494;274.742767;302.929993;221.548477;292.568665;229.383881;272.500702;227.630142;336.934662;221.644089;317.122803;263.787598;304.090088
609;4.168495;0.000000;-0.040511;0.000000;1.000000;-2.266017;236.890381;293.081085;235.594116;273.113556;234.762848;337.357697;234.947510;317.377655;237.656998;282.112854;235.907944;326.336700;240.615051;283.097321;232.639069;283.097321;239.819702;327.367676;230.048325;327.367676;277.000000;289.308136;277.000000;317.672119;279.966766;303.417419;275.053040;303.570862;221.861938;293.236023;229.540054;273.141113;228.053391;337.427002;222.093460;317.676300;264.132202;304.735046
672;2.184464;0.000000;-0.047016;-0.032466;0.977273;-2.079160;237.168152;293.808777;235.321198;273.721527;235.085480;338.114136;235.328400;318.130249;237.854538;283.771423;236.282852;327.085602;240.846451;283.765137;232.821625;283.765137;240.194534;328.122192;230.337524;328.122192;277.000000;289.956329;277.000000;318.375153;280.124390;304.007538;275.189270;304.298035;222.102310;293.884186;229.601471;273.735992;228.340973;338.185669;222.411819;318.464142;264.357941;305.524689
734;0.235527;0.000000;-0.024862;-0.034499;0.954545;-0.979899;237.448624;294.356598;235.511459;274.127136;234.911743;338.550171;235.488693;318.552551;237.093933;285.213104;236.370712;327.517975;241.108749;284.241882;233.060974;284.241882;240.020798;328.551361;230.467926;328.551361;277.000000;290.455048;277.000000;318.861115;280.341766;304.377289;275.427155;304.814148;222.356201;294.517578;229.799149;274.134674;228.447205;338.588074;222.610123;318.791046;264.619263;306.054932
797;0.327629;0.000000;-0.024807;-0.033936;0.954545;-0.978757;237.447021;294.371124;235.509857;274.146149;234.910141;338.525391;235.487091;318.527771;237.091492;285.188293;236.369110;327.493164;241.107147;284.258636;233.059372;284.258636;240.019196;328.526550;230.466324;328.526550;277.000000;290.458557;277.000000;318.868317;280.343475;304.385986;275.434265;304.818634;222.373901;294.570068;229.832855;274.169250;228.524475;338.521332;222.614365;318.790558;264.598663;306.066406
859;0.208435;0.000000;-0.054229;-0.065642;0.954545;-2.350088;237.640274;294.879211;235.640686;274.568695;235.037842;339.134766;235.670563;319.135223;238.256409;285.670288;236.515732;328.106201;241.257126;284.723938;233.229950;284.723938;240.139557;329.135010;230.663025;329.135010;278.000000;290.644653;278.000000;319.131409;280.535126;304.674591;275.668091;305.019196;222.600784;294.928436;229.969421;274.591003;228.723969;339.086243;222.862808;319.286285;264.823090;306.409088
922;0.199768;0.000000;-0.067188;-0.030427;0.909091;-0.244679;237.902008;295.032318;235.426819;274.794861;235.296738;339.396149;236.025772;319.383423;238.042542;286.912842;237.869995;327.338776;241.043259;284.913574;233.016083;284.913574;240.475586;329.389771;230.449158;329.389771;278.000000;290.928986;278.000000;319.463318;280.747711;304.956451;275.851715;305.343231;222.884399;295.225677;229.972107;274.814911;229.051926;339.351807;223.226044;319.599365;265.052521;306.652069
984;2.311359;0.000000;-0.078794;0.008172;0.840909;-1.153517;237.703430;295.308838;235.228241;275.168091;235.457703;339.719788;235.827194;319.675385;238.843964;288.170990;238.089890;325.640442;240.844681;285.238464;232.817505;285.238464;240.671051;329.697571;230.250580;329.697571;278.000000;290.855865;278.000000;319.515442;281.054993;304.995331;276.228577;305.266357;223.292023;295.323517;230.036057;275.217896;229.461029;339.663055;223.782150;319.916077;265.399414;306.616608
1047;12.487350;0.000000;-0.068424;-0.022947;0.818182;-0.316233;237.989883;295.578369;234.957626;275.581360;235.660141;340.058136;235.556580;319.962097;240.020508;286.434082;239.819275;322.911804;240.574066;285.579865;232.969894;285.579865;241.084106;330.010132;230.587967;330.010132;278.000000;290.388947;278.000000;318.995972;281.228912;304.887146;276.544281;304.751068;223.715683;295.204590;230.161301;275.683075;229.573898;340.059113;224.207169;320.229797;265.591370;306.161621
1109;10.537121;0.000000;-0.081178;-0.027237;0.795455;-0.951792;238.335342;295.741638;234.700195;275.744629;235.893097;340.221405;235.299149;320.202087;240.763077;287.598816;240.173569;323.100189;240.316635;285.743134;232.712463;285.743134;241.358673;330.211731;230.330536;330.211731;279.000000;289.784271;279.000000;318.399384;281.513550;304.729889;276.983032;304.088928;224.165741;294.954559;230.300644;276.060638;230.059067;340.383301;224.828506;320.612762;265.961334;305.453339
1172;9.446355;0.000000;-0.093748;-0.020108;0.840909;-2.428267;238.327103;295.741333;234.708817;275.744324;235.884857;340.221100;235.305191;320.201782;241.754822;285.598511;240.165329;323.099884;240.308395;285.742828;232.723175;285.742828;241.350433;330.211456;230.322281;330.211456;279.000000;289.793793;279.000000;318.406494;281.497162;304.743652;276.975067;304.096375;224.185059;294.959656;230.309708;276.063904;230.094955;340.372498;224.843826;320.606750;265.947632;305.463806
1234;13.602253;0.000000;-0.105987;-0.008440;0.863636;-3.844897;238.277069;295.399933;234.658783;276.035126;235.834824;340.608765;235.255157;320.585876;242.704788;283.848785;240.115295;322.398590;240.258347;285.717529;232.673141;285.717529;241.300400;330.597321;230.272247;330.597321;279.000000;289.207275;279.000000;317.849670;281.685181;304.637177;277.201904;303.429474;224.221634;294.865814;230.256531;276.684937;230.270905;340.825195;224.981659;321.102142;266.051331;304.846802
1297;18.482130;0.000000;-0.114642;-0.010467;0.886364;-3.726902;238.285706;295.187439;234.667419;276.426910;235.843460;341.065063;235.263794;321.054626;242.713425;282.035858;240.123932;321.809784;240.266998;285.807190;232.681778;285.807190;241.309036;331.059845;230.280884;331.059845;279.000000;289.306122;279.000000;317.771149;281.640472;304.798065;277.149048;303.292725;224.161285;294.717102;230.130646;277.095093;230.514709;341.331146;225.080872;321.729828;265.976196;304.561401
1359;23.517118;0.000000;-0.119401;-0.010951;0.818182;-5.586405;238.431000;295.511536;234.812729;276.945129;235.988754;341.394623;235.409103;321.384003;242.858734;282.378479;239.269226;319.095428;240.412292;286.228333;232.827087;286.228333;241.454330;331.389313;230.426193;331.389313;279.000000;289.204742;279.000000;317.561584;281.725891;304.893555;277.231873;303.086456;223.934525;294.669708;229.911743;277.676208;230.524078;341.708435;225.027451;322.150696;265.992218;304.329010
