625;0.000000;0.000000;0.000000;0.000000;1.000000;3.733290;221.000000;285.000000;221.000000;271.000000;224.000000;331.000000;224.000000;317.000000;221.000000;278.000000;224.000000;324.000000;224.000000;278.000000;218.000000;278.000000;227.000000;324.000000;221.000000;324.000000;268.000000;284.000000;268.000000;321.000000;274.000000;302.000000;262.000000;302.000000;214.000000;285.000000;211.000000;271.000000;215.000000;331.000000;217.000000;317.000000;252.000000;301.000000
703;0.142136;0.000000;-0.021431;-0.004983;0.956522;3.905189;220.985825;285.292175;220.985825;271.243103;223.985825;331.205353;223.985825;317.297699;221.985825;279.244568;224.985825;323.213867;223.985825;278.267639;217.985825;278.267639;226.985825;324.251526;220.985825;324.251526;267.000000;284.279266;267.000000;321.326813;273.954102;302.205688;261.832977;302.444244;213.890259;285.296936;210.838760;271.237671;215.166443;331.258514;217.060455;317.327911;251.823608;301.489838
781;-3.802628;0.000000;-0.021314;-0.007349;0.956522;5.204110;220.980438;285.436035;220.980438;271.396942;223.980438;331.347717;223.980438;317.443970;221.980438;280.397980;225.980438;324.338074;223.980438;278.416504;217.980438;278.416504;226.980438;324.395844;220.980438;324.395844;267.000000;284.362061;267.000000;321.413330;273.925812;302.278717;261.851685;302.614929;213.838974;285.460907;210.815079;271.419678;215.271881;331.427032;217.075912;317.496307;251.863541;301.680054
859;-3.799580;0.000000;-0.021332;-0.007359;0.956522;5.202206;220.979828;285.436737;220.979828;271.397400;223.980774;331.348022;223.981003;317.444397;221.981293;280.398285;225.979828;324.338531;223.980972;278.417053;217.981125;278.417053;226.979828;324.396210;220.981445;324.396210;267.000000;284.361572;267.000000;321.413452;273.924622;302.277679;261.851593;302.614899;213.840103;285.463867;210.815369;271.422638;215.272324;331.429810;217.076706;317.500153;251.863556;301.680084
937;-5.724052;0.000000;-0.021014;-0.009460;0.934783;5.310851;220.953384;285.578583;220.959030;271.522400;223.954315;331.449554;224.011505;317.575317;221.966644;281.525879;225.953384;324.435181;223.954514;278.550476;217.952530;278.550476;226.953384;324.512451;220.954987;324.512451;267.000000;284.421326;267.000000;321.494629;273.911621;302.395081;261.863403;302.758606;213.825699;285.633667;210.766693;271.576080;215.348022;331.574829;217.099518;317.630127;251.911362;301.812775
1031;-5.734825;0.000000;-0.000011;-0.010299;0.934783;6.620201;220.995331;285.600708;220.977081;271.541443;223.920914;331.491577;224.051239;317.602448;221.000504;281.547668;225.980011;324.473755;223.973434;278.571075;217.982452;278.571075;226.983826;324.546997;220.991913;324.546997;267.000000;284.577087;267.000000;321.648315;273.989380;302.416351;261.840607;302.915009;213.852798;285.659241;210.804565;271.611450;215.429489;331.598694;217.153763;317.654175;251.903854;301.898834
1109;-5.760941;0.000000;-0.001455;-0.010524;0.934783;5.274179;221.070587;285.610352;221.048553;271.551788;223.860443;331.482025;224.139679;317.612793;221.066940;281.558014;225.027542;324.484100;224.044357;278.581085;218.068924;278.581085;227.027527;324.547424;221.038284;324.547424;268.000000;284.480988;268.000000;321.558105;274.047882;302.411224;262.103912;302.819763;213.945908;285.659027;210.892624;271.617554;215.442535;331.585541;217.273239;317.660217;252.088928;301.861145
1187;-5.751755;0.000000;-0.002103;-0.010304;0.934783;5.262990;221.100632;285.594452;221.078735;271.539246;223.899887;331.469482;224.111740;317.600250;221.096741;281.541290;225.049500;324.473969;224.016418;278.566864;218.089783;278.566864;227.049057;324.534882;221.063156;324.534882;268.000000;284.496857;268.000000;321.528137;274.082153;302.385559;262.096863;302.809357;213.958435;285.654419;210.917953;271.597137;215.481903;331.596954;217.276825;317.656219;252.123962;301.830627
1265;-3.759136;0.000000;-0.003766;0.011508;0.913043;5.220192;221.053467;285.591095;221.150452;271.535889;223.852722;331.466125;224.168411;317.596893;221.173218;281.537933;225.002335;323.470612;224.095596;278.563507;218.161621;278.563507;227.001892;324.531525;221.015991;324.531525;268.000000;284.471069;268.000000;321.538666;274.141663;302.422272;262.268188;302.825165;214.047165;285.626007;210.981995;271.571106;215.484940;331.600006;217.347031;317.664673;252.276062;301.833862
1344;-3.754898;0.000000;-0.004307;0.010913;0.913043;5.201516;221.073608;285.627258;221.130905;271.567993;223.833176;331.487976;224.192581;317.631226;221.198105;281.565582;225.013428;323.498016;224.117966;278.597626;218.187485;278.597626;227.014725;324.559601;221.028198;324.559601;268.000000;284.477814;268.000000;321.562744;274.237854;302.432495;262.312714;302.836548;214.057632;285.638031;211.001923;271.580353;215.479614;331.621155;217.368759;317.706299;252.306946;301.874603
1422;-3.770218;0.000000;-0.004158;0.011547;0.913043;5.195476;221.066772;285.570496;221.124069;271.520782;223.824051;331.449249;224.185745;317.596558;221.191269;281.520020;225.003632;323.468842;224.111130;278.545654;218.180649;278.545654;227.010040;324.522888;221.020996;324.522888;268.000000;284.493347;268.000000;321.579529;274.236389;302.497162;262.313141;302.835297;214.080948;285.599030;211.011765;271.555573;215.457855;331.595032;217.358627;317.669128;252.304855;301.831390
1500;-3.775696;0.000000;-0.006161;0.003913;0.913043;5.207533;221.103363;285.588348;221.155930;271.533875;223.853531;331.467468;224.243164;317.618317;221.228851;281.529633;225.050995;323.488220;224.145920;278.561096;218.222183;278.561096;227.055054;324.542908;221.059662;324.542908;268.000000;284.450012;268.000000;321.525513;274.283142;302.482117;262.393829;302.864868;214.128036;285.604675;211.048889;271.556244;215.513245;331.583679;217.420532;317.671417;252.358582;301.887756
1578;-1.798173;0.000000;-0.012772;0.005337;0.934783;3.738181;221.161423;285.595856;221.200089;271.526184;223.887283;331.477631;224.304688;317.626892;222.283035;280.538208;225.088364;323.496796;224.188065;278.561035;218.267136;278.561035;227.093384;324.552246;221.094498;324.552246;268.000000;284.515472;268.000000;321.618317;274.346191;302.515869;262.384186;302.990204;214.176437;285.602722;211.081467;271.536804;215.529053;331.588989;217.472687;317.679016;252.370392;301.966583
1656;-2.683132;0.000000;-0.014853;0.006780;0.934783;3.701105;221.229599;285.588623;221.271042;271.514313;223.911575;331.460419;224.354401;317.614990;222.338028;280.523590;225.115631;323.484894;224.250473;278.551453;218.321716;278.551453;227.126953;324.537720;221.125732;324.537720;268.000000;284.409363;268.000000;321.494019;274.414581;302.490540;262.456726;302.910645;214.235016;285.601715;211.135773;271.497925;215.545670;331.582520;217.531906;317.673889;252.447906;301.913910
1734;-3.239066;0.000000;-0.017019;0.000521;0.956522;3.569469;221.281525;285.580200;221.330933;271.505890;223.869873;331.469971;224.390686;317.606598;222.401062;280.515167;225.143265;324.497375;224.296692;278.543030;218.381516;278.543030;227.157288;324.538269;221.151581;324.538269;268.000000;284.406036;268.000000;321.484802;274.443634;302.449432;262.503387;302.913025;214.283615;285.563995;211.190643;271.483307;215.558731;331.581726;217.566406;317.680817;252.480560;301.930267
