640;0.000000;0.000000;0.000000;0.000000;1.000000;5.082184;217.000000;281.000000;217.000000;267.000000;221.000000;326.000000;221.000000;312.000000;217.000000;274.000000;221.000000;319.000000;221.000000;274.000000;213.000000;274.000000;226.000000;319.000000;216.000000;319.000000;266.000000;272.000000;266.000000;312.000000;272.000000;292.000000;261.000000;292.000000;210.000000;281.000000;214.000000;267.000000;213.000000;326.000000;213.000000;312.000000;249.000000;296.000000
718;-1.942551;0.000000;-0.000007;-0.000878;0.977778;6.483311;216.999710;281.039642;216.999710;267.025818;220.999710;326.034882;220.999710;312.057251;217.000305;275.023926;221.999710;319.039520;220.999710;274.032715;212.999710;274.032715;226.000458;319.046082;215.999710;319.046082;266.000000;271.972748;266.000000;312.007660;271.997864;292.002472;260.986908;291.986969;209.983658;281.056091;213.995132;267.032898;213.014664;326.052216;213.006760;312.123383;248.988052;296.001038
812;-3.957153;0.000000;-0.000597;-0.000528;0.955556;5.276110;217.060730;281.023865;217.055023;267.010040;221.023193;326.019104;221.044067;312.041473;217.056534;276.008148;221.026855;319.023743;221.067978;274.016968;213.043091;274.016968;225.957199;319.030273;216.033325;319.030273;266.000000;271.937592;266.000000;311.985657;272.000946;291.970673;260.974579;291.974426;210.032852;281.021088;214.043091;267.001129;213.049911;326.035492;213.062958;312.085358;248.987823;296.018188
890;-3.983986;0.000000;-0.000315;-0.001755;0.955556;5.266698;217.070465;281.051514;217.044800;267.047424;221.032928;326.060059;221.053802;312.078857;217.049347;276.045532;221.014191;319.078979;221.059143;274.049469;213.036819;274.049469;225.947205;319.069458;216.043060;319.069458;266.000000;271.920929;266.000000;311.984650;271.981659;291.945740;260.955231;291.955627;210.033203;281.051788;214.034348;267.018005;213.037720;326.081940;213.020782;312.194855;248.973602;296.038544
984;-3.976806;0.000000;-0.000818;-0.002883;0.955556;5.328564;217.085739;281.093048;217.025177;267.069702;221.062469;326.099091;221.034180;312.121918;217.029724;276.069305;221.043930;319.129730;221.039520;274.081360;213.049530;274.081360;225.969299;319.110504;216.074982;319.110504;266.000000;271.967682;266.000000;312.194885;272.005615;292.011353;260.889526;292.162720;210.064529;281.091217;214.044113;267.041809;213.067734;326.112701;213.073746;312.288086;248.966400;296.185760
1062;-3.997894;0.000000;-0.000182;-0.001931;0.955556;5.329391;217.064209;281.048737;217.003647;267.035156;221.040939;326.066681;221.052612;312.061951;217.008194;276.033173;221.022400;319.086884;221.017990;274.041931;213.069672;274.041931;225.947769;319.064331;216.053452;319.064331;266.000000;271.941711;266.000000;312.147644;272.007416;292.026520;260.934479;292.064270;210.077209;281.041199;214.068176;267.001129;213.066315;326.083344;213.085358;312.205627;249.011917;296.113739
1140;-4.009521;0.000000;-0.000262;-0.002684;0.955556;4.004914;217.053604;281.068115;217.019302;267.047852;221.030334;326.092560;221.065582;312.085815;217.997589;276.046844;221.011795;319.120758;221.028656;274.057983;213.086182;274.057983;225.939682;319.089172;216.068573;319.089172;266.000000;271.942139;266.000000;312.144226;272.008514;292.024597;260.934540;292.063934;210.097580;281.056854;214.084290;267.011261;213.074356;326.103180;213.111130;312.248444;248.997559;296.144196
1218;-3.980919;0.000000;-0.022072;-0.003086;0.955556;5.327945;217.042160;281.104340;217.007874;267.074402;221.018890;326.106384;221.054153;312.114746;217.986160;276.073425;222.000351;319.138885;221.016144;274.089355;213.074753;274.089355;225.928253;319.110565;216.057144;319.110565;266.000000;271.971558;266.000000;312.241333;272.021179;292.041718;260.895020;292.147461;210.110199;281.100037;214.080261;267.042145;213.088821;326.124359;213.123901;312.308655;249.015030;296.195068
1296;-3.951675;0.000000;-0.024172;0.000000;1.000000;5.033484;217.165268;281.179291;217.114777;267.138031;221.084137;326.285370;221.164886;312.282288;218.099594;275.136719;222.075897;320.305206;221.122879;274.158661;213.181381;274.158661;225.983795;319.283813;216.151413;319.283813;266.000000;271.995422;266.000000;312.373444;272.152924;292.158600;261.008484;292.199707;210.241058;281.212555;214.181656;267.113983;213.186707;326.283295;213.263199;312.463928;249.154648;296.274414
1375;-3.953346;0.000000;-0.024226;0.000000;1.000000;5.032655;217.170044;281.189117;217.117706;267.149536;221.082550;326.292969;221.167816;312.287140;218.102509;275.147858;222.077850;320.312805;221.125793;274.169312;213.184296;274.169312;225.986725;319.290070;216.154709;319.290070;266.000000;271.996216;266.000000;312.420044;272.192719;292.206787;261.013611;292.210815;210.250000;281.223480;214.172409;267.126099;213.182434;326.286682;213.274506;312.479401;249.159897;296.280701
1453;-6.041456;0.000000;-0.026288;-0.011776;0.977778;5.054802;217.289322;281.262360;217.242279;267.286224;221.143692;326.525177;221.259048;312.489532;218.227142;276.284546;222.138763;320.529907;221.254105;274.274292;213.290283;274.274292;226.037125;319.507355;216.235535;319.507355;266.000000;272.058990;266.000000;312.559204;272.296844;292.331970;261.076721;292.290192;210.360718;281.326965;214.279694;267.177704;213.272980;326.507599;213.378723;312.647614;249.258224;296.388031
1531;-4.064003;0.000000;-0.018129;0.000000;1.000000;4.955866;217.271713;281.332306;217.225052;267.364868;221.126465;326.607941;221.241821;312.556763;218.200562;275.371002;222.121536;320.612152;221.236877;274.348572;213.277893;274.348572;226.019897;319.582336;216.218307;319.582336;266.000000;272.201660;266.000000;312.624329;272.364075;292.437622;261.081390;292.334137;210.368546;281.385223;214.259735;267.243927;213.375366;326.627563;213.462067;312.766876;249.257919;296.474396
1609;-4.064290;0.000000;-0.019971;0.000000;1.000000;4.955866;217.270905;281.331665;217.224243;267.364227;221.125656;326.607300;221.241013;312.556122;218.199753;275.370361;222.120728;320.611511;221.236069;274.347961;213.277084;274.347961;226.019089;319.581726;216.217499;319.581726;266.000000;272.201660;266.000000;312.624329;272.364075;292.437622;261.081329;292.334198;210.370392;281.382721;214.261383;267.242584;213.375290;326.627655;213.462051;312.766968;249.257843;296.474457
1687;-4.255655;0.000000;-0.022003;0.000000;1.000000;4.974545;217.310852;281.380066;217.265030;267.412628;221.184387;326.681763;221.289825;312.621246;218.249481;275.418762;222.188095;320.691925;221.312286;274.396332;213.224823;274.396332;226.078217;319.651489;216.277252;319.651489;266.000000;272.173767;266.000000;312.664581;272.397491;292.485291;261.108368;292.322601;210.374146;281.388062;214.283157;267.249023;213.422760;326.718079;213.473831;312.846069;249.310257;296.460632
1765;-5.055001;0.000000;-0.023522;-0.015483;0.977778;5.151963;217.293411;281.527618;217.251434;267.547791;221.166946;326.775879;221.272385;312.756653;218.232040;276.559387;222.217468;320.784943;221.294846;274.537720;213.207382;274.537720;226.060776;319.766266;216.259811;319.766266;266.000000;272.259033;266.000000;312.830475;272.453003;292.583038;261.154358;292.473053;210.406097;281.529694;214.280960;267.373138;213.487579;326.815857;213.552948;312.988800;249.357651;296.697693
1859;-5.352399;0.000000;-0.024973;-0.018288;0.977778;4.757857;217.480453;281.660309;217.439697;267.657532;221.042938;326.868896;221.371628;312.880676;218.416183;276.679718;222.093460;320.883392;221.495880;274.658936;213.391891;274.658936;225.936768;319.874786;216.135803;319.874786;266.000000;272.356659;266.000000;313.007507;272.560608;292.760803;261.171326;292.626495;210.587082;281.628662;214.474121;267.472565;213.520828;326.905640;213.662842;313.108093;249.419006;296.856384
1953;-5.506007;0.000000;-0.025952;-0.020154;0.977778;4.860175;217.432953;281.643494;217.390137;267.640106;221.076813;326.859467;221.349380;312.868530;218.369446;276.654938;222.127335;320.872192;221.529755;274.641815;213.425766;274.641815;225.970642;319.864014;216.169678;319.864014;266.000000;272.385681;266.000000;312.996765;272.555725;292.764984;261.175812;292.617554;210.545135;281.613434;214.407883;267.459808;213.518173;326.901489;213.647797;313.095795;249.398895;296.839966
2046;-5.658772;0.000000;-0.027191;-0.022311;0.977778;4.793420;217.514252;281.703583;217.498520;267.700195;221.113846;326.960571;221.400955;312.965454;218.461182;276.715027;222.167206;320.932281;221.630615;274.701874;213.534348;274.701874;225.901764;319.963013;216.212219;319.963013;267.000000;272.312134;267.000000;313.126495;272.768585;292.917114;261.270569;292.547791;210.611191;281.666077;214.526474;267.485779;213.556778;326.990845;213.687317;313.176086;249.559067;296.862061
2125;-5.804734;0.000000;-0.027801;-0.024048;0.977778;4.793326;217.511932;281.723297;217.501511;267.719910;221.111526;326.980286;221.399200;312.985168;218.458862;276.734741;222.164810;320.951996;221.628296;274.721588;213.532028;274.721588;225.899643;319.982727;216.209702;319.982727;267.000000;272.315704;267.000000;313.113983;272.747314;292.917084;261.264740;292.551971;210.611115;281.690460;214.519745;267.516327;213.557129;326.989014;213.685486;313.172180;249.540115;296.901459
2203;-5.119008;0.000000;-0.027215;-0.015616;0.955556;4.903704;217.698303;281.670410;217.380020;267.814117;220.990021;327.136658;221.277710;313.079407;218.337357;276.828949;222.043320;320.046204;221.506790;274.742279;213.410522;274.742279;225.778152;320.108032;216.088211;320.108032;267.000000;272.310303;267.000000;313.589264;273.079651;293.283020;261.063995;292.833954;210.763535;281.690460;214.783661;267.512115;213.566010;327.130707;213.593475;313.439117;249.450256;297.089691
2312;-4.783165;0.000000;-0.031975;0.000000;1.000000;4.687797;218.254623;281.849762;217.014847;267.993469;220.624863;327.316010;220.912537;313.258759;218.972198;276.008301;222.678146;321.225555;221.141632;274.921631;213.045364;274.921631;225.412979;320.287384;215.723038;320.287384;267.000000;272.295319;267.000000;313.970306;273.828186;293.695374;261.181458;292.901550;211.327911;281.691620;215.591965;267.496185;213.688828;327.437622;213.751404;313.854065;249.761612;297.416229
2390;-6.220576;0.000000;-0.038120;0.000000;1.000000;4.342515;219.008728;281.957245;217.761139;268.183289;220.103409;327.621216;221.330841;313.448547;219.724792;277.198120;223.156693;322.415375;221.875641;275.070282;213.767624;275.070282;224.891525;320.534882;216.151184;320.534882;268.000000;272.362152;268.000000;314.493744;274.792908;294.064758;261.509552;293.059265;212.049820;281.811646;216.308350;267.492310;214.069016;327.673431;214.238373;314.176239;250.477722;297.869781
2468;-7.678199;0.000000;-0.049084;-0.018919;0.977778;5.046458;219.873871;282.052124;218.600830;268.122925;220.431458;327.716095;221.947952;313.543427;220.565369;278.292999;224.468018;322.510254;222.676239;275.087524;214.589706;275.087524;225.206161;320.629761;216.613129;320.629761;268.000000;272.323700;268.000000;314.813324;275.481903;294.179443;261.966125;293.176727;212.876999;281.787811;217.151489;267.411224;214.440201;327.845917;214.950455;314.399750;251.173691;298.286591
2546;-9.918997;0.000000;-0.062356;-0.028456;0.977778;6.081856;220.642044;282.063538;219.227692;268.134338;220.936569;327.727509;222.606964;313.554840;221.232559;279.304413;225.941452;323.521667;223.294128;275.098938;215.251953;275.098938;225.707001;320.641174;217.205261;320.641174;269.000000;272.160553;269.000000;315.079987;276.161652;294.272064;262.558594;293.278198;213.641235;281.693420;217.789749;267.210297;214.997192;327.969238;215.704651;314.524170;251.968124;298.599396
2640;-11.237574;0.000000;-0.069810;-0.030719;0.977778;6.109532;220.656021;282.050262;219.240494;268.121094;220.912338;327.714233;222.582733;313.541595;221.245056;279.291168;225.975540;323.508423;223.269897;275.085693;215.227722;275.085693;225.740982;320.627930;217.181030;320.627930;269.000000;272.161316;269.000000;315.080566;276.162903;294.270111;262.558838;293.277313;213.654556;281.695618;217.801529;267.211792;215.063141;327.926819;215.721451;314.526917;251.968445;298.599030
2734;-12.194457;0.000000;-0.080565;-0.032756;0.977778;3.366569;221.298355;282.046387;219.840576;268.124146;221.360184;327.717285;223.179871;313.544617;222.863876;279.294189;225.463654;323.511444;223.798981;275.085266;215.827591;275.085266;226.238754;320.630951;217.759995;320.630951;269.000000;271.960999;269.000000;315.050842;276.719604;294.275055;263.279633;293.224274;214.274429;281.663239;218.356644;267.123993;215.589767;328.019043;216.387756;314.588623;252.760727;298.680481
2812;-12.933527;0.000000;-0.095299;-0.033665;0.977778;4.529706;221.962051;281.958191;220.400040;268.015076;221.809113;327.643799;223.816620;313.479462;223.410965;279.149200;226.918121;323.440948;224.287277;274.986633;216.408813;274.986633;226.725113;320.561646;218.317581;320.561646;270.000000;271.598907;270.000000;314.912903;277.250519;294.152313;263.883209;293.135559;214.963669;281.573151;218.925339;267.016174;216.071594;327.944214;217.112885;314.521942;253.381470;298.616791
2890;-12.727986;0.000000;-0.110897;0.000000;1.000000;2.913861;222.557358;281.875031;220.961838;267.941040;222.105591;327.568787;224.341339;313.404449;224.918945;278.046204;227.224564;323.365936;224.767471;274.908020;216.955872;274.908020;227.070969;320.486603;218.736221;320.486603;271.000000;271.513855;271.000000;314.794373;277.879486;294.146790;264.713348;293.001343;215.587006;281.467896;219.442673;266.925446;216.426804;327.947113;217.738464;314.367157;254.226273;298.461548
2968;-12.684215;0.000000;-0.129310;-0.021379;0.955556;4.384203;223.284805;281.655060;221.616150;267.711243;222.694443;327.460052;225.210480;313.195068;225.537323;278.803009;228.867355;322.259308;225.347015;274.683167;217.669922;274.683167;227.732864;320.327576;219.414276;320.327576;272.000000;271.269989;272.000000;314.443237;278.670197;293.890289;265.754456;292.778656;216.392365;281.252777;220.089432;266.692230;217.045517;327.850464;218.685898;314.131500;255.270386;298.203857
3078;-16.605568;0.000000;-0.149595;-0.015324;1.111111;4.653192;224.177109;281.494293;222.373398;267.641998;223.223236;327.352173;226.249023;313.087189;226.331833;277.642242;230.440811;328.151428;226.092529;274.568146;218.517914;274.568146;228.357346;320.219696;220.209595;320.219696;273.000000;271.143219;273.000000;313.980255;279.607727;293.640656;267.069763;292.295929;217.465179;281.160095;220.898224;266.629852;217.705002;327.837158;219.861435;313.916870;256.611542;297.720062
3156;-19.256222;0.000000;-0.162293;-0.011559;1.133333;4.570715;224.174210;281.495880;222.371628;267.644348;223.225861;327.354553;226.246536;313.090576;226.327652;277.644073;230.443436;329.153809;226.088364;274.570129;218.520538;274.570129;228.359970;320.222565;220.212219;320.222565;273.000000;271.142334;273.000000;313.978363;279.644745;293.613037;267.077606;292.296295;217.468048;281.160919;220.897736;266.629608;217.697937;327.856567;219.862808;313.922241;256.604156;297.728577
3234;-20.486473;0.000000;-0.193299;-0.013545;1.088889;6.678663;225.145828;281.166412;223.073883;267.465881;223.784851;327.192566;227.590103;312.798492;228.142380;278.356506;233.949188;327.972260;226.847946;274.316162;219.348480;274.316162;229.092728;319.995514;221.117142;319.995514;274.000000;270.910675;274.000000;312.947266;280.743011;293.071259;268.820526;291.355347;218.604187;280.907654;221.603485;266.455292;218.321030;327.677734;221.381439;313.226471;258.272308;296.718628
3328;-20.933088;0.000000;-0.222092;-0.016353;1.044444;6.625860;226.158066;280.664154;223.893402;267.231781;224.454559;326.796356;229.141388;312.402283;230.075668;278.935455;235.511154;325.751953;227.712509;273.947968;220.292099;273.947968;229.920685;319.599304;222.148926;319.599304;276.000000;270.729065;276.000000;311.115417;281.907410;292.285889;270.469543;289.512756;219.727539;280.525177;222.434219;266.245972;219.152557;327.637115;223.104813;311.977295;260.005035;294.933441
3406;-18.608601;0.000000;-0.255691;-0.005674;0.911111;8.660958;227.037689;280.329803;224.539581;266.876923;225.090607;326.441467;230.467789;312.047394;231.805038;279.609955;238.019592;320.429169;228.378235;273.603363;221.111206;273.603363;230.682510;319.244446;223.103775;319.244446;277.000000;270.520264;277.000000;308.883057;283.032532;291.286102;272.058014;287.479797;220.755844;280.429596;223.115250;266.232330;219.992401;327.498413;224.662415;310.550934;261.649078;293.085815
3500;-17.390749;0.000000;-0.288222;0.000000;1.000000;7.833233;227.699524;279.846283;225.010178;266.612762;225.715317;325.961151;229.773834;311.567047;233.458176;277.066315;239.618347;321.866486;228.915283;273.229523;221.713089;273.229523;231.368912;318.764099;223.992874;318.764099;278.000000;270.347290;278.000000;307.202423;284.193390;290.314484;273.349243;285.726471;221.454651;280.071655;223.646561;265.989319;220.809570;327.503601;225.958511;308.940125;263.084351;291.336548
3593;-13.588218;0.000000;-0.323604;0.013611;0.977273;7.942854;228.276779;279.336609;225.552979;266.315521;226.063019;325.547546;230.515442;311.153442;234.964767;275.648773;240.933884;318.452789;229.439545;272.826050;222.307693;272.826050;231.823563;318.350494;224.490982;318.350494;279.000000;270.221527;279.000000;305.992981;284.950562;289.702881;274.222870;284.506042;222.075500;279.667297;224.179016;265.731659;221.288620;327.296509;226.779968;307.921387;263.997833;290.122009
3671;-10.467461;0.000000;-0.350617;0.016571;1.045455;6.185627;228.269058;279.351807;225.545258;266.334290;226.055298;325.562744;230.521042;311.168671;235.976166;273.663971;240.937912;319.467987;229.431824;272.843048;222.299973;272.843048;231.815842;318.365692;224.483261;318.365692;279.000000;270.221008;279.000000;305.990082;284.960876;289.675537;274.233002;284.496490;222.087097;279.723999;224.185150;265.754639;221.290878;327.299377;226.786011;307.923859;264.045135;290.129974
3765;-5.878677;0.000000;-0.378004;0.042009;1.045455;4.836401;228.703262;279.086853;225.884781;266.166016;226.294098;325.391724;230.127762;310.860291;237.302689;271.424927;241.244370;318.033936;229.794662;272.626434;222.708176;272.626434;232.197647;318.126007;224.909195;318.126007;280.000000;270.127594;280.000000;305.101563;285.593933;289.269836;274.823944;283.584778;222.550903;279.485413;224.517380;265.591278;221.579544;327.145172;227.528473;307.128693;264.676361;289.248260
3843;-1.484744;0.000000;-0.403924;0.044545;1.090909;5.804782;229.086456;278.860840;226.169083;266.001862;226.611191;325.164612;230.565567;310.633179;237.594452;269.213562;242.525238;317.740753;230.102020;272.431335;222.997253;272.431335;232.526443;317.898895;225.221115;317.898895;280.000000;270.076233;280.000000;304.733704;286.007385;289.039795;275.161987;283.110229;222.868927;279.251831;224.807648;265.413544;221.946609;327.114258;227.971909;306.613464;265.141022;288.732819
3921;2.848290;0.000000;-0.427556;0.050869;1.136364;4.446177;229.279037;278.818695;226.337692;265.975098;226.725510;325.196777;230.390167;310.606415;238.749146;267.175476;242.680222;317.757416;230.260727;272.396881;223.177246;272.396881;232.683090;317.901611;225.393982;317.901611;281.000000;269.979401;281.000000;304.664001;286.392548;288.925537;275.660431;283.126892;223.103241;279.226410;224.965668;265.357666;222.087509;327.142426;228.345932;306.574005;265.475128;288.637512
