219;0.000000;0.000000;0.000000;0.000000;1.000000;-1.685539;101.000000;156.000000;101.000000;140.000000;100.000000;190.000000;100.000000;174.000000;101.000000;148.000000;100.000000;182.000000;104.000000;148.000000;98.000000;148.000000;103.000000;182.000000;97.000000;182.000000;141.000000;144.000000;141.000000;185.000000;148.000000;164.000000;134.000000;164.000000;95.000000;156.000000;91.000000;140.000000;88.000000;190.000000;91.000000;174.000000;123.000000;165.000000
266;-5.951729;0.000000;-0.014687;-0.068885;1.029412;-1.646130;100.512276;156.834122;100.489738;140.901077;99.513451;190.814590;99.508354;174.846283;101.502258;149.833801;100.496452;184.850357;103.480888;148.867599;97.527397;148.867599;102.497337;182.830444;96.486595;182.830444;140.000000;144.373367;140.000000;185.541290;147.750137;164.624329;133.547134;164.810013;94.539230;156.810837;90.444969;140.861099;87.553055;190.973312;90.506882;174.832886;122.500954;165.889481
297;-7.871029;0.000000;0.002054;0.000000;1.000000;-4.801819;99.906853;157.692337;99.837906;141.715347;99.068909;191.677277;98.952606;175.744080;101.859360;151.666489;99.000961;185.710632;102.842453;149.703842;96.906456;149.703842;101.983711;183.710678;95.996483;183.710678;140.000000;144.577774;140.000000;186.091537;147.270218;164.946716;132.978592;165.397736;93.956367;157.705170;89.841385;141.755005;87.187622;191.832642;90.046432;175.752914;121.903076;166.586441
329;-5.904861;0.000000;0.019365;-0.017351;0.970588;-1.403430;99.306633;158.564102;99.164688;142.487579;98.522781;192.467987;98.386932;176.618469;100.246582;152.511505;99.436592;185.589951;102.216057;150.525848;96.268143;150.525848;101.412941;184.543228;95.432220;184.543228;139.000000;144.769547;139.000000;186.743286;146.770981;165.367432;132.360245;166.045685;93.348709;158.628693;88.993324;142.696548;86.677979;192.794647;89.524216;176.657898;121.277069;167.199066
360;-5.863834;0.000000;0.012294;-0.052311;1.029412;-2.691402;98.673409;159.269852;98.462402;143.249405;98.064148;193.189911;97.832672;177.360275;100.582008;152.222275;98.932259;187.334885;101.544746;151.259628;95.577049;151.259628;100.908623;185.275085;94.924240;185.275085;139.000000;144.935364;139.000000;187.035477;146.306015;165.572876;131.720383;166.589676;92.692909;159.365417;88.263374;143.542847;86.265503;193.510468;89.026306;177.374878;120.676361;167.884354
391;-5.939060;0.000000;0.046270;-0.068646;0.970588;-0.700675;98.220955;159.800720;97.963028;143.681046;98.409561;193.721085;97.544151;177.907669;99.129669;153.738831;98.723969;186.929077;101.104454;151.740875;95.053879;151.740875;100.656609;185.814377;94.746223;185.814377;138.000000;145.045837;138.000000;187.247620;145.994400;165.993286;131.271515;167.154175;92.247795;159.974121;87.600006;144.228943;86.184311;194.142792;88.864449;177.909607;120.250549;168.375366
422;-5.909003;0.000000;0.047165;-0.068410;0.970588;-0.659006;98.178604;159.793274;97.909279;143.686493;98.442841;193.713623;97.509056;177.900208;99.087173;153.730270;98.705589;186.921616;101.060738;151.739883;95.005089;151.739883;100.635582;185.806915;94.721634;185.806915;138.000000;145.015213;138.000000;187.256393;145.997070;165.985855;131.279678;167.160065;92.195084;159.980423;87.586884;144.251068;86.183784;194.141632;88.848732;177.925156;120.260178;168.374771
454;-1.839790;0.000000;0.044932;-0.052083;0.970588;-0.657829;98.083939;160.233353;97.985207;144.128433;98.518768;194.177032;97.584984;178.375198;99.163101;153.145477;98.781517;186.396194;101.136665;152.180893;95.081017;152.180893;100.711510;186.276123;94.797562;186.276123;138.000000;145.108215;138.000000;187.500656;145.724640;166.193100;131.092926;167.404739;92.054939;160.465515;87.237221;144.754669;86.172516;194.633514;88.814011;178.378464;120.141174;168.739807
485;-6.023304;0.000000;0.046080;-0.098320;0.970588;-0.600463;98.032677;160.790710;98.028236;144.595703;98.561798;194.674545;97.552513;178.934235;99.107559;154.704834;98.758987;187.980957;101.086098;152.693207;95.124046;152.693207;100.681969;186.804382;94.840591;186.804382;138.000000;145.259186;138.000000;187.813629;145.672684;166.360336;130.881500;167.894257;91.998718;161.028091;87.030396;145.334534;86.181252;195.113068;88.800789;178.931839;120.023376;169.201889
516;-3.862072;0.000000;0.047839;-0.095848;0.941176;-0.570108;97.957298;161.225708;97.915855;145.127945;98.628960;195.045685;97.474754;179.359619;99.033768;155.142868;98.713203;187.374786;101.039154;153.176819;95.191208;153.176819;100.631424;187.202652;94.785805;187.202652;138.000000;145.361176;138.000000;187.948593;145.669937;166.546295;130.796906;167.962204;91.893845;161.517410;86.935959;145.918915;86.191185;195.581696;88.765572;179.398056;119.997093;169.376953
