218;0.000000;0.000000;0.000000;0.000000;1.000000;11.774258;125.000000;153.000000;125.000000;137.000000;135.000000;201.000000;135.000000;185.000000;125.000000;145.000000;135.000000;193.000000;128.000000;145.000000;122.000000;145.000000;138.000000;193.000000;132.000000;193.000000;185.000000;147.000000;185.000000;189.000000;191.000000;168.000000;179.000000;168.000000;119.000000;153.000000;120.000000;137.000000;123.000000;201.000000;123.000000;185.000000;169.000000;169.000000
250;-4.266926;0.000000;0.033999;-0.015210;0.979592;6.954756;125.337029;152.733643;125.335007;136.731430;135.138290;200.549683;135.150742;184.761673;123.334030;145.797363;129.173523;193.693222;128.332260;144.732544;122.318359;144.732544;137.757721;192.655670;132.234726;192.655670;184.000000;146.753113;184.000000;188.830505;189.761826;156.520248;179.218826;167.754730;119.303215;152.679596;120.301575;136.719452;123.419395;200.509186;123.411621;184.619461;169.204315;168.807480
281;-6.284935;0.000000;0.025616;-0.008134;0.938776;-0.354100;125.722450;152.549652;125.721481;136.524521;135.334091;200.308273;135.447693;184.489059;123.744835;146.651382;123.456070;193.398590;128.706070;144.537079;122.732079;144.537079;138.034805;192.398666;132.523315;192.398666;184.000000;146.600327;184.000000;188.805695;190.032608;156.213135;179.453812;167.503784;119.704399;152.505356;120.696510;136.503448;123.673576;200.281601;123.684921;184.355118;169.447128;168.566360
312;-6.165417;0.000000;0.039918;-0.001735;0.938776;1.981101;126.029236;152.269119;125.987976;136.321075;135.485748;200.027466;135.687592;184.193436;123.043999;146.377121;124.658829;193.085007;129.007416;144.295105;123.025742;144.295105;138.178329;192.110443;132.713440;192.110443;185.000000;146.272797;185.000000;188.671234;191.396759;169.174057;179.725739;167.227264;119.995201;152.227921;120.966568;136.280731;123.845726;200.021576;123.891197;184.071838;169.700165;168.204514
343;-6.160812;0.000000;0.040176;-0.002003;0.938776;1.981101;126.009506;152.282242;125.967010;136.334198;135.473114;200.046524;135.674957;184.212357;123.031364;146.390244;124.646194;193.098129;128.994781;144.308212;123.013107;144.308212;138.165695;192.129440;132.700806;192.129440;185.000000;146.207031;185.000000;188.658524;191.438293;169.154190;179.726730;167.230927;119.969902;152.234344;120.939842;136.276337;123.872162;200.035049;123.921432;184.091995;169.703873;168.197189
375;-6.127953;0.000000;0.040350;0.004949;0.938776;1.983191;126.000992;152.015701;125.958496;135.938965;135.464600;199.766037;135.666443;183.977921;123.022858;146.098892;124.637688;192.757492;128.986267;143.977325;123.004601;143.977325;138.157181;191.871979;132.692291;191.871979;185.000000;146.270432;185.000000;188.538559;191.445908;169.072357;179.706543;167.131760;120.077415;151.948395;121.014626;135.854080;123.873489;199.648361;123.895699;183.792557;169.698944;167.975494
406;-4.064568;0.000000;0.020606;0.007910;0.959184;0.736992;125.968468;151.683426;125.925972;135.618652;135.494781;199.436707;135.637726;183.746506;123.990326;144.702332;124.605156;192.522537;128.953735;143.651031;122.972069;143.651031;138.121475;191.591614;132.659760;191.591614;185.000000;145.833527;185.000000;188.377777;191.483017;168.831345;179.718689;167.006149;120.111893;151.616623;121.094139;135.551254;123.878090;199.361298;123.908340;183.555634;169.703705;167.934738
437;-6.068171;0.000000;0.037324;-0.000455;0.938776;0.752731;126.149277;151.593307;125.827385;135.528534;135.247345;199.346588;135.389236;183.656387;123.171143;145.612213;123.785973;192.432419;129.134552;143.560913;123.152885;143.560913;137.975296;191.501480;132.840576;191.501480;185.000000;145.845001;185.000000;188.312286;191.439651;168.836853;179.714996;166.881699;120.061348;151.594101;121.012558;135.368195;123.415588;199.179581;123.441330;183.568039;169.696091;167.801132
468;-1.932803;0.000000;0.020661;0.015641;0.938776;-0.492579;125.989265;151.211685;125.986046;135.269669;135.099197;199.087723;135.218796;183.402008;123.987633;144.233597;123.584160;191.187408;128.982391;143.240677;122.975250;143.240677;137.832825;191.244858;132.665649;191.244858;185.000000;145.556229;185.000000;188.175278;191.216217;168.619797;179.487930;166.775818;119.852394;151.178665;120.903206;135.272110;123.202034;199.077408;123.223946;183.195419;169.516205;167.686996
500;-1.969687;0.000000;0.025037;0.029566;0.979592;-1.731281;125.778664;151.076767;125.775505;135.088150;134.918488;198.912643;135.025009;183.160446;123.773201;143.114685;122.296722;191.987839;128.770477;143.082458;122.758995;143.082458;137.569260;191.036545;132.407318;191.036545;185.000000;145.552475;185.000000;187.996841;191.021713;168.402191;179.290924;166.583679;119.680046;151.052505;120.703842;135.175003;122.913063;198.945236;122.969513;183.054688;169.321777;167.508484
531;-1.946928;0.000000;0.024942;0.029851;0.979592;-1.731281;125.783295;151.062820;125.780136;135.069565;134.923126;198.922714;135.029648;183.146500;123.777832;143.100739;122.301353;191.973892;128.775116;143.066193;122.763626;143.066193;137.573898;191.034607;132.411957;191.034607;185.000000;145.555954;185.000000;187.984390;190.988983;168.388367;179.295044;166.611984;119.685181;151.039093;120.718269;135.159653;122.908455;198.941650;122.950638;183.064117;169.322571;167.526337
562;-1.901807;0.000000;0.026678;0.018610;0.979592;-2.101469;125.900429;150.974121;125.897270;135.002335;134.727905;198.830826;134.831589;183.008957;123.894966;143.022415;122.104355;191.845596;128.892242;142.988220;122.880760;142.988220;137.691025;190.919891;132.529083;190.919891;185.000000;145.533173;185.000000;187.986923;190.988068;168.173248;179.182205;166.450150;119.641464;150.930130;120.682953;135.067612;122.707520;198.908096;122.750259;182.982330;169.211304;167.367813
593;-3.683530;0.000000;0.025810;0.019127;0.959184;-2.146538;125.938179;150.871414;125.935020;134.899628;134.759949;198.760895;134.869339;182.934738;123.932716;143.880539;122.142113;191.677689;128.929993;142.885513;122.918510;142.885513;137.728775;190.847809;132.566833;190.847809;185.000000;145.538849;185.000000;187.977219;190.957108;168.161530;179.150620;166.386749;119.554108;150.709274;120.618172;135.049469;122.695183;198.853378;122.776695;182.719574;169.178680;167.284424
625;-3.957745;0.000000;0.024679;0.014082;0.938776;-2.159423;125.970825;150.754639;125.992386;134.791107;134.817307;198.652374;134.926712;182.772995;123.963776;144.768219;122.199471;191.581955;128.987350;142.772873;122.950310;142.772873;137.786133;190.712692;132.624191;190.712692;185.000000;145.531021;185.000000;187.994736;190.950455;168.103851;179.150055;166.396149;119.583191;150.622223;120.652115;135.009369;122.510910;198.838745;122.602745;182.625504;169.177841;167.287247
656;-5.206943;0.000000;0.030188;0.013240;0.918367;-1.172607;126.050598;150.890121;126.063225;134.926987;134.725769;198.739792;135.022476;182.984726;123.045357;145.862793;122.107925;191.684402;129.072540;142.908554;123.029465;142.908554;137.893997;190.862259;132.726944;190.862259;185.000000;145.907013;185.000000;188.208420;190.928848;168.473114;179.142212;166.704285;119.657600;150.735931;120.714622;135.042709;122.715858;198.865982;122.777626;182.745316;169.167480;167.522156
