output_20120213_135154.txt
120213_135156;906;0.083333;0.333333;3.000000;906;1242376;13.558132;0.000000;0.013164;0.124539;0.911765;-1.076141;76.238029;104.022545;78.237511;84.879738;76.577438;138.022552;76.614662;118.022545;77.151848;91.802643;76.552437;123.728668;82.062653;94.451141;74.483017;94.451141;81.761780;128.022552;69.596588;128.022552;111.000000;94.279678;111.000000;120.090103;116.216164;105.443176;107.022697;102.079597;64.067123;100.422676;62.938107;86.724075;63.537979;142.271347;62.618282;114.222824;97.015289;100.940765;0.083333;0.333333;3.000000
120213_135156;1359;0.416667;0.666667;3.000000;1359;1242376;13.781668;0.000000;-0.026954;0.016074;0.941176;1.412203;77.225395;107.845779;77.778320;87.442070;76.163048;140.906342;77.045044;121.044586;77.113045;94.453491;77.916420;127.058022;82.721664;97.643921;75.437866;97.643921;82.082664;130.975464;70.271591;130.975464;111.000000;97.247902;111.000000;123.346840;115.908440;108.829094;106.814766;105.803253;64.523460;103.572136;63.034626;89.533569;64.131371;144.299316;63.048225;118.097435;96.792793;105.241127;0.416667;0.666667;3.000000
120213_135157;1906;0.750000;1.000000;3.000000;1906;1242376;7.464324;0.000000;0.003209;0.028707;0.911765;-2.293453;77.361427;107.431755;77.325790;86.709709;75.631233;140.275681;76.491287;120.642662;77.627731;95.774384;76.351295;127.661858;82.210060;97.070732;75.864960;97.070732;81.489952;130.459167;70.225792;130.459167;111.000000;97.653954;111.000000;124.162254;115.638664;109.778000;106.898514;106.967735;64.912163;103.468674;63.435093;88.169853;63.583824;142.585419;63.158092;117.943878;96.889313;106.930305;0.750000;1.000000;3.000000
120213_135157;2313;1.083333;1.333333;3.000000;2313;1242376;8.512496;0.000000;0.005958;0.005523;0.941176;1.398438;77.824799;108.131119;78.024734;87.170906;76.197021;140.814682;76.506676;121.583549;76.134895;95.264999;76.939018;128.221146;82.856155;97.651009;75.675735;97.651009;81.824440;131.199112;69.843506;131.199112;110.000000;97.439774;110.000000;125.731773;114.586555;110.134117;106.418655;107.585686;64.918533;104.929146;63.380466;88.912819;63.454597;143.357666;63.065659;118.297256;96.351791;108.343651;1.083333;1.333333;3.000000
120213_135158;2703;1.416667;1.666667;3.000000;2703;1242376;5.893219;0.000000;-0.004360;0.000000;1.000000;2.143437;79.885902;111.613495;79.019829;89.253174;78.340485;143.898468;77.556824;124.893005;76.439270;98.607834;77.719933;132.842300;83.959099;100.433334;75.586494;100.433334;83.825996;134.395737;70.933296;134.395737;109.000000;98.375298;109.000000;129.845245;113.399872;111.238144;105.316437;109.385864;64.909752;109.155411;62.792027;91.626106;63.736885;146.468796;63.033440;121.001923;96.074623;112.311035;1.416667;1.666667;3.000000
120213_135158;3109;1.750000;2.000000;3.000000;3109;1242376;5.365829;0.000000;0.001913;-0.090623;0.941176;0.533314;78.428543;115.352951;78.073441;92.806023;77.354202;147.138016;76.440857;128.727737;76.368332;103.216324;76.674652;136.141113;82.533432;104.079483;74.576103;104.079483;82.853615;137.932877;70.126762;137.932877;107.000000;101.410210;107.000000;133.033859;111.100075;114.200188;103.102661;112.525864;63.898567;113.221214;61.707104;95.682320;63.612045;149.909790;62.026375;124.997856;94.096481;115.997787;1.750000;2.000000;3.000000
120213_135158;3516;2.083333;2.333333;3.000000;3516;1242376;2.854558;0.000000;-0.005512;-0.203330;0.941176;3.678993;78.719193;119.825867;77.627953;96.811378;77.751663;151.759918;76.085182;133.177505;75.747131;108.896797;77.859024;141.758408;82.740479;108.318619;73.470436;108.318619;83.205353;142.468719;69.074661;142.468719;107.000000;104.102478;107.000000;136.998306;111.678154;117.725334;103.389290;115.611961;62.622890;118.092506;60.460270;99.587273;63.213474;154.693497;60.782661;129.910660;94.059998;120.456100;2.083333;2.333333;3.000000
120213_135159;3906;2.416667;2.666667;3.000000;3906;1242376;2.679592;0.000000;0.003700;-0.266482;0.970588;0.776167;78.639977;120.125244;76.345528;96.990669;79.302330;152.894272;74.384949;133.491440;76.004227;108.034439;76.461693;141.819153;84.520332;108.557953;71.855888;108.557953;82.010071;143.192856;67.409569;143.192856;108.000000;104.398079;108.000000;138.533096;112.465965;118.728455;104.896217;117.054459;61.203590;117.585213;57.835789;97.370506;58.984219;156.580734;59.345814;129.608414;95.211021;121.388428;2.416667;2.666667;3.000000
120213_135159;4344;2.750000;3.000000;3.000000;4344;1242376;7.386711;0.000000;0.125674;-0.083091;1.029412;-1.291576;72.060051;117.341904;73.728416;92.412598;68.797005;156.382477;66.709335;131.128311;70.014786;101.986046;69.208366;137.771805;79.540657;104.877251;62.109989;104.877251;79.056984;143.755386;60.958443;143.755386;105.000000;102.425751;105.000000;142.271179;109.923302;115.850365;101.155472;113.079002;51.605057;113.210533;49.074894;92.982948;46.135288;160.351425;49.722717;125.762810;90.468819;115.827972;2.750000;3.000000;3.000000
120213_135200;4734;3.083333;3.333333;3.000000;4734;1242376;14.394265;0.000000;0.250297;-0.016401;1.176471;1.398794;70.465302;125.928978;75.135040;99.457001;68.736519;163.345490;66.807587;140.003113;65.565948;109.466629;66.546387;149.638596;80.552513;112.692993;59.801361;112.692993;80.395004;151.674301;59.244053;151.674301;105.000000;106.236412;105.000000;149.264771;109.991562;121.230301;100.694077;119.548386;49.582443;122.962608;45.480568;101.324005;45.815140;172.919281;47.744457;135.847565;90.814034;122.995804;3.083333;3.333333;3.000000
120213_135200;5156;3.416667;3.666667;3.000000;5156;1242376;6.004618;0.000000;0.268720;-0.035770;1.117647;12.998437;72.461624;125.232246;75.614143;98.314163;66.857231;160.212631;66.600166;139.244980;60.561539;111.026085;69.248978;148.679962;82.129890;111.773209;62.021572;111.773209;78.256660;149.728806;61.013641;149.728806;107.000000;105.860054;107.000000;147.891495;113.098053;122.736328;102.656601;123.338463;52.036190;120.781532;50.501694;95.547852;43.759285;165.551529;50.141109;133.422501;92.966026;127.253624;3.416667;3.666667;3.000000
120213_135200;5531;3.750000;4.000000;3.000000;5531;1242376;-1.141222;0.000000;0.280491;-0.067147;1.088235;12.916331;70.800896;121.877296;76.916969;95.750061;66.064034;156.904068;64.928757;135.898010;58.439354;109.029022;66.755470;145.310623;81.311646;108.813675;61.031216;108.813675;76.822136;146.401031;59.804935;146.401031;106.000000;103.519691;106.000000;144.956329;111.839638;120.026169;100.944664;120.032547;50.746174;117.193634;50.668793;92.824516;43.106079;161.745178;48.867474;129.728012;91.199547;123.935211;3.750000;4.000000;3.000000
