output_20110314_161122.txt
110314_161122;516;0.083333;0.333333;3.000000;516;1242376;-4.137842;0.000000;-0.016399;0.000000;1.000000;9.105935;98.898605;163.805359;98.911308;143.907181;99.919609;188.875000;99.899841;168.820892;97.908157;154.905396;101.911812;179.897369;102.907272;153.856262;94.912491;153.856262;104.915237;178.847946;94.920830;178.847946;133.000000;153.918488;133.000000;175.908234;135.926102;164.914108;131.902161;164.916016;86.874001;163.944855;84.933357;143.944931;89.938034;188.877136;86.878281;168.878616;123.870789;165.929825;0.083333;0.333333;3.000000
110314_161122;781;0.416667;0.666667;3.000000;781;1242376;-2.146877;0.000000;-0.013783;0.004216;0.960000;9.473795;98.800858;163.791885;98.853127;143.910904;99.856178;188.873016;99.804993;168.811066;97.843964;154.904358;101.845207;178.894592;102.869553;153.851395;94.848602;153.851395;104.848289;178.842041;94.855492;178.842041;133.000000;153.930634;133.000000;175.920822;135.864487;164.930038;131.823105;164.928726;86.751060;163.962204;84.832916;143.959534;89.869987;188.882263;86.754089;168.839523;123.778290;165.933212;0.416667;0.666667;3.000000
110314_161123;1047;0.750000;1.000000;3.000000;1047;1242376;-0.168761;0.000000;0.000065;-0.004974;1.080000;10.388394;98.621391;163.686172;98.714272;143.836838;99.667435;188.826752;99.618027;168.716949;96.690498;152.754807;101.655724;179.853134;102.720390;153.761505;94.698402;153.761505;104.669388;178.771851;94.687920;178.771851;133.000000;153.755066;133.000000;175.783066;135.886246;164.775177;131.774033;164.780624;86.541054;163.775040;84.660889;143.771027;89.738350;188.763458;86.549690;168.678833;123.630646;165.817184;0.750000;1.000000;3.000000
110314_161123;1313;1.083333;1.333333;3.000000;1313;1242376;-0.024539;0.000000;0.010727;0.006347;1.080000;10.462554;98.464661;163.630112;98.603516;143.784576;99.541847;188.756332;99.455147;168.651093;96.585182;152.698929;101.579697;179.759583;102.619446;153.707336;94.593536;153.707336;104.610504;178.703705;94.573074;178.703705;133.000000;153.672012;133.000000;175.717087;135.851135;164.704453;131.693039;164.702194;86.360458;163.713791;84.533630;143.672745;89.617035;188.707031;86.360672;168.579788;123.485458;165.761841;1.083333;1.333333;3.000000
110314_161123;1594;1.416667;1.666667;3.000000;1594;1242376;-0.135845;0.000000;0.017045;0.008694;1.080000;10.551440;98.368317;163.719696;98.519356;143.862869;99.503281;188.833923;99.359558;168.742996;96.504532;152.784790;101.541046;179.837921;102.541023;153.791275;94.514465;153.791275;104.575447;178.788452;94.543839;178.788452;133.000000;153.721039;133.000000;175.760468;135.828979;164.756042;131.648727;164.766144;86.305756;163.788986;84.473396;143.773773;89.588486;188.777969;86.308411;168.630035;123.406227;165.813110;1.416667;1.666667;3.000000
110314_161124;1875;1.750000;2.000000;3.000000;1875;1242376;-0.136566;0.000000;0.020104;0.008153;1.080000;10.568860;98.311668;163.706497;98.464203;143.849396;99.450432;188.831818;99.291771;168.722473;96.440582;152.774231;101.486671;179.833084;102.477119;153.777954;94.449837;153.777954;104.523285;178.777145;94.491920;178.777145;133.000000;153.715179;133.000000;175.752060;135.815277;164.753067;131.628281;164.764359;86.248222;163.797241;84.432442;143.774185;89.561729;188.777496;86.257217;168.617798;123.368790;165.816132;1.750000;2.000000;3.000000
110314_161124;2156;2.083333;2.333333;3.000000;2156;1242376;1.019436;0.000000;0.022902;0.009189;1.040000;11.021452;98.218620;163.584396;98.372169;143.764328;99.396118;188.747910;99.202766;168.575836;96.353004;152.679062;101.428139;178.749817;102.384666;153.674362;94.364319;153.674362;104.463814;178.661880;94.437286;178.661880;133.000000;153.682297;133.000000;175.722519;135.772751;164.718201;131.554443;164.715332;86.139549;163.715637;84.372620;143.712067;89.483940;188.687729;86.148300;168.518829;123.281281;165.773407;2.083333;2.333333;3.000000
110314_161124;2453;2.416667;2.666667;3.000000;2453;1242376;1.711367;0.000000;0.024357;0.010344;1.040000;11.056442;98.192932;163.544037;98.345276;143.740067;99.430710;188.706863;99.179825;168.528534;96.327118;152.660217;101.415649;178.714996;102.355461;153.642044;94.336349;153.642044;104.457100;178.617706;94.420265;178.617706;133.000000;153.706406;133.000000;175.739731;135.776978;164.742737;131.554459;164.741211;86.126884;163.727905;84.355949;143.732056;89.471497;188.702179;86.133224;168.531372;123.271568;165.787079;2.416667;2.666667;3.000000
110314_161124;2703;2.750000;3.000000;3.000000;2703;1242376;0.593793;0.000000;0.025198;0.011198;1.080000;10.587626;98.192200;163.621185;98.350418;143.796509;99.437050;188.787369;99.180077;168.603363;96.329414;152.715881;101.387657;179.790741;102.356079;153.708847;94.340813;153.708847;104.428986;178.695358;94.418236;178.695358;133.000000;153.699341;133.000000;175.729904;135.762726;164.731842;131.529694;164.727722;86.106171;163.723297;84.327408;143.734451;89.492966;188.706314;86.113274;168.521393;123.241531;165.786774;2.750000;3.000000;3.000000
110314_161125;3000;3.083333;3.333333;3.000000;3000;1242376;-1.714662;0.000000;0.025242;-0.014062;1.040000;10.971083;98.189072;163.654160;98.394531;143.805405;99.488815;188.802841;99.174812;168.640198;96.351410;153.716965;101.405495;179.801773;102.379082;153.729782;94.362770;153.729782;104.480942;178.721527;94.396820;178.721527;133.000000;153.689438;133.000000;175.726349;135.758301;164.726776;131.519394;164.719849;86.098244;163.698013;84.327522;143.712921;89.457123;188.691727;86.107544;168.503220;123.237770;165.776993;3.083333;3.333333;3.000000
110314_161125;3281;3.416667;3.666667;3.000000;3281;1242376;-0.779467;0.000000;0.024639;-0.002642;1.080000;10.617871;98.224274;163.621140;98.411896;143.788330;99.493355;188.769821;99.213188;168.605118;96.352913;152.696152;101.426056;179.771637;102.394051;153.704742;94.376122;153.704742;104.501755;178.687469;94.412369;178.687469;133.000000;153.711761;133.000000;175.749207;135.788849;164.751953;131.567169;164.747177;86.152626;163.718521;84.376678;143.739914;89.493088;188.721436;86.165733;168.550369;123.289230;165.797195;3.416667;3.666667;3.000000
110314_161125;3547;3.750000;4.000000;3.000000;3547;1242376;-0.250244;0.000000;0.024112;0.000825;1.080000;10.468356;98.293320;163.657410;98.475006;143.820480;99.527527;188.791901;99.276627;168.643143;96.404701;152.727859;101.403389;179.795776;102.448669;153.738953;94.427368;153.738953;104.475922;178.717529;94.388680;178.717529;133.000000;153.701782;133.000000;175.734589;135.776306;164.738525;131.548050;164.733612;86.161224;163.713318;84.373055;143.725555;89.502625;188.686142;86.172157;168.541580;123.269073;165.796539;3.750000;4.000000;3.000000
110314_161126;4063;4.083333;4.333333;3.000000;4063;1242376;0.000000;0.000000;0.000000;0.000000;1.000000;4.576241;99.000000;164.000000;99.000000;144.000000;101.000000;189.000000;101.000000;169.000000;99.000000;154.000000;101.000000;179.000000;103.000000;154.000000;95.000000;154.000000;106.000000;179.000000;96.000000;179.000000;133.000000;153.000000;133.000000;174.000000;136.000000;163.000000;131.000000;163.000000;86.000000;164.000000;86.000000;144.000000;90.000000;189.000000;88.000000;169.000000;123.000000;166.000000;4.083333;4.333333;3.000000
110314_161126;4344;4.416667;4.666667;3.000000;4344;1242376;2.000050;0.000000;-0.039927;-0.001794;1.040000;-2.176175;99.009247;164.054504;99.021332;144.058838;101.024391;189.052917;101.008553;169.051834;102.984985;153.062790;101.998177;179.044846;102.983429;154.056671;94.984871;154.056671;105.995689;179.052383;96.019844;179.052383;133.000000;153.028107;133.000000;174.011353;135.955154;163.023727;130.948837;163.040863;85.951241;164.078674;85.943733;144.054260;90.014854;189.010620;87.993469;169.063477;122.944626;166.048126;4.416667;4.666667;3.000000
110314_161126;4641;4.750000;5.000000;3.000000;4641;1242376;-0.016499;0.000000;-0.006809;0.003692;0.923077;-2.170308;99.236755;163.889847;99.200668;143.953842;101.227463;188.908081;101.234550;168.901947;102.122139;153.952423;101.177025;178.904007;103.120934;153.921844;95.124199;153.921844;106.181152;178.905014;96.182571;178.905014;133.000000;152.983307;133.000000;173.974564;135.958618;162.981873;130.945816;162.984467;85.945442;163.979141;85.941849;143.959473;90.167397;188.903503;88.221420;168.982178;122.933136;165.983047;4.750000;5.000000;3.000000
110314_161126;4906;5.083333;5.333333;3.000000;4906;1242376;1.919594;0.000000;-0.013135;-0.000274;0.961538;-2.351366;99.249474;163.961533;99.200485;144.075378;101.193451;189.043839;101.246681;169.012070;102.212807;153.077271;101.147346;179.037949;103.214546;154.018463;95.245361;154.018463;106.150543;179.027954;96.151833;179.027954;133.000000;153.045441;133.000000;174.067169;135.968109;163.089218;130.954208;163.094833;86.046532;164.103088;86.088081;144.101471;90.143417;189.058151;88.135239;169.059006;122.973267;166.103348;5.083333;5.333333;3.000000
110314_161127;5188;5.416667;5.666667;3.000000;5188;1242376;2.154520;0.000000;-0.022976;-0.003181;0.925926;0.013815;98.976913;164.138168;98.963188;144.231506;100.991333;189.155380;100.974777;169.152481;101.970978;153.212997;101.977226;179.141449;102.975357;154.184845;95.016388;154.184845;105.988464;179.153931;95.978157;179.153931;133.000000;153.052811;133.000000;174.097885;135.800308;163.252701;130.703506;163.275543;85.648224;164.300613;85.865776;144.238678;89.914574;189.172226;87.624382;168.930923;122.740746;166.237564;5.416667;5.666667;3.000000
110314_161127;5485;5.750000;6.000000;3.000000;5485;1242376;0.470598;0.000000;-0.022034;-0.023629;0.962963;-0.006519;99.332718;163.872192;99.399063;144.009232;101.373222;188.866058;101.338951;168.937637;101.362137;152.967133;101.359077;179.868210;103.364998;153.940704;95.419525;153.940704;106.302200;178.901855;96.333908;178.901855;133.000000;152.967316;133.000000;173.938126;135.963028;163.143097;130.887863;163.154266;85.997261;164.012482;86.346786;144.126709;90.218086;188.949554;87.927856;168.656418;122.937149;166.074219;5.750000;6.000000;3.000000
110314_161127;5750;6.083333;6.333333;3.000000;5750;1242376;1.563919;0.000000;-0.023925;-0.010691;0.925926;0.019605;99.634132;163.955902;99.758148;144.208145;101.724213;189.052948;101.629395;169.104309;101.697983;153.163361;101.706841;179.063599;103.682739;154.082031;95.737167;154.082031;106.662086;179.078629;96.642433;179.078629;133.000000;153.208008;133.000000;174.261978;136.229980;163.254684;131.203522;163.201797;86.562149;163.896423;86.832329;144.200531;90.606392;189.399261;88.514641;168.968201;123.258743;166.161774;6.083333;6.333333;3.000000
110314_161128;6047;6.416667;6.666667;3.000000;6047;1242376;1.700663;0.000000;-0.010599;-0.007748;0.962963;-2.121676;99.001251;162.930862;99.218872;143.349777;101.234032;188.252838;101.004585;168.058075;102.135033;152.271042;101.172417;178.267761;103.107628;153.140320;95.154533;153.140320;106.136917;178.155457;96.147911;178.155457;133.000000;152.530014;133.000000;173.429092;135.647949;162.380035;130.749634;162.340271;86.162109;162.758942;86.462273;143.309814;90.226677;188.494598;88.058342;167.938461;122.876625;165.298309;6.416667;6.666667;3.000000
110314_161128;6313;6.750000;7.000000;3.000000;6313;1242376;1.806489;0.000000;0.005011;0.050446;0.962963;-0.404497;98.554733;160.232803;99.207077;141.308640;100.759995;186.022858;100.538879;165.356277;100.860298;149.131180;100.670898;175.972214;102.803017;150.770721;94.853920;150.770721;105.703476;175.689575;95.631134;175.689575;132.000000;151.133255;132.000000;171.913513;135.009628;160.891602;130.102097;160.614883;85.724861;159.897964;86.273575;141.267548;89.788857;186.167206;87.581787;165.122879;122.291992;163.053314;6.750000;7.000000;3.000000
110314_161128;6578;7.083333;7.333333;3.000000;6578;1242376;2.029689;0.000000;-0.001743;0.120150;0.962963;-1.021981;97.309837;158.286987;98.256050;139.814301;99.526947;183.948822;99.273193;163.370697;99.808098;147.547256;99.337227;173.956497;101.699982;149.050644;93.762619;149.050644;104.392212;173.659760;94.307655;173.659760;131.000000;149.746170;131.000000;170.554626;133.595932;159.392075;128.620300;159.068115;84.500427;157.920105;85.434509;139.788666;88.670219;184.001617;86.282333;163.071243;120.764618;161.297058;7.083333;7.333333;3.000000
110314_161128;6875;7.416667;7.666667;3.000000;6875;1242376;3.195446;0.000000;0.003551;0.176893;0.925926;-0.536185;99.315392;157.723190;100.097023;139.708191;101.604240;183.401718;101.292015;163.085281;101.715652;147.416611;101.472832;173.376404;103.645317;148.715683;95.706223;148.715683;106.460625;173.243500;96.382263;173.243500;132.000000;149.183563;132.000000;169.595444;134.588547;158.614883;129.835922;158.413116;86.601738;158.003464;87.368462;139.766205;90.991364;182.965378;88.395020;162.681580;122.155746;160.869629;7.416667;7.666667;3.000000
