468;0.000000;0.000000;0.000000;0.000000;1.000000;-1.273676;177.000000;371.000000;177.000000;357.000000;176.000000;416.000000;176.000000;402.000000;177.000000;364.000000;176.000000;409.000000;181.000000;364.000000;173.000000;364.000000;181.000000;409.000000;171.000000;409.000000;223.000000;369.000000;223.000000;403.000000;225.000000;386.000000;221.000000;386.000000;170.000000;371.000000;168.000000;357.000000;173.000000;416.000000;170.000000;402.000000;208.000000;386.000000
547;-1.999732;0.000000;-0.005843;-0.007192;1.066667;-4.821504;177.240128;370.823669;177.280655;356.823669;176.209961;415.823669;176.210159;401.813324;177.262955;362.823669;173.216202;410.823669;181.264450;363.823669;173.280930;363.823669;181.204697;408.818481;171.285614;408.818481;223.000000;368.912079;223.000000;402.831024;225.162155;385.906250;221.188675;385.889740;170.288315;370.941376;168.301010;356.941101;173.263199;415.683258;170.274368;401.760986;208.176285;385.878662
625;-2.019474;0.000000;0.009958;0.006439;1.022222;-6.400695;177.575378;370.710266;177.680130;356.710266;176.407669;415.710266;176.491623;401.697083;178.630737;363.710266;173.473083;409.710266;181.622421;363.710266;173.640930;363.710266;181.458603;408.703674;171.540085;408.703674;223.000000;368.814514;223.000000;402.642242;225.327530;385.796692;221.328461;385.776611;170.618393;370.868988;168.673981;356.845673;173.481812;415.465027;170.547729;401.622955;208.407776;385.839417
703;-0.035217;0.000000;0.006370;-0.014273;1.044444;-6.366633;177.762161;370.642273;177.901978;356.642273;176.506134;415.642273;176.620758;401.617828;178.834106;362.642273;173.592606;409.642273;181.827560;363.642273;173.824295;363.642273;181.571487;408.630066;171.663589;408.630066;223.000000;368.895569;223.000000;402.565613;225.521210;385.865570;221.545105;385.832825;170.791809;370.856171;168.859726;356.843048;173.595932;415.312714;170.676315;401.489716;208.625061;385.838654
781;-0.034133;0.000000;0.006377;-0.014223;1.044444;-6.366633;177.761841;370.640015;177.901657;356.640472;176.505814;415.640015;176.620438;401.616638;178.833786;362.640015;173.592285;409.640015;181.827057;363.640228;173.823975;363.640228;181.571167;408.628326;171.663269;408.628326;223.000000;368.892670;223.000000;402.565521;225.524094;385.865173;221.548981;385.833984;170.788803;370.855591;168.857651;356.840668;173.600662;415.308075;170.677444;401.487946;208.626221;385.839752
859;-2.050047;0.000000;0.001930;-0.004581;1.066667;-3.923269;177.965500;370.706146;178.144302;356.706604;176.686142;415.706146;176.793869;401.672577;178.058258;362.706146;174.768036;410.706146;182.049149;363.706390;174.043076;363.706390;181.749466;408.689362;171.855545;408.689362;223.000000;369.028351;223.000000;402.644501;225.760178;385.990723;221.784714;385.961121;171.005493;370.967529;169.107986;356.944672;173.774399;415.294159;170.874207;401.517456;208.831085;385.965546
937;-4.028324;0.000000;-0.005126;0.006449;1.044444;-6.580044;178.318588;370.711609;178.543900;356.710266;176.951248;415.709808;177.088943;401.675049;179.439484;363.709808;174.021835;410.700470;182.428513;363.710938;174.396698;363.710938;182.034866;408.692413;172.107224;408.692413;223.000000;369.155212;223.000000;402.722137;225.981308;386.124786;222.008438;386.067566;171.336426;370.981476;169.466827;356.961823;174.018341;415.286987;171.138718;401.518433;209.146378;385.992340
1015;-4.021004;0.000000;-0.013732;0.002903;1.044444;-6.595346;178.712082;370.867340;178.933411;356.866577;177.285812;415.793854;177.448105;401.797363;179.829010;363.869385;174.406830;410.789276;182.821320;363.866943;174.815765;363.866943;182.385681;408.795593;172.487335;408.795593;224.000000;369.313568;224.000000;402.795624;226.384476;386.243988;222.428513;386.184448;171.756332;371.111633;169.885590;357.090302;174.392410;415.375610;171.527008;401.632324;209.523895;386.150513
1093;-4.029449;0.000000;-0.006833;0.001805;1.044444;-5.366455;178.903259;370.916779;179.116577;356.912750;177.487015;415.888763;177.660980;401.888794;179.012558;363.918762;174.602448;410.890167;183.004807;363.914764;174.990601;363.914764;182.599182;408.888794;172.685959;408.888794;224.000000;369.447662;224.000000;402.968262;226.667984;386.349274;222.689804;386.300629;171.949692;371.164886;170.075562;357.146606;174.587418;415.485992;171.722656;401.734894;209.757248;386.253357
1172;-6.052979;0.000000;0.006169;-0.021337;1.022222;-4.285031;179.067673;370.942261;179.268967;356.954163;177.654694;415.954926;177.833679;401.940613;179.166519;364.960175;175.722382;410.949738;183.157913;363.948212;175.116379;363.948212;182.770813;408.947754;172.793884;408.947754;224.000000;369.560486;224.000000;403.104340;226.708160;386.477020;222.716431;386.442535;172.081940;371.182953;170.201233;357.158112;174.706696;415.549835;171.845642;401.800537;209.888763;386.367706
