406;0.000000;0.000000;0.000000;0.000000;1.000000;-1.302613;178.000000;358.000000;178.000000;344.000000;177.000000;402.000000;177.000000;388.000000;178.000000;351.000000;177.000000;395.000000;182.000000;351.000000;174.000000;351.000000;182.000000;395.000000;172.000000;395.000000;219.000000;355.000000;219.000000;388.000000;222.000000;371.000000;216.000000;371.000000;170.000000;358.000000;169.000000;344.000000;170.000000;402.000000;169.000000;388.000000;205.000000;373.000000
469;-7.978009;0.000000;-0.022209;-0.019568;1.045455;-8.656931;177.977173;357.860992;177.977173;343.860992;176.977173;401.860992;176.977173;387.860992;178.977173;351.860992;171.977173;397.860992;181.977173;350.860992;173.977173;350.860992;182.035187;394.860992;171.977173;394.860992;219.000000;354.929962;219.000000;387.972046;222.044312;370.914520;216.033463;370.931519;170.003464;358.001038;169.002243;343.988983;170.085693;401.645721;169.038727;387.896179;205.006302;372.986481
547;-5.769112;0.000000;-0.001485;-0.016919;1.022727;-8.877480;178.060471;357.749573;178.076080;343.748688;177.062805;401.511810;177.044510;387.720062;178.065323;351.744446;171.076355;396.513184;182.066299;350.749146;174.070404;350.749146;182.116379;394.615936;172.079849;394.615936;218.000000;354.636505;218.000000;387.711731;221.658264;367.591187;216.182693;370.657715;170.089447;357.912598;169.108337;343.906158;170.187988;401.282867;169.125198;387.692566;205.101532;372.806549
625;-5.627838;0.000000;-0.002193;-0.010359;1.022727;-9.006143;178.089401;357.466858;178.105637;343.452332;177.130203;401.034698;177.080887;387.413483;178.096497;351.455811;171.032410;396.048737;182.096573;350.459595;174.096130;350.459595;182.160583;394.224091;172.148636;394.224091;218.000000;354.350952;218.000000;387.491058;221.495361;366.454529;216.203400;370.378510;170.108948;357.644409;169.121216;343.626556;170.269730;400.822968;169.178253;387.328979;205.134598;372.534973
688;-5.549767;0.000000;-0.004104;0.018421;1.068182;-8.649454;178.168411;357.202850;178.198273;343.187622;177.188828;400.674591;177.140518;387.105896;178.180573;350.189484;171.114639;396.663513;182.181351;350.195251;174.188339;350.195251;182.231598;393.890259;172.232330;393.890259;218.000000;354.122406;218.000000;387.177246;221.424606;365.994659;216.305740;370.103180;170.207611;357.357635;169.234329;343.343231;170.353195;400.418945;169.262177;386.992218;205.207336;372.263245
766;-5.440414;0.000000;-0.004902;-0.003880;1.045455;-8.681253;178.150604;357.033112;178.177719;343.022644;177.149689;400.311401;177.093628;386.895111;178.215683;350.020111;171.149750;396.321289;182.163544;350.027893;174.169296;350.027893;182.184906;393.603271;172.173325;393.603271;218.000000;353.953522;218.000000;387.043274;221.421722;365.975861;216.248352;369.949677;170.174973;357.181854;169.203522;343.165649;170.280014;400.084564;169.195007;386.750671;205.184265;372.111816
844;-5.438114;0.000000;-0.004779;-0.003811;1.045455;-8.669333;178.145294;357.029785;178.171555;343.018829;177.145660;400.308899;177.088684;386.892670;178.210266;350.016571;171.154022;396.318787;182.158127;350.024292;174.163971;350.024292;182.179092;393.600800;172.177597;393.600800;218.000000;353.948914;218.000000;387.039246;221.431519;366.039764;216.248566;369.943390;170.173737;357.181396;169.202408;343.165039;170.279510;400.083862;169.194992;386.749634;205.180603;372.106232
906;-7.348679;0.000000;-0.000279;0.002718;1.022727;-8.811465;177.936432;356.898193;177.993530;342.876129;176.958084;400.049774;176.903336;386.714478;178.012283;350.880402;171.015488;396.040466;181.961411;349.887146;173.952896;349.887146;181.997025;393.382141;172.008789;393.382141;218.000000;353.782593;218.000000;386.854126;221.403595;365.853027;216.094528;369.763397;169.986755;357.041626;169.024078;343.021667;170.149323;399.801270;169.064957;386.491943;204.979446;371.968964
984;-9.275162;0.000000;0.048968;0.000000;1.000000;-5.160300;177.764175;356.822876;177.828171;342.797302;176.805786;399.865051;176.724701;386.613739;175.845398;351.803040;171.868423;395.863129;181.794373;349.810089;173.783722;349.810089;181.835175;393.239380;171.866791;393.239380;218.000000;353.648499;218.000000;386.737061;221.433533;366.043884;215.875885;369.634552;169.806870;356.983398;168.857925;342.960297;170.002991;399.613098;168.895233;386.375000;204.787811;371.872253
1063;-11.266714;0.000000;0.096692;-0.017276;0.977273;-3.919191;177.627762;356.719879;177.717621;342.694305;176.689499;399.762054;176.586197;386.519226;174.719803;352.700043;171.771271;395.760132;181.671753;349.707092;173.667435;349.707092;181.719757;393.140656;171.772552;393.140656;218.000000;353.499054;218.000000;386.601349;221.853607;369.396790;215.716034;369.463257;169.691147;356.947510;168.767334;342.929291;169.921097;399.416443;168.815216;386.234985;204.613098;371.744629
1125;-11.210357;0.000000;0.096841;-0.014309;0.977273;-3.833909;177.590530;356.589355;177.674164;342.563782;176.674789;399.631531;176.553757;386.443298;174.681076;352.569519;171.796906;395.629608;181.632263;349.576569;173.624527;349.576569;181.700226;393.037415;171.798187;393.037415;218.000000;353.392822;218.000000;386.475433;221.852173;369.276093;215.720551;369.360321;169.639725;356.946930;168.707550;342.924561;169.919098;399.112610;168.811142;386.083588;204.607239;371.704132
1203;-11.148804;0.000000;0.056774;-0.008376;0.977273;-3.829704;177.502213;356.420624;177.608734;342.390411;176.592331;399.344116;176.443924;386.223328;174.604263;352.402100;171.730835;395.348938;181.557281;349.405518;173.559189;349.405518;181.602768;392.783722;171.729691;392.783722;218.000000;353.156952;218.000000;386.260529;221.754776;369.046509;215.619110;369.152649;169.572647;356.792023;168.652084;342.766937;169.868622;398.849548;168.740952;385.869141;204.496811;371.519135
1281;-11.156357;0.000000;0.070034;-0.006595;0.977273;-5.176825;177.431168;356.189240;177.552170;342.155579;176.489044;399.093109;176.359985;385.995941;174.535370;352.173157;170.646927;395.114166;181.491287;349.172424;173.491348;349.172424;181.509613;392.544525;171.645981;392.544525;218.000000;353.037292;218.000000;386.091858;221.688751;368.896606;215.542679;368.989685;169.507828;356.565216;168.591858;342.540619;169.789719;398.610535;168.666809;385.655182;204.415680;371.303955
1359;-10.849166;0.000000;0.075434;-0.005952;0.977273;-3.850041;177.430939;356.188354;177.551941;342.154694;176.488815;399.091736;176.359756;385.994568;174.535034;352.171783;171.646698;395.112793;181.491058;349.171509;173.491745;349.171509;181.509384;392.543152;171.645752;392.543152;218.000000;353.024475;218.000000;386.078522;221.685257;368.885773;215.537384;368.979370;169.507889;356.564667;168.592728;342.539307;169.793060;398.606964;168.666992;385.654480;204.412186;371.296661
1438;-11.832570;0.000000;0.082720;-0.003777;0.931818;-3.984856;177.363358;356.022186;177.506454;342.002991;176.398666;398.878998;176.285141;385.793335;174.470367;352.996246;171.553360;394.891754;181.430145;349.012573;173.425232;349.012573;181.434402;392.336182;171.554489;392.336182;218.000000;352.955505;218.000000;386.031281;221.587433;368.802612;215.419922;368.902557;169.431686;356.328827;168.544022;342.305817;169.699051;398.362549;168.561096;385.401367;204.336288;371.204742
1516;-12.329891;0.000000;0.088993;-0.002137;0.954545;-4.024047;177.337173;355.883942;177.475632;341.865417;176.336746;398.794006;176.240814;385.680908;174.431915;352.863617;171.483749;394.792908;181.404007;348.874695;173.382263;348.874695;181.385651;392.237457;171.487122;392.237457;218.000000;352.870850;218.000000;385.969208;221.558182;368.749359;215.401535;368.831970;169.381226;356.191315;168.489243;342.165253;169.641739;398.259308;168.494736;385.272247;204.318298;371.107849
1594;-11.777846;0.000000;0.102027;-0.000928;0.977273;-3.959558;177.301743;355.817932;177.454987;341.806335;176.288223;398.763397;176.204605;385.627319;173.397903;351.793823;170.425049;394.765106;181.373993;348.812134;173.348618;348.812134;181.339706;392.195374;171.426254;392.195374;218.000000;352.841461;218.000000;385.879150;221.498383;368.712158;215.338272;368.767395;169.350479;356.108368;168.478241;342.085480;169.603195;398.237549;168.448807;385.218506;204.269943;371.028198
1672;-11.590110;0.000000;0.105021;0.000529;0.977273;-5.332620;177.269699;355.784821;177.496140;341.773224;176.223129;398.730286;176.165009;385.579926;174.368576;351.760712;170.359619;394.731995;181.351532;348.779022;173.326416;348.779022;181.285599;392.155121;171.361328;392.155121;218.000000;352.837830;218.000000;385.892395;221.479996;368.737610;215.328033;368.777466;169.323074;356.041473;168.458664;342.021057;169.536270;398.229065;168.394119;385.179291;204.241791;371.022614
1750;-13.204896;0.000000;0.109268;-0.006611;0.977273;-5.359729;177.255920;355.842651;177.483200;341.823151;176.184525;398.806458;176.146317;385.640259;174.353119;352.815491;170.321457;395.810303;181.340149;348.832886;173.313217;348.832886;181.255386;392.223358;171.326157;392.223358;218.000000;352.866974;218.000000;385.912750;221.465424;368.770447;215.319275;368.810822;169.320694;356.093567;168.444687;342.069885;169.496780;398.309967;168.373764;385.254211;204.227676;371.045654
