375;0.000000;0.000000;0.000000;0.000000;1.000000;5.713490;169.000000;311.000000;169.000000;291.000000;172.000000;341.000000;172.000000;321.000000;169.000000;301.000000;172.000000;331.000000;173.000000;301.000000;165.000000;301.000000;177.000000;331.000000;167.000000;331.000000;203.000000;302.000000;203.000000;323.000000;205.000000;312.000000;202.000000;312.000000;154.000000;311.000000;156.000000;291.000000;158.000000;341.000000;162.000000;321.000000;194.000000;316.000000
437;-1.987555;0.000000;0.001521;0.000749;0.966667;9.793966;168.952454;310.980103;168.965012;290.984283;171.949448;340.984283;171.955231;320.979156;167.953247;301.984283;172.955521;330.977539;172.963593;300.982178;164.954605;300.982178;176.949982;330.981720;166.949356;330.981720;203.000000;302.030029;203.000000;322.993896;204.941986;312.007874;201.933578;312.006226;153.950455;310.999847;155.937973;291.004517;157.960892;340.979706;161.953369;320.976807;193.934967;315.982147
500;-6.006523;0.000000;-0.004044;-0.031228;0.966667;7.878479;169.109375;310.938568;169.110428;290.926788;172.134644;340.939240;172.103500;320.943268;168.110229;302.935577;172.121323;331.936829;173.103027;300.932678;165.114456;300.932678;177.131470;330.941254;167.131989;330.941254;203.000000;301.920990;203.000000;322.951080;205.183380;311.926270;202.164246;311.920990;154.124237;310.900391;156.121811;290.931732;158.129333;340.926849;162.108643;320.950592;194.145874;315.939850
562;-7.978096;0.000000;-0.004343;-0.029869;0.933333;6.153344;169.119720;310.907593;169.121750;290.893524;172.152588;340.913116;172.116394;320.906647;169.122055;303.902405;172.138535;331.896057;173.110947;300.900574;165.132538;300.900574;177.145218;330.909882;167.155182;330.909882;203.000000;301.881439;203.000000;322.906189;205.180923;311.878906;202.151566;311.869751;154.150833;310.885773;156.144211;290.883301;158.158493;340.911102;162.133865;320.932495;194.130249;315.893616
625;-8.017235;0.000000;-0.004316;-0.030925;0.933333;6.165352;169.115219;310.927856;169.117249;290.911896;172.148087;340.931305;172.111893;320.933441;169.117554;303.920685;172.141418;331.927765;173.106445;300.919861;165.137512;300.919861;177.139145;330.932373;167.152344;330.932373;203.000000;301.895355;203.000000;322.915619;205.163437;311.887329;202.145706;311.891235;154.159531;310.866699;156.156616;290.878815;158.152420;340.919281;162.135284;320.940369;194.130615;315.929718
687;-7.978592;0.000000;-0.004322;-0.027483;0.933333;6.160001;169.113907;310.825348;169.115936;290.810211;172.146774;340.832825;172.110580;320.829132;169.119232;303.820587;172.140106;331.824493;173.105133;300.817780;165.136200;300.817780;177.137833;330.830994;167.151031;330.830994;203.000000;301.865143;203.000000;322.873199;205.173157;311.852173;202.148773;311.842926;154.196182;310.851593;156.152512;290.816101;158.189240;340.842194;162.153763;320.843842;194.120529;315.829559
750;-5.974594;0.000000;-0.005855;0.013020;0.900000;6.439925;169.153244;310.644989;169.157227;290.641022;172.208969;340.618835;172.153168;320.623047;169.154724;303.646545;172.196564;330.609406;173.140350;300.643005;165.178848;300.643005;177.185806;330.620941;167.205917;330.620941;203.000000;301.739319;203.000000;322.716492;205.210464;311.755035;202.178970;311.721741;154.253967;310.646729;156.215500;290.629028;158.260300;340.633392;162.204865;320.656403;194.153549;315.674622
812;-5.963408;0.000000;-0.005907;0.013025;0.900000;6.439963;169.154816;310.644836;169.158798;290.640869;172.211273;340.618683;172.154739;320.622894;169.156296;303.646393;172.198151;330.609253;173.138046;300.642853;165.180420;300.642853;177.183258;330.620789;167.207489;330.620789;203.000000;301.689880;203.000000;322.693054;205.202484;311.741516;202.173767;311.705902;154.255386;310.666290;156.201126;290.663391;158.263428;340.625702;162.206345;320.654266;194.149963;315.662476
875;-3.980887;0.000000;-0.006656;0.013259;0.933333;6.235381;169.175674;310.637787;169.137283;290.629303;172.244293;340.611633;172.179001;320.615845;169.172867;302.639343;172.226517;330.602203;173.154022;300.633545;165.196304;300.633545;177.213776;330.613739;167.235367;330.613739;203.000000;301.735321;203.000000;322.697906;205.237381;311.737854;202.206940;311.707825;154.294632;310.621826;156.204636;290.647400;158.307556;340.611664;162.235352;320.644318;194.173264;315.666656
937;-4.008064;0.000000;-0.012142;0.015866;0.933333;6.293334;169.348282;310.561401;169.273911;290.562561;172.420959;340.537933;172.356064;320.539795;169.323563;302.569183;172.404938;330.524017;173.302048;300.561981;165.340652;300.561981;177.392197;330.538879;167.416885;330.538879;203.000000;301.676788;203.000000;322.622986;205.347214;311.674713;202.322205;311.648376;154.452728;310.480194;156.338287;290.571777;158.463287;340.513123;162.406250;320.543182;194.348007;315.608612
1000;-4.005074;0.000000;-0.017712;0.018135;0.933333;8.399757;169.593262;310.491730;169.440369;290.510376;172.677322;340.465698;172.607346;320.479370;169.531357;302.510254;173.655777;330.455963;173.504211;300.501038;165.540543;300.501038;177.628601;330.472534;167.676544;330.472534;203.000000;301.672424;203.000000;322.613190;205.447647;311.676514;202.423050;311.640076;154.663239;310.439819;156.480209;290.529572;158.695831;340.430664;162.645370;320.467865;194.557648;315.567535
1062;-3.957542;0.000000;-0.012362;0.008196;0.933333;8.418480;169.678406;310.456940;169.542282;290.472656;172.762955;340.419373;172.698624;320.435608;169.615692;302.472198;173.747055;330.401794;173.596664;300.464783;165.623383;300.464783;177.736786;330.427490;167.756500;330.427490;204.000000;301.543335;204.000000;322.454315;205.559296;311.540497;202.527878;311.509338;154.741135;310.429169;156.573227;290.496521;158.766617;340.422211;162.728500;320.460144;194.671616;315.477356
1125;-3.947914;0.000000;-0.014977;0.011206;0.933333;8.395946;169.766724;310.421936;169.634048;290.433319;172.838364;340.387970;172.782990;320.404846;169.703552;302.434875;173.824493;330.369873;173.677841;300.427612;165.705521;300.427612;177.826340;330.396423;167.843170;330.396423;204.000000;301.510956;204.000000;322.455444;205.651779;311.514038;202.611145;311.475525;154.832748;310.421722;156.662918;290.433807;158.844818;340.405945;162.813004;320.440643;194.766998;315.439911
1187;-4.065820;0.000000;-0.016776;0.013738;0.933333;8.395946;169.772232;310.424866;169.639557;290.436249;172.834930;340.390900;172.778641;320.407715;169.709061;302.437805;173.830002;330.372803;173.671326;300.430542;165.711029;300.430542;177.831848;330.399292;167.848679;330.399292;204.000000;301.531708;204.000000;322.491211;205.596786;311.546661;202.554352;311.500824;154.832367;310.417908;156.661713;290.431244;158.845459;340.401184;162.812057;320.437988;194.730118;315.457245
1250;-4.010568;0.000000;-0.018040;0.005655;0.933333;8.384703;169.794495;310.330872;169.618103;290.291199;172.802780;340.298126;172.801407;320.330902;169.687607;302.307037;173.808548;330.280029;173.649872;300.311035;165.689575;300.311035;177.810394;330.314514;167.822357;330.314514;204.000000;301.391479;204.000000;322.430542;205.634964;311.413788;202.613052;311.398712;154.819443;310.248657;156.738464;290.193268;158.817093;340.295410;162.827637;320.310394;194.747940;315.387115
