391;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;169.000000;297.000000;169.000000;277.000000;169.000000;338.000000;169.000000;318.000000;169.000000;287.000000;169.000000;328.000000;173.000000;287.000000;165.000000;287.000000;174.000000;328.000000;164.000000;328.000000;207.000000;292.000000;207.000000;319.000000;210.000000;305.000000;205.000000;305.000000;155.000000;297.000000;157.000000;277.000000;164.000000;338.000000;155.000000;318.000000;195.000000;307.000000
453;-1.988533;0.000000;-0.022610;0.002212;0.975610;-0.063835;168.921875;296.920715;169.070282;276.868042;168.907349;337.901001;168.916473;317.910553;169.949295;287.870026;169.904709;327.909302;172.957916;286.894379;164.948776;286.894379;173.909927;327.905762;163.908264;327.905762;207.000000;291.821777;207.000000;318.914764;209.960938;304.862762;204.967346;304.884583;154.908371;296.902039;156.960464;276.822235;163.908951;337.884735;154.910385;317.870544;194.947601;306.917145
516;-3.945313;0.000000;-0.020206;0.005198;0.951219;-0.108628;168.821777;296.788300;168.998245;276.711670;168.798996;337.770233;168.809494;317.791351;169.865479;288.709137;169.791428;327.786896;172.878525;286.750000;164.863998;286.750000;173.790695;327.780792;163.792038;327.780792;207.000000;291.618439;207.000000;318.784363;209.866028;304.692780;204.850082;304.733917;154.792160;296.803101;156.873428;276.670990;163.794006;337.757111;154.797577;317.771149;194.827698;306.773743
578;-3.960061;0.000000;0.005351;0.005767;0.951219;-1.600480;168.828705;296.756622;169.005188;276.662842;168.787521;337.747406;168.816437;317.769531;169.872406;288.667694;168.780594;327.763550;172.885468;286.709747;164.868881;286.709747;173.797638;327.758484;163.782013;327.758484;207.000000;291.575562;207.000000;318.690979;209.836136;304.583221;204.822388;304.651062;154.779144;296.786926;156.897354;276.559509;163.783157;337.732758;154.781448;317.721283;194.807373;306.734497
641;-3.980172;0.000000;0.005014;0.005457;0.951219;-1.565124;168.818466;296.769653;168.994934;276.674347;168.803986;337.759949;168.827560;317.784760;169.862167;288.678558;168.794434;327.776245;172.875214;286.721985;164.858643;286.721985;173.787384;327.772339;163.771774;327.772339;207.000000;291.556885;207.000000;318.625885;209.895203;304.582977;204.899918;304.606537;154.799225;296.755554;156.899872;276.552551;163.809937;337.742554;154.798553;317.700989;194.847672;306.716064
703;-3.895981;0.000000;-0.004188;0.011297;0.951219;-1.608461;168.661804;296.484039;168.893173;276.414551;168.643784;337.517365;168.665329;317.545532;169.720749;288.410767;168.622635;327.536804;172.749741;286.449280;164.715302;286.449280;173.605881;327.531433;163.589584;327.531433;207.000000;291.396576;207.000000;318.517517;209.727371;304.388428;204.746887;304.452850;154.649628;296.603790;156.752472;276.370575;163.646194;337.538269;154.650055;317.599548;194.699722;306.482330
766;-1.955231;0.000000;-0.002918;0.001821;0.975610;-1.550671;168.598572;296.418396;168.842728;276.363251;168.612549;337.465210;168.613480;317.501465;169.662537;287.360992;168.576767;327.489685;172.693939;286.390808;164.660080;286.390808;173.567535;327.483337;163.543701;327.483337;207.000000;291.325684;207.000000;318.463135;209.606445;304.280792;204.616455;304.386047;154.594238;296.460724;156.723785;276.321503;163.612183;337.475403;154.591263;317.481903;194.598663;306.446136
828;0.051729;0.000000;-0.001023;-0.008903;0.951219;-1.624568;168.511124;296.422943;168.914902;276.366791;168.523315;337.469025;168.534714;317.506012;169.596527;287.365021;168.487320;326.494232;172.647949;286.394867;164.590347;286.394867;173.474106;327.487518;163.455383;327.487518;207.000000;291.250122;207.000000;318.403778;209.599014;304.214874;204.616257;304.319550;154.493088;296.494476;156.624466;276.307587;163.528137;337.481384;154.503311;317.503204;194.568695;306.409546
891;0.030247;0.000000;0.010602;-0.008561;0.951219;-0.160106;168.495071;296.400330;168.938293;276.339417;168.546722;337.429260;168.496887;317.460022;168.619934;287.351013;168.510727;326.451660;172.671356;286.369873;164.613754;286.369873;173.497513;327.444641;163.478790;327.444641;207.000000;291.230927;207.000000;318.398560;209.498260;304.183319;204.548386;304.297852;154.453369;296.463684;156.633575;276.280487;163.471695;337.438263;154.442627;317.472900;194.555939;306.384277
969;0.023026;0.000000;0.010191;-0.008680;0.951219;-0.166661;168.512024;296.397339;168.918091;276.344269;168.562881;337.434113;168.515976;317.464874;168.639008;287.355865;168.525330;326.456512;172.693192;286.370789;164.633621;286.370789;173.516235;327.449493;163.494598;327.449493;207.000000;291.247925;207.000000;318.423126;209.494659;304.198669;204.546707;304.318573;154.462708;296.466461;156.661758;276.272461;163.487762;337.458099;154.459763;317.472412;194.568512;306.395996
