output_20120222_052612.txt
120222_052613;953;0.083333;0.333333;3.000000;953;1242376;-0.354017;0.000000;-0.109914;0.000000;1.000000;-4.452003;89.662453;117.227562;89.295807;96.383659;87.744667;154.969162;87.744240;135.257233;90.658272;107.031120;87.695160;145.107971;93.676369;106.805611;85.728661;106.805611;92.756477;145.113190;82.604713;145.113190;126.000000;110.218590;126.000000;139.119034;128.553085;124.957581;123.708138;125.283241;74.640892;117.320000;74.628242;96.287949;73.584946;155.159180;73.599442;135.416687;110.675499;126.243416;0.083333;0.333333;3.000000
120222_052614;1390;0.416667;0.666667;3.000000;1390;1242376;-12.210379;0.000000;-0.245162;0.000000;1.000000;-2.527940;94.200447;116.256149;93.179863;94.813988;92.603210;154.251892;92.595345;134.278320;95.155243;108.891991;93.477081;146.922165;98.096985;105.535065;90.437714;105.535065;97.170471;144.265106;86.861710;144.265106;129.000000;108.427711;129.000000;138.279266;132.299393;124.270828;127.690147;124.945290;79.322952;116.251610;78.768517;93.841682;78.042877;154.179581;78.150436;134.597824;115.081589;125.576813;0.416667;0.666667;3.000000
120222_052614;1828;0.750000;1.000000;3.000000;1828;1242376;-8.600094;0.000000;-0.189422;0.008407;0.974359;-3.169785;92.047005;114.319023;90.225464;92.100632;90.957680;152.452560;90.763702;132.455811;93.960007;105.602554;91.824997;144.174362;95.996742;103.209824;88.140839;103.209824;95.448479;142.454193;85.062752;142.454193;128.000000;103.768112;128.000000;135.775314;130.524826;121.062263;125.945534;122.512199;77.182899;114.555084;76.080658;89.723183;76.342918;152.585678;76.376839;132.966934;113.273361;123.534508;0.750000;1.000000;3.000000
120222_052614;2234;1.083333;1.333333;3.000000;2234;1242376;-1.179068;0.000000;-0.200138;0.184175;0.974359;-2.796565;91.493042;103.883179;89.705750;84.251328;90.348335;143.703857;90.157135;122.055397;92.218475;93.724411;90.335915;132.283096;95.294510;94.067253;87.381157;94.067253;95.054489;132.879623;84.519249;132.879623;128.000000;98.536156;128.000000;126.467018;130.662231;112.476349;125.974953;112.929268;76.408081;104.109688;74.955887;82.559235;75.374161;143.864960;75.517700;122.696327;113.129639;112.794685;1.083333;1.333333;3.000000
120222_052615;2594;1.416667;1.666667;3.000000;2594;1242376;-0.687906;0.000000;-0.083548;0.072842;1.025641;-1.098128;86.060867;104.119156;84.783211;84.653587;85.375450;144.086533;84.962700;122.331345;84.135857;93.820625;83.363281;134.145935;90.394188;94.386368;82.133080;94.386368;90.060387;133.208939;79.135521;133.208939;124.000000;99.219643;124.000000;127.241447;126.986969;112.799965;122.199509;113.096321;71.004410;104.120323;69.850021;82.726212;69.773216;145.081635;69.970940;122.897942;108.690666;112.986908;1.416667;1.666667;3.000000
120222_052615;3078;1.750000;2.000000;3.000000;3078;1242376;0.619488;0.000000;0.085717;0.026986;0.975000;-2.673956;78.253571;105.779976;77.286949;86.729431;78.630272;145.828934;77.423973;123.978378;77.310310;95.544327;75.474815;134.865524;82.712463;96.254700;74.344780;96.254700;82.939034;134.903656;72.445412;134.903656;118.000000;101.177612;118.000000;127.569466;120.618546;113.644569;115.554573;113.483978;63.323593;106.160278;62.185600;87.329262;63.221100;146.691025;62.994984;124.397980;101.024269;113.545372;1.750000;2.000000;3.000000
120222_052616;3469;2.083333;2.333333;3.000000;3469;1242376;6.282464;0.000000;0.260983;-0.009411;0.850000;-1.079890;69.059731;104.586517;68.185318;87.496391;70.675957;144.110153;68.898857;122.400589;69.060715;95.677620;68.404892;130.487183;73.252411;96.041451;65.312965;96.041451;74.480682;133.255371;64.834724;133.255371;108.000000;99.331665;108.000000;123.880257;111.064835;109.490921;105.827164;109.706100;54.956718;106.201431;54.527161;92.407288;56.107414;146.243713;55.307911;123.779556;90.802872;110.262482;2.083333;2.333333;3.000000
120222_052616;3875;2.416667;2.666667;3.000000;3875;1242376;7.823315;0.000000;0.419480;0.003155;0.800000;-2.657663;64.165794;104.363312;63.911678;87.486488;64.898254;144.100250;63.366589;122.187622;65.433731;97.548431;63.908066;130.432907;68.656624;95.924904;60.687088;95.924904;68.781403;133.143936;59.491409;133.143936;102.000000;99.626846;102.000000;121.938690;104.836220;108.457954;99.570107;108.353912;49.889160;106.802574;49.745850;96.854965;51.063923;145.185913;50.248051;123.250954;84.936523;109.172684;2.416667;2.666667;3.000000
120222_052616;4265;2.750000;3.000000;3.000000;4265;1242376;5.134744;0.000000;0.497595;0.006149;0.850000;-5.620543;62.668720;106.471237;62.353729;89.206909;63.623821;146.456955;61.981201;124.513130;65.914864;99.373756;62.518742;133.900299;67.074532;97.839073;59.038170;97.839073;67.297684;135.485046;58.144161;135.485046;100.000000;100.906967;100.000000;124.188828;102.993858;109.800758;97.752258;110.100471;48.409054;109.010551;48.188503;98.677048;49.898647;147.506866;48.967312;125.549812;83.071526;111.179642;2.750000;3.000000;3.000000
120222_052617;4672;3.083333;3.333333;2.000000;4672;1242376;0.000000;0.000000;0.522305;0.010994;0.825000;-4.033751;62.883793;107.085976;62.333019;89.595558;63.703205;147.111099;62.091320;125.214272;65.024582;100.785866;62.637009;134.660370;67.200729;98.340767;59.200470;98.340767;67.408134;136.162689;58.244465;136.162689;100.000000;101.058998;100.000000;125.254692;102.928856;110.206711;97.688385;110.804283;48.640686;109.354698;48.431824;98.621254;50.009769;148.043655;49.111649;126.115318;83.056107;111.941071;3.083333;3.333333;2.000000
