438;0.000000;0.000000;0.000000;0.000000;1.000000;8.750599;204.000000;297.000000;204.000000;283.000000;210.000000;336.000000;210.000000;322.000000;204.000000;290.000000;210.000000;329.000000;208.000000;290.000000;200.000000;290.000000;215.000000;329.000000;205.000000;329.000000;243.000000;292.000000;243.000000;322.000000;245.000000;307.000000;241.000000;307.000000;201.000000;297.000000;199.000000;283.000000;202.000000;336.000000;202.000000;322.000000;228.000000;309.000000
516;-1.940933;0.000000;-0.010666;0.004553;1.025641;0.156476;204.402542;296.852264;204.489639;282.781158;210.516907;335.918854;210.515808;321.831696;204.415955;289.822449;204.525208;329.847046;208.513840;289.816711;200.396194;289.816711;215.532272;328.875275;205.437408;328.875275;243.000000;291.659088;243.000000;321.685455;245.413300;306.680450;241.449982;306.721680;201.397507;296.851349;199.460266;282.759644;202.382111;335.953125;202.406967;321.876190;228.480194;308.856415
594;-3.911308;0.000000;-0.050829;0.000000;1.000000;-4.327309;204.964874;296.457855;205.006775;282.413269;210.982880;335.584534;211.008041;321.452850;205.982315;290.428650;203.027786;329.493591;209.037811;289.435547;200.968719;289.435547;216.001312;328.518677;205.932083;328.518677;243.000000;291.492096;243.000000;321.549347;245.893219;306.585022;241.903580;306.478912;201.970886;296.466675;199.968704;282.410095;202.905060;335.636841;202.946732;321.493561;228.975220;308.456970
672;-5.814621;0.000000;-0.068307;0.002270;0.974359;-3.056826;205.602112;295.800690;205.701828;281.862976;211.646606;335.062958;211.687317;320.797607;206.663956;290.784241;204.628906;328.911469;209.733810;288.831848;201.650665;288.831848;216.695572;327.930298;206.571457;327.930298;244.000000;291.035675;244.000000;321.044556;246.423752;306.197571;242.538528;305.924347;202.596619;295.815918;200.664032;281.894348;203.473892;335.162262;203.556107;320.861969;229.611496;307.806244
750;-5.627098;0.000000;-0.057342;-0.000962;0.974359;-1.583198;206.147461;295.045837;206.307465;281.209656;212.259399;334.538361;212.312225;320.041382;206.236328;290.037537;205.181061;328.237213;210.362930;288.127747;202.222488;288.127747;217.357681;327.289856;207.135818;327.289856;245.000000;290.586395;245.000000;320.383759;247.054825;305.766022;243.149750;305.278351;203.145233;295.073273;201.232346;281.259460;204.032944;334.715210;204.107300;320.135956;230.246002;307.081665
828;-5.598910;0.000000;-0.057035;0.010293;0.923077;-1.640066;206.135513;294.999969;206.295517;281.174835;212.268326;334.520142;212.328583;319.998505;206.224380;290.995880;205.188263;327.201233;210.375763;288.087402;202.235687;288.087402;217.376663;327.259338;207.147873;327.259338;245.000000;290.548676;245.000000;320.333862;247.073120;305.746277;243.175323;305.226501;203.135605;295.034729;201.275024;281.262085;204.028946;334.705322;204.115280;320.098785;230.264099;307.011414
906;-7.329453;0.000000;0.020847;-0.008058;0.948718;-1.634146;206.618378;294.295013;206.828064;280.635986;212.774994;333.970367;212.846130;319.274902;206.717331;290.314270;205.656601;327.513947;210.903946;287.465515;202.747971;287.465515;217.916702;326.622620;207.622437;326.622620;245.000000;290.082825;245.000000;319.696167;247.488022;305.287872;243.643600;304.544647;203.629089;294.352264;201.773407;280.781738;204.497162;334.231873;204.585098;319.413239;230.792038;306.313965
984;-5.211136;0.000000;0.012733;0.035218;0.974359;-1.565735;206.935303;294.003754;207.051239;280.367523;213.055176;333.759918;213.123459;318.987976;207.025253;289.024933;205.981537;327.228088;211.181900;287.185638;203.046051;287.185638;218.200928;326.373962;207.945862;326.373962;245.000000;289.796814;245.000000;319.402496;247.797165;305.091064;243.930801;304.232086;203.959152;294.092468;201.978607;280.558167;204.837372;334.027710;204.908188;319.143768;231.052155;305.998810
1063;-7.150192;0.000000;0.019833;0.002827;0.948718;-3.122360;207.152481;293.866150;207.254547;280.250031;213.177734;333.659912;213.250412;318.844513;207.240219;289.889740;205.212799;327.075256;211.317261;287.058105;203.301254;287.058105;218.329727;326.252197;208.160126;326.252197;245.000000;289.711456;245.000000;319.306061;247.919769;304.960480;244.052032;304.161438;204.201126;293.932526;202.214493;280.422913;205.080429;333.925232;205.133545;318.976715;231.161255;305.871948
1141;-7.136141;0.000000;0.018587;0.003942;0.948718;-3.135559;207.209381;293.825470;207.312485;280.223053;213.200943;333.632935;213.289581;318.817535;207.293564;289.846252;205.256653;327.048279;211.372543;287.024261;203.365295;287.024261;218.360672;326.225220;208.189819;326.225220;246.000000;289.677368;246.000000;319.278259;247.973831;304.930389;244.090149;304.127991;204.265778;293.890381;202.283600;280.356232;205.110092;333.898468;205.190536;318.969635;231.214645;305.834625
1203;-7.236452;0.000000;0.015155;0.000582;0.948718;-3.177941;207.355225;293.980499;207.442154;280.339813;213.477890;333.699799;213.569839;318.998138;207.441452;289.977295;205.376434;327.188660;211.618729;287.160156;203.179993;287.160156;218.651093;326.348969;208.350174;326.348969;246.000000;289.854492;246.000000;319.479401;248.264450;305.048279;244.417664;304.364502;204.371109;294.007416;202.314484;280.306671;205.219162;333.905548;205.308762;319.107483;231.527786;306.037048
