output_20110310_170210.txt
110310_170210;421;0.083333;0.333333;3.000000;421;1635536;7.987068;0.000000;0.008555;-0.002768;0.888889;-10.763306;48.693241;171.165253;48.693333;151.151108;49.593025;207.126526;49.651291;187.162735;48.692032;161.099640;42.594566;193.191925;52.668102;161.158188;44.689976;161.158188;54.454449;197.144623;44.604286;197.144623;92.000000;163.088364;92.000000;192.195419;96.602280;177.253738;88.660103;177.227478;36.755844;171.121780;34.776970;151.004547;39.619972;207.031326;37.675838;187.306229;75.748215;179.271301;0.083333;0.333333;3.000000
110310_170211;858;0.416667;0.666667;3.000000;858;1635536;4.041496;0.000000;0.022506;-0.023193;0.888889;-10.827890;49.191139;170.889069;49.186436;150.968292;50.038151;206.829254;50.115818;186.872528;48.189785;161.834930;42.057148;193.915192;53.160069;160.928680;45.190903;160.928680;54.934093;196.850891;45.055561;196.850891;92.000000;163.047302;92.000000;192.024536;96.809189;177.142593;88.949059;177.097229;37.290203;170.836227;35.315880;150.885849;40.073849;206.726517;38.154434;187.040939;76.111526;179.046600;0.416667;0.666667;3.000000
110310_170211;1248;0.750000;1.000000;3.000000;1248;1635536;5.976144;0.000000;0.007682;-0.019573;0.861111;-11.237996;49.592541;170.842850;49.598160;150.940140;50.394779;206.802231;50.486740;186.843567;49.602379;161.824646;43.434830;192.881149;53.566116;160.891495;45.600712;160.891495;55.246380;196.822891;45.432346;196.822891;93.000000;163.069168;93.000000;192.016800;97.065681;177.165207;89.198540;177.058334;37.690914;170.751862;35.718174;150.861389;40.443928;206.634277;38.545944;187.017059;76.334274;179.011200;0.750000;1.000000;3.000000
110310_170211;1685;1.083333;1.333333;3.000000;1685;1635536;6.790372;0.000000;0.012126;-0.004471;0.861111;-9.463808;49.361805;169.824371;49.437828;150.224976;50.249573;206.308609;50.279507;185.944473;48.435730;160.310196;43.179306;191.859985;53.880604;160.024673;45.397667;160.024673;55.573689;196.126541;45.232632;196.126541;92.000000;162.736908;92.000000;191.665359;96.859375;176.423065;88.775017;175.901932;37.296093;169.872086;35.417770;150.330307;40.171753;206.139130;38.172077;186.046936;75.548904;177.982361;1.083333;1.333333;3.000000
110310_170212;2090;1.416667;1.666667;3.000000;2090;1635536;7.223439;0.000000;0.014502;0.005953;0.861111;-9.477220;49.275055;169.554642;49.357510;150.039154;50.231075;206.111618;50.243473;185.669174;48.371899;160.120224;43.119602;191.599808;53.983753;159.796906;45.332375;159.796906;55.441341;195.890396;45.205627;195.890396;92.000000;162.558945;92.000000;191.667877;96.767685;176.076065;88.452530;175.200760;37.055084;169.502991;35.215782;150.198395;40.072948;206.145142;37.997559;185.666473;75.025002;177.370102;1.416667;1.666667;3.000000
110310_170212;2356;1.750000;2.000000;3.000000;2356;1635536;7.037071;0.000000;0.011285;0.024929;0.833333;-11.890522;48.767567;167.369797;48.968086;148.912186;49.721214;204.779221;49.725880;183.584259;48.893364;159.392303;42.540787;189.577927;53.466213;158.140991;44.852997;158.140991;54.961906;194.181732;44.652710;194.181732;92.000000;161.336945;92.000000;190.425507;96.222847;174.448242;87.875046;173.108429;36.482117;167.623474;34.819767;149.249649;39.482040;204.877411;37.379269;183.770325;74.322136;175.179337;1.750000;2.000000;3.000000
110310_170213;2792;2.083333;2.333333;3.000000;2792;1635536;9.598379;0.000000;0.031594;0.054216;0.833333;-8.095263;48.055283;167.301743;48.286102;148.892990;49.009876;204.720169;48.988762;183.504898;47.181202;158.333740;42.893879;188.491394;52.742737;158.097366;44.149384;158.097366;54.164536;194.112534;43.984745;194.112534;91.000000;161.145859;91.000000;189.929077;95.554329;174.327499;87.161339;172.862213;35.857796;167.503036;34.184620;149.344879;38.889565;204.813385;36.770264;183.644913;73.712769;174.926285;2.083333;2.333333;3.000000
110310_170213;3182;2.416667;2.666667;3.000000;3182;1635536;9.973605;0.000000;0.043067;0.073686;0.833333;-8.475464;48.082245;166.314346;48.165302;148.193192;48.870411;203.912247;48.925465;182.528809;47.220921;157.446518;42.739716;187.534515;52.770226;157.253769;44.193405;157.253769;54.028687;193.220520;43.829659;193.220520;91.000000;160.695572;91.000000;188.358414;95.358406;173.749008;87.012299;172.100677;35.879734;166.536560;34.270580;148.765594;38.708447;204.016357;36.705143;182.702713;73.583221;174.045364;2.416667;2.666667;3.000000
110310_170213;3588;2.750000;3.000000;3.000000;3588;1635536;11.020836;0.000000;0.043517;0.095111;0.833333;-12.480723;47.763248;165.781174;47.913433;147.831543;48.443249;203.522903;48.538429;182.025742;47.946198;157.063736;41.320652;187.012970;52.388203;156.806366;43.918663;156.806366;53.641888;192.774323;43.429081;192.774323;84.000000;160.356018;84.000000;201.310242;81.518852;185.622711;86.718094;171.605667;35.534603;166.084366;33.995220;148.439636;38.264191;203.725433;36.284893;182.148346;73.208199;173.523392;2.750000;3.000000;3.000000
110310_170214;4025;3.083333;3.333333;3.000000;4025;1635536;8.241988;0.000000;0.032684;0.092432;0.833333;-12.648301;47.980881;165.518860;48.180553;147.623352;48.643208;203.292572;48.732353;181.726563;48.192738;157.884888;41.489120;187.772491;52.650154;156.571106;44.169121;156.571106;53.859089;192.509567;43.585407;192.509567;84.000000;160.159439;84.000000;202.915192;81.512749;185.314285;86.703911;171.324936;35.740849;165.822189;34.194111;148.268127;38.438633;203.588776;36.458824;181.828445;73.209846;173.241684;3.083333;3.333333;3.000000
