output_20110322_165645.txt
110322_165652;6469;3.416667;3.666667;3.000000;6469;1307912;-2.574878;0.000000;0.016926;0.002174;0.926829;1.870301;110.200577;161.567505;110.111130;147.798477;111.758377;202.827972;111.466133;188.458878;110.171875;156.867279;111.433235;195.514328;114.472572;154.682999;106.184807;154.682999;116.481865;195.643417;106.569160;195.643417;152.000000;155.476471;152.000000;188.107910;154.714447;170.041580;149.890472;169.829285;104.143379;161.873871;101.330490;148.438583;103.758057;202.871155;103.312454;188.005692;133.232071;173.850952;3.416667;3.666667;3.000000
110322_165652;7031;3.750000;4.000000;3.000000;7031;1307912;-1.201539;0.000000;0.016259;-0.004020;0.926829;1.882294;110.146072;161.228287;110.080261;147.602280;111.760017;202.586487;111.398132;188.144638;110.114494;155.547470;111.384949;194.224960;114.438950;154.415283;106.127899;154.415283;116.435379;195.365555;106.518150;195.365555;152.000000;155.285797;152.000000;187.908142;154.715988;169.763077;149.873672;169.670517;104.089317;161.536514;101.273849;148.265060;103.704742;202.686646;103.248604;187.651627;133.124893;173.754166;3.750000;4.000000;3.000000
110322_165653;7937;4.083333;4.333333;3.000000;7937;1307912;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;111.000000;165.000000;111.000000;145.000000;111.000000;205.000000;111.000000;185.000000;111.000000;155.000000;111.000000;195.000000;115.000000;155.000000;107.000000;155.000000;116.000000;195.000000;106.000000;195.000000;161.000000;162.000000;161.000000;181.000000;167.000000;171.000000;155.000000;171.000000;104.000000;165.000000;99.000000;145.000000;103.000000;205.000000;102.000000;185.000000;148.000000;175.000000;4.083333;4.333333;3.000000
110322_165654;8500;4.416667;4.666667;3.000000;8500;1307912;-2.247346;0.000000;-0.021286;-0.015628;0.950000;1.501481;111.858727;165.726929;111.716148;145.631943;111.666916;205.438263;111.881065;185.735916;111.851425;156.821594;112.868019;195.625122;115.776001;155.679443;107.852982;155.679443;116.806419;195.587082;106.871353;195.587082;161.000000;162.519867;161.000000;181.725067;167.505951;171.960190;155.676025;172.140930;104.860046;165.838318;99.731018;145.760422;103.653481;205.478836;102.859726;185.907608;148.715500;176.172409;4.416667;4.666667;3.000000
110322_165654;9047;4.750000;5.000000;3.000000;9047;1307912;-4.135662;0.000000;0.019958;-0.069014;0.975000;3.941179;111.201225;166.793564;111.782684;146.567352;110.894089;206.457962;110.968559;186.993637;110.201660;157.847427;112.944107;197.673721;115.131439;156.680450;107.205063;156.680450;115.877335;196.725800;105.947556;196.725800;161.000000;163.355240;161.000000;182.945480;167.063293;173.042313;155.110367;173.386108;104.071228;166.887634;99.107224;146.684082;102.941589;206.452545;102.012642;187.164734;148.136658;177.516800;4.750000;5.000000;3.000000
110322_165655;9609;5.083333;5.333333;3.000000;9609;1307912;-1.932999;0.000000;0.007467;-0.020457;0.950000;-0.500779;110.349342;166.385468;111.229790;146.328918;110.256935;205.887344;110.043526;186.418228;110.367973;157.373566;110.029327;196.137863;114.126755;156.357193;106.369316;156.357193;114.975792;196.152786;105.028290;196.152786;160.000000;162.983765;160.000000;182.617004;166.080505;172.370743;153.990265;172.727356;103.038673;166.323761;98.447716;146.491470;102.251213;205.882431;100.995079;186.601898;146.973480;176.922256;5.083333;5.333333;3.000000
110322_165655;10172;5.416667;5.666667;3.000000;10172;1307912;-2.264802;0.000000;-0.003743;-0.006968;0.950000;0.638849;111.654388;165.917679;112.223419;145.916656;111.017815;205.455688;111.108444;185.985107;111.660820;156.907043;112.094528;195.822693;115.530327;155.917175;107.658768;155.917175;116.224953;195.720398;106.093254;195.720398;160.000000;162.714905;160.000000;182.292419;166.961105;172.113297;154.922958;172.228165;104.302155;166.029694;99.298912;146.009430;103.069824;205.525253;102.132103;185.967407;147.917679;176.305588;5.416667;5.666667;3.000000
110322_165656;10719;5.750000;6.000000;3.000000;10719;1307912;-2.124933;0.000000;-0.006102;0.023513;0.975000;1.646125;111.183159;164.583878;111.904816;144.972122;110.278229;204.409485;110.349960;184.802612;110.211784;155.735565;111.331902;194.731934;114.690437;154.778000;107.217232;154.778000;115.387253;194.606049;105.336121;194.606049;160.000000;162.218048;160.000000;181.631805;166.614014;171.363052;154.538712;171.339462;103.875671;164.690460;99.015305;145.075272;102.435631;204.461609;101.388649;184.790115;147.497818;175.215408;5.750000;6.000000;3.000000
110322_165656;11281;6.083333;6.333333;3.000000;11281;1307912;-0.889295;0.000000;-0.014743;0.014225;0.950000;-0.545024;112.363228;165.782761;112.497391;145.863647;111.184265;205.780807;111.039108;186.213943;112.379631;156.808701;112.015518;195.104431;115.422218;155.823212;108.384651;155.823212;115.948631;195.997375;106.729996;195.997375;161.000000;163.050720;161.000000;182.559586;167.833496;172.577850;155.886688;172.701202;105.047775;165.859634;99.858406;145.888641;103.431984;205.866409;102.784660;186.278305;148.931992;176.592224;6.083333;6.333333;3.000000
110322_165657;11844;6.416667;6.666667;3.000000;11844;1307912;-2.303584;0.000000;-0.026529;0.006601;0.950000;2.369929;113.087532;165.775345;113.094345;145.831284;111.767174;205.738205;111.701530;186.155609;112.095497;157.816376;113.678062;196.074280;116.187408;155.803314;109.099251;155.803314;116.607971;195.946899;107.351959;195.946899;162.000000;163.083710;162.000000;182.497787;168.407623;172.503815;156.529037;172.550491;105.775291;165.996948;100.360435;145.809006;103.909149;205.809067;103.352409;186.207901;149.579971;176.390945;6.416667;6.666667;3.000000
110322_165658;12406;6.750000;7.000000;3.000000;12406;1307912;-4.289088;0.000000;-0.043151;-0.013102;0.975000;0.573390;112.881966;165.748825;112.903542;146.029678;111.443161;205.584961;111.313148;186.000641;112.897491;157.852829;113.288429;196.935669;115.970894;155.889252;108.899277;155.889252;116.211502;195.792801;107.013130;195.792801;161.000000;163.568985;161.000000;182.975037;167.538788;173.075317;155.668518;172.967728;105.462830;165.973480;100.146057;145.976822;103.441399;205.638702;102.875610;186.043701;148.706360;176.594269;6.750000;7.000000;3.000000
110322_165658;12969;7.083333;7.333333;3.000000;12969;1307912;-2.375722;0.000000;-0.054584;-0.030616;0.975000;0.706943;113.991928;167.315338;113.909515;147.052963;111.952003;206.674408;112.520416;187.513428;113.001831;158.081741;113.484146;197.189896;117.078568;157.184143;110.002884;157.184143;117.415710;197.093918;107.581070;197.093918;163.000000;164.229797;163.000000;184.510620;169.150192;174.918701;157.301178;174.973083;106.259781;167.584671;100.893845;146.794510;103.925674;206.627731;103.418671;187.567459;150.330917;178.622528;7.083333;7.333333;3.000000
110322_165659;13531;7.416667;7.666667;3.000000;13531;1307912;-1.281808;0.000000;-0.059227;-0.026259;0.950000;-1.124292;114.461830;166.945328;114.242294;146.772720;112.082031;206.495972;112.720612;187.144608;113.493317;157.723541;112.741859;196.033539;117.262695;156.859024;110.523415;156.859024;116.948471;196.820282;107.787827;196.820282;162.000000;164.416473;162.000000;184.579941;168.009323;174.974564;156.226196;175.160187;106.324188;167.160965;100.829620;146.635071;103.150131;206.349930;102.846504;187.350357;149.317398;178.697540;7.416667;7.666667;3.000000
110322_165659;14078;7.750000;8.000000;3.000000;14078;1307912;-1.575990;0.000000;-0.054036;-0.009639;0.975000;-1.297518;114.353455;164.485184;114.220322;145.134338;112.167557;204.481766;112.461082;184.474899;113.377464;155.671860;112.492859;194.747375;117.165199;154.809753;110.400665;154.809753;116.735947;194.478333;107.548424;194.478333;161.000000;163.232620;161.000000;182.786514;167.767929;172.893600;155.914825;172.733627;106.209709;164.753830;100.891983;145.062088;103.260483;204.319901;102.687027;184.702728;148.953842;176.043533;7.750000;8.000000;3.000000
110322_165700;14641;8.083333;8.333333;3.000000;14641;1307912;-2.108257;0.000000;-0.052643;0.000000;1.000000;0.817298;114.155777;167.544418;114.138672;146.872467;112.533768;206.174545;112.447624;187.385925;113.169624;157.275650;113.748024;197.841385;117.239861;157.208435;110.191422;157.208435;116.922081;196.780243;107.789604;196.780243;162.000000;164.456589;162.000000;185.024017;168.301605;175.782501;156.673874;176.174225;105.883629;167.817444;100.690483;146.754166;103.373184;206.042725;102.853577;187.527283;149.641174;179.649429;8.083333;8.333333;3.000000
110322_165700;15203;8.416667;8.666667;3.000000;15203;1307912;-2.407586;0.000000;-0.045582;-0.051139;0.975000;0.239605;113.739487;168.964905;113.812248;148.664322;111.865913;207.382797;112.283501;188.345459;112.729660;159.237915;112.895233;198.850357;116.514381;158.814606;109.786652;158.814606;116.129425;197.864136;107.230568;197.864136;160.000000;164.885925;160.000000;185.763275;166.070267;175.642303;154.122574;176.091232;105.111145;168.920288;100.074890;148.602295;102.712517;207.300949;102.047600;188.523071;147.195953;179.883270;8.416667;8.666667;3.000000
110322_165701;15766;8.750000;9.000000;3.000000;15766;1307912;0.352155;0.000000;-0.016572;-0.002209;0.925000;-0.929923;112.643082;165.063446;114.598885;146.161789;111.317207;204.170486;110.687447;183.990646;111.599167;155.316742;110.985420;193.147644;115.409309;155.612610;108.660316;155.612610;114.532913;194.080566;105.652298;194.080566;157.000000;163.226196;157.000000;184.641571;164.180588;172.894135;151.481827;172.580322;103.992210;165.077896;99.512749;146.066727;101.526215;203.933197;100.106140;184.155609;144.544586;175.977829;8.750000;9.000000;3.000000
110322_165702;16328;9.083333;9.333333;3.000000;16328;1307912;0.759040;0.000000;-0.025726;0.027120;0.925000;0.581595;114.612183;164.643356;116.167221;145.882721;112.010468;204.140778;112.527908;183.625961;112.542000;155.825821;112.919395;193.022781;117.351936;155.263031;110.598679;155.263031;116.445724;193.883362;107.532227;193.883362;160.000000;163.204346;160.000000;183.908401;166.197266;172.736984;154.098663;172.108444;105.777153;164.379196;100.664673;145.780487;102.793663;204.300079;102.026131;183.729889;147.212128;175.118835;9.083333;9.333333;3.000000
110322_165702;17219;9.416667;9.666667;3.000000;17219;1307912;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;112.000000;168.000000;112.000000;148.000000;112.000000;208.000000;112.000000;188.000000;112.000000;158.000000;112.000000;198.000000;116.000000;158.000000;108.000000;158.000000;117.000000;198.000000;107.000000;198.000000;160.000000;160.000000;160.000000;187.000000;165.000000;173.000000;155.000000;173.000000;104.000000;168.000000;100.000000;148.000000;104.000000;208.000000;105.000000;188.000000;147.000000;178.000000;9.416667;9.666667;3.000000
110322_165703;17781;9.750000;10.000000;3.000000;17781;1307912;0.412211;0.000000;0.001288;0.068680;0.900000;-1.875181;111.153320;163.144608;112.797066;144.844589;111.112198;204.541519;110.930656;182.698395;113.156929;155.252792;111.948479;192.182297;115.154991;153.994598;107.156059;153.994598;116.012688;193.619965;105.951012;193.619965;160.000000;159.091507;160.000000;186.398636;165.454224;171.881134;155.451157;171.278290;105.480431;163.740692;101.191330;144.110718;103.023438;204.240494;104.066902;183.350266;147.499725;174.912827;9.750000;10.000000;3.000000
110322_165704;18344;10.083333;10.333333;3.000000;18344;1307912;-2.022284;0.000000;-0.014637;0.111497;0.950000;-3.637611;111.865440;162.151550;113.534882;144.281509;110.323044;203.750610;110.585373;181.749908;115.017311;154.404251;112.585472;192.675964;116.044693;153.216522;108.003601;153.216522;116.041298;192.750259;105.569588;192.750259;162.000000;158.946396;162.000000;186.132355;167.232742;172.881027;157.438919;172.368210;106.784691;163.405548;102.208260;142.843246;103.322266;203.427048;104.916977;183.076050;149.532547;175.603058;10.083333;10.333333;3.000000
110322_165704;18906;10.416667;10.666667;3.000000;18906;1307912;-0.471036;0.000000;-0.008858;0.079498;0.950000;-4.708912;112.146156;164.204529;113.422951;144.787216;110.824158;204.185760;110.954781;183.834854;115.283875;155.078461;112.101692;193.730194;115.893005;154.495880;108.405464;154.495880;116.461868;194.010315;106.059242;194.010315;162.000000;159.026031;162.000000;185.629364;166.995209;172.803238;157.172668;172.606857;106.825378;164.606003;102.377975;143.896927;103.736534;204.408218;105.270729;184.636780;149.212372;176.399170;10.416667;10.666667;3.000000
110322_165705;19453;10.750000;11.000000;3.000000;19453;1307912;-2.155737;0.000000;-0.006438;0.048606;0.925000;-2.576667;111.549805;165.139679;112.907066;145.865753;111.748878;204.989288;110.823105;184.653824;113.665405;156.992142;111.980400;194.454330;115.267227;155.502716;107.775375;155.502716;116.299744;194.821564;105.942070;194.821564;160.000000;159.229538;160.000000;185.724701;165.910202;172.341644;155.913788;172.197922;105.361275;165.450500;101.201492;145.122437;103.597351;205.253067;104.777725;185.461166;147.871368;176.591232;10.750000;11.000000;3.000000
110322_165705;20016;11.083333;11.333333;3.000000;20016;1307912;-2.337275;0.000000;-0.001575;0.044250;0.975000;-1.918392;110.556252;165.322388;112.072685;146.202103;112.088333;205.186691;110.146271;184.783340;112.657272;156.306885;111.340134;195.650543;114.267578;155.762238;106.761887;155.762238;115.737053;194.985016;105.292496;194.985016;159.000000;159.457687;159.000000;185.853561;165.034561;171.972763;154.965302;171.892365;104.366493;165.667923;100.458588;145.581238;103.219650;205.560089;104.104172;185.606918;146.875702;176.487152;11.083333;11.333333;3.000000
110322_165706;20578;11.416667;11.666667;3.000000;20578;1307912;-1.652063;0.000000;0.003181;0.049983;0.975000;-3.262812;110.907204;165.334457;112.388657;146.210083;112.409027;205.170364;110.552925;184.743652;113.997925;156.304260;111.756958;195.633621;114.630669;155.772278;107.095215;155.772278;116.094032;194.957001;105.708214;194.957001;160.000000;159.571747;160.000000;185.975342;165.241714;172.056931;155.178391;171.930939;104.738319;165.669327;100.783173;145.568756;103.549179;205.558380;104.445221;185.584702;147.105469;176.466888;11.416667;11.666667;3.000000
110322_165706;21141;11.750000;12.000000;3.000000;21141;1307912;-2.592762;0.000000;0.004339;0.023865;0.925000;-1.703369;110.739510;165.849701;112.225044;146.662903;112.380478;205.719284;110.410912;185.275131;112.836380;157.789337;111.726448;195.131775;114.443756;156.256302;106.935486;156.256302;115.991119;195.497208;105.686134;195.497208;160.000000;159.897568;160.000000;186.322952;165.394562;172.527115;155.348114;172.375610;104.615303;166.156494;100.650108;146.004974;103.498589;206.079575;104.422432;186.128235;147.228577;176.957779;11.750000;12.000000;3.000000
110322_165707;21687;12.083333;12.333333;3.000000;21687;1307912;-1.524117;0.000000;0.006067;0.044654;0.950000;-3.464992;110.609863;163.480072;112.090736;145.499023;112.185814;204.723557;109.629089;183.010544;113.686798;155.521362;111.382797;193.592331;114.301239;154.489548;106.793304;154.489548;115.716118;193.867050;105.333946;193.867050;160.000000;160.051132;160.000000;186.688858;165.184158;172.043869;155.190903;171.267914;105.177757;163.853973;101.074409;144.983292;103.075829;204.946823;103.937592;183.507568;147.132538;174.730957;12.083333;12.333333;3.000000
110322_165707;22250;12.416667;12.666667;3.000000;22250;1307912;-0.821016;0.000000;-0.001333;0.075970;0.950000;-2.498921;111.252487;164.225922;112.844650;145.370071;111.727959;204.661041;109.884087;183.856308;114.340004;155.580688;112.662392;194.040466;114.941002;154.798004;107.438805;154.798004;115.925560;194.258667;105.615173;194.258667;161.000000;159.541489;161.000000;186.101852;166.660477;172.901306;156.844498;172.613861;106.513710;164.706680;102.104897;144.550278;103.721809;204.906616;105.196091;184.579605;148.816132;176.278198;12.416667;12.666667;3.000000
110322_165708;22797;12.750000;13.000000;3.000000;22797;1307912;-1.351556;0.000000;-0.017598;0.038272;0.950000;-1.806917;110.844193;165.972504;112.371834;146.935577;112.610596;206.007858;109.916885;185.686234;113.934891;157.012009;112.718956;195.575027;114.471443;156.454041;107.001312;156.454041;116.009766;195.847046;105.672394;195.847046;161.000000;159.792725;161.000000;185.979874;166.514786;172.679779;156.621704;172.440216;105.428474;166.208313;101.106956;146.252029;104.011017;206.659470;105.416924;186.167038;148.515015;176.694672;12.750000;13.000000;3.000000
110322_165709;23359;13.083333;13.333333;3.000000;23359;1307912;-1.045064;0.000000;-0.031131;0.063473;0.950000;-1.464132;111.367004;164.430389;112.860069;145.908234;113.078926;205.099579;110.685677;184.107544;114.469765;155.819122;113.482491;194.465240;115.031609;155.169312;107.545303;155.169312;116.791420;194.603561;106.437904;194.603561;162.000000;159.516251;162.000000;185.783829;167.150070;172.216385;157.299408;171.709869;106.690544;164.713501;102.119049;145.147415;104.500786;205.716934;106.183899;184.614609;149.300446;175.397537;13.083333;13.333333;3.000000
110322_165709;23922;13.416667;13.666667;3.000000;23922;1307912;-0.235628;0.000000;-0.022348;0.092425;0.925000;-4.431054;110.886185;162.041992;112.455040;144.030945;112.946671;203.131836;110.245049;181.539673;114.971931;153.852158;112.080269;191.187256;114.518852;153.036469;107.032990;153.036469;116.360504;192.335754;106.040550;192.335754;161.000000;158.360062;161.000000;184.240341;166.456207;169.986008;156.551941;169.293381;106.104927;162.322815;101.743149;143.341217;103.998543;203.680893;105.390152;182.048203;148.513123;172.814651;13.416667;13.666667;3.000000
110322_165710;24484;13.750000;14.000000;3.000000;24484;1307912;-0.095002;0.000000;-0.026390;0.132322;0.925000;-4.431782;111.906418;160.805008;113.379700;142.925873;112.590332;202.296127;111.221550;180.322205;115.987778;152.718140;113.054497;190.584335;115.540207;151.865448;108.044624;151.865448;117.321144;191.309174;107.014809;191.309174;162.000000;157.874924;162.000000;183.857056;167.680450;169.558456;157.846573;168.775787;107.284615;161.158783;102.596870;142.183243;104.498741;203.035034;106.367714;181.092789;149.904648;171.848984;13.750000;14.000000;3.000000
110322_165710;25047;14.083333;14.333333;3.000000;25047;1307912;-0.680694;0.000000;-0.059938;0.101124;0.975000;0.383350;112.493462;164.929153;113.931885;146.022751;113.176903;205.300949;112.002937;184.643875;115.579422;156.030670;115.840919;195.133560;116.106674;155.475952;108.641548;155.475952;118.082260;194.972412;107.800346;194.972412;163.000000;158.888123;163.000000;184.805084;168.413132;171.251160;158.667953;171.006668;106.920227;165.290054;102.186600;145.477448;106.003822;206.423264;108.086632;185.407959;150.690720;175.179520;14.083333;14.333333;3.000000
110322_165711;25594;14.416667;14.666667;3.000000;25594;1307912;-1.249101;0.000000;-0.056473;0.073328;0.950000;-2.183569;111.661995;164.415405;113.190697;145.874069;112.081612;204.886383;110.482452;183.996582;114.768044;155.775879;113.288681;194.594528;115.272926;155.144745;107.824547;155.144745;116.561554;194.441483;106.248352;194.441483;162.000000;159.082397;162.000000;184.832642;166.975616;171.472702;157.212158;171.030014;106.058998;164.794250;101.586555;145.295715;104.836189;205.886581;106.581444;184.770493;149.182846;174.891357;14.416667;14.666667;3.000000
110322_165711;26156;14.750000;15.000000;3.000000;26156;1307912;-1.479264;0.000000;-0.052097;0.073299;0.925000;-0.688509;111.968872;163.197357;113.456299;145.064957;112.270615;204.152588;110.810867;182.789902;114.068237;155.889359;113.614792;193.640503;115.597702;154.131165;108.126099;154.131165;116.866852;193.471252;106.566116;193.471252;162.000000;158.872864;162.000000;184.814331;167.207382;170.728516;157.306168;170.164368;106.454117;163.583572;101.956917;144.357590;104.768379;205.083420;106.547516;183.627533;149.332901;173.883087;14.750000;15.000000;3.000000
110322_165712;26719;15.083333;15.333333;3.000000;26719;1307912;-1.423714;0.000000;-0.047880;0.076285;0.950000;-1.992719;111.792801;164.274445;113.419388;146.057251;112.721901;204.932343;110.858604;183.784637;114.893394;155.988846;113.556511;194.431671;115.397430;155.165848;107.952766;155.165848;116.823593;194.358490;106.505806;194.358490;162.000000;159.340912;162.000000;185.264481;167.082718;171.237686;157.061371;170.748810;106.288261;164.658585;101.945984;145.403671;104.975708;205.884781;106.603096;184.609863;149.045639;174.789795;15.083333;15.333333;3.000000
110322_165712;27281;15.416667;15.666667;3.000000;27281;1307912;-1.097267;0.000000;-0.026753;0.071976;0.950000;-2.216450;110.676033;164.145157;112.426636;146.034653;111.746796;204.905518;109.626923;183.657440;113.781990;155.965073;112.296822;194.357376;114.286346;155.089905;106.848221;155.089905;115.596046;194.281479;105.253929;194.281479;160.000000;159.503235;160.000000;185.385117;165.952896;171.105591;155.884216;170.594986;105.173927;164.588852;101.004959;145.379105;103.979393;205.716949;105.339996;184.455673;147.812759;174.747894;15.416667;15.666667;3.000000
110322_165713;27844;15.750000;16.000000;3.000000;27844;1307912;-0.948921;0.000000;-0.008854;0.058349;0.950000;-1.942757;109.407562;164.636276;111.530807;146.199570;111.228493;205.048706;108.556465;184.067337;112.534271;156.229553;111.235237;194.545410;113.060356;155.417923;105.611778;155.417923;114.564262;194.558014;104.196243;194.558014;159.000000;159.076416;159.000000;185.381012;164.457184;170.611710;154.066406;170.052353;103.949173;165.100647;100.057327;145.658249;103.187439;205.840378;104.278183;184.880508;146.028763;174.969421;15.750000;16.000000;3.000000
110322_165714;28406;16.083334;16.333334;3.000000;28406;1307912;0.455925;0.000000;-0.024772;0.121475;0.950000;-2.186402;112.307159;160.731995;113.966125;143.088318;110.191689;202.388260;110.227165;180.183441;115.413353;151.892670;113.936638;190.591599;115.938507;151.910156;108.472702;151.910156;115.445839;191.285858;105.892891;191.285858;160.000000;157.957230;160.000000;184.231003;166.092560;168.910187;155.720245;167.522003;106.854637;161.058304;102.236198;142.383865;104.174385;203.177124;105.976959;180.975861;148.053909;171.646515;16.083334;16.333334;3.000000
110322_165714;28969;16.416666;16.666666;3.000000;28969;1307912;0.102053;0.000000;-0.052777;0.100862;0.950000;-0.846022;113.257149;164.981750;114.828377;146.186081;111.417633;205.767654;111.117615;184.584961;115.377319;156.214447;114.814743;194.330780;116.878197;155.583923;109.433823;155.583923;116.311264;195.176300;106.774796;195.176300;162.000000;159.529724;162.000000;185.798798;167.617798;171.939590;157.328094;171.054642;107.621666;165.286179;102.831062;145.486328;105.459061;206.656525;107.663094;185.504059;149.752289;175.802765;16.416666;16.666666;3.000000
110322_165715;29500;16.750000;17.000000;3.000000;29500;1307912;-0.877767;0.000000;-0.070523;0.097075;0.950000;-0.901445;113.153580;163.014847;114.752151;144.967392;110.901222;204.316284;110.968460;182.421356;115.263702;154.849350;114.652817;193.693695;116.781723;153.991119;109.312431;153.991119;116.143707;193.368820;106.606148;193.368820;162.000000;159.195770;162.000000;185.109329;167.489014;171.018997;157.399048;169.931610;107.577682;163.352692;102.847908;144.251266;105.009079;205.223022;107.030304;183.348480;149.676758;173.842239;16.750000;17.000000;3.000000
110322_165715;30062;17.083334;17.333334;3.000000;30062;1307912;-0.468305;0.000000;-0.039145;0.096105;0.925000;-1.637671;110.308395;163.613174;112.297287;145.302872;109.289505;204.736053;108.712250;183.051178;113.450912;155.344971;112.373001;193.065781;113.967377;154.458023;106.518196;154.458023;113.999702;193.893616;104.326057;193.893616;159.000000;158.959778;159.000000;184.939667;164.522110;170.441010;154.797501;170.210663;104.740685;164.692535;100.570572;144.670227;103.432251;204.950684;104.784103;184.151184;146.813599;174.987457;17.083334;17.333334;3.000000
